2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
8.0,0.5,16.0,1.0,1.0,1.0,27.0,1.0,0.0,6.0,9.0,0.529,17.0,1.0,0.5,2.0,3.0,0.0,NBA,39.0,1.0,5.0,PF,20.0,2005-06,0.0,NOK,2.0,7.0,0.559,Marcus Fizer
6.0,0.4,15.0,1.0,0.333,3.0,24.0,6.0,1.0,14.0,7.0,0.389,18.0,4.0,0.571,7.0,12.0,0.0,NBA,133.0,7.0,14.0,PF,19.0,2000-01,2.0,CHI,8.0,21.0,0.417,Steve Goodrich
2.0,0.2,10.0,0.0,0.0,0.0,25.0,5.0,2.0,4.0,2.0,0.2,10.0,1.0,0.5,2.0,9.0,0.0,NBA,50.0,1.0,10.0,SF,5.0,2001-02,1.0,NJN,3.0,5.0,0.2,Steve Goodrich
51.0,0.415,123.0,27.0,0.391,69.0,22.0,64.0,5.0,26.0,78.0,0.406,192.0,15.0,0.833,18.0,33.0,8.0,NBA,630.0,10.0,35.0,PG,198.0,2000-01,9.0,CHI,24.0,36.0,0.477,A.J. Guyton
42.0,0.347,121.0,46.0,0.374,123.0,23.0,81.0,7.0,32.0,88.0,0.361,244.0,22.0,0.815,27.0,45.0,6.0,NBA,607.0,12.0,23.0,PG,244.0,2001-02,10.0,CHI,37.0,44.0,0.455,A.J. Guyton
0.0,0.0,3.0,0.0,0.0,1.0,24.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,NBA,9.0,0.0,0.0,PG,0.0,2002-03,1.0,GSW,1.0,0.0,0.0,A.J. Guyton
7.0,0.438,16.0,1.0,0.333,3.0,23.0,8.0,1.0,5.0,8.0,0.421,19.0,15.0,0.833,18.0,15.0,1.0,NBA,85.0,4.0,12.0,SG,32.0,1995-96,6.0,IND,7.0,9.0,0.447,Fred Hoiberg
38.0,0.442,86.0,29.0,0.414,70.0,24.0,41.0,6.0,68.0,67.0,0.429,156.0,61.0,0.792,77.0,47.0,0.0,NBA,572.0,13.0,51.0,SG,224.0,1996-97,27.0,IND,22.0,81.0,0.522,Fred Hoiberg
53.0,0.387,137.0,32.0,0.376,85.0,25.0,45.0,3.0,109.0,85.0,0.383,222.0,59.0,0.855,69.0,65.0,1.0,NBA,874.0,14.0,101.0,SG,261.0,1997-98,40.0,IND,22.0,123.0,0.455,Fred Hoiberg
5.0,0.417,12.0,1.0,0.111,9.0,26.0,4.0,0.0,9.0,6.0,0.286,21.0,6.0,1.0,6.0,12.0,0.0,NBA,87.0,2.0,11.0,SG,19.0,1998-99,0.0,IND,3.0,11.0,0.31,Fred Hoiberg
57.0,0.419,136.0,32.0,0.34,94.0,27.0,85.0,2.0,103.0,89.0,0.387,230.0,69.0,0.908,76.0,31.0,11.0,NBA,845.0,7.0,66.0,SG,279.0,1999-00,40.0,CHI,43.0,110.0,0.457,Fred Hoiberg
114.0,0.465,245.0,103.0,0.412,250.0,28.0,263.0,12.0,287.0,217.0,0.438,495.0,136.0,0.866,157.0,74.0,37.0,NBA,2247.0,21.0,155.0,SG,673.0,2000-01,98.0,CHI,74.0,308.0,0.542,Fred Hoiberg
97.0,0.487,199.0,24.0,0.261,92.0,29.0,136.0,5.0,192.0,121.0,0.416,291.0,79.0,0.84,94.0,79.0,8.0,NBA,1408.0,18.0,87.0,SG,345.0,2001-02,61.0,CHI,32.0,210.0,0.457,Fred Hoiberg
44.0,0.419,105.0,5.0,0.238,21.0,30.0,70.0,5.0,126.0,49.0,0.389,126.0,41.0,0.82,50.0,63.0,0.0,NBA,784.0,11.0,59.0,SG,144.0,2002-03,40.0,CHI,25.0,137.0,0.409,Fred Hoiberg
102.0,0.483,211.0,76.0,0.442,172.0,31.0,109.0,10.0,247.0,178.0,0.465,383.0,98.0,0.845,116.0,79.0,3.0,NBA,1804.0,21.0,136.0,SG,530.0,2003-04,66.0,MIN,44.0,268.0,0.564,Fred Hoiberg
69.0,0.496,139.0,70.0,0.483,145.0,32.0,85.0,15.0,149.0,139.0,0.489,284.0,89.0,0.873,102.0,76.0,0.0,NBA,1272.0,32.0,105.0,SG,437.0,2004-05,50.0,MIN,20.0,181.0,0.613,Fred Hoiberg
512.0,0.458,1117.0,3.0,0.107,28.0,21.0,176.0,17.0,171.0,515.0,0.45,1145.0,188.0,0.839,224.0,80.0,62.0,NBA,2662.0,109.0,213.0,SG,1221.0,1997-98,125.0,BOS,132.0,280.0,0.451,Ron Mercer
300.0,0.443,677.0,5.0,0.167,30.0,22.0,104.0,12.0,118.0,305.0,0.431,707.0,83.0,0.79,105.0,41.0,40.0,NBA,1551.0,37.0,81.0,SG,698.0,1998-99,67.0,BOS,89.0,155.0,0.435,Ron Mercer
445.0,0.431,1032.0,15.0,0.313,48.0,23.0,158.0,23.0,186.0,460.0,0.426,1080.0,213.0,0.789,270.0,68.0,68.0,NBA,2377.0,64.0,151.0,SG,1148.0,1999-00,75.0,TOT,151.0,250.0,0.433,Ron Mercer
257.0,0.449,573.0,15.0,0.385,39.0,23.0,104.0,15.0,123.0,272.0,0.444,612.0,119.0,0.788,151.0,37.0,37.0,NBA,1408.0,29.0,75.0,SG,678.0,1999-00,33.0,DEN,87.0,152.0,0.457,Ron Mercer
188.0,0.41,459.0,0.0,0.0,9.0,23.0,54.0,8.0,63.0,188.0,0.402,468.0,94.0,0.79,119.0,31.0,31.0,NBA,969.0,35.0,76.0,SG,470.0,1999-00,42.0,ORL,64.0,98.0,0.402,Ron Mercer
486.0,0.452,1075.0,14.0,0.304,46.0,24.0,201.0,27.0,164.0,500.0,0.446,1121.0,188.0,0.825,228.0,61.0,61.0,NBA,2535.0,72.0,148.0,SG,1202.0,2000-01,78.0,CHI,129.0,236.0,0.452,Ron Mercer
293.0,0.406,722.0,18.0,0.29,62.0,25.0,128.0,13.0,128.0,311.0,0.397,784.0,95.0,0.798,119.0,53.0,41.0,NBA,1716.0,50.0,108.0,SG,735.0,2001-02,32.0,TOT,88.0,178.0,0.408,Ron Mercer
269.0,0.408,660.0,17.0,0.298,57.0,25.0,118.0,10.0,111.0,286.0,0.399,717.0,84.0,0.778,108.0,40.0,40.0,NBA,1503.0,44.0,86.0,SG,673.0,2001-02,30.0,CHI,79.0,155.0,0.411,Ron Mercer
24.0,0.387,62.0,1.0,0.2,5.0,25.0,10.0,3.0,17.0,25.0,0.373,67.0,11.0,1.0,11.0,13.0,1.0,NBA,213.0,6.0,22.0,SG,62.0,2001-02,2.0,IND,9.0,23.0,0.381,Ron Mercer
241.0,0.415,581.0,3.0,0.188,16.0,26.0,112.0,14.0,122.0,244.0,0.409,597.0,65.0,0.802,81.0,72.0,3.0,NBA,1671.0,32.0,123.0,SG,556.0,2002-03,49.0,IND,54.0,154.0,0.411,Ron Mercer
88.0,0.431,204.0,2.0,0.286,7.0,27.0,22.0,5.0,39.0,90.0,0.427,211.0,13.0,0.765,17.0,39.0,0.0,NBA,516.0,10.0,37.0,SG,195.0,2003-04,14.0,SAS,26.0,49.0,0.431,Ron Mercer
65.0,0.419,155.0,0.0,0.0,3.0,28.0,20.0,2.0,31.0,65.0,0.411,158.0,7.0,0.7,10.0,18.0,3.0,NBA,390.0,9.0,20.0,SF,137.0,2004-05,16.0,NJN,14.0,40.0,0.411,Ron Mercer
77.0,0.566,136.0,1.0,0.5,2.0,22.0,22.0,18.0,82.0,78.0,0.565,138.0,81.0,0.794,102.0,38.0,0.0,NBA,469.0,35.0,65.0,C,238.0,1998-99,9.0,CHH,32.0,117.0,0.569,Brad Miller
135.0,0.464,291.0,0.0,0.0,2.0,23.0,45.0,35.0,180.0,135.0,0.461,293.0,153.0,0.785,195.0,55.0,4.0,NBA,961.0,113.0,111.0,C,423.0,1999-00,23.0,CHH,48.0,293.0,0.461,Brad Miller
167.0,0.438,381.0,1.0,0.2,5.0,24.0,107.0,38.0,275.0,168.0,0.435,386.0,168.0,0.743,226.0,57.0,45.0,NBA,1434.0,144.0,176.0,C,505.0,2000-01,33.0,CHI,73.0,419.0,0.437,Brad Miller
363.0,0.5,726.0,3.0,0.429,7.0,25.0,152.0,41.0,369.0,366.0,0.499,733.0,297.0,0.775,383.0,76.0,75.0,NBA,2263.0,252.0,244.0,C,1032.0,2001-02,76.0,TOT,115.0,621.0,0.501,Brad Miller
206.0,0.46,448.0,2.0,0.5,4.0,25.0,101.0,29.0,225.0,208.0,0.46,452.0,190.0,0.751,253.0,48.0,47.0,NBA,1391.0,176.0,156.0,C,608.0,2001-02,52.0,CHI,74.0,401.0,0.462,Brad Miller
157.0,0.565,278.0,1.0,0.333,3.0,25.0,51.0,12.0,144.0,158.0,0.562,281.0,107.0,0.823,130.0,28.0,28.0,NBA,872.0,76.0,88.0,C,424.0,2001-02,24.0,IND,41.0,220.0,0.564,Brad Miller
324.0,0.498,651.0,5.0,0.313,16.0,26.0,193.0,43.0,418.0,329.0,0.493,667.0,292.0,0.818,357.0,73.0,72.0,NBA,2270.0,185.0,203.0,C,955.0,2002-03,65.0,IND,118.0,603.0,0.497,Brad Miller
361.0,0.521,693.0,12.0,0.316,38.0,27.0,312.0,86.0,552.0,373.0,0.51,731.0,256.0,0.778,329.0,72.0,53.0,NBA,2621.0,191.0,247.0,PF,1014.0,2003-04,68.0,SAC,144.0,743.0,0.518,Brad Miller
314.0,0.532,590.0,5.0,0.263,19.0,28.0,220.0,68.0,382.0,319.0,0.524,609.0,233.0,0.812,287.0,56.0,56.0,NBA,2089.0,139.0,181.0,C,876.0,2004-05,69.0,SAC,82.0,521.0,0.528,Brad Miller
400.0,0.507,789.0,34.0,0.386,88.0,29.0,374.0,62.0,493.0,434.0,0.495,877.0,280.0,0.828,338.0,79.0,79.0,NBA,2923.0,122.0,234.0,C,1182.0,2005-06,61.0,SAC,180.0,615.0,0.514,Brad Miller
219.0,0.475,461.0,5.0,0.152,33.0,30.0,224.0,39.0,322.0,224.0,0.453,494.0,115.0,0.772,149.0,63.0,56.0,NBA,1783.0,79.0,155.0,C,568.0,2006-07,38.0,SAC,108.0,401.0,0.459,Brad Miller
309.0,0.484,638.0,28.0,0.311,90.0,31.0,264.0,74.0,514.0,337.0,0.463,728.0,262.0,0.848,309.0,72.0,72.0,NBA,2513.0,167.0,247.0,C,964.0,2007-08,69.0,SAC,164.0,681.0,0.482,Brad Miller
269.0,0.482,558.0,23.0,0.411,56.0,32.0,234.0,36.0,395.0,292.0,0.476,614.0,224.0,0.824,272.0,70.0,43.0,NBA,2100.0,150.0,223.0,C,831.0,2008-09,52.0,TOT,130.0,545.0,0.494,Brad Miller
164.0,0.475,345.0,20.0,0.465,43.0,32.0,148.0,24.0,261.0,184.0,0.474,388.0,125.0,0.801,156.0,43.0,43.0,NBA,1354.0,83.0,135.0,C,513.0,2008-09,30.0,SAC,83.0,344.0,0.5,Brad Miller
105.0,0.493,213.0,3.0,0.231,13.0,32.0,86.0,12.0,134.0,108.0,0.478,226.0,99.0,0.853,116.0,27.0,0.0,NBA,746.0,67.0,88.0,C,318.0,2008-09,22.0,CHI,47.0,201.0,0.485,Brad Miller
213.0,0.474,449.0,37.0,0.28,132.0,33.0,154.0,29.0,316.0,250.0,0.43,581.0,182.0,0.827,220.0,82.0,37.0,NBA,1950.0,83.0,189.0,C,719.0,2009-10,44.0,CHI,107.0,399.0,0.462,Brad Miller
92.0,0.487,189.0,40.0,0.374,107.0,34.0,145.0,21.0,178.0,132.0,0.446,296.0,78.0,0.83,94.0,60.0,5.0,NBA,1015.0,44.0,98.0,C,382.0,2010-11,28.0,HOU,54.0,222.0,0.514,Brad Miller
2.0,0.167,12.0,7.0,0.467,15.0,35.0,24.0,2.0,15.0,9.0,0.333,27.0,10.0,0.833,12.0,15.0,1.0,NBA,146.0,4.0,10.0,C,35.0,2011-12,4.0,MIN,12.0,19.0,0.463,Brad Miller
58.0,0.42,138.0,0.0,0.0,0.0,23.0,44.0,26.0,133.0,58.0,0.42,138.0,43.0,0.489,88.0,71.0,6.0,NBA,975.0,117.0,170.0,PF,159.0,1999-00,26.0,CHI,59.0,250.0,0.42,Michael Ruffin
40.0,0.444,90.0,0.0,0.0,0.0,24.0,39.0,38.0,161.0,40.0,0.444,90.0,39.0,0.506,77.0,45.0,16.0,NBA,879.0,101.0,131.0,PF,119.0,2000-01,30.0,CHI,46.0,262.0,0.444,Michael Ruffin
