SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
1995-96,22.0,CHI,NBA,PF,57.0,545.0,0.43799999999999994,0.462,0.441,0.486,0.0,0.36700000000000005,0.43799999999999994,0.499,0.588,0.74,0.474,0.542,0.42,0.32899999999999996,0.006,0.2,95.0,91.0,0.0,88.0,80.0,87.0,128.0,3.0,-19.6,-26.0,Jason Caffey
1996-97,23.0,CHI,NBA,PF,75.0,1405.0,0.532,0.455,0.534,0.48,0.0,0.36,0.532,0.493,0.659,0.738,0.574,0.536,0.5479999999999999,0.32,0.003,0.212,117.0,111.0,0.0,108.0,89.0,107.0,171.0,1.0,30.4,37.1,Jason Caffey
1997-98,24.0,TOT,NBA,PF,80.0,1423.0,0.485,0.45,0.48700000000000004,0.47,0.0,0.34600000000000003,0.485,0.478,0.655,0.737,0.526,0.524,0.429,0.33,0.004,0.159,108.0,104.0,0.0,101.0,89.0,100.0,130.0,3.0,6.5,2.9,Jason Caffey
1997-98,24.0,CHI,NBA,PF,51.0,710.0,0.503,0.45,0.505,0.47,0.0,0.34600000000000003,0.503,0.478,0.66,0.737,0.5479999999999999,0.524,0.518,0.33,0.005,0.159,112.0,107.0,0.0,105.0,90.0,105.0,157.0,3.0,9.7,12.2,Jason Caffey
1997-98,24.0,GSW,NBA,PF,29.0,713.0,0.47200000000000003,0.45,0.474,0.47,0.0,0.34600000000000003,0.47200000000000003,0.478,0.649,0.737,0.509,0.524,0.363,0.33,0.004,0.159,105.0,101.0,0.0,99.0,88.0,97.0,110.0,2.0,-3.3,-9.3,Jason Caffey
1998-99,25.0,GSW,NBA,PF,35.0,876.0,0.444,0.43700000000000006,0.446,0.457,0.0,0.33899999999999997,0.444,0.466,0.633,0.728,0.48100000000000004,0.511,0.354,0.33,0.004,0.168,102.0,98.0,0.0,95.0,87.0,94.0,107.0,2.0,-11.9,-19.4,Jason Caffey
1999-00,26.0,GSW,NBA,PF,71.0,2159.0,0.479,0.449,0.48,0.46799999999999997,0.0,0.353,0.479,0.478,0.597,0.75,0.515,0.523,0.511,0.308,0.003,0.16699999999999998,107.0,103.0,0.0,100.0,80.0,99.0,166.0,2.0,0.5,-12.5,Jason Caffey
2000-01,27.0,MIL,NBA,PF,70.0,1460.0,0.488,0.44299999999999995,0.488,0.461,0.0,0.354,0.488,0.473,0.6729999999999999,0.748,0.544,0.518,0.575,0.309,0.0,0.17,110.0,106.0,0.0,103.0,90.0,105.0,186.0,0.0,10.9,23.7,Jason Caffey
2001-02,28.0,MIL,NBA,PF,23.0,283.0,0.5,0.445,0.507,0.465,0.0,0.354,0.5,0.47700000000000004,0.628,0.752,0.544,0.52,0.597,0.293,0.013999999999999999,0.18100000000000002,112.0,109.0,0.0,105.0,83.0,105.0,204.0,8.0,3.3,4.4,Jason Caffey
2002-03,29.0,MIL,NBA,PF,51.0,894.0,0.456,0.442,0.456,0.46299999999999997,0.0,0.349,0.456,0.474,0.6509999999999999,0.758,0.501,0.519,0.42700000000000005,0.302,0.0,0.182,103.0,98.0,0.0,96.0,86.0,96.0,141.0,0.0,-9.0,-11.0,Jason Caffey
1993-94,24.0,HOU,NBA,PG,66.0,1122.0,0.418,0.466,0.45299999999999996,0.483,0.295,0.33299999999999996,0.451,0.485,0.841,0.7340000000000001,0.506,0.528,0.276,0.315,0.22699999999999998,0.11699999999999999,90.0,94.0,89.0,93.0,115.0,96.0,87.0,194.0,-26.5,-19.3,Sam Cassell
1994-95,25.0,HOU,NBA,PG,82.0,1882.0,0.42700000000000005,0.466,0.473,0.491,0.33,0.359,0.48,0.5,0.843,0.737,0.556,0.5429999999999999,0.428,0.332,0.322,0.188,92.0,96.0,92.0,96.0,114.0,102.0,129.0,171.0,-23.8,17.8,Sam Cassell
1995-96,26.0,HOU,NBA,PG,61.0,1682.0,0.439,0.462,0.48200000000000004,0.486,0.348,0.36700000000000005,0.495,0.499,0.825,0.74,0.565,0.542,0.433,0.32899999999999996,0.319,0.2,95.0,99.0,95.0,99.0,111.0,104.0,132.0,159.0,-5.3,36.8,Sam Cassell
1996-97,27.0,TOT,NBA,PG,61.0,1714.0,0.43,0.455,0.46399999999999997,0.48,0.35100000000000003,0.36,0.48200000000000004,0.493,0.845,0.738,0.541,0.536,0.321,0.32,0.295,0.212,95.0,97.0,97.0,98.0,114.0,101.0,100.0,139.0,-17.0,9.9,Sam Cassell
1996-97,27.0,PHO,NBA,PG,22.0,539.0,0.415,0.455,0.45299999999999996,0.48,0.306,0.36,0.45399999999999996,0.493,0.855,0.738,0.55,0.536,0.515,0.32,0.257,0.212,91.0,94.0,85.0,92.0,116.0,103.0,161.0,121.0,-18.6,8.4,Sam Cassell
1996-97,27.0,DAL,NBA,PG,16.0,398.0,0.424,0.455,0.474,0.48,0.306,0.36,0.47,0.493,0.84,0.738,0.527,0.536,0.303,0.32,0.297,0.212,93.0,99.0,85.0,95.0,114.0,98.0,95.0,140.0,-7.7,-3.3,Sam Cassell
1996-97,27.0,NJN,NBA,PG,23.0,777.0,0.44299999999999995,0.455,0.467,0.48,0.392,0.36,0.505,0.493,0.831,0.738,0.542,0.536,0.204,0.32,0.318,0.212,97.0,97.0,109.0,103.0,113.0,101.0,64.0,150.0,9.3,4.9,Sam Cassell
1997-98,28.0,NJN,NBA,PG,75.0,2606.0,0.441,0.45,0.46,0.47,0.188,0.34600000000000003,0.44799999999999995,0.478,0.86,0.737,0.5329999999999999,0.524,0.439,0.33,0.069,0.159,98.0,98.0,54.0,94.0,117.0,102.0,133.0,43.0,-70.2,26.9,Sam Cassell
1998-99,29.0,TOT,NBA,PG,8.0,199.0,0.419,0.43700000000000006,0.446,0.457,0.2,0.33899999999999997,0.43,0.466,0.94,0.728,0.552,0.511,0.5379999999999999,0.33,0.10800000000000001,0.168,96.0,98.0,59.0,92.0,129.0,108.0,163.0,64.0,-6.6,9.4,Sam Cassell
1998-99,29.0,NJN,NBA,PG,4.0,100.0,0.429,0.43700000000000006,0.47600000000000003,0.457,0.14300000000000002,0.33899999999999997,0.439,0.466,0.935,0.728,0.575,0.511,0.633,0.33,0.14300000000000002,0.168,98.0,104.0,42.0,94.0,128.0,112.0,192.0,85.0,-2.6,7.9,Sam Cassell
1998-99,29.0,MIL,NBA,PG,4.0,99.0,0.409,0.43700000000000006,0.415,0.457,0.33299999999999996,0.33899999999999997,0.42,0.466,0.9470000000000001,0.728,0.525,0.511,0.43200000000000005,0.33,0.068,0.168,94.0,91.0,98.0,90.0,130.0,103.0,131.0,41.0,-4.0,1.4,Sam Cassell
1999-00,30.0,MIL,NBA,PG,81.0,2899.0,0.466,0.449,0.48100000000000004,0.46799999999999997,0.289,0.353,0.47700000000000004,0.478,0.8759999999999999,0.75,0.551,0.523,0.38,0.308,0.077,0.16699999999999998,104.0,103.0,82.0,100.0,117.0,105.0,124.0,46.0,-2.9,77.8,Sam Cassell
2000-01,31.0,MIL,NBA,PG,76.0,2709.0,0.474,0.44299999999999995,0.49,0.461,0.306,0.354,0.488,0.473,0.858,0.748,0.542,0.518,0.285,0.309,0.087,0.17,107.0,106.0,87.0,103.0,115.0,105.0,92.0,51.0,33.5,61.4,Sam Cassell
2001-02,32.0,MIL,NBA,PG,74.0,2605.0,0.46299999999999997,0.445,0.486,0.465,0.348,0.354,0.49200000000000005,0.47700000000000004,0.86,0.752,0.545,0.52,0.27399999999999997,0.293,0.17,0.18100000000000002,104.0,105.0,98.0,103.0,114.0,105.0,93.0,94.0,36.7,65.2,Sam Cassell
2002-03,33.0,MIL,NBA,PG,78.0,2700.0,0.47,0.442,0.48700000000000004,0.46299999999999997,0.36200000000000004,0.349,0.495,0.474,0.861,0.758,0.565,0.519,0.385,0.302,0.14,0.182,106.0,105.0,104.0,105.0,114.0,109.0,127.0,77.0,49.7,124.7,Sam Cassell
2003-04,34.0,MIN,NBA,PG,81.0,2838.0,0.488,0.439,0.504,0.46,0.39799999999999996,0.34700000000000003,0.517,0.47100000000000003,0.873,0.752,0.5660000000000001,0.516,0.261,0.303,0.146,0.187,111.0,110.0,115.0,110.0,116.0,110.0,86.0,78.0,117.4,141.5,Sam Cassell
2004-05,35.0,MIN,NBA,PG,59.0,1522.0,0.46399999999999997,0.447,0.5,0.47,0.262,0.35600000000000004,0.484,0.48200000000000004,0.865,0.7559999999999999,0.529,0.529,0.226,0.324,0.15,0.196,104.0,106.0,74.0,100.0,114.0,100.0,70.0,76.0,2.3,-0.6,Sam Cassell
2005-06,36.0,LAC,NBA,PG,78.0,2653.0,0.44299999999999995,0.45399999999999996,0.45899999999999996,0.478,0.368,0.358,0.475,0.49,0.863,0.745,0.534,0.536,0.301,0.33299999999999996,0.171,0.20199999999999999,98.0,96.0,103.0,97.0,116.0,100.0,90.0,84.0,-33.7,-4.0,Sam Cassell
2006-07,37.0,LAC,NBA,PG,58.0,1407.0,0.418,0.45799999999999996,0.444,0.485,0.294,0.358,0.44299999999999995,0.496,0.879,0.752,0.506,0.541,0.29100000000000004,0.327,0.174,0.213,91.0,91.0,82.0,89.0,117.0,94.0,89.0,82.0,-66.5,-49.6,Sam Cassell
2007-08,38.0,TOT,NBA,PG,55.0,1274.0,0.43799999999999994,0.457,0.461,0.484,0.303,0.36200000000000004,0.46,0.49700000000000005,0.882,0.755,0.517,0.54,0.271,0.306,0.14300000000000002,0.222,96.0,95.0,84.0,92.0,117.0,96.0,88.0,64.0,-40.2,-27.3,Sam Cassell
2007-08,38.0,LAC,NBA,PG,38.0,975.0,0.455,0.457,0.486,0.484,0.259,0.36200000000000004,0.473,0.49700000000000005,0.8909999999999999,0.755,0.535,0.54,0.29600000000000004,0.306,0.134,0.222,100.0,100.0,72.0,95.0,118.0,99.0,97.0,60.0,-19.9,-4.9,Sam Cassell
2007-08,38.0,BOS,NBA,PG,17.0,299.0,0.385,0.457,0.38,0.484,0.409,0.36200000000000004,0.419,0.49700000000000005,0.84,0.755,0.461,0.54,0.192,0.306,0.16899999999999998,0.222,84.0,78.0,113.0,84.0,111.0,85.0,63.0,76.0,-20.3,-22.3,Sam Cassell
1996-97,23.0,TOT,NBA,SF,36.0,318.0,0.532,0.455,0.532,0.48,0.0,0.36,0.532,0.493,0.486,0.738,0.536,0.536,0.565,0.32,0.0,0.212,117.0,111.0,0.0,108.0,66.0,100.0,177.0,0.0,4.9,0.1,Darvin Ham
1996-97,23.0,DEN,NBA,SF,35.0,313.0,0.525,0.455,0.525,0.48,0.0,0.36,0.525,0.493,0.485,0.738,0.53,0.536,0.541,0.32,0.0,0.212,115.0,109.0,0.0,106.0,66.0,99.0,169.0,0.0,3.9,-0.9,Darvin Ham
1996-97,23.0,IND,NBA,SF,1.0,5.0,1.0,0.455,1.0,0.48,0.0,0.36,1.0,0.493,0.5,0.738,0.7979999999999999,0.536,2.0,0.32,0.0,0.212,220.0,208.0,0.0,203.0,68.0,149.0,626.0,0.0,1.0,1.0,Darvin Ham
1997-98,24.0,WAS,NBA,SF,71.0,635.0,0.529,0.45,0.529,0.47,0.0,0.34600000000000003,0.529,0.478,0.473,0.737,0.531,0.524,0.7120000000000001,0.33,0.0,0.159,117.0,112.0,0.0,111.0,64.0,101.0,216.0,0.0,10.6,2.0,Darvin Ham
1999-00,26.0,MIL,NBA,SF,35.0,792.0,0.555,0.449,0.5589999999999999,0.46799999999999997,0.0,0.353,0.555,0.478,0.449,0.75,0.545,0.523,0.609,0.308,0.008,0.16699999999999998,124.0,119.0,0.0,116.0,60.0,104.0,198.0,5.0,19.6,7.3,Darvin Ham
2000-01,27.0,MIL,NBA,SF,29.0,540.0,0.488,0.44299999999999995,0.48100000000000004,0.461,0.667,0.354,0.5,0.473,0.5920000000000001,0.748,0.537,0.518,0.613,0.309,0.038,0.17,110.0,104.0,189.0,106.0,79.0,104.0,199.0,22.0,4.3,3.8,Darvin Ham
2001-02,28.0,MIL,NBA,SF,70.0,1208.0,0.569,0.445,0.583,0.465,0.14300000000000002,0.354,0.5710000000000001,0.47700000000000004,0.504,0.752,0.5710000000000001,0.52,0.583,0.293,0.033,0.18100000000000002,128.0,125.0,40.0,120.0,67.0,110.0,199.0,18.0,39.7,27.1,Darvin Ham
2002-03,29.0,ATL,NBA,SG,75.0,926.0,0.447,0.442,0.455,0.46299999999999997,0.0,0.349,0.447,0.474,0.48100000000000004,0.758,0.46399999999999997,0.519,0.49700000000000005,0.302,0.019,0.182,101.0,98.0,0.0,94.0,63.0,89.0,164.0,10.0,-8.7,-21.3,Darvin Ham
2003-04,30.0,DET,NBA,SF,54.0,484.0,0.493,0.439,0.493,0.46,0.5,0.34700000000000003,0.5,0.47100000000000003,0.6,0.752,0.531,0.516,0.467,0.303,0.027000000000000003,0.187,112.0,107.0,144.0,106.0,80.0,103.0,154.0,14.0,4.3,2.7,Darvin Ham
2004-05,31.0,DET,NBA,SF,47.0,275.0,0.45899999999999996,0.447,0.45899999999999996,0.47,0.0,0.35600000000000004,0.45899999999999996,0.48200000000000004,0.387,0.7559999999999999,0.45399999999999996,0.529,0.838,0.324,0.0,0.196,103.0,98.0,0.0,95.0,51.0,86.0,258.0,0.0,-1.7,-7.6,Darvin Ham
2000-01,22.0,MIL,NBA,PG,1.0,10.0,1.0,0.44299999999999995,1.0,0.461,0.0,0.354,1.0,0.473,0.0,0.748,1.0,0.518,0.0,0.309,0.0,0.17,226.0,217.0,0.0,211.0,0.0,193.0,0.0,0.0,1.1,1.0,Jason Hart
2001-02,23.0,SAS,NBA,PG,10.0,92.0,0.526,0.445,0.588,0.465,0.0,0.354,0.526,0.47700000000000004,1.0,0.752,0.601,0.52,0.316,0.293,0.105,0.18100000000000002,118.0,126.0,0.0,110.0,133.0,115.0,108.0,58.0,1.9,3.5,Jason Hart
2003-04,25.0,SAS,NBA,PG,53.0,660.0,0.447,0.439,0.46,0.46,0.222,0.34700000000000003,0.45299999999999996,0.47100000000000003,0.767,0.752,0.49700000000000005,0.516,0.27,0.303,0.057,0.187,102.0,100.0,64.0,96.0,102.0,96.0,89.0,30.0,-5.8,-6.7,Jason Hart
2004-05,26.0,CHA,NBA,PG,74.0,1887.0,0.449,0.447,0.46399999999999997,0.47,0.368,0.35600000000000004,0.479,0.48200000000000004,0.785,0.7559999999999999,0.534,0.529,0.349,0.324,0.166,0.196,100.0,99.0,104.0,99.0,104.0,101.0,108.0,85.0,-3.8,6.1,Jason Hart
2005-06,27.0,SAC,NBA,PG,66.0,818.0,0.389,0.45399999999999996,0.405,0.478,0.29,0.358,0.41,0.49,0.6609999999999999,0.745,0.444,0.536,0.253,0.33299999999999996,0.14,0.20199999999999999,86.0,85.0,81.0,84.0,89.0,83.0,76.0,69.0,-35.6,-45.1,Jason Hart
2006-07,28.0,TOT,NBA,PG,36.0,846.0,0.446,0.45799999999999996,0.47700000000000004,0.485,0.24100000000000002,0.358,0.462,0.496,0.894,0.752,0.509,0.541,0.21,0.327,0.129,0.213,97.0,98.0,67.0,93.0,119.0,94.0,64.0,61.0,-15.4,-16.0,Jason Hart
2006-07,28.0,SAC,NBA,PG,13.0,100.0,0.5,0.45799999999999996,0.5,0.485,0.5,0.358,0.55,0.496,0.909,0.752,0.617,0.541,0.36700000000000005,0.327,0.2,0.213,109.0,103.0,140.0,111.0,121.0,114.0,112.0,94.0,3.2,5.3,Jason Hart
2006-07,28.0,LAC,NBA,PG,23.0,746.0,0.43799999999999994,0.45799999999999996,0.474,0.485,0.174,0.358,0.44799999999999995,0.496,0.889,0.752,0.491,0.541,0.18600000000000003,0.327,0.11900000000000001,0.213,96.0,98.0,49.0,90.0,118.0,91.0,57.0,56.0,-18.6,-21.2,Jason Hart
2007-08,29.0,UTA,NBA,PG,57.0,606.0,0.322,0.457,0.315,0.484,0.355,0.36200000000000004,0.353,0.49700000000000005,0.8440000000000001,0.755,0.413,0.54,0.25,0.306,0.172,0.222,70.0,65.0,98.0,71.0,112.0,76.0,82.0,78.0,-52.1,-50.9,Jason Hart
