SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2018-19,22.0,POR,NBA,PF,9.0,63.0,0.684,0.461,0.647,0.52,1.0,0.355,0.737,0.524,0.5,0.766,0.716,0.56,0.316,0.259,0.105,0.359,149.0,125.0,282.0,141.0,65.0,128.0,122.0,29.0,8.1,6.8,Skal Labissière
2019-20,23.0,POR,NBA,C,33.0,567.0,0.551,0.46,0.582,0.524,0.231,0.358,0.561,0.529,0.758,0.773,0.588,0.565,0.224,0.26,0.088,0.384,120.0,111.0,64.0,106.0,98.0,104.0,86.0,23.0,9.5,7.6,Skal Labissière
2016-17,22.0,POR,NBA,SF,35.0,249.0,0.292,0.457,0.342,0.503,0.255,0.358,0.365,0.514,0.765,0.772,0.404,0.552,0.191,0.271,0.573,0.316,64.0,68.0,71.0,71.0,99.0,73.0,71.0,181.0,-26.4,-28.6,Jake Layman
2017-18,23.0,POR,NBA,SF,35.0,160.0,0.298,0.46,0.37,0.51,0.2,0.362,0.34,0.521,0.667,0.767,0.352,0.556,0.064,0.252,0.426,0.337,65.0,73.0,55.0,65.0,87.0,63.0,25.0,126.0,-17.0,-19.7,Jake Layman
2018-19,24.0,POR,NBA,SF,71.0,1327.0,0.509,0.461,0.646,0.52,0.326,0.355,0.579,0.524,0.704,0.766,0.594,0.56,0.167,0.259,0.427,0.359,111.0,124.0,92.0,110.0,92.0,106.0,65.0,119.0,46.5,31.5,Jake Layman
2019-20,25.0,MIN,NBA,SF,23.0,505.0,0.453,0.46,0.533,0.524,0.333,0.358,0.52,0.529,0.75,0.773,0.544,0.565,0.179,0.26,0.402,0.384,98.0,102.0,93.0,98.0,97.0,96.0,69.0,105.0,-3.3,-8.1,Jake Layman
2020-21,26.0,MIN,NBA,SF,45.0,627.0,0.495,0.466,0.642,0.53,0.295,0.367,0.557,0.538,0.703,0.778,0.577,0.572,0.201,0.247,0.424,0.392,106.0,121.0,80.0,104.0,90.0,101.0,81.0,108.0,7.0,2.0,Jake Layman
2021-22,27.0,MIN,NBA,SF,34.0,231.0,0.411,0.461,0.579,0.533,0.229,0.354,0.466,0.532,0.722,0.775,0.5,0.566,0.247,0.248,0.479,0.399,89.0,109.0,65.0,88.0,93.0,88.0,99.0,120.0,-9.6,-10.6,Jake Layman
2012-13,20.0,POR,NBA,C,69.0,1206.0,0.545,0.453,0.548,0.483,0.429,0.359,0.551,0.496,0.809,0.753,0.596,0.535,0.321,0.27,0.025,0.243,120.0,113.0,119.0,111.0,107.0,112.0,119.0,10.0,30.0,39.0,Meyers Leonard
2013-14,21.0,POR,NBA,C,40.0,355.0,0.451,0.454,0.482,0.488,0.0,0.36,0.451,0.501,0.762,0.756,0.489,0.541,0.231,0.284,0.066,0.259,99.0,99.0,0.0,90.0,101.0,90.0,81.0,25.0,-9.2,-10.4,Meyers Leonard
