2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
61.0,0.407,150.0,41.0,0.339,121.0,32.0,50.0,11.0,66.0,102.0,0.376,271.0,28.0,0.824,34.0,55.0,9.0,NBA,869.0,12.0,96.0,SG,273.0,2013-14,22.0,LAC,34.0,78.0,0.452,Willie Green
76.0,0.411,185.0,42.0,0.347,121.0,33.0,68.0,5.0,65.0,118.0,0.386,306.0,28.0,0.824,34.0,52.0,2.0,NBA,951.0,14.0,81.0,SG,306.0,2014-15,26.0,ORL,48.0,79.0,0.454,Willie Green
34.0,0.283,120.0,81.0,0.391,207.0,22.0,40.0,8.0,81.0,115.0,0.352,327.0,19.0,0.792,24.0,74.0,0.0,NBA,882.0,30.0,102.0,SF,330.0,2003-04,25.0,PHI,41.0,111.0,0.476,Kyle Korver
91.0,0.453,201.0,226.0,0.405,558.0,23.0,182.0,33.0,339.0,317.0,0.418,759.0,82.0,0.854,96.0,82.0,57.0,NBA,2667.0,40.0,265.0,SF,942.0,2004-05,103.0,PHI,106.0,379.0,0.567,Kyle Korver
143.0,0.443,323.0,184.0,0.42,438.0,24.0,163.0,26.0,243.0,327.0,0.43,761.0,101.0,0.849,119.0,82.0,43.0,NBA,2563.0,27.0,224.0,SF,939.0,2005-06,65.0,PHI,98.0,270.0,0.551,Kyle Korver
240.0,0.446,538.0,132.0,0.43,307.0,25.0,105.0,20.0,229.0,372.0,0.44,845.0,191.0,0.914,209.0,74.0,1.0,NBA,2288.0,30.0,188.0,SF,1067.0,2006-07,57.0,PHI,117.0,259.0,0.518,Kyle Korver
144.0,0.516,279.0,111.0,0.375,296.0,26.0,101.0,29.0,151.0,255.0,0.443,575.0,119.0,0.915,130.0,75.0,0.0,NBA,1732.0,21.0,192.0,"PF,SG",740.0,2007-08,42.0,TOT,75.0,172.0,0.54,Kyle Korver
52.0,0.437,119.0,38.0,0.352,108.0,26.0,33.0,6.0,61.0,90.0,0.396,227.0,31.0,0.912,34.0,25.0,0.0,NBA,657.0,12.0,67.0,PF,249.0,2007-08,20.0,PHI,28.0,73.0,0.48,Kyle Korver
92.0,0.575,160.0,73.0,0.388,188.0,26.0,68.0,23.0,90.0,165.0,0.474,348.0,88.0,0.917,96.0,50.0,0.0,NBA,1075.0,9.0,125.0,SG,491.0,2007-08,22.0,UTA,47.0,99.0,0.579,Kyle Korver
142.0,0.485,293.0,103.0,0.386,267.0,27.0,137.0,30.0,223.0,245.0,0.438,560.0,112.0,0.882,127.0,78.0,2.0,NBA,1874.0,35.0,170.0,SF,705.0,2008-09,47.0,UTA,90.0,258.0,0.529,Kyle Korver
79.0,0.465,170.0,59.0,0.536,110.0,28.0,89.0,12.0,101.0,138.0,0.493,280.0,39.0,0.796,49.0,52.0,0.0,NBA,952.0,10.0,76.0,SG,374.0,2009-10,26.0,UTA,42.0,111.0,0.598,Kyle Korver
122.0,0.455,268.0,120.0,0.415,289.0,29.0,124.0,20.0,138.0,242.0,0.434,557.0,77.0,0.885,87.0,82.0,0.0,NBA,1649.0,12.0,156.0,SG,681.0,2010-11,35.0,CHI,60.0,150.0,0.542,Kyle Korver
60.0,0.426,141.0,118.0,0.435,271.0,30.0,112.0,15.0,133.0,178.0,0.432,412.0,55.0,0.833,66.0,65.0,7.0,NBA,1469.0,26.0,110.0,SG,529.0,2011-12,36.0,CHI,53.0,159.0,0.575,Kyle Korver
88.0,0.471,187.0,189.0,0.457,414.0,31.0,146.0,37.0,270.0,277.0,0.461,601.0,67.0,0.859,78.0,74.0,60.0,NBA,2259.0,23.0,170.0,SF,810.0,2012-13,70.0,ATL,70.0,293.0,0.618,Kyle Korver
104.0,0.479,217.0,185.0,0.472,392.0,32.0,208.0,24.0,260.0,289.0,0.475,609.0,87.0,0.926,94.0,71.0,71.0,NBA,2408.0,22.0,147.0,SG,850.0,2013-14,70.0,ATL,102.0,282.0,0.626,Kyle Korver
71.0,0.47,151.0,221.0,0.492,449.0,33.0,196.0,42.0,289.0,292.0,0.487,600.0,106.0,0.898,118.0,75.0,75.0,NBA,2418.0,15.0,140.0,SG,911.0,2014-15,52.0,ATL,107.0,304.0,0.671,Kyle Korver
110.0,0.502,219.0,158.0,0.398,397.0,34.0,164.0,35.0,246.0,268.0,0.435,616.0,45.0,0.833,54.0,80.0,80.0,NBA,2401.0,14.0,161.0,SG,739.0,2015-16,60.0,ATL,98.0,260.0,0.563,Kyle Korver
77.0,0.494,156.0,162.0,0.451,359.0,35.0,110.0,21.0,179.0,239.0,0.464,515.0,38.0,0.905,42.0,67.0,22.0,NBA,1753.0,7.0,107.0,SG,678.0,2016-17,34.0,TOT,69.0,186.0,0.621,Kyle Korver
43.0,0.494,87.0,65.0,0.409,159.0,35.0,75.0,13.0,89.0,108.0,0.439,246.0,24.0,0.889,27.0,32.0,21.0,NBA,894.0,0.0,47.0,SG,305.0,2016-17,23.0,ATL,40.0,89.0,0.571,Kyle Korver
34.0,0.493,69.0,97.0,0.485,200.0,35.0,35.0,8.0,90.0,131.0,0.487,269.0,14.0,0.933,15.0,35.0,1.0,NBA,859.0,7.0,60.0,SG,373.0,2016-17,11.0,CLE,29.0,97.0,0.667,Kyle Korver
58.0,0.537,108.0,164.0,0.436,376.0,36.0,88.0,27.0,156.0,222.0,0.459,484.0,64.0,0.889,72.0,73.0,4.0,NBA,1574.0,9.0,130.0,SG,672.0,2017-18,31.0,CLE,55.0,165.0,0.628,Kyle Korver
63.0,0.467,135.0,138.0,0.397,348.0,37.0,81.0,12.0,153.0,201.0,0.416,483.0,60.0,0.822,73.0,70.0,0.0,NBA,1334.0,9.0,106.0,"PF,SG",600.0,2018-19,25.0,TOT,59.0,162.0,0.559,Kyle Korver
10.0,0.455,22.0,25.0,0.463,54.0,37.0,17.0,2.0,29.0,35.0,0.461,76.0,13.0,0.813,16.0,16.0,0.0,NBA,251.0,0.0,22.0,PF,108.0,2018-19,3.0,CLE,17.0,29.0,0.625,Kyle Korver
53.0,0.469,113.0,113.0,0.384,294.0,37.0,64.0,10.0,124.0,166.0,0.408,407.0,47.0,0.825,57.0,54.0,0.0,NBA,1083.0,9.0,84.0,SG,492.0,2018-19,22.0,UTA,42.0,133.0,0.547,Kyle Korver
27.0,0.482,56.0,99.0,0.418,237.0,38.0,68.0,12.0,107.0,126.0,0.43,293.0,35.0,0.854,41.0,58.0,1.0,NBA,960.0,15.0,78.0,SF,386.0,2019-20,26.0,MIL,48.0,122.0,0.599,Kyle Korver
