SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2000-01,22.0,NJN,NBA,SF,77.0,40.0,21.6,3.2,7.4,0.425,0.7,2.0,0.335,2.5,5.4,0.458,0.47,1.3,1.8,0.719,0.5,2.2,2.7,1.8,1.1,0.2,1.7,2.2,8.2,Stephen Jackson
2001-02,23.0,SAS,NBA,SF,23.0,1.0,9.9,1.5,4.0,0.374,0.4,1.6,0.25,1.1,2.4,0.455,0.423,0.5,0.7,0.706,0.1,1.0,1.1,0.5,0.7,0.1,1.0,1.3,3.9,Stephen Jackson
2002-03,24.0,SAS,NBA,SG,80.0,58.0,28.2,4.5,10.2,0.435,1.2,3.7,0.32,3.3,6.5,0.501,0.493,1.7,2.3,0.76,0.8,2.8,3.6,2.3,1.6,0.4,2.2,2.5,11.8,Stephen Jackson
2003-04,25.0,ATL,NBA,SF,80.0,78.0,36.8,6.7,15.8,0.425,1.8,5.3,0.34,4.9,10.4,0.469,0.483,2.9,3.7,0.785,1.2,3.4,4.6,3.1,1.8,0.3,2.8,2.7,18.1,Stephen Jackson
2004-05,26.0,IND,NBA,SF,51.0,49.0,35.4,6.5,16.1,0.403,2.0,5.6,0.36,4.5,10.5,0.426,0.466,3.7,4.5,0.83,0.9,4.0,4.9,2.3,1.3,0.3,2.4,3.0,18.7,Stephen Jackson
2005-06,27.0,IND,NBA,SG,81.0,81.0,35.9,5.8,14.2,0.411,1.4,4.2,0.345,4.4,10.0,0.439,0.462,3.3,4.2,0.786,0.6,3.3,3.9,2.8,1.3,0.5,2.5,2.4,16.4,Stephen Jackson
2006-07,28.0,TOT,NBA,"SF,SG",75.0,69.0,33.1,5.5,12.6,0.433,1.3,4.1,0.322,4.1,8.4,0.488,0.486,3.2,4.0,0.813,0.8,2.1,3.0,3.8,1.1,0.5,2.4,2.7,15.5,Stephen Jackson
2006-07,28.0,IND,NBA,SG,37.0,32.0,32.1,4.9,11.6,0.419,1.1,3.7,0.297,3.8,7.9,0.476,0.466,3.2,3.9,0.822,0.5,2.1,2.6,3.1,0.9,0.5,2.2,2.4,14.1,Stephen Jackson
2006-07,28.0,GSW,NBA,SF,38.0,37.0,34.0,6.0,13.5,0.446,1.6,4.6,0.341,4.5,9.0,0.499,0.503,3.2,4.0,0.804,1.2,2.2,3.3,4.6,1.3,0.4,2.7,3.0,16.8,Stephen Jackson
2007-08,29.0,GSW,NBA,SF,73.0,73.0,39.1,6.7,16.5,0.405,2.5,6.9,0.363,4.2,9.6,0.435,0.481,4.2,5.1,0.832,0.9,3.4,4.4,4.1,1.3,0.4,2.7,2.3,20.1,Stephen Jackson
2008-09,30.0,GSW,NBA,SF,59.0,59.0,39.6,7.0,16.9,0.414,1.7,5.2,0.338,5.3,11.7,0.448,0.466,5.0,6.0,0.826,1.2,3.9,5.1,6.5,1.5,0.5,3.9,2.6,20.7,Stephen Jackson
2009-10,31.0,TOT,NBA,"PF,SG",81.0,81.0,38.6,7.4,17.5,0.423,1.6,4.9,0.328,5.8,12.7,0.46,0.469,4.2,5.4,0.779,1.0,4.0,5.0,3.7,1.6,0.5,3.2,2.4,20.6,Stephen Jackson
2009-10,31.0,GSW,NBA,PF,9.0,9.0,33.3,6.2,14.8,0.421,1.2,4.4,0.275,5.0,10.3,0.484,0.462,2.9,4.1,0.703,0.7,3.2,3.9,4.7,1.6,0.7,2.9,1.8,16.6,Stephen Jackson
2009-10,31.0,CHA,NBA,SG,72.0,72.0,39.3,7.6,17.8,0.423,1.6,4.9,0.334,5.9,12.9,0.457,0.469,4.3,5.5,0.786,1.0,4.1,5.1,3.6,1.6,0.5,3.2,2.5,21.1,Stephen Jackson
2010-11,32.0,CHA,NBA,SG,67.0,67.0,35.9,6.5,15.8,0.411,1.8,5.4,0.337,4.7,10.4,0.449,0.468,3.7,4.6,0.816,0.8,3.7,4.5,3.6,1.2,0.4,3.1,2.4,18.5,Stephen Jackson
2011-12,33.0,TOT,NBA,SF,47.0,14.0,25.8,3.4,9.0,0.374,1.0,3.6,0.288,2.3,5.4,0.431,0.432,2.0,2.4,0.825,0.5,3.0,3.5,2.5,1.1,0.3,2.2,2.1,9.8,Stephen Jackson
2011-12,33.0,MIL,NBA,SF,26.0,13.0,27.4,3.7,10.5,0.357,1.2,4.2,0.278,2.6,6.3,0.409,0.412,1.9,2.3,0.833,0.6,2.5,3.2,3.0,1.0,0.2,2.5,2.3,10.5,Stephen Jackson
2011-12,33.0,SAS,NBA,SF,21.0,1.0,23.8,3.0,7.3,0.405,0.9,3.0,0.306,2.0,4.3,0.473,0.467,2.1,2.6,0.815,0.3,3.6,3.9,2.0,1.3,0.3,1.8,1.8,8.9,Stephen Jackson
2012-13,34.0,SAS,NBA,SF,55.0,6.0,19.5,2.2,6.0,0.373,0.8,3.1,0.271,1.4,2.9,0.481,0.442,0.9,1.3,0.7,0.4,2.4,2.8,1.5,0.7,0.3,1.4,1.6,6.2,Stephen Jackson
2013-14,35.0,LAC,NBA,SF,9.0,0.0,11.9,0.7,2.9,0.231,0.1,1.6,0.071,0.6,1.3,0.417,0.25,0.2,0.4,0.5,0.2,0.9,1.1,0.6,0.7,0.1,0.7,1.2,1.7,Stephen Jackson
1996-97,23.0,ORL,NBA,C,17,1,6.4,0.6,1.9,.313,0.0,0.1,.000,0.6,1.8,.333,.313,0.5,0.7,.667,0.2,1.1,1.3,0.4,0.2,0.3,0.6,0.4,1.6,Amal McCaskill
1997-98,24.0,"Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)",Amal McCaskill
1998-99,25.0,Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Amal McCaskill
1999-00,26.0,Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Amal McCaskill
2000-01,27.0,"Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)","Did Not Play (other pro league—Spain, Venezuela)",Amal McCaskill
2001-02,28.0,SAS,NBA,C,27,0,5.7,0.7,1.8,.408,0.0,0.0,0,0.7,1.8,.408,.408,0.4,1.0,.462,0.6,0.7,1.3,0.1,0.2,0.4,0.5,0.9,1.9,Amal McCaskill
2002-03,29.0,ATL,NBA,C,11,0,6.4,0.4,1.5,.235,0.0,0.0,0,0.4,1.5,.235,.235,0.3,0.4,.750,0.6,1.4,2.0,0.5,0.3,0.1,0.2,1.2,1.0,Amal McCaskill
2003-04,30.0,PHI,NBA,C,59,3,10.8,0.8,2.0,.402,0.0,0.0,.000,0.8,2.0,.405,.402,0.3,0.5,.704,0.8,1.4,2.3,0.3,0.2,0.3,0.4,1.5,1.9,Amal McCaskill
2001-02,19.0,SAS,NBA,PG,77.0,72.0,29.4,3.5,8.3,0.419,0.8,2.5,0.323,2.7,5.8,0.46,0.467,1.4,2.1,0.675,0.4,2.1,2.6,4.3,1.2,0.1,2.0,2.2,9.2,Tony Parker
2002-03,20.0,SAS,NBA,PG,82.0,82.0,33.8,5.9,12.7,0.464,1.0,3.0,0.337,4.9,9.8,0.503,0.503,2.7,3.5,0.755,0.4,2.2,2.6,5.3,0.9,0.0,2.4,2.1,15.5,Tony Parker
2003-04,21.0,SAS,NBA,PG,75.0,75.0,34.4,5.6,12.6,0.447,0.8,2.7,0.312,4.8,10.0,0.483,0.48,2.5,3.6,0.702,0.6,2.6,3.2,5.5,0.8,0.1,2.4,2.0,14.7,Tony Parker
2004-05,22.0,SAS,NBA,PG,80.0,80.0,34.2,6.7,14.0,0.482,0.5,2.0,0.276,6.2,12.0,0.516,0.501,2.6,4.0,0.65,0.6,3.1,3.7,6.1,1.2,0.1,2.7,2.1,16.6,Tony Parker
2005-06,23.0,SAS,NBA,PG,80.0,80.0,33.9,7.8,14.2,0.548,0.1,0.5,0.306,7.7,13.8,0.556,0.553,3.2,4.5,0.707,0.5,2.8,3.3,5.8,1.0,0.1,3.1,2.0,18.9,Tony Parker
2006-07,24.0,SAS,NBA,PG,77.0,77.0,32.5,7.4,14.2,0.52,0.2,0.5,0.395,7.2,13.7,0.525,0.527,3.6,4.5,0.783,0.4,2.8,3.2,5.5,1.1,0.1,2.5,1.8,18.6,Tony Parker
2007-08,25.0,SAS,NBA,PG,69.0,68.0,33.5,7.5,15.1,0.494,0.2,1.0,0.258,7.2,14.2,0.51,0.502,3.6,5.0,0.715,0.4,2.8,3.2,6.0,0.8,0.1,2.4,1.3,18.8,Tony Parker
2008-09,26.0,SAS,NBA,PG,72.0,71.0,34.1,8.9,17.5,0.506,0.3,0.9,0.292,8.6,16.6,0.518,0.513,3.9,5.0,0.782,0.4,2.7,3.1,6.9,0.9,0.1,2.6,1.5,22.0,Tony Parker
2009-10,27.0,SAS,NBA,PG,56.0,50.0,30.9,6.2,12.8,0.487,0.2,0.6,0.294,6.1,12.2,0.497,0.494,3.3,4.4,0.756,0.1,2.3,2.4,5.7,0.5,0.1,2.7,1.7,16.0,Tony Parker
2010-11,28.0,SAS,NBA,PG,78.0,78.0,32.4,7.1,13.7,0.519,0.3,0.9,0.357,6.8,12.8,0.531,0.531,3.0,3.9,0.769,0.4,2.7,3.1,6.6,1.2,0.0,2.6,1.7,17.5,Tony Parker
2011-12,29.0,SAS,NBA,PG,60.0,60.0,32.1,7.1,14.8,0.48,0.2,1.0,0.23,6.9,13.8,0.498,0.488,3.8,4.7,0.799,0.4,2.5,2.9,7.7,1.0,0.1,2.6,1.3,18.3,Tony Parker
2012-13,30.0,SAS,NBA,PG,66.0,66.0,32.9,7.9,15.1,0.522,0.4,1.0,0.353,7.5,14.0,0.534,0.534,4.2,5.0,0.845,0.3,2.7,3.0,7.6,0.8,0.1,2.6,1.4,20.3,Tony Parker
2013-14,31.0,SAS,NBA,PG,68.0,68.0,29.4,6.7,13.4,0.499,0.4,1.0,0.373,6.3,12.5,0.509,0.513,2.9,3.6,0.811,0.3,2.0,2.3,5.7,0.5,0.1,2.2,1.3,16.7,Tony Parker
2014-15,32.0,SAS,NBA,PG,68.0,68.0,28.7,5.9,12.2,0.486,0.6,1.3,0.427,5.4,10.9,0.493,0.508,1.9,2.4,0.783,0.2,1.7,1.9,4.9,0.6,0.0,2.1,1.6,14.4,Tony Parker
2015-16,33.0,SAS,NBA,PG,72.0,72.0,27.5,4.9,9.9,0.493,0.4,0.9,0.415,4.5,9.0,0.501,0.512,1.8,2.4,0.76,0.2,2.2,2.4,5.3,0.8,0.2,1.8,1.6,11.9,Tony Parker
2016-17,34.0,SAS,NBA,PG,63.0,63.0,25.2,4.2,9.0,0.466,0.4,1.1,0.333,3.8,7.9,0.484,0.486,1.3,1.9,0.726,0.1,1.7,1.8,4.5,0.5,0.0,1.4,1.5,10.1,Tony Parker
2017-18,35.0,SAS,NBA,PG,55.0,21.0,19.5,3.2,7.1,0.459,0.2,0.7,0.27,3.1,6.4,0.479,0.472,1.0,1.4,0.705,0.1,1.6,1.7,3.5,0.5,0.0,1.2,0.9,7.7,Tony Parker
2018-19,36.0,CHO,NBA,PG,56.0,0.0,17.9,3.8,8.3,0.46,0.2,0.9,0.255,3.6,7.4,0.485,0.474,1.6,2.2,0.734,0.3,1.2,1.5,3.7,0.4,0.1,1.3,0.9,9.5,Tony Parker
1995-96,23.0,DAL,NBA,C,64.0,3.0,13.6,1.6,3.9,0.409,0.1,0.4,0.269,1.5,3.5,0.425,0.423,0.6,1.0,0.661,1.0,2.3,3.4,0.5,0.4,0.5,0.5,1.6,3.9,Cherokee Parks
1996-97,24.0,MIN,NBA,PF,76.0,0.0,12.6,1.4,2.7,0.51,0.0,0.0,0.0,1.4,2.6,0.512,0.51,0.6,1.0,0.605,1.1,1.5,2.6,0.4,0.5,0.6,0.4,2.0,3.3,Cherokee Parks
1997-98,25.0,MIN,NBA,C,79.0,43.0,21.6,2.8,5.7,0.499,0.0,0.0,0.0,2.8,5.7,0.5,0.499,1.4,2.1,0.651,1.8,3.8,5.5,0.7,0.5,1.1,0.8,3.0,7.1,Cherokee Parks
1998-99,26.0,VAN,NBA,C,48.0,41.0,23.3,2.5,5.7,0.429,0.0,0.0,0.0,2.5,5.7,0.431,0.429,0.6,1.1,0.545,1.6,3.5,5.1,0.8,0.6,0.6,1.0,2.4,5.5,Cherokee Parks
1999-00,27.0,VAN,NBA,C,56.0,14.0,14.4,1.3,2.6,0.497,0.0,0.0,0.0,1.3,2.6,0.5,0.497,0.4,0.7,0.649,1.0,2.3,3.3,0.6,0.5,0.8,0.5,2.1,3.0,Cherokee Parks
2000-01,28.0,TOT,NBA,C,65.0,31.0,16.2,2.1,4.2,0.489,0.0,0.1,0.0,2.1,4.1,0.5,0.489,0.5,0.7,0.705,1.1,2.4,3.5,0.7,0.4,0.6,0.6,1.9,4.6,Cherokee Parks
2000-01,28.0,WAS,NBA,C,13.0,0.0,13.7,1.4,2.9,0.474,0.0,0.0,0.0,1.4,2.9,0.474,0.474,0.9,1.3,0.706,1.0,2.1,3.1,0.5,0.5,0.8,0.8,1.5,3.7,Cherokee Parks
2000-01,28.0,LAC,NBA,C,52.0,31.0,16.8,2.2,4.5,0.492,0.0,0.1,0.0,2.2,4.4,0.504,0.492,0.4,0.5,0.704,1.1,2.5,3.6,0.8,0.4,0.5,0.6,2.0,4.8,Cherokee Parks
2001-02,29.0,SAS,NBA,C,42.0,1.0,5.6,0.7,2.0,0.361,0.0,0.0,0.0,0.7,2.0,0.361,0.361,0.1,0.2,0.375,0.6,0.8,1.4,0.2,0.2,0.2,0.3,0.8,1.5,Cherokee Parks
2002-03,30.0,LAC,NBA,PF,30.0,18.0,21.6,2.7,5.4,0.503,0.0,0.1,0.5,2.7,5.4,0.503,0.506,0.8,1.3,0.605,1.5,2.9,4.4,0.7,0.5,0.7,0.6,1.7,6.3,Cherokee Parks
2003-04,31.0,GSW,NBA,C,12.0,0.0,5.3,0.3,0.8,0.4,0.0,0.0,0.0,0.3,0.8,0.4,0.4,0.3,0.5,0.667,0.3,0.5,0.8,0.1,0.0,0.3,0.2,0.6,1.0,Cherokee Parks
1985-86,22.0,POR,NBA,PG,79.0,3.0,15.4,2.7,5.7,0.474,0.2,0.5,0.31,2.5,5.1,0.491,0.489,1.6,2.0,0.806,0.4,1.0,1.5,2.5,1.0,0.0,1.3,1.7,7.1,Terry Porter
1986-87,23.0,POR,NBA,PG,80.0,80.0,33.9,4.7,9.6,0.488,0.2,0.8,0.217,4.5,8.9,0.511,0.497,3.5,4.2,0.838,0.9,3.3,4.2,8.9,2.0,0.1,3.2,2.4,13.1,Terry Porter
1987-88,24.0,POR,NBA,PG,82.0,82.0,36.5,5.6,10.9,0.519,0.3,0.8,0.348,5.3,10.0,0.533,0.533,3.3,4.0,0.846,0.8,3.8,4.6,10.1,1.8,0.2,3.0,2.5,14.9,Terry Porter
1988-89,25.0,POR,NBA,PG,81.0,81.0,38.3,6.7,14.1,0.471,1.0,2.7,0.361,5.7,11.4,0.497,0.506,3.4,4.0,0.84,1.0,3.5,4.5,9.5,1.8,0.1,3.1,2.3,17.7,Terry Porter
1989-90,26.0,POR,NBA,PG,80.0,80.0,34.8,5.6,12.1,0.462,1.1,3.0,0.374,4.5,9.1,0.491,0.508,5.3,5.9,0.892,0.7,2.7,3.4,9.1,1.9,0.1,3.1,1.9,17.6,Terry Porter
1990-91,27.0,POR,NBA,PG,81.0,81.0,32.9,6.0,11.7,0.515,1.6,3.9,0.415,4.4,7.8,0.564,0.584,3.4,4.2,0.823,0.6,2.8,3.5,8.0,2.0,0.1,2.3,1.9,17.0,Terry Porter
1991-92,28.0,POR,NBA,PG,82.0,82.0,34.0,6.4,13.8,0.461,1.6,4.0,0.395,4.8,9.8,0.488,0.518,3.8,4.5,0.856,0.6,2.5,3.1,5.8,1.5,0.1,2.3,1.9,18.1,Terry Porter
1992-93,29.0,POR,NBA,PG,81.0,81.0,35.6,6.2,13.7,0.454,1.8,4.3,0.414,4.4,9.4,0.472,0.519,4.0,4.8,0.843,0.7,3.2,3.9,5.2,1.2,0.1,2.5,1.5,18.2,Terry Porter
1993-94,30.0,POR,NBA,PG,77.0,34.0,26.9,4.5,10.9,0.416,1.4,3.7,0.39,3.1,7.2,0.43,0.482,2.6,3.0,0.872,0.6,2.2,2.8,5.2,1.0,0.2,2.2,1.7,13.1,Terry Porter
1994-95,31.0,POR,NBA,PG,35.0,9.0,22.0,3.0,7.6,0.393,1.3,3.3,0.386,1.7,4.4,0.399,0.476,1.7,2.3,0.707,0.5,1.8,2.3,3.8,0.9,0.1,1.7,1.7,8.9,Terry Porter
1995-96,32.0,MIN,NBA,PG,82.0,40.0,25.3,3.3,7.4,0.442,0.9,2.8,0.314,2.4,4.7,0.518,0.501,2.0,2.5,0.785,0.4,2.1,2.6,5.5,1.1,0.2,2.1,1.9,9.4,Terry Porter
1996-97,33.0,MIN,NBA,PG,82.0,20.0,19.1,2.3,5.5,0.416,0.8,2.4,0.335,1.5,3.0,0.482,0.491,1.5,2.0,0.765,0.4,1.8,2.1,3.6,0.7,0.1,1.6,1.3,6.9,Terry Porter
1997-98,34.0,MIN,NBA,PG,82.0,8.0,21.8,3.2,7.0,0.449,1.1,2.8,0.395,2.0,4.2,0.485,0.529,2.0,2.4,0.856,0.5,1.6,2.0,3.3,0.8,0.2,1.3,1.3,9.5,Terry Porter
1998-99,35.0,MIA,NBA,PG,50.0,1.0,27.3,3.4,7.4,0.465,1.2,2.8,0.411,2.3,4.6,0.498,0.543,2.5,3.0,0.831,0.3,2.5,2.8,2.9,1.0,0.2,1.5,1.9,10.5,Terry Porter
1999-00,36.0,SAS,NBA,PG,68.0,8.0,23.7,3.0,6.8,0.447,1.3,3.0,0.435,1.7,3.8,0.457,0.544,2.0,2.5,0.806,0.4,2.5,2.8,3.3,0.7,0.1,1.5,1.2,9.4,Terry Porter
2000-01,37.0,SAS,NBA,PG,80.0,42.0,21.0,2.5,5.5,0.448,1.1,2.6,0.424,1.4,2.9,0.468,0.547,1.2,1.5,0.793,0.3,2.2,2.5,3.1,0.7,0.1,1.3,1.1,7.2,Terry Porter
2001-02,38.0,SAS,NBA,PG,72.0,0.0,18.0,1.9,4.5,0.424,0.8,2.0,0.415,1.1,2.5,0.43,0.516,0.9,1.2,0.819,0.2,2.1,2.3,2.8,0.6,0.2,1.2,1.2,5.5,Terry Porter
1987-88,22.0,Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),David Robinson
1988-89,23.0,Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),Did Not Play (military service—U.S. Navy),David Robinson
1989-90,24.0,SAS,NBA,C,82,81,36.6,8.4,15.9,.531,0.0,0.0,.000,8.4,15.8,.532,.531,7.5,10.2,.732,3.7,8.3,12.0,2.0,1.7,3.9,3.1,3.2,24.3,David Robinson
1990-91,25.0,SAS,NBA,C,82,81,37.7,9.2,16.7,.552,0.0,0.1,.143,9.2,16.6,.554,.552,7.2,9.5,.762,4.1,8.9,13.0,2.5,1.5,3.9,3.3,3.2,25.6,David Robinson
1991-92,26.0,SAS,NBA,C,68,68,37.7,8.7,15.8,.551,0.0,0.1,.125,8.7,15.7,.554,.552,5.8,8.3,.701,3.8,8.4,12.2,2.7,2.3,4.5,2.7,3.2,23.2,David Robinson
1992-93,27.0,SAS,NBA,C,82,82,39.2,8.2,16.4,.501,0.0,0.2,.176,8.2,16.2,.506,.503,6.8,9.3,.732,2.8,8.9,11.7,3.7,1.5,3.2,2.9,2.9,23.4,David Robinson
1993-94,28.0,SAS,NBA,C,80,80,40.5,10.5,20.7,.507,0.1,0.4,.345,10.4,20.4,.510,.510,8.7,11.6,.749,3.0,7.7,10.7,4.8,1.7,3.3,3.2,2.9,29.8,David Robinson
1994-95,29.0,SAS,NBA,C,81,81,38.0,9.7,18.4,.530,0.1,0.2,.300,9.7,18.1,.533,.532,8.1,10.5,.774,2.9,7.9,10.8,2.9,1.7,3.2,2.9,2.8,27.6,David Robinson
1995-96,30.0,SAS,NBA,C,82,82,36.8,8.7,16.8,.516,0.0,0.1,.333,8.6,16.7,.517,.517,7.6,10.0,.761,3.9,8.3,12.2,3.0,1.4,3.3,2.3,3.2,25.0,David Robinson
1996-97,31.0,SAS,NBA,C,6,6,24.5,6.0,12.0,.500,0.0,0.0,0,6.0,12.0,.500,.500,5.7,8.7,.654,3.2,5.3,8.5,1.3,1.0,1.0,1.3,1.5,17.7,David Robinson
1997-98,32.0,SAS,NBA,C,73,73,33.7,7.5,14.6,.511,0.0,0.1,.250,7.4,14.5,.512,.511,6.6,9.0,.735,3.3,7.3,10.6,2.7,0.9,2.6,2.8,2.8,21.6,David Robinson
1998-99,33.0,SAS,NBA,C,49,49,31.7,5.5,10.8,.509,0.0,0.0,.000,5.5,10.7,.510,.509,4.9,7.4,.658,3.0,7.0,10.0,2.1,1.4,2.4,2.2,2.9,15.8,David Robinson
1999-00,34.0,SAS,NBA,C,80,80,32.0,6.6,12.9,.512,0.0,0.0,.000,6.6,12.9,.513,.512,4.6,6.4,.726,2.4,7.2,9.6,1.8,1.2,2.3,2.1,3.1,17.8,David Robinson
2000-01,35.0,SAS,NBA,C,80,80,29.6,5.0,10.3,.486,0.0,0.0,.000,5.0,10.3,.487,.486,4.4,5.9,.747,2.6,6.0,8.6,1.5,1.0,2.5,1.5,2.7,14.4,David Robinson
2001-02,36.0,SAS,NBA,C,78,78,29.5,4.4,8.6,.507,0.0,0.0,0,4.4,8.6,.507,.507,3.4,5.1,.681,2.4,5.8,8.3,1.2,1.1,1.8,1.3,2.5,12.2,David Robinson
2002-03,37.0,SAS,NBA,C,64,64,26.2,3.1,6.6,.469,0.0,0.0,0,3.1,6.6,.469,.469,2.4,3.3,.710,2.5,5.4,7.9,1.0,0.8,1.7,1.3,2.0,8.5,David Robinson
