2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
171.0,0.451,379.0,40.0,0.315,127.0,28.0,98.0,5.0,144.0,211.0,0.417,506.0,111.0,0.771,144.0,40.0,40.0,NBA,1353.0,59.0,58.0,SF,573.0,2013-14,38.0,CLE,55.0,203.0,0.457,Luol Deng
291.0,0.513,567.0,78.0,0.355,220.0,29.0,139.0,22.0,273.0,369.0,0.469,787.0,191.0,0.761,251.0,72.0,72.0,NBA,2421.0,103.0,109.0,SF,1007.0,2014-15,65.0,MIA,108.0,376.0,0.518,Luol Deng
251.0,0.513,489.0,88.0,0.344,256.0,30.0,140.0,29.0,335.0,339.0,0.455,745.0,145.0,0.755,192.0,74.0,73.0,NBA,2394.0,108.0,122.0,PF,911.0,2015-16,74.0,MIA,81.0,443.0,0.514,Luol Deng
113.0,0.436,259.0,51.0,0.309,165.0,31.0,74.0,20.0,232.0,164.0,0.387,424.0,46.0,0.73,63.0,56.0,49.0,NBA,1486.0,63.0,61.0,SF,425.0,2016-17,48.0,LAL,43.0,295.0,0.447,Luol Deng
1.0,0.5,2.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,0.5,2.0,0.0,0.0,0.0,1.0,1.0,NBA,13.0,0.0,0.0,SF,2.0,2017-18,1.0,LAL,1.0,0.0,0.5,Luol Deng
45.0,0.608,74.0,14.0,0.318,44.0,33.0,18.0,8.0,53.0,59.0,0.5,118.0,25.0,0.714,35.0,22.0,2.0,NBA,392.0,20.0,24.0,SF,157.0,2018-19,15.0,MIN,14.0,73.0,0.559,Luol Deng
78.0,0.35,223.0,94.0,0.355,265.0,22.0,398.0,3.0,190.0,172.0,0.352,488.0,49.0,0.731,67.0,82.0,73.0,NBA,2177.0,23.0,205.0,PG,487.0,2004-05,82.0,CHI,119.0,213.0,0.449,Chris Duhon
115.0,0.442,260.0,100.0,0.36,278.0,23.0,373.0,3.0,192.0,215.0,0.4,538.0,117.0,0.818,143.0,74.0,38.0,NBA,2155.0,28.0,152.0,PG,647.0,2005-06,70.0,CHI,117.0,220.0,0.493,Chris Duhon
109.0,0.458,238.0,88.0,0.359,245.0,24.0,310.0,6.0,146.0,197.0,0.408,483.0,76.0,0.752,101.0,78.0,30.0,NBA,1906.0,23.0,150.0,PG,558.0,2006-07,69.0,CHI,105.0,169.0,0.499,Chris Duhon
79.0,0.418,189.0,54.0,0.348,155.0,25.0,263.0,2.0,97.0,133.0,0.387,344.0,65.0,0.813,80.0,66.0,18.0,NBA,1490.0,19.0,92.0,PG,385.0,2007-08,48.0,CHI,71.0,116.0,0.465,Chris Duhon
160.0,0.449,356.0,127.0,0.391,325.0,26.0,566.0,7.0,201.0,287.0,0.421,681.0,179.0,0.856,209.0,79.0,78.0,NBA,2906.0,45.0,126.0,PG,880.0,2008-09,72.0,NYK,221.0,246.0,0.515,Chris Duhon
78.0,0.404,193.0,90.0,0.349,258.0,27.0,378.0,3.0,150.0,168.0,0.373,451.0,68.0,0.716,95.0,67.0,59.0,NBA,2072.0,28.0,83.0,PG,494.0,2009-10,59.0,NYK,110.0,178.0,0.472,Chris Duhon
36.0,0.468,77.0,13.0,0.25,52.0,28.0,118.0,2.0,43.0,49.0,0.38,129.0,14.0,0.56,25.0,51.0,5.0,NBA,774.0,9.0,30.0,PG,125.0,2010-11,16.0,ORL,61.0,52.0,0.43,Chris Duhon
35.0,0.417,84.0,50.0,0.42,119.0,29.0,151.0,9.0,88.0,85.0,0.419,203.0,17.0,0.81,21.0,63.0,9.0,NBA,1226.0,14.0,71.0,PG,237.0,2011-12,35.0,ORL,81.0,102.0,0.542,Chris Duhon
14.0,0.438,32.0,33.0,0.363,91.0,30.0,133.0,1.0,57.0,47.0,0.382,123.0,6.0,0.462,13.0,46.0,9.0,NBA,820.0,11.0,56.0,PG,133.0,2012-13,20.0,LAL,40.0,68.0,0.516,Chris Duhon
300.0,0.414,725.0,134.0,0.405,331.0,21.0,164.0,10.0,160.0,434.0,0.411,1056.0,233.0,0.863,270.0,82.0,3.0,NBA,2002.0,55.0,224.0,SG,1235.0,2004-05,53.0,CHI,186.0,215.0,0.474,Ben Gordon
320.0,0.416,770.0,166.0,0.435,382.0,22.0,240.0,5.0,176.0,486.0,0.422,1152.0,211.0,0.787,268.0,80.0,47.0,NBA,2482.0,43.0,238.0,SG,1349.0,2005-06,75.0,CHI,180.0,219.0,0.494,Ben Gordon
454.0,0.471,963.0,155.0,0.413,375.0,23.0,296.0,17.0,223.0,609.0,0.455,1338.0,380.0,0.864,440.0,82.0,51.0,NBA,2704.0,35.0,252.0,SG,1753.0,2006-07,64.0,CHI,249.0,258.0,0.513,Ben Gordon
322.0,0.445,723.0,142.0,0.41,346.0,24.0,213.0,8.0,181.0,464.0,0.434,1069.0,266.0,0.908,293.0,72.0,27.0,NBA,2291.0,40.0,171.0,SG,1336.0,2007-08,55.0,CHI,150.0,221.0,0.5,Ben Gordon
425.0,0.476,893.0,173.0,0.41,422.0,25.0,279.0,22.0,231.0,598.0,0.455,1315.0,330.0,0.864,382.0,82.0,76.0,NBA,2999.0,52.0,184.0,SG,1699.0,2008-09,71.0,CHI,200.0,283.0,0.521,Ben Gordon
216.0,0.465,465.0,75.0,0.321,234.0,26.0,166.0,6.0,93.0,291.0,0.416,699.0,198.0,0.861,230.0,62.0,17.0,NBA,1730.0,26.0,147.0,SG,855.0,2009-10,49.0,DET,118.0,119.0,0.47,Ben Gordon
232.0,0.46,504.0,107.0,0.402,266.0,27.0,171.0,16.0,154.0,339.0,0.44,770.0,136.0,0.85,160.0,82.0,27.0,NBA,2131.0,41.0,178.0,SG,921.0,2010-11,48.0,DET,141.0,195.0,0.51,Ben Gordon
171.0,0.446,383.0,63.0,0.429,147.0,28.0,127.0,11.0,107.0,234.0,0.442,530.0,117.0,0.86,136.0,52.0,21.0,NBA,1398.0,14.0,114.0,SG,648.0,2011-12,34.0,DET,115.0,121.0,0.501,Ben Gordon
197.0,0.421,468.0,113.0,0.387,292.0,29.0,141.0,16.0,112.0,310.0,0.408,760.0,107.0,0.843,127.0,75.0,0.0,NBA,1560.0,18.0,134.0,SG,840.0,2012-13,35.0,CHA,136.0,130.0,0.482,Ben Gordon
29.0,0.367,79.0,8.0,0.276,29.0,30.0,21.0,2.0,24.0,37.0,0.343,108.0,17.0,0.81,21.0,19.0,0.0,NBA,279.0,3.0,18.0,SG,99.0,2013-14,10.0,CHA,21.0,27.0,0.38,Ben Gordon
94.0,0.475,198.0,35.0,0.361,97.0,31.0,50.0,1.0,57.0,129.0,0.437,295.0,56.0,0.836,67.0,56.0,0.0,NBA,790.0,6.0,60.0,SG,349.0,2014-15,14.0,ORL,55.0,63.0,0.497,Ben Gordon
216.0,0.429,504.0,25.0,0.258,97.0,25.0,122.0,34.0,317.0,241.0,0.401,601.0,170.0,0.766,222.0,81.0,38.0,NBA,1892.0,69.0,208.0,SF,677.0,2004-05,37.0,CHI,135.0,386.0,0.422,Andrés Nocioni
290.0,0.489,593.0,93.0,0.391,238.0,26.0,117.0,52.0,411.0,383.0,0.461,831.0,204.0,0.843,242.0,82.0,43.0,NBA,2239.0,89.0,252.0,PF,1063.0,2005-06,40.0,CHI,120.0,500.0,0.517,Andrés Nocioni
193.0,0.515,375.0,80.0,0.383,209.0,27.0,57.0,24.0,259.0,273.0,0.467,584.0,123.0,0.848,145.0,53.0,31.0,NBA,1406.0,42.0,164.0,PF,749.0,2006-07,27.0,CHI,104.0,301.0,0.536,Andrés Nocioni
253.0,0.476,531.0,126.0,0.364,346.0,28.0,95.0,43.0,294.0,379.0,0.432,877.0,196.0,0.807,243.0,82.0,27.0,NBA,2021.0,48.0,245.0,SF,1080.0,2007-08,25.0,CHI,133.0,342.0,0.504,Andrés Nocioni
175.0,0.449,390.0,124.0,0.399,311.0,29.0,102.0,33.0,307.0,299.0,0.427,701.0,145.0,0.792,183.0,76.0,18.0,NBA,1991.0,54.0,261.0,"PF,SF",867.0,2008-09,39.0,TOT,113.0,361.0,0.515,Andrés Nocioni
107.0,0.446,240.0,79.0,0.378,209.0,29.0,60.0,16.0,188.0,186.0,0.414,449.0,100.0,0.806,124.0,53.0,2.0,NBA,1278.0,34.0,176.0,PF,551.0,2008-09,26.0,CHI,73.0,222.0,0.502,Andrés Nocioni
68.0,0.453,150.0,45.0,0.441,102.0,29.0,42.0,17.0,119.0,113.0,0.448,252.0,45.0,0.763,59.0,23.0,16.0,NBA,713.0,20.0,85.0,SF,316.0,2008-09,13.0,SAC,40.0,139.0,0.538,Andrés Nocioni
138.0,0.408,338.0,96.0,0.386,249.0,30.0,75.0,26.0,190.0,234.0,0.399,587.0,71.0,0.717,99.0,75.0,28.0,NBA,1477.0,32.0,160.0,SF,635.0,2009-10,32.0,SAC,67.0,222.0,0.48,Andrés Nocioni
76.0,0.478,159.0,42.0,0.356,118.0,31.0,45.0,15.0,150.0,118.0,0.426,277.0,49.0,0.803,61.0,54.0,17.0,NBA,931.0,19.0,100.0,SF,327.0,2010-11,14.0,PHI,47.0,169.0,0.502,Andrés Nocioni
4.0,0.286,14.0,1.0,0.167,6.0,32.0,1.0,1.0,13.0,5.0,0.25,20.0,6.0,0.545,11.0,11.0,1.0,NBA,56.0,1.0,4.0,SF,17.0,2011-12,1.0,PHI,5.0,14.0,0.275,Andrés Nocioni
10.0,0.333,30.0,0.0,0.0,0.0,22.0,1.0,7.0,25.0,10.0,0.333,30.0,1.0,0.25,4.0,19.0,2.0,NBA,132.0,13.0,35.0,C,21.0,2004-05,3.0,CHI,9.0,38.0,0.333,Jared Reiner
15.0,0.349,43.0,0.0,0.0,0.0,24.0,13.0,6.0,50.0,15.0,0.349,43.0,3.0,0.3,10.0,27.0,2.0,NBA,244.0,21.0,45.0,C,33.0,2006-07,5.0,MIL,14.0,71.0,0.349,Jared Reiner
