2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
137.0,0.519,264.0,0.0,0.0,2.0,21.0,69.0,105.0,264.0,137.0,0.515,266.0,80.0,0.615,130.0,68.0,40.0,NBA,1332.0,140.0,199.0,C,354.0,2005-06,21.0,BOS,107.0,404.0,0.515,Kendrick Perkins
132.0,0.496,266.0,0.0,0.0,3.0,22.0,94.0,96.0,259.0,132.0,0.491,269.0,60.0,0.6,100.0,72.0,53.0,NBA,1576.0,113.0,214.0,C,324.0,2006-07,23.0,BOS,113.0,372.0,0.491,Kendrick Perkins
214.0,0.617,347.0,0.0,0.0,1.0,23.0,84.0,114.0,329.0,214.0,0.615,348.0,114.0,0.623,183.0,78.0,78.0,NBA,1912.0,145.0,242.0,C,542.0,2007-08,31.0,BOS,125.0,474.0,0.615,Kendrick Perkins
276.0,0.58,476.0,0.0,0.0,2.0,24.0,96.0,150.0,415.0,276.0,0.577,478.0,96.0,0.6,160.0,76.0,76.0,NBA,2253.0,204.0,253.0,C,648.0,2008-09,22.0,BOS,165.0,619.0,0.577,Kendrick Perkins
314.0,0.605,519.0,0.0,0.0,3.0,25.0,80.0,132.0,440.0,314.0,0.602,522.0,163.0,0.582,280.0,78.0,78.0,NBA,2154.0,155.0,219.0,C,791.0,2009-10,26.0,BOS,165.0,595.0,0.602,Kendrick Perkins
67.0,0.515,130.0,0.0,0.0,0.0,26.0,26.0,26.0,170.0,67.0,0.515,130.0,40.0,0.556,72.0,29.0,24.0,NBA,742.0,62.0,91.0,C,174.0,2010-11,9.0,TOT,56.0,232.0,0.515,Kendrick Perkins
32.0,0.542,59.0,0.0,0.0,0.0,26.0,10.0,10.0,74.0,32.0,0.542,59.0,23.0,0.575,40.0,12.0,7.0,NBA,313.0,23.0,37.0,C,87.0,2010-11,2.0,BOS,25.0,97.0,0.542,Kendrick Perkins
35.0,0.493,71.0,0.0,0.0,0.0,26.0,16.0,16.0,96.0,35.0,0.493,71.0,17.0,0.531,32.0,17.0,17.0,NBA,429.0,39.0,54.0,C,87.0,2010-11,7.0,OKC,31.0,135.0,0.493,Kendrick Perkins
128.0,0.489,262.0,0.0,0.0,0.0,27.0,78.0,73.0,306.0,128.0,0.489,262.0,73.0,0.652,112.0,65.0,65.0,NBA,1744.0,120.0,189.0,C,329.0,2011-12,25.0,OKC,118.0,426.0,0.489,Kendrick Perkins
143.0,0.458,312.0,0.0,0.0,1.0,28.0,111.0,83.0,356.0,143.0,0.457,313.0,44.0,0.611,72.0,78.0,78.0,NBA,1954.0,110.0,227.0,C,330.0,2012-13,43.0,OKC,109.0,466.0,0.457,Kendrick Perkins
87.0,0.453,192.0,0.0,0.0,1.0,29.0,67.0,32.0,223.0,87.0,0.451,193.0,37.0,0.552,67.0,62.0,62.0,NBA,1207.0,82.0,177.0,C,211.0,2013-14,26.0,OKC,90.0,305.0,0.451,Kendrick Perkins
102.0,0.451,226.0,0.0,0.0,1.0,30.0,51.0,42.0,229.0,102.0,0.449,227.0,42.0,0.506,83.0,68.0,3.0,NBA,1148.0,91.0,162.0,C,246.0,2014-15,16.0,TOT,95.0,320.0,0.449,Kendrick Perkins
82.0,0.443,185.0,0.0,0.0,1.0,30.0,43.0,38.0,199.0,82.0,0.441,186.0,38.0,0.507,75.0,51.0,3.0,NBA,981.0,80.0,135.0,C,202.0,2014-15,14.0,OKC,74.0,279.0,0.441,Kendrick Perkins
20.0,0.488,41.0,0.0,0.0,0.0,30.0,8.0,4.0,30.0,20.0,0.488,41.0,4.0,0.5,8.0,17.0,0.0,NBA,167.0,11.0,27.0,C,44.0,2014-15,2.0,CLE,21.0,41.0,0.488,Kendrick Perkins
40.0,0.533,75.0,0.0,0.0,0.0,31.0,31.0,11.0,103.0,40.0,0.533,75.0,11.0,0.44,25.0,37.0,5.0,NBA,542.0,25.0,64.0,C,91.0,2015-16,11.0,NOP,41.0,128.0,0.533,Kendrick Perkins
1.0,0.5,2.0,0.0,0.0,0.0,33.0,2.0,0.0,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,0.0,NBA,15.0,0.0,1.0,C,3.0,2017-18,1.0,CLE,1.0,1.0,0.5,Kendrick Perkins
