# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
28.0,0.0,0.294,0.154,0.253,0.802,0.101,0.198,0.118,0.028,0.615,0.392,0.382,0.324,0.454,0.26,0.676,0.335,0.292,27.0,0.0,12.8,0.43,55.0,NBA,1876.0,SF,2011-12,NYK,Carmelo Anthony
31.0,0.0,0.262,0.159,0.227,0.722,0.074,0.278,0.123,0.022,0.556,0.447,0.441,0.279,0.476,0.364,0.764,0.379,0.294,28.0,5.0,14.3,0.449,67.0,NBA,2482.0,PF,2012-13,NYK,Carmelo Anthony
34.0,0.0,0.191,0.199,0.279,0.747,0.078,0.253,0.08,0.022,0.589,0.443,0.447,0.292,0.469,0.32,0.713,0.402,0.364,29.0,5.0,15.2,0.452,77.0,NBA,2982.0,PF,2013-14,NYK,Carmelo Anthony
15.0,0.0,0.221,0.185,0.283,0.778,0.089,0.222,0.089,0.02,0.584,0.409,0.447,0.38,0.474,0.417,0.787,0.341,0.625,30.0,1.0,13.9,0.444,40.0,NBA,1428.0,SF,2014-15,NYK,Carmelo Anthony
19.0,0.0,0.213,0.208,0.255,0.763,0.087,0.237,0.103,0.018,0.54,0.423,0.453,0.273,0.463,0.404,0.743,0.339,0.375,31.0,1.0,14.0,0.434,72.0,NBA,2530.0,SF,2015-16,NYK,Carmelo Anthony
12.0,0.0,0.127,0.211,0.284,0.697,0.076,0.303,0.109,0.011,0.563,0.437,0.457,0.313,0.466,0.419,0.762,0.359,0.435,32.0,7.0,16.6,0.433,74.0,NBA,2538.0,SF,2016-17,NYK,Carmelo Anthony
17.0,0.0,0.12,0.184,0.228,0.594,0.063,0.406,0.116,0.02,0.571,0.456,0.38,0.376,0.437,0.329,0.876,0.357,0.327,33.0,0.0,17.1,0.404,78.0,NBA,2501.0,PF,2017-18,OKC,Carmelo Anthony
2.0,0.0,0.149,0.124,0.132,0.471,0.066,0.529,0.047,0.017,0.611,0.467,0.375,0.429,0.491,0.5,0.905,0.328,0.333,34.0,0.0,18.5,0.405,10.0,NBA,294.0,PF,2018-19,HOU,Carmelo Anthony
17.0,0.0,0.193,0.238,0.175,0.711,0.105,0.289,0.212,0.032,0.53,0.419,0.38,0.39,0.448,0.476,0.943,0.385,0.563,35.0,1.0,14.5,0.43,58.0,NBA,1902.0,PF,2019-20,POR,Carmelo Anthony
8.0,0.0,0.062,0.236,0.205,0.582,0.08,0.418,0.197,0.012,0.5,0.448,0.396,0.278,0.429,0.403,0.782,0.409,0.438,36.0,0.0,18.1,0.421,69.0,NBA,1690.0,PF,2020-21,POR,Carmelo Anthony
11.0,0.0,0.101,0.152,0.131,0.451,0.066,0.549,0.171,0.019,0.671,0.5,0.484,0.482,0.521,0.417,0.919,0.375,0.412,37.0,0.0,19.1,0.441,69.0,NBA,1793.0,PF,2021-22,LAL,Carmelo Anthony
22.0,0.0,0.382,0.191,0.271,0.995,0.151,0.005,0.0,0.131,0.632,0.316,0.407,0.777,0.475,0.4,0.0,0.0,0.0,27.0,1.0,9.0,0.472,62.0,NBA,875.0,C,2003-04,DEN,Francisco Elson
33.0,0.0,0.38,0.153,0.329,0.986,0.125,0.014,0.333,0.162,0.683,0.242,0.366,0.81,0.469,0.37,1.0,0.333,1.0,28.0,2.0,9.8,0.468,67.0,NBA,939.0,C,2004-05,DEN,Francisco Elson
49.0,0.0,0.394,0.123,0.391,0.982,0.074,0.018,0.6,0.197,0.679,0.343,0.468,0.8,0.538,0.476,0.0,0.2,0.333,29.0,0.0,10.0,0.532,72.0,NBA,1579.0,C,2005-06,DEN,Francisco Elson
43.0,0.0,0.493,0.16,0.16,0.993,0.181,0.007,0.0,0.191,0.683,0.444,0.311,0.743,0.514,0.294,0.0,0.0,0.0,30.0,0.0,6.8,0.511,70.0,NBA,1332.0,C,2006-07,SAS,Francisco Elson
16.0,0.0,0.254,0.25,0.343,0.996,0.148,0.004,0.0,0.085,0.517,0.305,0.383,0.793,0.391,0.343,0.0,0.0,0.0,31.0,0.0,11.1,0.39,63.0,NBA,813.0,C,2007-08,TOT,Francisco Elson
14.0,0.0,0.318,0.257,0.284,1.0,0.142,0.0,0.0,0.122,0.532,0.289,0.452,0.871,0.419,0.333,0.0,0.0,0.0,31.0,0.0,10.0,0.419,41.0,NBA,534.0,C,2007-08,SAS,Francisco Elson
2.0,0.0,0.148,0.239,0.443,0.989,0.159,0.011,0.0,0.023,0.462,0.333,0.308,0.633,0.345,0.357,0.0,0.0,0.0,31.0,0.0,13.1,0.341,22.0,NBA,279.0,C,2007-08,SEA,Francisco Elson
21.0,0.0,0.503,0.189,0.231,0.976,0.053,0.024,0.25,0.136,0.588,0.438,0.359,0.634,0.497,0.444,1.0,0.25,0.0,32.0,1.0,8.2,0.491,59.0,NBA,977.0,C,2008-09,MIL,Francisco Elson
0.0,0.0,0.2,0.2,0.533,1.0,0.067,0.0,0.0,0.0,0.667,0.333,0.25,0.4,0.333,0.0,0.0,0.0,0.0,33.0,0.0,13.4,0.333,12.0,NBA,66.0,C,2009-10,TOT,Francisco Elson
0.0,0.0,0.154,0.231,0.538,1.0,0.077,0.0,0.0,0.0,0.5,0.333,0.286,0.5,0.308,0.0,0.0,0.0,0.0,33.0,0.0,13.9,0.308,11.0,NBA,62.0,C,2009-10,MIL,Francisco Elson
0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,33.0,0.0,9.7,0.5,1.0,NBA,4.0,C,2009-10,PHI,Francisco Elson
2.0,0.0,0.23,0.159,0.478,1.0,0.133,0.0,0.0,0.018,0.615,0.611,0.37,0.704,0.478,0.467,0.0,0.0,0.0,34.0,0.0,12.2,0.478,62.0,NBA,610.0,C,2010-11,UTA,Francisco Elson
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.333,0.0,0.0,0.0,0.0,35.0,0.0,14.0,0.333,5.0,NBA,16.0,C,2011-12,PHI,Francisco Elson
