PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Tamar Slay,2004-05-20,24-048,NJN,AWAY,DET,L (-21),0,1:53,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
Tony Allen,2016-04-17,34-097,MEM,AWAY,SAS,L (-32),0,21:04,3,9,0.333,1,1,1.0,0,0,,2,1,3,1,0,1,2,2,7,2.2,-14
Tony Allen,2016-04-19,34-099,MEM,AWAY,SAS,L (-26),0,20:33,4,7,0.571,0,1,0.0,4,7,0.571,2,1,3,1,2,0,2,5,12,7.9,-11
Tony Allen,2016-04-22,34-102,MEM,HOME,SAS,L (-9),1,35:35,0,8,0.0,0,3,0.0,5,6,0.833,2,2,4,1,1,1,1,2,5,1.6,2
Tony Allen,2016-04-24,34-104,MEM,HOME,SAS,L (-21),1,16:20,3,9,0.333,0,2,0.0,0,0,,0,1,1,0,2,0,1,2,6,1.4,-9
Tony Allen,2009-04-18,27-097,BOS,HOME,CHI,L (-2),0,8:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
Tony Allen,2009-04-20,27-099,BOS,HOME,CHI,W (+3),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Tony Allen,2009-04-23,27-102,BOS,AWAY,CHI,W (+21),0,8:35,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.9,-8
Tony Allen,2009-04-26,27-105,BOS,AWAY,CHI,L (-3),0,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-12
Tony Allen,2009-04-28,27-107,BOS,HOME,CHI,W (+2),0,17:06,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-3
Tony Allen,2009-04-30,27-109,BOS,AWAY,CHI,L (-1),0,10:49,1,4,.250,0,0,,0,0,,0,4,4,1,0,0,0,0,2,1.5,-11
Tony Allen,2009-05-04,27-113,BOS,HOME,ORL,L (-5),0,4:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-9
Tony Allen,2009-05-06,27-115,BOS,HOME,ORL,W (+18),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Tony Allen,2009-05-08,27-117,BOS,AWAY,ORL,L (-21),0,3:50,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3,2.6,-1
Tony Allen,2009-05-17,27-126,BOS,HOME,ORL,L (-19),0,2:30,1,1,1.000,0,0,,0,0,,0,0,0,1,2,0,0,0,2,4.4,+2
Tony Allen,2013-04-20,31-099,MEM,AWAY,LAC,L (-21),1,16:30,3,4,0.75,0,0,,2,2,1.0,0,0,0,0,0,0,0,3,8,5.2,-10
Tony Allen,2013-04-22,31-101,MEM,AWAY,LAC,L (-2),1,38:36,6,9,0.667,1,1,1.0,3,7,0.429,1,9,10,1,2,1,3,3,16,13.1,5
Tony Allen,2013-04-25,31-104,MEM,HOME,LAC,W (+12),1,30:45,4,11,0.364,1,3,0.333,4,4,1.0,2,7,9,1,4,0,3,3,13,10.9,9
Tony Allen,2013-04-27,31-106,MEM,HOME,LAC,W (+21),1,26:40,3,8,0.375,0,0,,4,5,0.8,2,3,5,1,1,1,1,3,10,7.7,11
Tony Allen,2013-04-30,31-109,MEM,AWAY,LAC,W (+10),1,33:30,3,9,0.333,0,0,,0,0,,5,3,8,4,2,2,1,2,6,9.7,10
Tony Allen,2013-05-03,31-112,MEM,HOME,LAC,W (+13),1,30:42,5,9,0.556,0,0,,9,11,0.818,4,3,7,6,4,0,0,3,19,24.6,11
Tony Allen,2013-05-05,31-114,MEM,AWAY,OKC,L (-2),1,20:31,1,5,0.2,0,0,,1,1,1.0,2,2,4,0,0,0,2,3,3,-1.3,-3
Tony Allen,2013-05-07,31-116,MEM,AWAY,OKC,W (+6),1,23:26,4,13,0.308,0,1,0.0,4,6,0.667,5,2,7,1,5,0,1,4,12,10.9,5
Tony Allen,2013-05-11,31-120,MEM,HOME,OKC,W (+6),1,33:37,4,10,0.4,0,1,0.0,6,9,0.667,2,3,5,0,2,0,0,4,14,10.1,3
Tony Allen,2013-05-13,31-122,MEM,HOME,OKC,W (+6),1,33:43,5,9,0.556,0,0,,0,0,,2,4,6,2,3,0,1,5,10,9.7,5
Tony Allen,2013-05-15,31-124,MEM,AWAY,OKC,W (+4),1,28:51,4,6,0.667,0,1,0.0,3,3,1.0,0,3,3,2,2,0,2,3,11,9.5,12
Tony Allen,2013-05-19,31-128,MEM,AWAY,SAS,L (-22),1,25:21,3,3,1.0,0,0,,2,2,1.0,1,3,4,1,0,0,2,2,8,6.6,-16
Tony Allen,2013-05-21,31-130,MEM,AWAY,SAS,L (-4),1,26:16,2,11,0.182,0,1,0.0,4,4,1.0,4,4,8,3,2,0,2,2,8,6.4,-16
Tony Allen,2013-05-25,31-134,MEM,HOME,SAS,L (-11),1,26:20,5,9,0.556,0,0,,2,4,0.5,2,5,7,3,1,1,1,3,12,11.4,4
Tony Allen,2013-05-27,31-136,MEM,HOME,SAS,L (-7),1,27:01,2,9,0.222,0,0,,0,0,,5,3,8,2,2,0,0,5,4,4.3,-7
Tony Allen,2010-04-17,28-096,BOS,HOME,MIA,W (+9),0,29:21,7,12,.583,0,0,,0,0,,0,1,1,0,3,2,0,1,14,12.7,+17
Tony Allen,2010-04-20,28-099,BOS,HOME,MIA,W (+29),0,17:05,2,5,.400,0,0,,0,0,,2,2,4,1,2,0,3,3,4,1.8,-2
Tony Allen,2010-04-23,28-102,BOS,AWAY,MIA,W (+2),0,14:18,2,4,.500,0,1,.000,0,0,,0,0,0,1,2,0,0,1,4,4.3,+3
Tony Allen,2010-04-25,28-104,BOS,AWAY,MIA,L (-9),0,13:48,2,3,.667,0,0,,2,3,.667,0,2,2,0,1,1,0,1,6,6.2,-5
Tony Allen,2010-04-27,28-106,BOS,HOME,MIA,W (+10),0,8:44,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,4,-0.6,-10
Tony Allen,2010-05-01,28-110,BOS,AWAY,CLE,L (-8),0,13:43,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,1,0,3,5,4.9,-7
Tony Allen,2010-05-03,28-112,BOS,AWAY,CLE,W (+18),0,15:23,1,4,.250,0,0,,2,2,1.000,0,4,4,0,2,1,2,4,4,1.9,+8
Tony Allen,2010-05-07,28-116,BOS,HOME,CLE,L (-29),0,17:40,3,5,.600,0,0,,4,5,.800,2,1,3,3,0,1,0,2,10,11.0,-9
Tony Allen,2010-05-09,28-118,BOS,HOME,CLE,W (+10),0,25:39,6,7,.857,0,1,.000,3,6,.500,1,4,5,1,2,1,2,3,15,13.4,+14
Tony Allen,2010-05-11,28-120,BOS,AWAY,CLE,W (+32),0,20:34,2,4,.500,0,1,.000,2,2,1.000,2,1,3,2,1,0,2,2,6,5.3,+14
Tony Allen,2010-05-13,28-122,BOS,HOME,CLE,W (+9),0,26:22,3,8,.375,0,1,.000,4,6,.667,0,2,2,0,3,0,1,3,10,6.2,0
Tony Allen,2010-05-16,28-125,BOS,AWAY,ORL,W (+4),0,16:45,3,5,.600,0,0,,0,0,,0,1,1,0,1,1,0,5,6,3.7,0
Tony Allen,2010-05-18,28-127,BOS,AWAY,ORL,W (+3),0,15:19,2,5,.400,0,0,,0,0,,0,3,3,1,0,1,1,1,4,2.2,-7
Tony Allen,2010-05-22,28-131,BOS,HOME,ORL,W (+23),0,18:12,1,1,1.000,0,0,,2,2,1.000,0,1,1,2,1,0,2,3,4,3.2,+12
Tony Allen,2010-05-24,28-133,BOS,HOME,ORL,L (-4),0,11:40,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,1,4,2,0.5,-7
Tony Allen,2010-05-26,28-135,BOS,AWAY,ORL,L (-21),0,10:39,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-10
Tony Allen,2010-05-28,28-137,BOS,HOME,ORL,W (+12),0,13:05,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,3,0,-1.8,+6
Tony Allen,2010-06-03,28-143,BOS,AWAY,LAL,L (-13),0,16:33,1,4,.250,0,0,,2,2,1.000,0,0,0,0,1,1,2,4,4,-0.3,-11
Tony Allen,2010-06-06,28-146,BOS,AWAY,LAL,W (+9),0,12:29,0,2,.000,0,0,,2,2,1.000,0,0,0,1,2,0,0,2,2,2.5,+3
Tony Allen,2010-06-08,28-148,BOS,HOME,LAL,L (-7),0,19:54,3,4,.750,0,0,,1,2,.500,0,2,2,1,0,0,0,1,7,5.9,-5
Tony Allen,2010-06-10,28-150,BOS,HOME,LAL,W (+7),0,18:27,1,4,.250,0,1,.000,1,1,1.000,2,1,3,1,1,1,2,3,3,1.5,+4
Tony Allen,2010-06-13,28-153,BOS,HOME,LAL,W (+6),0,13:09,2,6,.333,0,0,,0,0,,0,1,1,0,0,1,1,2,4,-0.2,-1
Tony Allen,2010-06-15,28-155,BOS,AWAY,LAL,L (-22),0,17:18,1,4,.250,0,0,,0,0,,1,0,1,0,3,2,0,3,2,3.5,-10
Tony Allen,2010-06-17,28-157,BOS,AWAY,LAL,L (-4),0,5:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9
Tony Allen,2014-04-19,32-098,MEM,AWAY,OKC,L (-14),0,32:45,6,12,0.5,0,1,0.0,1,1,1.0,2,4,6,1,1,0,2,4,13,7.7,9
Tony Allen,2014-04-21,32-100,MEM,AWAY,OKC,W (+6),0,35:04,3,4,0.75,0,1,0.0,2,2,1.0,2,6,8,3,4,0,1,4,8,13.1,2
Tony Allen,2014-04-24,32-103,MEM,HOME,OKC,W (+3),0,31:21,8,15,0.533,0,3,0.0,0,0,,3,6,9,3,2,0,2,4,16,13.1,-1
Tony Allen,2014-04-26,32-105,MEM,HOME,OKC,L (-3),0,33:31,6,14,0.429,0,0,,2,3,0.667,10,3,13,0,1,1,2,1,14,13.4,0
Tony Allen,2014-04-29,32-108,MEM,AWAY,OKC,W (+1),0,33:36,3,7,0.429,0,1,0.0,1,3,0.333,3,6,9,2,3,0,3,3,7,6.6,-3
Tony Allen,2014-05-01,32-110,MEM,HOME,OKC,L (-20),0,27:59,5,9,0.556,0,0,,3,4,0.75,1,4,5,0,1,0,0,3,13,10.0,-11
Tony Allen,2014-05-03,32-112,MEM,AWAY,OKC,L (-11),1,36:04,4,11,0.364,0,1,0.0,7,8,0.875,2,2,4,1,0,0,2,4,15,7.6,-10
Tony Allen,2015-04-19,33-098,MEM,HOME,POR,W (+14),0,25:20,2,3,.667,0,0,,0,1,.000,0,3,3,2,3,1,1,2,4,6.5,+8
Tony Allen,2015-04-22,33-101,MEM,HOME,POR,W (+15),1,36:18,2,4,.500,0,0,,0,0,,2,7,9,1,1,3,1,4,4,6.7,+7
Tony Allen,2015-04-25,33-104,MEM,AWAY,POR,W (+6),1,24:01,3,4,.750,0,0,,2,2,1.000,1,4,5,0,1,0,1,4,8,6.7,+8
Tony Allen,2015-04-27,33-106,MEM,AWAY,POR,L (-7),1,33:01,1,2,.500,0,1,.000,2,2,1.000,1,9,10,1,2,2,0,3,4,9.3,+10
Tony Allen,2015-04-29,33-108,MEM,HOME,POR,W (+6),1,30:57,3,6,.500,1,2,.500,1,2,.500,3,4,7,4,5,2,1,2,8,15.3,+2
Tony Allen,2015-05-03,33-112,MEM,AWAY,GSW,L (-15),1,37:39,6,11,.545,0,0,,3,4,.750,2,2,4,3,3,0,0,3,15,15.2,-14
Tony Allen,2015-05-05,33-114,MEM,AWAY,GSW,W (+7),1,37:24,4,7,.571,0,1,.000,1,1,1.000,1,3,4,2,4,1,3,3,9,9.2,+13
Tony Allen,2015-05-09,33-118,MEM,HOME,GSW,W (+10),1,32:48,4,8,.500,0,0,,0,0,,0,5,5,2,4,1,5,3,8,5.4,-8
Tony Allen,2015-05-11,33-120,MEM,HOME,GSW,L (-17),1,15:51,2,9,.222,0,3,.000,0,0,,4,1,5,0,1,1,1,2,4,1.5,-11
Tony Allen,2015-05-15,33-124,MEM,HOME,GSW,L (-13),1,5:29,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-9
Tony Allen,2008-04-20,26-100,BOS,HOME,ATL,W (+23),0,9:14,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,5,4.7,+8
Tony Allen,2008-04-23,26-103,BOS,HOME,ATL,W (+19),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Tony Allen,2008-04-26,26-106,BOS,AWAY,ATL,L (-9),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Tony Allen,2008-04-30,26-110,BOS,HOME,ATL,W (+25),0,5:14,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-1
Tony Allen,2008-05-02,26-112,BOS,AWAY,ATL,L (-3),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Tony Allen,2008-05-04,26-114,BOS,HOME,ATL,W (+34),0,10:56,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1.6,0
Tony Allen,2008-05-06,26-116,BOS,HOME,CLE,W (+4),0,4:38,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,+7
Tony Allen,2008-05-08,26-118,BOS,HOME,CLE,W (+16),0,3:29,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-4
Tony Allen,2008-05-10,26-120,BOS,AWAY,CLE,L (-24),0,3:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
Tony Allen,2008-05-20,26-130,BOS,HOME,DET,W (+9),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Tony Allen,2008-05-22,26-132,BOS,HOME,DET,L (-6),0,4:44,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.9,-10
Tony Allen,2008-05-26,26-136,BOS,AWAY,DET,L (-19),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
Tony Allen,2008-06-12,26-153,BOS,AWAY,LAL,W (+6),0,2:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+10
Tony Allen,2008-06-15,26-156,BOS,AWAY,LAL,L (-5),0,10:59,3,4,.750,0,0,,0,0,,0,0,0,1,1,0,0,0,6,6.1,+6
Tony Allen,2008-06-17,26-158,BOS,HOME,LAL,W (+39),0,5:48,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+6
Tony Allen,2005-04-23,23-102,BOS,HOME,IND,W (+20),1,22:25,1,3,0.333,0,0,,0,2,0.0,1,0,1,2,1,0,1,6,2,-0.8,-2
Tony Allen,2005-04-25,23-104,BOS,HOME,IND,L (-3),1,12:06,2,2,1.0,0,0,,2,2,1.0,1,0,1,0,1,0,1,4,6,4.5,-7
Tony Allen,2005-04-28,23-107,BOS,AWAY,IND,L (-23),1,21:14,0,2,0.0,0,0,,0,2,0.0,0,4,4,0,1,0,2,3,0,-3.2,0
Tony Allen,2005-04-30,23-109,BOS,AWAY,IND,W (+31),0,20:01,4,9,0.444,0,0,,1,1,1.0,2,2,4,0,0,2,1,4,9,5.1,5
Tony Allen,2005-05-03,23-112,BOS,HOME,IND,L (-5),0,6:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
Tony Allen,2005-05-05,23-114,BOS,AWAY,IND,W (+3),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Tony Allen,2005-05-07,23-116,BOS,HOME,IND,L (-27),0,3:46,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2
Tony Allen,2011-04-17,29-096,MEM,AWAY,SAS,W (+3),1,24:33,2,6,0.333,0,0,,3,6,0.5,0,3,3,3,1,0,0,3,7,5.2,8
Tony Allen,2011-04-20,29-099,MEM,AWAY,SAS,L (-6),1,27:20,7,13,0.538,0,0,,1,1,1.0,2,0,2,2,1,1,4,4,15,7.6,-6
Tony Allen,2011-04-23,29-102,MEM,HOME,SAS,W (+3),1,24:55,1,3,0.333,0,0,,0,0,,0,2,2,3,1,0,1,6,2,0.6,-13
Tony Allen,2011-04-25,29-104,MEM,HOME,SAS,W (+18),1,27:01,5,10,0.5,0,1,0.0,2,2,1.0,1,2,3,2,3,0,0,2,12,11.9,12
Tony Allen,2011-04-27,29-106,MEM,AWAY,SAS,L (-7),1,23:51,2,6,0.333,0,1,0.0,3,4,0.75,0,2,2,0,4,0,3,1,7,4.4,-7
Tony Allen,2011-04-29,29-108,MEM,HOME,SAS,W (+8),1,32:44,4,9,0.444,0,1,0.0,3,4,0.75,2,2,4,2,4,1,3,2,11,10.2,0
Tony Allen,2011-05-01,29-110,MEM,AWAY,OKC,W (+13),1,23:29,4,9,0.444,0,0,,2,4,0.5,3,1,4,1,1,0,1,5,10,5.6,-7
Tony Allen,2011-05-03,29-112,MEM,AWAY,OKC,L (-9),1,28:21,2,5,0.4,0,0,,5,6,0.833,1,2,3,0,1,0,1,3,9,6.0,-1
Tony Allen,2011-05-07,29-116,MEM,HOME,OKC,W (+8),1,29:21,2,5,0.4,0,0,,6,10,0.6,2,2,4,2,1,1,1,2,10,9.0,5
Tony Allen,2011-05-09,29-118,MEM,HOME,OKC,L (-10),1,33:16,3,10,0.3,0,1,0.0,0,0,,1,0,1,2,2,1,4,5,6,-1.0,-23
Tony Allen,2011-05-11,29-120,MEM,AWAY,OKC,L (-27),1,27:08,4,13,0.308,0,0,,0,0,,1,1,2,2,1,0,3,3,8,-0.3,-17
Tony Allen,2011-05-13,29-122,MEM,HOME,OKC,W (+12),1,20:33,4,6,0.667,1,2,0.5,1,2,0.5,1,4,5,0,1,0,2,4,10,6.3,5
Tony Allen,2011-05-15,29-124,MEM,AWAY,OKC,L (-15),1,27:28,3,6,0.5,0,1,0.0,1,2,0.5,1,2,3,1,4,1,1,3,7,8.1,-3
Tony Allen,2012-04-29,30-109,MEM,HOME,LAC,L (-1),1,21:53,2,4,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,0,2,6,4.9,3
Tony Allen,2012-05-02,30-112,MEM,HOME,LAC,W (+7),1,28:03,4,8,0.5,0,1,0.0,2,2,1.0,2,3,5,0,3,2,3,3,10,8.5,-4
Tony Allen,2012-05-05,30-115,MEM,AWAY,LAC,L (-1),1,17:36,2,6,0.333,0,0,,0,0,,1,1,2,0,0,0,1,1,4,0.2,6
Tony Allen,2012-05-07,30-117,MEM,AWAY,LAC,L (-4),1,24:42,3,7,0.429,0,1,0.0,0,0,,1,1,2,1,0,0,0,4,6,2.4,-11
Tony Allen,2012-05-09,30-119,MEM,HOME,LAC,W (+12),1,23:50,2,5,0.4,0,0,,3,3,1.0,2,3,5,1,2,3,1,2,7,9.6,17
Tony Allen,2012-05-11,30-121,MEM,AWAY,LAC,W (+2),1,29:43,2,7,0.286,0,1,0.0,4,8,0.5,0,2,2,1,2,2,3,3,8,2.8,12
Tony Allen,2012-05-13,30-123,MEM,HOME,LAC,L (-10),1,24:23,3,8,0.375,0,2,0.0,1,2,0.5,1,3,4,1,2,0,2,6,7,2.1,11
Avery Bradley,2016-04-16,25-142,BOS,AWAY,ATL,L (-1),1,33:09,7,16,.438,1,7,.143,3,3,1.000,2,1,3,1,1,1,1,2,18,11.9,0
Avery Bradley,2017-04-16,26-141,BOS,HOME,CHI,L (-4),1,35:27,5,13,0.385,4,10,0.4,0,0,,1,1,2,2,3,0,4,1,14,7.9,6
Avery Bradley,2017-04-18,26-143,BOS,HOME,CHI,L (-14),1,39:58,5,15,0.333,2,8,0.25,0,0,,0,3,3,3,1,1,2,2,12,5.4,-22
Avery Bradley,2017-04-21,26-146,BOS,AWAY,CHI,W (+17),1,36:19,5,10,0.5,4,6,0.667,1,2,0.5,1,6,7,7,2,0,1,0,15,18.0,22
Avery Bradley,2017-04-23,26-148,BOS,AWAY,CHI,W (+9),1,33:51,3,9,0.333,1,6,0.167,1,2,0.5,1,0,1,2,1,0,3,3,8,1.4,2
Avery Bradley,2017-04-26,26-151,BOS,HOME,CHI,W (+11),1,39:44,11,19,0.579,2,5,0.4,0,0,,2,4,6,1,1,0,0,2,24,18.6,11
Avery Bradley,2017-04-28,26-153,BOS,AWAY,CHI,W (+22),1,30:31,9,12,0.75,3,4,0.75,2,4,0.5,3,2,5,3,0,0,0,2,23,21.4,25
Avery Bradley,2017-04-30,26-155,BOS,HOME,WAS,W (+12),1,38:49,7,20,0.35,3,9,0.333,1,1,1.0,3,2,5,4,4,0,1,5,18,13.3,7
Avery Bradley,2017-05-02,26-157,BOS,HOME,WAS,W (+10),1,35:08,6,16,0.375,2,7,0.286,0,0,,2,2,4,1,3,1,3,2,14,7.8,-5
Avery Bradley,2017-05-04,26-159,BOS,AWAY,WAS,L (-27),1,28:25,3,8,0.375,1,4,0.25,0,0,,0,3,3,3,0,0,0,2,7,4.8,-25
Avery Bradley,2017-05-07,26-162,BOS,AWAY,WAS,L (-19),1,32:52,2,9,0.222,1,5,0.2,0,0,,0,4,4,1,0,0,4,2,5,-3.4,-18
Avery Bradley,2017-05-10,26-165,BOS,HOME,WAS,W (+22),1,30:27,12,19,0.632,4,7,0.571,1,1,1.0,0,6,6,3,0,0,3,3,29,20.2,12
Avery Bradley,2017-05-12,26-167,BOS,AWAY,WAS,L (-1),1,42:13,10,18,0.556,3,6,0.5,4,4,1.0,0,3,3,1,4,0,2,3,27,20.8,0
Avery Bradley,2017-05-15,26-170,BOS,HOME,WAS,W (+10),1,36:59,3,9,0.333,1,4,0.25,2,2,1.0,1,2,3,1,1,1,1,3,9,5.4,4
Avery Bradley,2017-05-17,26-172,BOS,HOME,CLE,L (-13),1,39:25,8,16,0.5,2,8,0.25,3,4,0.75,0,4,4,1,0,0,3,1,21,11.1,-12
Avery Bradley,2017-05-19,26-174,BOS,HOME,CLE,L (-44),1,31:52,6,17,0.353,1,5,0.2,0,0,,2,1,3,0,0,0,0,3,13,4.0,-42
Avery Bradley,2017-05-21,26-176,BOS,AWAY,CLE,W (+3),1,42:01,8,23,0.348,3,8,0.375,1,2,0.5,1,2,3,4,2,0,0,1,20,12.4,4
Avery Bradley,2017-05-23,26-178,BOS,AWAY,CLE,L (-13),1,38:51,7,19,0.368,1,7,0.143,4,4,1.0,0,5,5,3,1,0,2,4,19,9.5,-13
Avery Bradley,2017-05-25,26-180,BOS,HOME,CLE,L (-33),1,31:52,10,20,0.5,2,5,0.4,1,1,1.0,1,3,4,1,0,0,2,1,23,12.9,-32
Avery Bradley,2013-04-20,22-145,BOS,AWAY,NYK,L (-7),1,35:05,7,14,0.5,1,2,0.5,0,0,,1,2,3,4,3,0,4,3,15,9.9,-8
Avery Bradley,2013-04-23,22-148,BOS,AWAY,NYK,L (-16),1,34:04,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,2,0,0,1,1,6,3.9,-7
Avery Bradley,2013-04-26,22-151,BOS,HOME,NYK,L (-14),1,32:42,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,1,0,1,1,2,-0.5,-9
Avery Bradley,2013-04-28,22-153,BOS,HOME,NYK,W (+7),1,39:54,1,7,0.143,1,3,0.333,0,0,,0,3,3,1,4,1,3,3,3,0.6,8
Avery Bradley,2013-05-01,22-156,BOS,AWAY,NYK,W (+6),1,22:20,2,6,0.333,0,0,,0,0,,1,1,2,0,0,0,1,0,4,0.6,-1
Avery Bradley,2013-05-03,22-158,BOS,HOME,NYK,L (-8),1,27:05,4,6,0.667,0,0,,2,2,1.0,1,1,2,1,3,0,1,3,10,9.9,-4
Avery Bradley,2015-04-19,24-144,BOS,AWAY,CLE,L (-13),1,31:26,3,10,0.3,1,6,0.167,0,0,,0,2,2,3,0,0,1,3,7,1.7,-6
Avery Bradley,2015-04-21,24-146,BOS,AWAY,CLE,L (-8),1,28:34,3,9,0.333,2,2,1.0,0,0,,1,3,4,0,1,0,0,4,8,3.9,-12
Avery Bradley,2015-04-23,24-148,BOS,HOME,CLE,L (-8),1,32:40,7,18,0.389,1,6,0.167,3,3,1.0,1,3,4,0,1,0,1,2,18,9.0,2
Avery Bradley,2015-04-26,24-151,BOS,HOME,CLE,L (-8),1,40:27,6,13,0.462,1,5,0.2,3,4,0.75,1,4,5,0,1,0,1,4,16,9.2,1
Avery Bradley,2012-04-29,21-155,BOS,AWAY,ATL,L (-9),1,28:12,4,12,.333,0,2,.000,2,4,.500,1,1,2,0,0,0,0,4,10,1.8,-13
Avery Bradley,2012-05-01,21-157,BOS,AWAY,ATL,W (+7),1,41:58,4,8,.500,0,1,.000,6,8,.750,0,2,2,3,3,3,1,2,14,15.2,+8
Avery Bradley,2012-05-04,21-160,BOS,HOME,ATL,W (+6),1,24:54,2,5,.400,1,2,.500,0,0,,1,3,4,0,0,1,1,1,5,3.2,-1
Avery Bradley,2012-05-06,21-162,BOS,HOME,ATL,W (+22),1,18:43,2,7,.286,1,5,.200,1,2,.500,0,1,1,0,1,0,1,3,6,0.6,+22
Avery Bradley,2012-05-08,21-164,BOS,AWAY,ATL,L (-1),1,18:04,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,2,1,2,0.3,0
Avery Bradley,2012-05-10,21-166,BOS,HOME,ATL,W (+3),1,21:31,3,9,.333,0,0,,0,0,,0,2,2,0,1,0,0,1,6,2.1,+12
Avery Bradley,2012-05-12,21-168,BOS,HOME,PHI,W (+1),1,27:14,4,11,.364,0,4,.000,0,0,,0,4,4,1,1,1,2,0,8,3.5,-3
Avery Bradley,2012-05-14,21-170,BOS,HOME,PHI,L (-1),1,20:14,3,6,.500,2,3,.667,0,0,,1,0,1,1,1,0,2,1,8,5.0,+18
Avery Bradley,2012-05-16,21-172,BOS,AWAY,PHI,W (+16),1,20:09,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,3,0,-1.9,+8
Avery Bradley,2012-05-18,21-174,BOS,AWAY,PHI,L (-9),1,27:24,2,6,.333,1,4,.250,3,4,.750,0,3,3,1,0,0,0,4,8,4.2,+12
Frank Kaminsky,2016-04-17,23-013,CHO,AWAY,MIA,L (-32),0,17:31,0,0,,0,0,,0,2,0.0,1,0,1,2,1,0,0,3,0,1.1,1
Frank Kaminsky,2016-04-20,23-016,CHO,AWAY,MIA,L (-12),0,19:28,0,1,0.0,0,0,,4,4,1.0,0,2,2,0,0,0,0,1,4,3.5,6
Frank Kaminsky,2016-04-23,23-019,CHO,HOME,MIA,W (+16),1,34:35,5,12,0.417,0,3,0.0,5,5,1.0,0,6,6,1,1,1,0,4,15,11.2,16
Frank Kaminsky,2016-04-25,23-021,CHO,HOME,MIA,W (+4),1,24:31,1,5,0.2,0,1,0.0,2,4,0.5,1,3,4,0,1,1,0,2,4,2.6,-16
Frank Kaminsky,2016-04-27,23-023,CHO,AWAY,MIA,W (+2),1,27:13,3,8,0.375,2,5,0.4,0,0,,0,4,4,0,1,0,1,1,8,4.4,-4
Frank Kaminsky,2016-04-29,23-025,CHO,HOME,MIA,L (-7),1,35:43,2,5,0.4,1,3,0.333,2,2,1.0,0,7,7,3,2,2,1,2,7,10.1,-2
Frank Kaminsky,2016-05-01,23-027,CHO,AWAY,MIA,L (-33),1,31:28,3,15,0.2,2,5,0.4,4,4,1.0,1,5,6,2,0,1,0,2,12,6.2,-13
