PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Marc Gasol,2015-05-03,30-094,MEM,AWAY,GSW,L (-15),1,38:22,5,10,0.5,0,1,0.0,11,12,0.917,1,8,9,3,3,0,3,3,21,19.6,-12
Marc Gasol,2015-05-05,30-096,MEM,AWAY,GSW,W (+7),1,31:08,5,10,0.5,0,0,,5,6,0.833,0,6,6,3,2,0,3,5,15,10.5,0
Marc Gasol,2015-05-09,30-100,MEM,HOME,GSW,W (+10),1,35:48,6,17,0.353,0,0,,9,10,0.9,3,12,15,2,1,0,1,6,21,15.8,-1
Marc Gasol,2015-05-11,30-102,MEM,HOME,GSW,L (-17),1,38:23,7,19,0.368,0,0,,5,6,0.833,4,6,10,6,1,1,1,2,19,16.8,-18
Marc Gasol,2015-05-13,30-104,MEM,AWAY,GSW,L (-20),1,36:07,8,22,0.364,0,0,,2,2,1.0,2,10,12,6,1,1,2,3,18,12.9,-9
Marc Gasol,2015-05-15,30-106,MEM,HOME,GSW,L (-13),1,44:03,7,23,0.304,0,0,,7,10,0.7,3,12,15,4,0,5,0,2,21,17.7,-14
Marc Gasol,2019-04-13,34-074,TOR,HOME,ORL,L (-3),1,31:57,5,9,.556,2,5,.400,1,2,.500,1,5,6,4,0,0,0,0,13,13.3,-2
Marc Gasol,2019-04-16,34-077,TOR,HOME,ORL,W (+29),1,21:48,3,5,.600,3,4,.750,0,0,,0,3,3,5,4,0,0,3,9,13.9,+22
Marc Gasol,2019-04-19,34-080,TOR,AWAY,ORL,W (+5),1,26:22,4,6,.667,1,1,1.000,0,0,,0,3,3,1,4,0,0,4,9,10.4,+5
Marc Gasol,2019-04-21,34-082,TOR,AWAY,ORL,W (+22),1,25:16,1,3,.333,0,0,,0,0,,0,6,6,2,2,2,0,2,2,6.1,+11
Marc Gasol,2019-04-23,34-084,TOR,HOME,ORL,W (+19),1,24:01,2,5,.400,1,3,.333,4,4,1.000,1,8,9,2,0,1,2,3,9,8.3,+24
Marc Gasol,2019-04-27,34-088,TOR,HOME,PHI,W (+13),1,25:49,3,8,.375,2,4,.500,0,0,,0,2,2,4,0,1,0,3,8,6.5,+29
Marc Gasol,2019-04-29,34-090,TOR,HOME,PHI,L (-5),1,34:44,1,6,.167,1,4,.250,2,2,1.000,1,6,7,5,0,1,0,3,5,6.7,+7
Marc Gasol,2019-05-02,34-093,TOR,AWAY,PHI,L (-21),1,29:04,2,6,.333,0,1,.000,3,4,.750,1,5,6,2,2,2,1,3,7,8.0,-26
Marc Gasol,2019-05-05,34-096,TOR,AWAY,PHI,W (+5),1,39:02,7,13,.538,2,7,.286,0,0,,1,4,5,3,0,0,3,5,16,8.7,+13
Marc Gasol,2019-05-07,34-098,TOR,HOME,PHI,W (+36),1,33:17,4,6,.667,3,5,.600,0,0,,0,5,5,3,2,0,0,4,11,12.4,+14
Marc Gasol,2019-05-09,34-100,TOR,AWAY,PHI,L (-11),1,35:31,3,8,.375,0,3,.000,1,2,.500,1,2,3,4,1,2,1,4,7,6.1,-14
Marc Gasol,2019-05-12,34-103,TOR,HOME,PHI,W (+2),1,45:12,3,8,.375,1,4,.250,0,0,,2,9,11,0,0,3,0,4,7,7.2,-10
Marc Gasol,2019-05-15,34-106,TOR,AWAY,MIL,L (-8),1,39:55,2,11,.182,2,7,.286,0,0,,0,12,12,5,0,2,1,3,6,5.4,+1
Marc Gasol,2019-05-17,34-108,TOR,AWAY,MIL,L (-22),1,19:21,1,9,.111,0,2,.000,0,0,,0,5,5,1,0,1,2,2,2,-3.8,-14
Marc Gasol,2019-05-19,34-110,TOR,HOME,MIL,W (+6),1,44:47,5,10,.500,4,8,.500,2,2,1.000,1,11,12,7,1,5,3,5,16,19.4,+5
Marc Gasol,2019-05-21,34-112,TOR,HOME,MIL,W (+18),1,30:32,6,11,.545,3,6,.500,2,2,1.000,0,5,5,7,1,2,0,3,17,19.3,+2
Marc Gasol,2019-05-23,34-114,TOR,AWAY,MIL,W (+6),1,28:58,1,6,.167,1,4,.250,1,2,.500,2,4,6,0,0,1,1,3,4,0.9,-4
Marc Gasol,2019-05-25,34-116,TOR,HOME,MIL,W (+6),1,26:18,2,3,.667,2,2,1.000,0,0,,0,3,3,2,1,1,0,5,6,6.7,+1
Marc Gasol,2019-05-30,34-121,TOR,HOME,GSW,W (+9),1,29:43,6,10,.600,2,4,.500,6,6,1.000,0,7,7,1,2,1,0,6,20,18.5,+8
Marc Gasol,2019-06-02,34-124,TOR,HOME,GSW,L (-5),1,31:29,2,7,.286,0,2,.000,2,2,1.000,0,6,6,2,0,1,2,4,6,2.2,-6
Marc Gasol,2019-06-05,34-127,TOR,AWAY,GSW,W (+14),1,26:10,6,11,.545,1,4,.250,4,4,1.000,0,7,7,4,0,0,2,4,17,13.0,+14
Marc Gasol,2019-06-07,34-129,TOR,AWAY,GSW,W (+13),1,27:49,3,8,.375,1,4,.250,2,2,1.000,2,5,7,3,1,0,1,2,9,8.8,+1
Marc Gasol,2019-06-10,34-132,TOR,HOME,GSW,L (-1),1,31:02,4,6,.667,2,3,.667,7,8,.875,0,8,8,2,0,0,1,5,17,14.8,+4
Marc Gasol,2019-06-13,34-135,TOR,AWAY,GSW,W (+4),1,26:34,0,5,.000,0,2,.000,3,4,.750,3,6,9,4,0,0,1,4,3,3.2,-7
Marc Gasol,2013-04-20,28-081,MEM,AWAY,LAC,L (-21),1,40:54,4,12,0.333,0,0,,8,11,0.727,0,2,2,7,0,0,0,4,16,11.9,-15
Marc Gasol,2013-04-22,28-083,MEM,AWAY,LAC,L (-2),1,43:42,6,14,0.429,0,0,,5,6,0.833,2,5,7,2,1,3,2,2,17,13.8,8
Marc Gasol,2013-04-25,28-086,MEM,HOME,LAC,W (+12),1,36:00,6,13,0.462,0,0,,4,8,0.5,0,8,8,2,0,1,0,3,16,11.0,16
Marc Gasol,2013-04-27,28-088,MEM,HOME,LAC,W (+21),1,42:16,9,14,0.643,0,0,,6,7,0.857,3,10,13,4,0,3,1,3,24,25.2,20
Marc Gasol,2013-04-30,28-091,MEM,AWAY,LAC,W (+10),1,31:35,6,14,0.429,0,0,,9,9,1.0,2,6,8,4,0,2,1,5,21,18.0,3
Marc Gasol,2013-05-03,28-094,MEM,HOME,LAC,W (+13),1,39:27,4,8,0.5,0,0,,2,2,1.0,0,7,7,1,1,1,0,5,10,8.5,8
Marc Gasol,2013-05-05,28-096,MEM,AWAY,OKC,L (-2),1,40:02,8,14,0.571,0,0,,4,7,0.571,2,8,10,3,3,2,1,1,20,21.1,3
Marc Gasol,2013-05-07,28-098,MEM,AWAY,OKC,W (+6),1,43:28,8,13,0.615,0,0,,8,8,1.0,2,3,5,5,2,1,2,3,24,23.4,10
Marc Gasol,2013-05-11,28-102,MEM,HOME,OKC,W (+6),1,36:37,6,14,0.429,0,0,,8,10,0.8,1,8,9,4,0,2,2,5,20,15.1,14
Marc Gasol,2013-05-13,28-104,MEM,HOME,OKC,W (+6),1,48:24,8,18,0.444,0,0,,7,9,0.778,3,8,11,0,0,6,2,3,23,18.3,4
Marc Gasol,2013-05-15,28-106,MEM,AWAY,OKC,W (+4),1,40:59,5,13,0.385,0,0,,0,0,,1,6,7,0,2,4,0,2,10,9.4,1
Marc Gasol,2013-05-19,28-110,MEM,AWAY,SAS,L (-22),1,34:14,7,16,0.438,0,0,,1,2,0.5,1,6,7,2,1,2,0,3,15,11.3,-12
Marc Gasol,2013-05-21,28-112,MEM,AWAY,SAS,L (-4),1,42:51,4,12,0.333,0,0,,4,4,1.0,3,11,14,4,0,2,1,5,12,11.8,2
Marc Gasol,2013-05-25,28-116,MEM,HOME,SAS,L (-11),1,47:35,7,18,0.389,0,0,,2,2,1.0,5,9,14,5,2,1,2,5,16,14.6,-2
Marc Gasol,2013-05-27,28-118,MEM,HOME,SAS,L (-7),1,41:03,5,12,0.417,0,0,,4,5,0.8,0,5,5,5,1,3,4,4,14,9.7,-7
Marc Gasol,2014-04-19,29-080,MEM,AWAY,OKC,L (-14),1,44:51,7,19,0.368,0,0,,2,5,0.4,1,5,6,4,3,0,1,3,16,10.1,-15
Marc Gasol,2014-04-21,29-082,MEM,AWAY,OKC,W (+6),1,45:52,6,15,0.4,0,0,,4,4,1.0,0,7,7,7,1,1,1,6,16,13.2,8
Marc Gasol,2014-04-24,29-085,MEM,HOME,OKC,W (+3),1,39:26,7,14,0.5,0,0,,0,0,,2,6,8,2,1,0,0,2,14,11.8,-7
Marc Gasol,2014-04-26,29-087,MEM,HOME,OKC,L (-3),1,48:32,10,21,0.476,0,0,,3,4,0.75,3,8,11,4,1,2,4,4,23,16.0,0
Marc Gasol,2014-04-29,29-090,MEM,AWAY,OKC,W (+1),1,46:32,4,14,0.286,0,0,,3,4,0.75,5,10,15,4,1,2,1,5,11,11.1,7
Marc Gasol,2014-05-01,29-092,MEM,HOME,OKC,L (-20),1,33:01,6,13,0.462,0,0,,5,6,0.833,0,5,5,4,1,0,2,2,17,12.4,-17
Marc Gasol,2014-05-03,29-094,MEM,AWAY,OKC,L (-11),1,41:15,7,20,0.35,0,1,0.0,10,11,0.909,2,0,2,6,4,1,3,5,24,17.7,-11
Pat Connaughton,2017-04-16,24-100,POR,AWAY,GSW,L (-12),0,3:57,1,3,.333,0,2,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,1.3,+5
Pat Connaughton,2017-04-19,24-103,POR,AWAY,GSW,L (-29),0,14:25,0,4,.000,0,3,.000,2,2,1.000,1,5,6,2,0,0,0,0,2,2.8,-3
Pat Connaughton,2017-04-24,24-108,POR,HOME,GSW,L (-25),0,5:34,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,2.7,+3
Pat Connaughton,2021-05-22,28-136,MIL,HOME,MIA,W (+2),0,10:08,1,2,.500,0,1,.000,0,0,,2,2,4,1,0,0,1,1,2,2.3,-8
Pat Connaughton,2021-05-24,28-138,MIL,HOME,MIA,W (+34),0,19:25,5,9,.556,5,9,.556,0,0,,2,1,3,1,0,0,0,1,15,12.7,+4
Pat Connaughton,2021-05-27,28-141,MIL,AWAY,MIA,W (+29),0,17:50,3,6,.500,3,5,.600,0,0,,0,3,3,1,0,0,0,0,9,7.6,+19
Pat Connaughton,2021-05-29,28-143,MIL,AWAY,MIA,W (+17),1,21:30,1,5,.200,0,4,.000,0,0,,1,4,5,0,0,0,0,1,2,0.4,+2
Pat Connaughton,2021-06-05,28-150,MIL,AWAY,BRK,L (-8),0,19:56,1,2,.500,0,1,.000,1,1,1.000,0,4,4,1,1,1,1,0,3,4.6,+1
Pat Connaughton,2021-06-07,28-152,MIL,AWAY,BRK,L (-39),0,13:46,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,0,1,0,0,-0.1,-21
Pat Connaughton,2021-06-10,28-155,MIL,HOME,BRK,W (+3),0,12:47,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,1,2,2.6,-5
Pat Connaughton,2021-06-13,28-158,MIL,HOME,BRK,W (+11),0,21:34,2,5,.400,2,5,.400,2,2,1.000,1,1,2,3,4,2,1,1,8,12.4,+23
Pat Connaughton,2021-06-15,28-160,MIL,AWAY,BRK,L (-6),0,31:59,4,7,.571,1,3,.333,1,1,1.000,1,5,6,1,0,1,0,1,10,9.9,-6
Pat Connaughton,2021-06-17,28-162,MIL,HOME,BRK,W (+15),0,21:54,0,5,.000,0,5,.000,0,0,,0,2,2,0,0,0,0,1,0,-3.3,+1
Pat Connaughton,2021-06-19,28-164,MIL,AWAY,BRK,W (+4),0,23:20,3,5,.600,3,5,.600,0,0,,1,3,4,0,0,0,0,2,9,7.5,+10
Pat Connaughton,2021-06-23,28-168,MIL,HOME,ATL,L (-3),0,28:44,1,6,.167,0,4,.000,2,2,1.000,1,4,5,0,0,0,0,1,4,1.7,+4
Pat Connaughton,2021-06-25,28-170,MIL,HOME,ATL,W (+34),0,13:16,3,3,1.000,3,3,1.000,0,0,,1,1,2,1,1,0,2,5,9,6.8,+9
Pat Connaughton,2021-06-27,28-172,MIL,AWAY,ATL,W (+11),0,32:07,2,3,.667,1,2,.500,0,0,,4,4,8,1,0,1,1,1,5,7.7,+25
Pat Connaughton,2021-06-29,28-174,MIL,AWAY,ATL,L (-22),0,26:24,1,3,.333,0,2,.000,1,1,1.000,2,0,2,1,0,1,0,2,3,3.3,-21
Pat Connaughton,2021-07-01,28-176,MIL,HOME,ATL,W (+11),0,21:08,3,7,.429,1,4,.250,2,2,1.000,0,1,1,0,1,0,0,4,9,5.0,-2
Pat Connaughton,2021-07-03,28-178,MIL,AWAY,ATL,W (+11),0,30:05,5,8,.625,3,6,.500,0,0,,1,7,8,1,2,0,0,2,13,14.1,+5
Pat Connaughton,2021-07-06,28-181,MIL,AWAY,PHO,L (-13),0,28:26,3,6,.500,2,4,.500,0,0,,0,2,2,0,1,0,0,4,8,5.0,+2
Pat Connaughton,2021-07-08,28-183,MIL,AWAY,PHO,L (-10),0,33:33,5,10,.500,4,9,.444,0,0,,4,3,7,1,0,0,2,3,14,10.2,-14
Pat Connaughton,2021-07-11,28-186,MIL,HOME,PHO,W (+20),0,30:00,3,5,.600,2,4,.500,0,0,,0,3,3,4,0,0,0,1,8,9.0,+3
Pat Connaughton,2021-07-14,28-189,MIL,HOME,PHO,W (+6),0,31:39,4,9,.444,3,7,.429,0,0,,3,6,9,1,0,0,1,4,11,8.3,+21
Pat Connaughton,2021-07-17,28-192,MIL,AWAY,PHO,W (+4),0,33:23,4,6,.667,4,6,.667,2,2,1.000,1,5,6,0,0,0,0,0,14,13.6,+10
Pat Connaughton,2021-07-20,28-195,MIL,HOME,PHO,W (+7),0,22:55,0,4,.000,0,4,.000,0,2,.000,2,6,8,1,0,0,2,2,0,-2.5,-21
Pat Connaughton,2023-04-19,30-103,MIL,HOME,MIA,W (+16),0,25:09,8,12,.667,6,10,.600,0,0,,1,3,4,3,1,1,1,2,22,20.4,+5
Pat Connaughton,2023-04-22,30-106,MIL,AWAY,MIA,L (-22),0,25:58,4,7,.571,3,6,.500,0,0,,1,6,7,3,1,0,1,2,11,11.5,-24
Pat Connaughton,2023-04-24,30-108,MIL,AWAY,MIA,L (-5),0,20:37,2,8,.250,1,6,.167,3,4,.750,1,5,6,1,1,0,0,2,8,5.9,-11
Pat Connaughton,2023-04-26,30-110,MIL,HOME,MIA,L (-2),0,16:37,3,3,1.000,1,1,1.000,0,0,,1,2,3,0,1,0,0,4,7,6.8,+9
Pat Connaughton,2020-08-18,27-225,MIL,HOME,ORL,L (-12),0,22:20,1,4,0.25,1,4,0.25,0,0,,1,2,3,1,0,0,1,3,3,0.4,-3
Pat Connaughton,2020-08-20,27-227,MIL,HOME,ORL,W (+15),0,23:50,5,8,0.625,5,8,0.625,0,0,,2,9,11,3,0,2,1,1,15,17.6,16
Pat Connaughton,2020-08-22,27-229,MIL,AWAY,ORL,W (+14),0,20:32,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,2,5,5.3,5
Pat Connaughton,2020-08-24,27-231,MIL,AWAY,ORL,W (+15),0,21:32,2,4,0.5,0,1,0.0,0,0,,0,5,5,1,0,0,0,0,4,4.2,-6
Pat Connaughton,2020-08-29,27-236,MIL,HOME,ORL,W (+14),0,17:22,1,3,0.333,0,2,0.0,2,2,1.0,0,4,4,2,0,0,1,1,4,3.5,-3
Pat Connaughton,2020-08-31,27-238,MIL,HOME,MIA,L (-11),0,25:27,1,5,0.2,0,3,0.0,0,0,,0,6,6,1,0,0,1,2,2,-0.4,-7
Pat Connaughton,2020-09-02,27-240,MIL,HOME,MIA,L (-2),0,12:11,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,1,0,1,0,2,0.9,-19
Pat Connaughton,2020-09-04,27-242,MIL,AWAY,MIA,L (-15),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Pat Connaughton,2020-09-06,27-244,MIL,AWAY,MIA,W (+3),0,13:11,1,2,0.5,0,1,0.0,0,0,,1,3,4,1,0,0,0,3,2,2.1,-8
Pat Connaughton,2020-09-08,27-246,MIL,HOME,MIA,L (-9),0,13:59,1,3,0.333,1,1,1.0,0,0,,0,2,2,0,1,0,0,0,3,2.9,-1
Pat Connaughton,2022-04-17,29-101,MIL,HOME,CHI,W (+7),0,17:53,1,7,0.143,1,6,0.167,0,0,,0,4,4,1,0,0,0,0,3,0.4,-1
Pat Connaughton,2022-04-20,29-104,MIL,HOME,CHI,L (-4),0,22:33,1,6,0.167,1,6,0.167,0,0,,1,2,3,1,1,0,1,0,3,1.2,2
Pat Connaughton,2022-04-22,29-106,MIL,AWAY,CHI,W (+30),0,20:49,3,8,0.375,2,7,0.286,3,3,1.0,0,4,4,1,1,1,0,0,11,10.2,18
Pat Connaughton,2022-04-24,29-108,MIL,AWAY,CHI,W (+24),0,28:03,2,4,0.5,1,3,0.333,0,0,,0,6,6,1,0,1,1,1,5,4.8,8
Pat Connaughton,2022-04-27,29-111,MIL,HOME,CHI,W (+16),0,23:21,7,11,0.636,6,9,0.667,0,0,,0,2,2,1,0,0,1,1,20,15.0,14
Pat Connaughton,2022-05-01,29-115,MIL,AWAY,BOS,W (+12),0,20:43,3,6,0.5,2,4,0.5,0,0,,1,4,5,1,1,0,2,4,8,5.0,10
Pat Connaughton,2022-05-03,29-117,MIL,AWAY,BOS,L (-23),0,25:00,6,7,0.857,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,13,9.4,-14
Pat Connaughton,2022-05-07,29-121,MIL,HOME,BOS,W (+2),0,32:46,4,10,0.4,3,8,0.375,0,0,,0,8,8,1,0,0,0,3,11,7.5,-1
Pat Connaughton,2022-05-09,29-123,MIL,HOME,BOS,L (-8),0,30:18,4,8,0.5,3,6,0.5,0,0,,0,7,7,0,1,1,0,0,11,10.8,-6
Pat Connaughton,2022-05-11,29-125,MIL,AWAY,BOS,W (+3),0,31:11,4,7,0.571,3,5,0.6,2,2,1.0,1,0,1,0,1,1,1,0,13,11.1,-1
Pat Connaughton,2022-05-13,29-127,MIL,HOME,BOS,L (-13),0,33:05,6,8,0.75,2,3,0.667,0,0,,0,4,4,2,0,0,0,3,14,12.2,2
Pat Connaughton,2022-05-15,29-129,MIL,AWAY,BOS,L (-28),0,32:02,1,6,0.167,0,5,0.0,0,0,,0,6,6,2,0,0,0,1,2,1.0,-17
Pat Connaughton,2016-04-17,23-102,POR,AWAY,LAC,L (-20),0,2:55,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,-1
Pat Connaughton,2016-04-20,23-105,POR,AWAY,LAC,L (-21),0,1:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Pat Connaughton,2016-04-25,23-110,POR,HOME,LAC,W (+14),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Pat Connaughton,2016-04-27,23-112,POR,AWAY,LAC,W (+10),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Pat Connaughton,2016-05-01,23-116,POR,AWAY,GSW,L (-12),0,1:28,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,+3
Pat Connaughton,2016-05-07,23-122,POR,HOME,GSW,W (+12),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Pat Connaughton,2019-04-14,26-098,MIL,HOME,DET,W (+35),0,28:17,4,6,0.667,1,2,0.5,1,1,1.0,1,7,8,1,1,1,2,2,10,9.8,4
Pat Connaughton,2019-04-17,26-101,MIL,HOME,DET,W (+21),0,30:58,8,10,0.8,2,3,0.667,0,0,,0,9,9,3,0,4,0,1,18,21.4,16
Pat Connaughton,2019-04-20,26-104,MIL,AWAY,DET,W (+16),0,26:27,2,6,0.333,0,3,0.0,0,0,,0,5,5,2,0,0,0,0,4,3.5,10
Pat Connaughton,2019-04-22,26-106,MIL,AWAY,DET,W (+23),0,25:38,2,3,0.667,0,0,,0,0,,1,4,5,1,1,0,1,0,4,5.3,12
Pat Connaughton,2019-04-28,26-112,MIL,HOME,BOS,L (-22),0,24:25,2,10,0.2,1,7,0.143,0,0,,1,4,5,2,0,0,2,1,5,-0.3,-21
Pat Connaughton,2019-04-30,26-114,MIL,HOME,BOS,W (+21),0,29:31,2,4,0.5,1,3,0.333,0,0,,1,10,11,3,0,0,1,4,5,6.2,15
Pat Connaughton,2019-05-03,26-117,MIL,AWAY,BOS,W (+7),0,28:14,5,11,0.455,4,9,0.444,0,0,,2,5,7,0,2,1,0,1,14,13.5,6
Pat Connaughton,2019-05-06,26-120,MIL,AWAY,BOS,W (+12),0,32:40,3,7,0.429,1,2,0.5,2,3,0.667,0,10,10,1,0,1,0,1,9,8.9,22
Pat Connaughton,2019-05-08,26-122,MIL,HOME,BOS,W (+25),0,27:44,3,7,0.429,1,4,0.25,0,2,0.0,0,11,11,1,0,1,1,1,7,5.8,-1
Pat Connaughton,2019-05-15,26-129,MIL,HOME,TOR,W (+8),0,10:35,0,2,0.0,0,1,0.0,0,0,,1,5,6,0,0,1,0,0,0,1.5,1
Pat Connaughton,2019-05-17,26-131,MIL,HOME,TOR,W (+22),0,12:38,1,3,0.333,0,2,0.0,1,2,0.5,1,4,5,2,1,1,0,1,3,5.5,8
Pat Connaughton,2019-05-19,26-133,MIL,AWAY,TOR,L (-6),0,11:34,3,3,1.0,2,2,1.0,0,0,,2,1,3,2,0,0,0,0,8,10.2,7
Pat Connaughton,2019-05-21,26-135,MIL,AWAY,TOR,L (-18),0,13:30,1,4,0.25,1,3,0.333,0,0,,0,2,2,2,0,1,1,0,3,2.3,-16
Pat Connaughton,2019-05-23,26-137,MIL,HOME,TOR,L (-6),0,12:20,1,1,1.0,1,1,1.0,0,0,,0,4,4,0,0,1,0,0,3,4.6,-12
Pat Connaughton,2019-05-25,26-139,MIL,AWAY,TOR,L (-6),0,9:41,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,2,0,2.2,3
Pat Connaughton,2018-04-14,25-098,POR,HOME,NOP,L (-2),0,17:34,3,7,0.429,1,4,0.25,0,0,,1,1,2,1,1,0,0,1,7,5.6,7
Pat Connaughton,2018-04-17,25-101,POR,HOME,NOP,L (-9),0,18:44,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,4,0,1,0,4,9,8.9,3
Pat Connaughton,2018-04-19,25-103,POR,AWAY,NOP,L (-17),0,12:56,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,1,3,0,-1.5,-18
Pat Connaughton,2018-04-21,25-105,POR,AWAY,NOP,L (-8),0,9:57,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-13
Jud Buechler,2002-04-20,33-305,ORL,AWAY,CHH,L (-1),0,5:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
Jud Buechler,2002-04-23,33-308,ORL,AWAY,CHH,W (+8),0,3:51,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+7
Jud Buechler,2000-04-22,31-308,DET,AWAY,MIA,L (-10),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Jud Buechler,2000-04-25,31-311,DET,AWAY,MIA,L (-2),0,3:35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
Jud Buechler,2000-04-29,31-315,DET,HOME,MIA,L (-19),0,29:02,2,6,0.333,2,5,0.4,0,0,,0,4,4,1,0,1,0,3,6,4.0,-11
