PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Dwyane Wade,2004-04-30,22-104,MIA,HOME,NOH,W (+4),1,37:09,9,17,0.529,1,1,1.0,2,4,0.5,1,4,5,5,2,0,4,3,21,14.1,8
Dwyane Wade,2004-05-02,22-106,MIA,AWAY,NOH,L (-6),1,47:02,10,17,0.588,1,1,1.0,6,8,0.75,2,5,7,6,0,1,4,3,27,20.9,-6
Dwyane Wade,2004-05-04,22-108,MIA,HOME,NOH,W (+8),1,39:34,5,18,0.278,0,1,0.0,2,2,1.0,1,3,4,7,2,0,4,5,12,3.9,6
Dwyane Wade,2004-05-06,22-110,MIA,AWAY,IND,L (-13),1,39:43,10,21,0.476,0,1,0.0,2,3,0.667,3,4,7,4,1,0,6,5,22,10.0,-13
Dwyane Wade,2004-05-08,22-112,MIA,AWAY,IND,L (-11),1,35:47,7,14,0.5,0,0,,5,6,0.833,2,2,4,5,2,0,6,5,19,11.1,-6
Dwyane Wade,2004-05-10,22-114,MIA,HOME,IND,W (+7),1,41:22,7,15,0.467,0,1,0.0,11,12,0.917,1,4,5,6,0,0,4,4,25,17.4,9
Dwyane Wade,2004-05-12,22-116,MIA,HOME,IND,W (+12),1,43:43,4,11,0.364,0,0,,12,17,0.706,1,2,3,7,0,1,4,2,20,14.0,10
Dwyane Wade,2004-05-15,22-119,MIA,AWAY,IND,L (-11),1,42:07,6,13,0.462,0,0,,4,6,0.667,1,2,3,10,2,0,3,2,16,15.0,-14
Dwyane Wade,2004-05-18,22-122,MIA,HOME,IND,L (-3),1,40:28,10,16,0.625,0,0,,4,4,1.0,0,2,2,2,3,2,4,5,24,17.2,2
Dwyane Wade,2005-04-24,23-097,MIA,HOME,NJN,W (+18),1,39:54,12,18,.667,0,0,,8,9,.889,1,4,5,8,0,1,2,0,32,30.0,+11
Dwyane Wade,2005-04-26,23-099,MIA,HOME,NJN,W (+17),1,39:50,6,17,.353,0,1,.000,5,6,.833,3,3,6,10,2,2,6,3,17,13.3,+17
Dwyane Wade,2005-04-28,23-101,MIA,AWAY,NJN,W (+3),1,51:51,6,19,.316,0,0,,10,12,.833,1,9,10,8,4,1,9,3,22,13.8,+5
Dwyane Wade,2005-05-01,23-104,MIA,AWAY,NJN,W (+13),1,40:35,13,20,.650,1,1,1.000,7,9,.778,1,3,4,9,1,0,3,4,34,28.7,+14
Dwyane Wade,2005-05-08,23-111,MIA,HOME,WAS,W (+19),1,39:00,7,18,.389,0,1,.000,6,8,.750,2,3,5,7,0,1,4,2,20,12.5,+13
Dwyane Wade,2005-05-10,23-113,MIA,HOME,WAS,W (+6),1,40:49,10,15,.667,0,2,.000,11,19,.579,1,6,7,15,3,2,7,2,31,30.9,+7
Dwyane Wade,2005-05-12,23-115,MIA,AWAY,WAS,W (+7),1,43:33,14,27,.519,0,1,.000,3,4,.750,3,6,9,6,0,2,8,3,31,17.6,+8
Dwyane Wade,2005-05-14,23-117,MIA,AWAY,WAS,W (+4),1,42:28,13,22,.591,0,0,,16,17,.941,3,4,7,4,2,1,6,5,42,32.2,+1
Dwyane Wade,2005-05-23,23-126,MIA,HOME,DET,L (-9),1,43:21,7,25,.280,0,1,.000,2,2,1.000,1,5,6,4,2,3,2,3,16,7.2,-14
Dwyane Wade,2005-05-25,23-128,MIA,HOME,DET,W (+6),1,42:29,15,28,.536,0,0,,10,10,1.000,3,5,8,6,1,2,4,2,40,31.8,+9
Dwyane Wade,2005-05-29,23-132,MIA,AWAY,DET,W (+9),1,38:28,12,21,.571,0,0,,12,18,.667,2,5,7,2,0,1,2,5,36,24.7,-1
Dwyane Wade,2005-05-31,23-134,MIA,AWAY,DET,L (-10),1,41:53,10,22,.455,0,2,.000,8,10,.800,0,2,2,6,1,0,3,4,28,17.0,-6
Dwyane Wade,2005-06-02,23-136,MIA,HOME,DET,W (+12),1,27:16,4,9,.444,0,0,,7,8,.875,1,2,3,4,5,0,1,2,15,17.2,+24
Dwyane Wade,2005-06-04,23-138,MIA,AWAY,DET,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Dwyane Wade,2005-06-06,23-140,MIA,HOME,DET,L (-6),1,43:01,7,20,.350,0,1,.000,6,7,.857,1,0,1,4,1,0,5,5,20,5.9,-4
Dwyane Wade,2011-04-16,29-089,MIA,HOME,PHI,W (+8),1,35:23,6,13,.462,0,1,.000,5,8,.625,1,6,7,5,0,1,2,5,17,11.8,+16
Dwyane Wade,2011-04-18,29-091,MIA,HOME,PHI,W (+21),1,34:02,4,11,.364,0,1,.000,6,7,.857,1,5,6,2,2,1,5,2,14,8.0,+16
Dwyane Wade,2011-04-21,29-094,MIA,AWAY,PHI,W (+6),1,39:28,10,19,.526,0,0,,12,12,1.000,6,4,10,8,1,2,3,0,32,33.1,+1
Dwyane Wade,2011-04-24,29-097,MIA,AWAY,PHI,L (-4),1,39:44,9,21,.429,1,3,.333,3,4,.750,3,5,8,4,3,5,2,2,22,20.6,-7
Dwyane Wade,2011-04-27,29-100,MIA,HOME,PHI,W (+6),1,41:51,10,25,.400,1,5,.200,5,6,.833,3,8,11,7,1,1,2,0,26,21.2,+6
Dwyane Wade,2011-05-01,29-104,MIA,HOME,BOS,W (+9),1,37:18,14,21,.667,2,5,.400,8,9,.889,0,1,1,5,3,2,2,4,38,33.1,+8
Dwyane Wade,2011-05-03,29-106,MIA,HOME,BOS,W (+11),1,39:24,8,20,.400,1,3,.333,11,13,.846,1,7,8,3,1,0,4,3,28,17.1,+11
Dwyane Wade,2011-05-07,29-110,MIA,AWAY,BOS,L (-16),1,40:03,8,19,.421,1,5,.200,6,7,.857,3,3,6,7,1,1,3,3,23,17.9,-19
Dwyane Wade,2011-05-09,29-112,MIA,AWAY,BOS,W (+8),1,45:29,8,18,.444,0,0,,12,14,.857,3,6,9,4,1,0,3,4,28,20.9,+14
Dwyane Wade,2011-05-11,29-114,MIA,HOME,BOS,W (+10),1,43:13,13,19,.684,0,1,.000,8,15,.533,2,8,10,5,4,0,3,3,34,30.2,+8
Dwyane Wade,2011-05-15,29-118,MIA,AWAY,CHI,L (-21),1,39:22,7,17,.412,0,1,.000,4,4,1.000,0,3,3,3,3,0,4,1,18,10.5,-22
Dwyane Wade,2011-05-18,29-121,MIA,AWAY,CHI,W (+10),1,39:54,8,16,.500,0,0,,8,10,.800,1,8,9,2,1,2,1,3,24,19.9,+19
Dwyane Wade,2011-05-22,29-125,MIA,HOME,CHI,W (+11),1,39:29,6,17,.353,0,1,.000,5,6,.833,2,7,9,3,0,0,4,2,17,7.9,+12
Dwyane Wade,2011-05-24,29-127,MIA,HOME,CHI,W (+8),1,40:58,5,16,.313,0,1,.000,4,4,1.000,0,5,5,1,2,4,2,3,14,8.6,-10
Dwyane Wade,2011-05-26,29-129,MIA,AWAY,CHI,W (+3),1,38:19,6,13,.462,1,2,.500,8,11,.727,2,4,6,2,2,0,9,4,21,8.5,0
Dwyane Wade,2011-05-31,29-134,MIA,HOME,DAL,W (+8),1,38:05,9,19,.474,2,4,.500,2,5,.400,3,7,10,6,0,2,3,1,22,17.5,+7
Dwyane Wade,2011-06-02,29-136,MIA,HOME,DAL,L (-2),1,42:09,13,20,.650,2,7,.286,8,12,.667,2,3,5,6,3,1,1,2,36,34.0,+5
Dwyane Wade,2011-06-05,29-139,MIA,AWAY,DAL,W (+2),1,38:38,12,21,.571,2,4,.500,3,4,.750,3,8,11,3,1,1,0,3,29,25.8,-1
Dwyane Wade,2011-06-07,29-141,MIA,AWAY,DAL,L (-3),1,39:26,13,20,.650,0,2,.000,6,9,.667,4,2,6,2,2,2,2,3,32,27.0,-7
Dwyane Wade,2011-06-09,29-143,MIA,AWAY,DAL,L (-9),1,34:27,6,12,.500,1,2,.500,10,12,.833,0,2,2,8,2,1,4,2,23,20.3,-13
Dwyane Wade,2011-06-12,29-146,MIA,HOME,DAL,L (-10),1,41:07,6,16,.375,0,4,.000,5,7,.714,3,5,8,6,1,2,5,3,17,11.4,+3
Dwyane Wade,2012-04-28,30-102,MIA,HOME,NYK,W (+33),1,30:53,8,13,.615,0,0,,3,6,.500,2,0,2,3,1,0,5,1,19,11.0,+15
Dwyane Wade,2012-04-30,30-104,MIA,HOME,NYK,W (+10),1,35:17,11,18,.611,0,1,.000,3,3,1.000,1,3,4,4,2,1,1,1,25,22.5,+15
Dwyane Wade,2012-05-03,30-107,MIA,AWAY,NYK,W (+17),1,36:45,8,17,.471,2,5,.400,2,3,.667,0,4,4,4,5,0,2,3,20,16.7,+26
Dwyane Wade,2012-05-06,30-110,MIA,AWAY,NYK,L (-2),1,38:02,9,18,.500,0,3,.000,4,11,.364,1,2,3,6,4,3,2,5,22,17.8,-1
Dwyane Wade,2012-05-09,30-113,MIA,HOME,NYK,W (+12),1,38:26,7,19,.368,0,0,,5,7,.714,1,3,4,3,2,2,2,4,19,11.2,+6
Dwyane Wade,2012-05-13,30-117,MIA,HOME,IND,W (+9),1,40:22,8,23,.348,0,0,,13,14,.929,0,0,0,4,1,1,2,1,29,17.8,+12
Dwyane Wade,2012-05-15,30-119,MIA,HOME,IND,L (-3),1,37:22,8,22,.364,0,2,.000,8,10,.800,3,3,6,4,1,2,3,4,24,14.6,-7
Dwyane Wade,2012-05-17,30-121,MIA,AWAY,IND,L (-19),1,36:51,2,13,.154,0,2,.000,1,2,.500,1,4,5,1,1,2,5,3,5,-4.9,-25
Dwyane Wade,2012-05-20,30-124,MIA,AWAY,IND,W (+8),1,40:48,13,23,.565,2,2,1.000,2,6,.333,1,8,9,6,1,2,0,1,30,26.8,+5
Dwyane Wade,2012-05-22,30-126,MIA,HOME,IND,W (+32),1,33:18,10,17,.588,1,2,.500,7,13,.538,0,3,3,2,2,1,4,3,28,17.5,+24
Dwyane Wade,2012-05-24,30-128,MIA,AWAY,IND,W (+12),1,39:00,17,25,.680,0,0,,7,8,.875,2,8,10,3,2,0,5,3,41,31.6,+4
Dwyane Wade,2012-05-28,30-132,MIA,HOME,BOS,W (+14),1,38:14,8,13,.615,0,1,.000,6,6,1.000,2,1,3,7,1,2,4,2,22,20.3,+16
Dwyane Wade,2012-05-30,30-134,MIA,HOME,BOS,W (+4),1,43:56,8,15,.533,0,0,,7,11,.636,1,5,6,4,1,2,2,2,23,18.7,+11
Dwyane Wade,2012-06-01,30-136,MIA,AWAY,BOS,L (-10),1,41:36,9,20,.450,0,0,,0,0,,2,2,4,4,1,2,3,4,18,10.2,-8
Dwyane Wade,2012-06-03,30-138,MIA,AWAY,BOS,L (-2),1,50:48,7,22,.318,2,6,.333,4,5,.800,1,6,7,6,3,3,4,4,20,13.2,+1
Dwyane Wade,2012-06-05,30-140,MIA,HOME,BOS,L (-4),1,39:28,10,22,.455,1,3,.333,6,8,.750,1,5,6,3,0,1,3,3,27,15.6,+8
Dwyane Wade,2012-06-07,30-142,MIA,AWAY,BOS,W (+19),1,38:46,6,17,.353,0,0,,5,5,1.000,4,4,8,4,3,0,3,2,17,13.5,+23
Dwyane Wade,2012-06-09,30-144,MIA,HOME,BOS,W (+13),1,43:48,8,17,.471,0,2,.000,7,8,.875,3,3,6,6,1,0,4,4,23,16.5,+17
Dwyane Wade,2012-06-12,30-147,MIA,AWAY,OKC,L (-11),1,42:29,7,19,.368,0,2,.000,5,5,1.000,1,3,4,8,1,0,3,3,19,12.5,-6
Dwyane Wade,2012-06-14,30-149,MIA,AWAY,OKC,W (+4),1,39:28,10,20,.500,0,0,,4,6,.667,1,5,6,5,0,1,3,2,24,15.8,+10
Dwyane Wade,2012-06-17,30-152,MIA,HOME,OKC,W (+6),1,44:55,8,22,.364,0,0,,9,11,.818,2,5,7,7,2,0,5,4,25,15.2,+2
Dwyane Wade,2012-06-19,30-154,MIA,HOME,OKC,W (+6),1,41:39,8,19,.421,2,3,.667,7,9,.778,0,5,5,3,2,2,2,2,25,18.3,+10
Dwyane Wade,2012-06-21,30-156,MIA,HOME,OKC,W (+15),1,34:40,7,12,.583,0,0,,6,9,.667,2,6,8,3,2,3,1,4,20,20.0,+25
Dikembe Mutombo,2003-04-19,36-298,NJN,HOME,MIL,W (+13),0,17:08,1,3,.333,0,0,,0,0,,0,3,3,3,0,1,2,3,2,0.8,-6
Dikembe Mutombo,2003-04-22,36-301,NJN,HOME,MIL,L (-3),0,8:16,1,1,1.000,0,0,,0,0,,0,4,4,2,0,0,0,2,2,3.5,-7
Dikembe Mutombo,2003-04-24,36-303,NJN,AWAY,MIL,W (+2),0,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+5
Dikembe Mutombo,2003-05-09,36-318,NJN,AWAY,BOS,W (+18),0,2:59,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,-3
Dikembe Mutombo,2003-06-04,36-344,NJN,AWAY,SAS,L (-12),0,6:08,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-0.2,-4
Dikembe Mutombo,2003-06-06,36-346,NJN,AWAY,SAS,W (+2),0,19:46,2,3,.667,0,0,,0,0,,1,3,4,0,0,3,0,3,4,5.2,-2
Dikembe Mutombo,2003-06-08,36-348,NJN,HOME,SAS,L (-5),0,18:20,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,1,3,2,1.8,-13
Dikembe Mutombo,2003-06-11,36-351,NJN,HOME,SAS,W (+1),0,20:45,1,3,.333,0,0,,2,2,1.000,2,1,3,0,2,3,1,3,4,5.9,+7
Dikembe Mutombo,2003-06-13,36-353,NJN,HOME,SAS,L (-10),0,6:54,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,2,0,-2.5,-15
Dikembe Mutombo,2003-06-15,36-355,NJN,AWAY,SAS,L (-11),0,9:47,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,1,1,1,4,4.7,-11
Dikembe Mutombo,2009-04-18,42-297,HOU,AWAY,POR,W (+27),0,18:03,0,0,,0,0,,0,2,.000,1,8,9,0,1,2,0,4,0,3.1,+10
Dikembe Mutombo,2009-04-21,42-300,HOU,AWAY,POR,L (-4),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
Dikembe Mutombo,2002-04-21,35-300,PHI,AWAY,BOS,L (-10),1,33:53,4,8,0.5,0,0,,1,2,0.5,2,9,11,1,0,1,2,2,9,7.3,-5
Dikembe Mutombo,2002-04-25,35-304,PHI,AWAY,BOS,L (-8),1,38:02,4,9,0.444,0,0,,2,2,1.0,4,7,11,0,1,4,3,5,10,9.0,-11
Dikembe Mutombo,2002-04-28,35-307,PHI,HOME,BOS,W (+5),1,29:04,1,4,0.25,0,0,,1,4,0.25,3,8,11,2,0,1,0,3,3,4.8,7
Dikembe Mutombo,2002-05-01,35-310,PHI,HOME,BOS,W (+2),1,39:06,3,4,0.75,0,0,,4,10,0.4,5,9,14,0,0,0,5,4,10,5.6,-9
Dikembe Mutombo,2002-05-03,35-312,PHI,AWAY,BOS,L (-33),1,33:20,2,6,0.333,0,0,,8,8,1.0,0,6,6,0,1,3,1,2,12,11.7,-12
Dikembe Mutombo,2007-04-21,40-300,HOU,HOME,UTA,W (+9),0,8:09,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,3
Dikembe Mutombo,2007-04-23,40-302,HOU,HOME,UTA,W (+8),0,6:52,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,3.0,-3
Dikembe Mutombo,2007-04-26,40-305,HOU,AWAY,UTA,L (-14),0,5:58,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,2,0,0.6,-6
Dikembe Mutombo,2007-04-28,40-307,HOU,AWAY,UTA,L (-13),0,7:21,1,1,1.0,0,0,,0,0,,2,2,4,1,0,0,0,1,2,4.0,-5
Dikembe Mutombo,2007-04-30,40-309,HOU,HOME,UTA,W (+4),0,4:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,2
Dikembe Mutombo,2007-05-03,40-312,HOU,AWAY,UTA,L (-12),0,4:04,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1
Dikembe Mutombo,2007-05-05,40-314,HOU,HOME,UTA,L (-4),0,3:06,1,1,1.0,0,0,,1,1,1.0,1,2,3,0,0,1,0,0,3,4.7,1
Dikembe Mutombo,2004-04-17,37-297,NYK,AWAY,NJN,L (-24),0,13:47,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,3,1,3,2,1.8,-7
Dikembe Mutombo,2004-04-20,37-300,NYK,AWAY,NJN,L (-18),0,21:05,2,4,.500,0,0,,1,1,1.000,3,3,6,0,1,1,2,3,5,4.5,0
Dikembe Mutombo,2004-04-22,37-302,NYK,HOME,NJN,L (-3),0,1:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
Dikembe Mutombo,2008-04-19,41-299,HOU,HOME,UTA,L (-11),1,26:31,1,3,0.333,0,0,,0,0,,4,5,9,0,0,3,1,2,2,4.9,3
Dikembe Mutombo,2008-04-21,41-301,HOU,HOME,UTA,L (-6),1,17:41,2,2,1.0,0,0,,2,2,1.0,1,1,2,0,0,2,0,0,6,7.8,-1
Dikembe Mutombo,2008-04-24,41-304,HOU,AWAY,UTA,W (+2),1,17:32,1,1,1.0,0,0,,0,0,,0,7,7,0,1,2,0,1,2,5.8,-5
Dikembe Mutombo,2008-04-26,41-306,HOU,AWAY,UTA,L (-4),1,18:56,3,5,0.6,0,0,,0,0,,1,4,5,0,0,1,0,1,6,5.9,-3
Dikembe Mutombo,2008-04-29,41-309,HOU,HOME,UTA,W (+26),1,24:00,1,2,0.5,0,0,,3,6,0.5,2,8,10,1,0,1,0,3,5,6.8,10
Dikembe Mutombo,2008-05-02,41-312,HOU,AWAY,UTA,L (-22),1,18:46,0,0,,0,0,,2,3,0.667,2,4,6,1,0,2,0,3,2,5.1,0
Dikembe Mutombo,2005-04-23,38-302,HOU,AWAY,DAL,W (+12),0,27:12,1,3,0.333,0,0,,6,7,0.857,3,5,8,1,0,0,0,4,8,8.6,7
Dikembe Mutombo,2005-04-25,38-304,HOU,AWAY,DAL,W (+2),0,10:37,0,0,,0,0,,2,2,1.0,0,1,1,1,1,0,0,2,2,3.2,3
Dikembe Mutombo,2005-04-28,38-307,HOU,HOME,DAL,L (-4),0,8:10,1,1,1.0,0,0,,0,0,,2,2,4,0,0,1,1,3,2,2.2,-8
Dikembe Mutombo,2005-04-30,38-309,HOU,HOME,DAL,L (-4),0,20:28,2,3,0.667,0,0,,1,2,0.5,3,4,7,0,1,1,2,4,5,4.7,1
Dikembe Mutombo,2005-05-02,38-311,HOU,AWAY,DAL,L (-3),0,10:59,1,2,0.5,0,0,,1,2,0.5,1,4,5,0,0,1,3,2,3,0.4,-5
Dikembe Mutombo,2005-05-05,38-314,HOU,HOME,DAL,W (+18),0,18:57,1,2,0.5,0,0,,0,0,,2,8,10,0,0,4,1,0,2,6.6,24
Dikembe Mutombo,2005-05-07,38-316,HOU,AWAY,DAL,L (-40),0,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
Dikembe Mutombo,2001-04-21,34-300,PHI,HOME,IND,L (-1),1,40:01,3,6,.500,0,0,,6,8,.750,5,17,22,0,0,5,1,2,12,18.5,+3
Dikembe Mutombo,2001-04-24,34-303,PHI,HOME,IND,W (+18),1,39:00,1,7,.143,0,0,,1,2,.500,2,9,11,0,3,6,2,2,3,6.6,+20
Dikembe Mutombo,2001-04-28,34-307,PHI,AWAY,IND,W (+5),1,40:40,3,11,.273,0,1,.000,4,4,1.000,8,7,15,1,0,2,0,2,10,12.5,+2
Dikembe Mutombo,2001-05-02,34-311,PHI,AWAY,IND,W (+3),1,41:49,4,9,.444,0,0,,8,9,.889,3,8,11,0,0,5,1,0,16,17.9,+2
Dikembe Mutombo,2001-05-06,34-315,PHI,HOME,TOR,L (-3),1,44:38,6,9,.667,0,0,,5,7,.714,5,7,12,0,0,3,2,1,17,17.6,-1
Dikembe Mutombo,2001-05-09,34-318,PHI,HOME,TOR,W (+5),1,43:27,2,5,.400,0,0,,5,5,1.000,2,7,9,0,1,5,0,2,9,13.5,+10
Dikembe Mutombo,2001-05-11,34-320,PHI,AWAY,TOR,L (-24),1,40:27,1,3,.333,0,0,,4,4,1.000,2,7,9,2,1,3,4,4,6,6.7,-21
Dikembe Mutombo,2001-05-13,34-322,PHI,AWAY,TOR,W (+5),1,44:48,5,8,.625,0,0,,3,5,.600,7,10,17,1,2,4,3,3,13,17.8,+7
Dikembe Mutombo,2001-05-16,34-325,PHI,HOME,TOR,W (+33),1,40:11,4,7,.571,0,0,,6,6,1.000,2,7,9,1,1,2,0,4,14,15.7,+33
Dikembe Mutombo,2001-05-18,34-327,PHI,AWAY,TOR,L (-12),1,40:30,3,6,.500,0,0,,3,4,.750,3,11,14,2,0,6,1,4,9,14.0,-21
Dikembe Mutombo,2001-05-20,34-329,PHI,HOME,TOR,W (+1),1,45:58,2,7,.286,0,0,,6,10,.600,9,8,17,0,2,1,4,3,10,10.5,-1
Dikembe Mutombo,2001-05-22,34-331,PHI,HOME,MIL,W (+8),1,43:51,5,11,.455,0,0,,5,7,.714,7,11,18,1,1,4,2,1,15,18.8,+6
Dikembe Mutombo,2001-05-24,34-333,PHI,HOME,MIL,L (-14),1,43:40,3,7,.429,0,0,,12,14,.857,8,12,20,0,0,1,2,0,18,21.4,-12
Dikembe Mutombo,2001-05-26,34-335,PHI,AWAY,MIL,L (-6),1,39:44,5,11,.455,0,0,,2,4,.500,4,6,10,1,0,0,2,0,12,8.8,-1
Dikembe Mutombo,2001-05-28,34-337,PHI,AWAY,MIL,W (+6),1,45:44,6,11,.545,0,0,,5,5,1.000,7,8,15,0,0,4,0,1,17,21.4,+9
Dikembe Mutombo,2001-05-30,34-339,PHI,HOME,MIL,W (+1),1,46:39,6,11,.545,0,0,,9,9,1.000,6,7,13,2,1,2,5,1,21,20.4,+4
Dikembe Mutombo,2001-06-01,34-341,PHI,AWAY,MIL,L (-10),1,44:01,5,10,.500,0,0,,0,0,,5,9,14,2,0,1,2,2,10,10.5,-12
Dikembe Mutombo,2001-06-03,34-343,PHI,HOME,MIL,W (+17),1,47:38,5,14,.357,0,0,,13,19,.684,8,11,19,2,1,7,0,1,23,28.6,+14
Dikembe Mutombo,2001-06-06,34-346,PHI,AWAY,LAL,W (+6),1,43:56,4,7,.571,0,0,,5,7,.714,5,11,16,0,0,5,0,5,13,17.2,+14
Dikembe Mutombo,2001-06-08,34-348,PHI,AWAY,LAL,L (-9),1,36:21,5,12,.417,0,0,,6,6,1.000,4,9,13,1,1,1,1,3,16,15.3,-11
Dikembe Mutombo,2001-06-10,34-350,PHI,HOME,LAL,L (-5),1,42:10,9,14,.643,0,0,,5,8,.625,5,7,12,0,1,2,2,4,23,20.0,+2
Dikembe Mutombo,2001-06-13,34-353,PHI,HOME,LAL,L (-14),1,44:02,9,11,.818,0,0,,1,3,.333,3,6,9,0,0,1,1,5,19,15.7,-14
Dikembe Mutombo,2001-06-15,34-355,PHI,HOME,LAL,L (-12),1,41:38,6,11,.545,0,0,,1,2,.500,3,8,11,1,0,2,1,6,13,10.5,-12
Thaddeus Young,2018-04-15,29-298,IND,AWAY,CLE,W (+18),1,31:19,3,4,0.75,0,0,,1,2,0.5,2,1,3,1,0,1,0,0,7,8.1,23
Thaddeus Young,2018-04-18,29-301,IND,AWAY,CLE,L (-3),1,34:55,4,6,0.667,0,0,,0,0,,2,4,6,1,3,1,1,5,8,9.4,-8
Thaddeus Young,2018-04-20,29-303,IND,HOME,CLE,W (+2),1,33:23,6,10,0.6,0,0,,0,0,,5,2,7,1,3,2,1,4,12,14.0,1
Thaddeus Young,2018-04-22,29-305,IND,HOME,CLE,L (-4),1,39:02,5,12,0.417,1,2,0.5,1,4,0.25,4,12,16,1,3,2,0,3,12,14.7,-6
Thaddeus Young,2018-04-25,29-308,IND,AWAY,CLE,L (-3),1,30:51,8,9,0.889,0,1,0.0,0,1,0.0,2,4,6,1,0,0,2,5,16,11.8,2
Thaddeus Young,2018-04-27,29-310,IND,HOME,CLE,W (+34),1,29:42,4,6,0.667,0,1,0.0,2,4,0.5,2,4,6,1,2,0,1,2,10,10.1,9
Thaddeus Young,2018-04-29,29-312,IND,AWAY,CLE,L (-4),1,37:37,6,13,0.462,1,3,0.333,1,2,0.5,5,5,10,4,1,0,2,3,14,12.5,-7
Thaddeus Young,2017-04-15,28-298,IND,AWAY,CLE,L (-1),1,33:29,3,4,0.75,0,1,0.0,2,2,1.0,5,4,9,4,0,0,2,3,8,10.7,6
Thaddeus Young,2017-04-17,28-300,IND,AWAY,CLE,L (-6),1,33:24,7,11,0.636,0,0,,2,6,0.333,3,0,3,1,6,0,0,4,16,16.7,-2
Thaddeus Young,2017-04-20,28-303,IND,HOME,CLE,L (-5),1,39:12,5,10,0.5,1,2,0.5,0,0,,10,4,14,3,0,1,3,3,11,12.8,-11
Thaddeus Young,2017-04-23,28-306,IND,HOME,CLE,L (-4),1,33:56,6,14,0.429,0,1,0.0,1,2,0.5,4,6,10,2,2,0,1,1,13,11.8,-4
Thaddeus Young,2009-04-19,20-302,PHI,AWAY,ORL,W (+2),1,29:00,5,10,0.5,0,0,,4,5,0.8,0,1,1,1,0,1,1,2,14,8.5,-11
Thaddeus Young,2009-04-22,20-305,PHI,AWAY,ORL,L (-9),1,41:27,9,15,0.6,2,3,0.667,0,0,,2,1,3,3,0,0,0,2,20,16.1,-1
Thaddeus Young,2009-04-24,20-307,PHI,HOME,ORL,W (+2),1,33:52,3,7,0.429,0,0,,0,0,,0,4,4,0,1,0,1,4,6,1.9,7
Thaddeus Young,2009-04-26,20-309,PHI,HOME,ORL,L (-3),1,43:25,6,17,0.353,3,4,0.75,0,0,,5,2,7,2,3,0,1,0,15,13.0,-5
Thaddeus Young,2009-04-28,20-311,PHI,AWAY,ORL,L (-13),1,40:06,4,9,0.444,0,2,0.0,1,1,1.0,0,6,6,1,2,0,3,5,9,3.8,-10
Thaddeus Young,2009-04-30,20-313,PHI,HOME,ORL,L (-25),1,41:19,4,12,0.333,0,3,0.0,0,0,,2,4,6,1,0,0,2,4,8,0.9,-22
Thaddeus Young,2015-04-19,26-302,BRK,AWAY,ATL,L (-7),1,39:31,7,16,0.438,0,1,0.0,1,2,0.5,5,5,10,3,1,0,4,2,15,9.5,4
Thaddeus Young,2015-04-22,26-305,BRK,AWAY,ATL,L (-5),1,23:45,1,7,0.143,0,1,0.0,0,2,0.0,2,3,5,6,1,0,3,4,2,-0.4,2
Thaddeus Young,2015-04-25,26-308,BRK,HOME,ATL,W (+8),1,41:10,8,16,0.5,0,0,,2,2,1.0,4,7,11,3,1,0,4,1,18,13.6,17
Thaddeus Young,2015-04-27,26-310,BRK,HOME,ATL,W (+5),1,38:36,5,11,0.455,0,1,0.0,0,1,0.0,4,3,7,3,2,0,0,3,10,10.5,1
Thaddeus Young,2015-04-29,26-312,BRK,AWAY,ATL,L (-10),1,24:42,5,10,0.5,0,1,0.0,1,2,0.5,1,3,4,1,0,0,0,3,11,6.7,-25
Thaddeus Young,2015-05-01,26-314,BRK,HOME,ATL,L (-24),1,22:45,3,6,0.5,0,0,,1,3,0.333,1,5,6,0,0,1,3,2,7,2.3,-16
