PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
RJ Barrett,2023-05-06,22-326,NYK,AWAY,MIA,L (-19),1,25:29,5,16,0.313,2,7,0.286,2,3,0.667,0,3,3,1,0,0,1,3,14,3.8,-32
RJ Barrett,2023-05-08,22-328,NYK,AWAY,MIA,L (-8),1,34:47,9,16,0.563,3,5,0.6,3,3,1.0,0,4,4,3,1,0,3,0,24,17.7,-7
RJ Barrett,2023-05-10,22-330,NYK,HOME,MIA,W (+9),1,38:25,8,17,0.471,3,8,0.375,7,8,0.875,0,7,7,2,0,1,4,2,26,16.3,17
RJ Barrett,2023-05-12,22-332,NYK,AWAY,MIA,L (-4),1,32:05,1,10,0.1,0,3,0.0,9,10,0.9,0,2,2,1,0,0,3,5,11,0.3,-5
Kelly Olynyk,2015-04-19,24-000,BOS,AWAY,CLE,L (-13),0,18:27,5,7,0.714,2,3,0.667,0,0,,1,1,2,1,1,2,1,4,12,10.6,-9
Kelly Olynyk,2015-04-21,24-002,BOS,AWAY,CLE,L (-8),0,21:00,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,1,0,2,4,5,0.3,13
Kelly Olynyk,2015-04-23,24-004,BOS,HOME,CLE,L (-8),0,2:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,0
Kelly Olynyk,2015-04-26,24-007,BOS,HOME,CLE,L (-8),0,11:08,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,3,1,-0.6,-6
Kelly Olynyk,2016-04-16,24-363,BOS,AWAY,ATL,L (-1),0,11:57,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-0.1,-6
Kelly Olynyk,2016-04-24,25-005,BOS,HOME,ATL,W (+9),0,3:35,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-5
Kelly Olynyk,2016-04-26,25-007,BOS,AWAY,ATL,L (-27),0,10:32,0,3,.000,0,2,.000,0,0,,0,0,0,2,1,0,2,1,0,-2.1,-10
Kelly Olynyk,2016-04-28,25-009,BOS,HOME,ATL,L (-12),0,5:29,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-11
Kelly Olynyk,2020-08-18,29-121,MIA,AWAY,IND,W (+12),0,13:31,2,4,.500,1,3,.333,0,0,,0,2,2,2,0,0,0,0,5,5.0,+6
Kelly Olynyk,2020-08-20,29-123,MIA,AWAY,IND,W (+9),0,12:17,2,4,.500,1,3,.333,2,2,1.000,1,6,7,0,0,1,2,0,7,6.2,+3
Kelly Olynyk,2020-08-22,29-125,MIA,HOME,IND,W (+9),0,13:32,1,2,.500,0,1,.000,0,0,,0,9,9,0,0,0,1,2,2,1.9,+1
Kelly Olynyk,2020-08-24,29-127,MIA,HOME,IND,W (+12),0,15:31,5,9,.556,1,4,.250,0,0,,2,6,8,2,0,0,1,1,11,9.9,+15
Kelly Olynyk,2020-08-31,29-134,MIA,AWAY,MIL,W (+11),0,7:42,1,1,1.000,1,1,1.000,1,2,.500,0,2,2,2,1,0,0,3,4,5.1,+1
Kelly Olynyk,2020-09-02,29-136,MIA,AWAY,MIL,W (+2),0,15:52,4,6,.667,3,4,.750,0,0,,1,4,5,0,0,1,1,1,11,9.6,+7
Kelly Olynyk,2020-09-06,29-140,MIA,HOME,MIL,L (-3),0,9:31,1,3,.333,0,2,.000,1,1,1.000,1,3,4,3,0,0,1,1,3,3.6,-2
Kelly Olynyk,2020-09-08,29-142,MIA,AWAY,MIL,W (+9),0,17:08,4,7,.571,1,4,.250,3,3,1.000,1,5,6,1,1,2,3,3,12,9.8,+22
Kelly Olynyk,2020-09-15,29-149,MIA,AWAY,BOS,W (+3),0,10:27,1,3,.333,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4,4.0,-9
Kelly Olynyk,2020-09-17,29-151,MIA,AWAY,BOS,W (+5),0,12:41,2,6,.333,1,4,.250,0,1,.000,1,1,2,0,0,0,0,5,5,0.2,-3
Kelly Olynyk,2020-09-19,29-153,MIA,HOME,BOS,L (-11),0,12:39,0,6,.000,0,4,.000,3,4,.750,1,1,2,1,0,1,0,2,3,0.0,-10
Kelly Olynyk,2020-09-25,29-159,MIA,AWAY,BOS,L (-13),0,3:53,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,2.9,0
Kelly Olynyk,2020-09-30,29-164,MIA,AWAY,LAL,L (-18),0,18:04,1,5,.200,0,2,.000,2,2,1.000,0,5,5,4,0,2,1,2,4,4.8,+14
Kelly Olynyk,2020-10-02,29-166,MIA,AWAY,LAL,L (-10),0,37:00,9,16,.563,3,7,.429,3,5,.600,1,8,9,2,0,0,2,5,24,16.1,-3
Kelly Olynyk,2020-10-04,29-168,MIA,HOME,LAL,W (+11),0,31:21,5,9,.556,3,5,.600,4,4,1.000,0,7,7,1,2,0,0,4,17,15.9,-1
Kelly Olynyk,2020-10-06,29-170,MIA,HOME,LAL,L (-6),0,12:25,1,4,.250,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,3,4,0.0,-7
Kelly Olynyk,2020-10-11,29-175,MIA,HOME,LAL,L (-13),0,14:52,4,7,.571,1,1,1.000,0,0,,3,4,7,0,0,1,0,1,9,9.3,+19
Kelly Olynyk,2017-04-16,25-362,BOS,HOME,CHI,L (-4),0,23:05,3,8,0.375,1,4,0.25,0,0,,3,1,4,3,2,3,0,1,7,10.8,-9
Kelly Olynyk,2017-04-18,25-364,BOS,HOME,CHI,L (-14),0,23:31,4,8,0.5,2,4,0.5,1,2,0.5,1,3,4,7,1,0,1,3,11,11.9,2
Kelly Olynyk,2017-04-21,26-002,BOS,AWAY,CHI,W (+17),0,13:51,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,1,0,3,2,5,1.2,-1
Kelly Olynyk,2017-04-23,26-004,BOS,AWAY,CHI,W (+9),0,15:46,4,4,1.0,1,1,1.0,1,3,0.333,0,3,3,0,1,1,0,4,10,9.0,5
Kelly Olynyk,2017-04-26,26-007,BOS,HOME,CHI,W (+11),0,20:16,5,9,0.556,1,4,0.25,3,3,1.0,1,4,5,0,1,0,1,2,14,10.8,14
Kelly Olynyk,2017-04-28,26-009,BOS,AWAY,CHI,W (+22),0,19:04,3,8,0.375,0,2,0.0,0,0,,1,5,6,0,0,2,1,3,6,3.0,-1
Kelly Olynyk,2017-04-30,26-011,BOS,HOME,WAS,W (+12),0,17:34,5,7,0.714,2,2,1.0,0,1,0.0,0,4,4,2,0,0,2,4,12,7.7,4
Kelly Olynyk,2017-05-02,26-013,BOS,HOME,WAS,W (+10),0,21:08,3,3,1.0,2,2,1.0,0,0,,1,1,2,3,0,0,3,3,8,6.0,11
Kelly Olynyk,2017-05-04,26-015,BOS,AWAY,WAS,L (-27),0,11:59,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,1,1,1,-1.9,2
Kelly Olynyk,2017-05-07,26-018,BOS,AWAY,WAS,L (-19),0,23:19,5,9,0.556,0,4,0.0,4,5,0.8,0,0,0,1,1,2,0,2,14,11.6,1
Kelly Olynyk,2017-05-10,26-021,BOS,HOME,WAS,W (+22),0,15:36,3,5,0.6,1,2,0.5,1,2,0.5,0,0,0,2,2,2,2,2,8,7.3,11
Kelly Olynyk,2017-05-12,26-023,BOS,AWAY,WAS,L (-1),0,21:02,2,4,0.5,0,2,0.0,0,0,,1,7,8,0,1,1,1,4,4,3.9,-6
Kelly Olynyk,2017-05-15,26-026,BOS,HOME,WAS,W (+10),0,28:22,10,14,0.714,2,6,0.333,4,5,0.8,0,4,4,4,0,0,1,5,26,20.8,3
Kelly Olynyk,2017-05-17,26-028,BOS,HOME,CLE,L (-13),0,16:28,1,6,0.167,0,2,0.0,0,0,,0,3,3,3,0,0,1,2,2,-0.6,-6
Kelly Olynyk,2017-05-19,26-030,BOS,HOME,CLE,L (-44),0,7:53,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,0,-1.8,-6
Kelly Olynyk,2017-05-21,26-032,BOS,AWAY,CLE,W (+3),0,23:03,5,8,0.625,1,3,0.333,4,4,1.0,1,2,3,1,0,0,0,4,15,11.8,15
Kelly Olynyk,2017-05-23,26-034,BOS,AWAY,CLE,L (-13),1,25:53,7,14,0.5,0,2,0.0,1,1,1.0,2,3,5,3,1,2,2,3,15,11.6,-2
Kelly Olynyk,2017-05-25,26-036,BOS,HOME,CLE,L (-33),1,18:32,2,8,0.25,1,2,0.5,2,2,1.0,3,1,4,2,1,1,2,1,7,5.3,-21
Kelly Olynyk,2018-04-14,26-360,MIA,AWAY,PHI,L (-27),0,30:57,9,13,0.692,4,5,0.8,4,7,0.571,3,4,7,2,0,1,2,5,26,20.7,-3
Kelly Olynyk,2018-04-16,26-362,MIA,AWAY,PHI,W (+10),0,33:22,3,8,0.375,1,2,0.5,4,4,1.0,2,3,5,6,2,1,4,3,11,10.6,11
Kelly Olynyk,2018-04-19,27-000,MIA,HOME,PHI,L (-20),0,35:35,2,6,0.333,2,5,0.4,3,4,0.75,0,3,3,5,1,3,1,3,9,10.5,-20
Kelly Olynyk,2018-04-21,27-002,MIA,HOME,PHI,L (-4),0,8:59,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-0.9,-3
Kelly Olynyk,2018-04-24,27-005,MIA,AWAY,PHI,L (-13),0,37:19,7,16,0.438,1,7,0.143,3,5,0.6,2,6,8,6,3,1,1,5,18,16.9,3
