PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Immanuel Quickley,2021-06-02,21-350,NYK,HOME,ATL,L (-14),0,13:27,2,6,0.333,2,2,1.0,5,6,0.833,0,0,0,0,2,0,3,0,11,6.2,-10
Immanuel Quickley,2023-04-15,23-302,NYK,AWAY,CLE,W (+4),0,23:36,0,5,.000,0,2,.000,3,4,.750,0,3,3,2,0,0,3,0,3,-1.6,+8
Immanuel Quickley,2023-04-18,23-305,NYK,AWAY,CLE,L (-17),0,23:06,4,8,.500,1,4,.250,3,4,.750,0,1,1,1,2,0,1,3,12,8.4,-5
Immanuel Quickley,2023-04-21,23-308,NYK,HOME,CLE,W (+20),0,23:09,4,6,.667,2,3,.667,1,2,.500,0,1,1,2,0,0,1,0,11,8.7,+27
Immanuel Quickley,2023-04-23,23-310,NYK,HOME,CLE,W (+9),0,19:14,0,4,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-1.9,+11
Immanuel Quickley,2023-04-26,23-313,NYK,AWAY,CLE,W (+11),0,29:24,5,15,.333,3,10,.300,6,6,1.000,0,2,2,1,0,0,0,3,19,10.6,-3
Immanuel Quickley,2023-04-30,23-317,NYK,HOME,MIA,L (-7),0,27:17,3,9,.333,1,4,.250,2,2,1.000,1,1,2,1,1,0,1,2,9,4.8,-4
Immanuel Quickley,2023-05-02,23-319,NYK,HOME,MIA,W (+6),0,9:18,3,7,.429,0,4,.000,0,0,,0,1,1,0,0,0,2,2,6,-0.2,-6
Immanuel Quickley,2023-05-06,23-323,NYK,AWAY,MIA,L (-19),0,20:09,4,12,.333,2,8,.250,2,2,1.000,1,0,1,0,1,0,1,0,12,5.9,-8
Patrick Ewing,2000-04-23,37-262,NYK,HOME,TOR,W (+4),1,31:23,6,15,.400,0,0,,3,3,1.000,2,7,9,0,1,1,3,3,15,7.9,+10
Patrick Ewing,2000-04-26,37-265,NYK,HOME,TOR,W (+1),1,31:07,6,11,.545,0,0,,7,11,.636,1,8,9,0,1,0,2,5,19,12.2,+5
Patrick Ewing,2000-04-30,37-269,NYK,AWAY,TOR,W (+7),1,34:30,2,8,.250,0,0,,8,10,.800,1,10,11,1,3,4,3,3,12,12.4,+5
Patrick Ewing,2000-05-07,37-276,NYK,AWAY,MIA,L (-4),1,39:49,6,16,.375,0,0,,5,7,.714,3,6,9,0,3,1,0,5,17,13.0,-6
Patrick Ewing,2000-05-09,37-278,NYK,AWAY,MIA,W (+6),1,32:07,4,12,.333,0,0,,5,8,.625,3,5,8,0,0,2,2,4,13,6.4,-6
Patrick Ewing,2000-05-12,37-281,NYK,HOME,MIA,L (-1),1,40:25,4,10,.400,0,0,,1,2,.500,0,9,9,0,2,3,4,5,9,4.0,+1
Patrick Ewing,2000-05-14,37-283,NYK,HOME,MIA,W (+8),1,35:02,4,12,.333,0,0,,4,5,.800,4,7,11,0,1,1,2,2,12,8.6,+9
Patrick Ewing,2000-05-17,37-286,NYK,AWAY,MIA,L (-6),1,33:26,7,12,.583,0,0,,2,4,.500,0,11,11,1,1,1,0,4,16,13.7,+2
Patrick Ewing,2000-05-19,37-288,NYK,HOME,MIA,W (+2),1,42:16,6,17,.353,0,0,,3,4,.750,5,13,18,0,2,0,2,4,15,10.9,+6
Patrick Ewing,2000-05-21,37-290,NYK,AWAY,MIA,W (+1),1,33:49,5,10,.500,0,0,,10,12,.833,3,7,10,0,0,2,1,5,20,16.8,-3
Patrick Ewing,2000-05-23,37-292,NYK,AWAY,IND,L (-14),1,33:48,8,18,.444,0,0,,5,9,.556,3,5,8,2,0,1,3,3,21,11.5,0
Patrick Ewing,2000-05-25,37-294,NYK,AWAY,IND,L (-4),1,6:31,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3,+4
Patrick Ewing,2000-05-27,37-296,NYK,HOME,IND,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Patrick Ewing,2000-05-29,37-298,NYK,HOME,IND,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Patrick Ewing,2000-05-31,37-300,NYK,AWAY,IND,L (-9),1,29:20,5,10,.500,0,0,,3,5,.600,1,6,7,1,0,1,1,4,13,8.5,-14
Patrick Ewing,2000-06-02,37-302,NYK,HOME,IND,L (-13),1,37:37,6,15,.400,0,0,,6,9,.667,3,9,12,1,2,3,4,1,18,13.9,-8
Patrick Ewing,2002-04-20,39-258,ORL,AWAY,CHH,L (-1),0,14:02,2,7,0.286,0,0,,0,0,,2,2,4,1,0,2,0,2,4,3.2,-5
Patrick Ewing,2002-04-23,39-261,ORL,AWAY,CHH,W (+8),0,21:54,2,5,0.4,0,0,,5,8,0.625,0,7,7,2,0,1,1,5,9,6.3,7
Patrick Ewing,2002-04-27,39-265,ORL,HOME,CHH,L (-10),0,12:06,1,3,0.333,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,2,-0.6,-27
Patrick Ewing,2002-04-30,39-268,ORL,HOME,CHH,L (-17),0,19:28,3,10,0.3,0,1,0.0,5,7,0.714,3,7,10,1,1,1,1,4,11,8.4,-2
Gary Trent,2002-04-21,27-211,MIN,AWAY,DAL,L (-7),0,11:28,2,7,0.286,0,0,,0,1,0.0,4,0,4,0,0,0,1,3,4,0.1,-5
Gary Trent,2002-04-24,27-214,MIN,AWAY,DAL,L (-12),0,15:26,4,6,0.667,0,0,,1,3,0.333,0,2,2,1,0,0,1,2,9,5.1,1
Gary Trent,2002-04-28,27-218,MIN,HOME,DAL,L (-13),0,21:28,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,1,3,6,3.8,2
Gary Trent,2004-04-18,29-209,MIN,HOME,DEN,W (+14),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Gary Trent,2004-04-21,29-212,MIN,HOME,DEN,W (+14),0,1:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Gary Trent,2004-04-24,29-215,MIN,AWAY,DEN,L (-21),0,5:01,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-3
Gary Trent,2004-04-27,29-218,MIN,AWAY,DEN,W (+2),0,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
Gary Trent,2004-05-08,29-229,MIN,HOME,SAC,W (+5),0,12:55,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-0.2,0
Gary Trent,2004-05-10,29-231,MIN,AWAY,SAC,W (+1),0,7:58,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,0,1,2,0.8,+7
Gary Trent,2004-05-12,29-233,MIN,AWAY,SAC,L (-6),0,16:14,3,7,.429,0,0,,4,4,1.000,3,2,5,0,0,0,2,4,10,5.4,-4
Gary Trent,2004-05-14,29-235,MIN,HOME,SAC,W (+12),0,8:30,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,+2
Gary Trent,2004-05-16,29-237,MIN,AWAY,SAC,L (-17),0,2:52,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10
Gary Trent,2004-05-19,29-240,MIN,HOME,SAC,W (+3),0,5:28,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-3.3,+1
Gary Trent,2004-05-21,29-242,MIN,HOME,LAL,L (-9),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Gary Trent,2004-05-23,29-244,MIN,HOME,LAL,W (+18),0,3:30,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2
Gary Trent,2004-05-25,29-246,MIN,AWAY,LAL,L (-11),0,0:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
Gary Trent,2003-04-20,28-210,MIN,HOME,LAL,L (-19),0,11:13,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,3,0.5,-2
Gary Trent,2003-04-22,28-212,MIN,HOME,LAL,W (+28),0,7:12,0,3,0.0,0,0,,0,0,,1,1,2,0,1,0,1,4,0,-2.7,-2
Gary Trent,2003-04-24,28-214,MIN,AWAY,LAL,W (+4),0,7:17,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,-0.1,-2
Gary Trent,2003-04-27,28-217,MIN,AWAY,LAL,L (-5),0,6:23,2,4,0.5,0,0,,0,0,,1,0,1,1,0,0,1,0,4,2.4,-1
Gary Trent,2003-04-29,28-219,MIN,HOME,LAL,L (-30),0,9:16,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,-10
Gary Trent,2003-05-01,28-221,MIN,AWAY,LAL,L (-16),0,1:56,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,2
Corey Brewer,2015-04-18,29-044,HOU,HOME,DAL,W (+10),0,23:52,5,11,0.455,3,4,0.75,2,3,0.667,0,0,0,1,0,0,0,3,15,8.4,0
Corey Brewer,2015-04-21,29-047,HOU,HOME,DAL,W (+12),0,28:51,7,13,0.538,1,3,0.333,0,0,,1,3,4,1,1,0,1,2,15,10.2,8
Corey Brewer,2015-04-24,29-050,HOU,AWAY,DAL,W (+2),0,21:13,6,11,0.545,2,3,0.667,1,2,0.5,1,2,3,0,0,0,1,2,15,8.8,-11
Corey Brewer,2015-04-26,29-052,HOU,AWAY,DAL,L (-12),0,32:20,9,15,0.6,1,3,0.333,3,4,0.75,1,4,5,0,1,1,2,3,22,15.1,-11
Corey Brewer,2015-04-28,29-054,HOU,HOME,DAL,W (+9),0,22:30,2,6,0.333,1,2,0.5,0,0,,0,4,4,2,0,0,2,4,5,0.6,4
Corey Brewer,2015-05-04,29-060,HOU,HOME,LAC,L (-16),0,24:05,3,12,0.25,0,5,0.0,0,2,0.0,0,1,1,1,1,0,3,3,6,-4.2,-4
Corey Brewer,2015-05-06,29-062,HOU,HOME,LAC,W (+6),0,29:53,4,11,0.364,0,3,0.0,3,6,0.5,1,1,2,1,1,0,1,3,11,4.2,11
Corey Brewer,2015-05-08,29-064,HOU,AWAY,LAC,L (-25),0,25:45,5,9,0.556,1,2,0.5,0,2,0.0,1,3,4,0,2,1,1,4,11,7.6,-21
Corey Brewer,2015-05-10,29-066,HOU,AWAY,LAC,L (-33),0,25:17,2,8,0.25,0,2,0.0,0,1,0.0,0,2,2,2,0,0,0,5,4,-1.2,-27
Corey Brewer,2015-05-12,29-068,HOU,HOME,LAC,W (+21),0,24:24,5,8,0.625,0,1,0.0,5,6,0.833,1,1,2,1,1,0,0,3,15,12.5,-1
Corey Brewer,2015-05-14,29-070,HOU,AWAY,LAC,W (+12),0,24:46,6,14,0.429,2,5,0.4,5,7,0.714,3,7,10,2,0,1,1,3,19,14.9,32
Corey Brewer,2015-05-17,29-073,HOU,HOME,LAC,W (+13),0,22:54,4,8,0.5,1,1,1.0,2,2,1.0,1,2,3,3,0,0,1,1,11,9.0,11
Corey Brewer,2015-05-19,29-075,HOU,AWAY,GSW,L (-4),0,29:45,3,7,0.429,0,1,0.0,3,4,0.75,0,2,2,0,0,0,0,5,9,3.5,-5
Corey Brewer,2015-05-21,29-077,HOU,AWAY,GSW,L (-1),0,19:14,1,5,0.2,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,2,3,-1.6,-23
Corey Brewer,2015-05-23,29-079,HOU,HOME,GSW,L (-35),0,26:49,5,15,0.333,0,4,0.0,3,6,0.5,0,0,0,1,3,0,1,0,13,6.0,-16
Corey Brewer,2015-05-25,29-081,HOU,HOME,GSW,W (+13),0,21:59,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,1,0,1,1,0.1,-1
Corey Brewer,2015-05-27,29-083,HOU,AWAY,GSW,L (-14),0,24:24,5,10,0.5,0,1,0.0,6,6,1.0,1,2,3,1,1,0,0,4,16,12.4,-15
Corey Brewer,2011-04-19,25-045,DAL,HOME,POR,W (+12),0,3:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-1
Corey Brewer,2011-04-25,25-051,DAL,HOME,POR,W (+11),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Corey Brewer,2011-05-02,25-058,DAL,AWAY,LAL,W (+2),0,8:21,2,4,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,2,5,4.2,+11
Corey Brewer,2011-05-06,25-062,DAL,HOME,LAL,W (+6),0,1:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
Corey Brewer,2011-05-08,25-064,DAL,HOME,LAL,W (+36),0,4:45,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,1,0,2,2.0,+4
Corey Brewer,2011-05-17,25-073,DAL,HOME,OKC,W (+9),0,4:46,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2,0.6,-6
Corey Brewer,2016-04-16,30-042,HOU,AWAY,GSW,L (-26),1,28:16,1,8,0.125,0,3,0.0,1,2,0.5,1,4,5,6,0,1,2,3,3,1.0,-6
Corey Brewer,2016-04-18,30-044,HOU,AWAY,GSW,L (-9),0,9:37,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,4,2,-0.6,9
Corey Brewer,2016-04-21,30-047,HOU,HOME,GSW,W (+1),0,3:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Corey Brewer,2016-04-24,30-050,HOU,HOME,GSW,L (-27),0,17:56,4,10,0.4,0,3,0.0,2,2,1.0,2,0,2,1,0,0,0,2,10,5.9,-8
Corey Brewer,2016-04-27,30-053,HOU,AWAY,GSW,L (-33),0,17:56,2,8,0.25,1,4,0.25,2,2,1.0,0,0,0,0,0,0,3,4,7,-2.4,-10
Corey Brewer,2013-04-20,27-046,DEN,HOME,GSW,W (+2),0,21:10,4,12,0.333,2,4,0.5,0,2,0.0,0,0,0,0,0,0,1,2,10,0.6,1
Corey Brewer,2013-04-23,27-049,DEN,HOME,GSW,L (-14),0,30:04,6,16,0.375,3,11,0.273,4,6,0.667,0,2,2,3,0,0,0,1,19,11.7,-7
Corey Brewer,2013-04-26,27-052,DEN,AWAY,GSW,L (-2),0,24:13,6,12,0.5,1,3,0.333,3,3,1.0,2,1,3,2,1,0,3,5,16,9.1,11
Corey Brewer,2013-04-28,27-054,DEN,AWAY,GSW,L (-14),0,29:22,3,9,0.333,3,8,0.375,5,8,0.625,0,1,1,0,1,0,2,3,14,5.8,-13
Corey Brewer,2013-04-30,27-056,DEN,HOME,GSW,W (+7),0,22:28,1,11,0.091,0,5,0.0,2,2,1.0,1,2,3,2,3,0,0,3,4,1.2,2
Corey Brewer,2013-05-02,27-058,DEN,AWAY,GSW,L (-4),0,18:54,1,8,0.125,0,5,0.0,0,0,,0,2,2,0,1,1,1,5,2,-3.9,-5
Corey Brewer,2012-04-29,26-055,DEN,AWAY,LAL,L (-15),0,22:51,3,6,0.5,2,4,0.5,3,3,1.0,1,2,3,1,0,0,1,2,11,8.2,3
Corey Brewer,2012-05-01,26-057,DEN,AWAY,LAL,L (-4),0,19:18,5,7,0.714,0,0,,3,5,0.6,0,1,1,2,3,0,0,3,13,12.8,4
Corey Brewer,2012-05-04,26-060,DEN,HOME,LAL,W (+15),0,15:35,1,7,0.143,1,3,0.333,0,0,,1,0,1,1,1,0,0,3,3,-0.3,4
Corey Brewer,2012-05-06,26-062,DEN,HOME,LAL,L (-4),0,12:40,3,8,0.375,1,5,0.2,0,0,,2,1,3,0,0,1,0,0,7,5.0,-3
Corey Brewer,2012-05-08,26-064,DEN,AWAY,LAL,W (+3),0,14:40,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-2.6,-1
Corey Brewer,2012-05-10,26-066,DEN,HOME,LAL,W (+17),0,18:50,8,12,0.667,2,3,0.667,0,0,,0,3,3,2,2,1,0,0,18,17.8,-7
Corey Brewer,2012-05-12,26-068,DEN,AWAY,LAL,L (-9),0,12:32,2,9,0.222,0,3,0.0,0,0,,2,0,2,0,1,0,0,1,4,0.5,1
Corey Brewer,2018-04-15,32-041,OKC,HOME,UTA,W (+8),1,33:38,2,3,0.667,1,1,1.0,2,2,1.0,2,1,3,1,2,1,1,3,7,8.6,-3
Corey Brewer,2018-04-18,32-044,OKC,HOME,UTA,L (-7),1,28:49,4,8,0.5,1,3,0.333,2,2,1.0,0,1,1,2,3,1,0,2,11,11.6,9
Corey Brewer,2018-04-21,32-047,OKC,AWAY,UTA,L (-13),1,27:58,3,6,0.5,1,2,0.5,2,2,1.0,2,4,6,1,1,1,1,4,9,8.4,-20
Corey Brewer,2018-04-23,32-049,OKC,AWAY,UTA,L (-17),1,22:21,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,1,0,3,3,2.5,-13
Corey Brewer,2018-04-25,32-051,OKC,HOME,UTA,W (+8),1,23:18,2,4,0.5,1,2,0.5,0,0,,0,3,3,1,0,0,0,3,5,3.4,-10
Corey Brewer,2018-04-27,32-053,OKC,AWAY,UTA,L (-5),1,15:15,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,2,2,0.9,-7
Luther Head,2007-04-21,24-146,HOU,HOME,UTA,W (+9),0,26:19,2,8,0.25,1,6,0.167,1,2,0.5,0,4,4,3,1,1,0,2,6,5.0,6
Luther Head,2007-04-23,24-148,HOU,HOME,UTA,W (+8),0,16:49,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,4,0,0,2,0,1,0.5,3
Luther Head,2007-04-26,24-151,HOU,AWAY,UTA,L (-14),0,24:12,0,5,0.0,0,3,0.0,0,0,,0,3,3,0,1,1,0,3,0,-2.1,-17
Luther Head,2007-04-28,24-153,HOU,AWAY,UTA,L (-13),0,21:15,3,7,0.429,1,3,0.333,1,2,0.5,1,1,2,0,1,0,2,3,8,2.7,-9
Luther Head,2007-04-30,24-155,HOU,HOME,UTA,W (+4),0,14:37,3,7,0.429,2,4,0.5,0,0,,0,1,1,0,0,0,2,2,8,1.8,0
Luther Head,2007-05-03,24-158,HOU,AWAY,UTA,L (-12),0,22:32,1,2,0.5,1,2,0.5,1,2,0.5,1,2,3,1,0,0,1,6,4,1.2,12
Luther Head,2007-05-05,24-160,HOU,HOME,UTA,L (-4),0,15:43,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,5,3.6,4
Luther Head,2008-04-19,25-145,HOU,HOME,UTA,L (-11),0,7:58,1,2,.500,0,1,.000,1,1,1.000,1,0,1,2,1,0,2,0,3,3.1,+1
Luther Head,2008-04-21,25-147,HOU,HOME,UTA,L (-6),0,11:44,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-2.5,-3
Luther Head,2008-04-26,25-152,HOU,AWAY,UTA,L (-4),0,3:33,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
Luther Head,2008-04-29,25-155,HOU,HOME,UTA,W (+26),0,13:44,0,4,.000,0,0,,1,1,1.000,0,0,0,2,1,1,2,1,1,-1.1,+15
Luther Head,2008-05-02,25-158,HOU,AWAY,UTA,L (-22),0,7:25,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
