PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Dairis Bertāns,2019-04-03,26-142,SAS,AWAY,DEN,L (-28),0,27:11,4,9,.444,0,4,.000,3,3,1.000,0,2,2,2,3,0,1,3,11,9.1,-15
Dairis Bertāns,2019-04-05,26-144,SAS,AWAY,WAS,W (+17),0,19:07,3,6,.500,1,4,.250,3,3,1.000,0,3,3,3,0,0,1,1,10,8.6,+15
Dairis Bertāns,2019-04-07,26-146,SAS,AWAY,CLE,W (+22),0,20:07,6,9,.667,2,4,.500,0,0,,0,2,2,0,1,0,2,0,14,9.7,+22
Dairis Bertāns,2019-04-10,26-149,SAS,HOME,DAL,W (+11),0,19:44,3,9,.333,3,8,.375,0,0,,0,3,3,1,0,0,0,0,9,5.5,+7
Dairis Bertāns,2017-10-18,24-340,SAS,HOME,MIN,W (+8),0,4:16,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-6
Dairis Bertāns,2017-10-27,24-349,SAS,AWAY,ORL,L (-27),0,15:14,2,7,.286,1,4,.250,1,1,1.000,0,1,1,0,0,1,0,2,6,2.1,0
Dairis Bertāns,2017-10-29,24-351,SAS,AWAY,IND,L (-3),0,3:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+1
Dairis Bertāns,2017-10-30,24-352,SAS,AWAY,BOS,L (-14),0,7:52,1,2,.500,0,1,.000,1,2,.500,0,2,2,3,0,0,0,0,3,4.3,+5
Dairis Bertāns,2017-11-02,24-355,SAS,HOME,GSW,L (-20),0,3:22,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-3
Dairis Bertāns,2017-11-05,24-358,SAS,HOME,PHO,W (+17),0,6:35,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,-8
Dairis Bertāns,2017-11-07,24-360,SAS,HOME,LAC,W (+13),0,2:02,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-3
Dairis Bertāns,2017-11-10,24-363,SAS,HOME,MIL,L (-7),0,0:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
Dairis Bertāns,2017-11-11,24-364,SAS,HOME,CHI,W (+39),0,18:41,5,6,.833,5,6,.833,1,2,.500,0,0,0,3,0,0,0,2,16,14.7,+11
Dairis Bertāns,2017-11-14,25-002,SAS,AWAY,DAL,W (+6),0,5:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-0.7,+5
Dairis Bertāns,2017-11-15,25-003,SAS,AWAY,MIN,L (-12),0,1:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Dairis Bertāns,2017-11-17,25-005,SAS,HOME,OKC,W (+3),0,10:57,3,4,.750,3,4,.750,0,0,,0,1,1,0,0,1,0,1,9,8.0,+11
Dairis Bertāns,2017-11-20,25-008,SAS,HOME,ATL,W (+11),0,4:38,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+3
Dairis Bertāns,2017-11-22,25-010,SAS,AWAY,NOP,L (-17),0,13:11,0,2,.000,0,2,.000,3,3,1.000,0,2,2,1,0,0,1,1,3,1.5,+4
Dairis Bertāns,2017-11-25,25-013,SAS,AWAY,CHO,W (+20),0,7:21,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,+5
Dairis Bertāns,2017-11-27,25-015,SAS,HOME,DAL,W (+7),0,2:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-3
Dairis Bertāns,2017-11-29,25-017,SAS,HOME,MEM,W (+9),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Dairis Bertāns,2017-12-01,25-019,SAS,AWAY,MEM,W (+16),0,2:54,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,-7
Dairis Bertāns,2017-12-03,25-021,SAS,AWAY,OKC,L (-3),0,29:26,6,12,.500,4,9,.444,0,0,,0,4,4,0,0,4,1,3,16,11.8,+1
Dairis Bertāns,2017-12-04,25-022,SAS,HOME,DET,W (+3),0,15:32,4,8,.500,3,6,.500,0,0,,1,2,3,2,0,0,0,1,11,9.3,+7
Dairis Bertāns,2017-12-06,25-024,SAS,HOME,MIA,W (+12),0,17:02,3,6,.500,1,4,.250,0,0,,1,2,3,1,1,1,1,2,7,5.9,-13
Dairis Bertāns,2017-12-08,25-026,SAS,HOME,BOS,W (+3),0,21:01,2,9,.222,1,7,.143,2,2,1.000,0,2,2,0,1,1,0,2,7,3.0,+4
Dairis Bertāns,2017-12-09,25-027,SAS,AWAY,PHO,W (+3),0,20:28,3,7,.429,2,5,.400,0,0,,2,5,7,2,0,0,1,2,8,6.8,0
Dairis Bertāns,2017-12-12,25-030,SAS,AWAY,DAL,L (-6),0,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
Dairis Bertāns,2017-12-15,25-033,SAS,AWAY,HOU,L (-15),0,17:16,5,7,.714,2,4,.500,0,0,,0,1,1,1,1,0,1,0,12,10.1,-5
Dairis Bertāns,2017-12-16,25-034,SAS,HOME,DAL,W (+2),0,26:53,4,8,.500,2,4,.500,3,3,1.000,1,6,7,2,0,0,0,0,13,12.9,+17
Dairis Bertāns,2017-12-18,25-036,SAS,HOME,LAC,W (+18),0,16:19,2,5,.400,2,5,.400,2,3,.667,0,3,3,0,1,1,0,1,8,7.1,+15
Dairis Bertāns,2017-12-20,25-038,SAS,AWAY,POR,W (+2),0,4:25,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,+3
Dairis Bertāns,2017-12-21,25-039,SAS,AWAY,UTA,L (-11),0,17:03,3,5,.600,2,4,.500,0,0,,0,2,2,0,0,0,0,2,8,5.5,-7
Dairis Bertāns,2017-12-23,25-041,SAS,AWAY,SAC,W (+9),0,9:44,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,+7
Dairis Bertāns,2017-12-26,25-044,SAS,HOME,BRK,W (+12),0,4:47,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,-3
Dairis Bertāns,2017-12-28,25-046,SAS,HOME,NYK,W (+12),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Dairis Bertāns,2017-12-30,25-048,SAS,AWAY,DET,L (-14),0,4:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
Dairis Bertāns,2018-01-02,25-051,SAS,AWAY,NYK,W (+9),0,17:49,3,6,.500,2,5,.400,2,2,1.000,2,2,4,0,0,0,0,3,10,7.8,+3
Dairis Bertāns,2018-01-03,25-052,SAS,AWAY,PHI,L (-6),0,30:52,4,10,.400,3,9,.333,2,2,1.000,0,5,5,1,0,1,4,5,13,4.5,+7
Dairis Bertāns,2018-01-05,25-054,SAS,HOME,PHO,W (+14),0,27:08,5,12,.417,2,6,.333,0,0,,1,6,7,1,0,1,1,2,12,7.7,+5
Dairis Bertāns,2018-01-07,25-056,SAS,AWAY,POR,L (-1),0,27:44,3,6,.500,2,3,.667,0,0,,0,4,4,4,1,0,0,3,8,8.8,-7
Dairis Bertāns,2018-01-08,25-057,SAS,AWAY,SAC,W (+7),0,31:13,11,15,.733,6,9,.667,0,1,.000,0,0,0,3,0,2,0,1,28,24.6,+12
Dairis Bertāns,2018-01-11,25-060,SAS,AWAY,LAL,L (-12),0,16:46,0,2,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,3,3,2,-3.0,-16
Dairis Bertāns,2018-01-13,25-062,SAS,HOME,DEN,W (+32),0,22:45,6,8,.750,6,7,.857,0,0,,0,1,1,1,0,0,0,1,18,15.4,+25
Dairis Bertāns,2018-01-15,25-064,SAS,AWAY,ATL,L (-3),0,24:13,4,15,.267,2,6,.333,0,0,,0,2,2,1,0,1,0,1,10,2.7,-8
Dairis Bertāns,2018-01-17,25-066,SAS,AWAY,BRK,W (+5),0,21:34,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,0,1,2,2,0.2,+6
Dairis Bertāns,2018-01-19,25-068,SAS,AWAY,TOR,L (-3),0,19:28,2,5,.400,0,3,.000,0,0,,0,2,2,1,2,0,0,2,4,3.8,-3
Dairis Bertāns,2018-01-21,25-070,SAS,HOME,IND,L (-8),0,20:56,3,12,.250,1,8,.125,0,0,,0,3,3,1,0,1,0,3,7,0.9,-8
Dairis Bertāns,2018-01-23,25-072,SAS,HOME,CLE,W (+12),1,29:32,4,9,.444,2,7,.286,3,3,1.000,0,5,5,3,1,0,0,2,13,12.1,+5
Dairis Bertāns,2018-01-24,25-073,SAS,AWAY,MEM,W (+23),1,32:53,5,11,.455,1,6,.167,0,0,,2,2,4,3,1,1,2,0,11,9.1,+16
Dairis Bertāns,2018-01-26,25-075,SAS,HOME,PHI,L (-19),0,21:55,3,8,.375,1,6,.167,0,0,,1,2,3,3,3,1,2,2,7,6.9,-2
Dairis Bertāns,2018-01-28,25-077,SAS,HOME,SAC,W (+15),0,20:58,3,7,.429,2,6,.333,0,0,,0,4,4,4,0,0,0,0,8,8.3,+7
Dairis Bertāns,2018-01-30,25-079,SAS,HOME,DEN,W (+2),0,15:34,3,5,.600,1,3,.333,0,0,,0,3,3,0,0,0,0,1,7,5.2,-5
Dairis Bertāns,2018-02-01,25-081,SAS,HOME,HOU,L (-11),0,13:19,1,5,.200,1,2,.500,0,0,,0,2,2,1,0,1,0,1,3,1.5,-4
Dairis Bertāns,2018-02-03,25-083,SAS,HOME,UTA,L (-9),1,18:46,2,7,.286,2,5,.400,2,3,.667,0,1,1,1,0,0,0,2,8,3.7,+1
Dairis Bertāns,2018-02-07,25-087,SAS,AWAY,PHO,W (+48),1,26:13,2,7,.286,1,4,.250,4,4,1.000,2,4,6,2,1,0,2,2,9,7.1,+20
Dairis Bertāns,2018-02-10,25-090,SAS,AWAY,GSW,L (-17),1,31:23,4,7,.571,1,4,.250,1,1,1.000,1,4,5,4,1,0,0,2,10,11.6,-8
Dairis Bertāns,2018-02-12,25-092,SAS,AWAY,UTA,L (-2),1,28:51,5,8,.625,2,4,.500,0,0,,0,4,4,0,1,3,0,4,12,11.1,-4
Dairis Bertāns,2018-02-13,25-093,SAS,AWAY,DEN,L (-8),1,27:22,4,9,.444,3,8,.375,1,2,.500,0,4,4,1,0,0,1,0,12,7.8,-5
Dairis Bertāns,2018-02-23,25-103,SAS,AWAY,DEN,L (-3),0,14:22,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-1.5,+8
Dairis Bertāns,2018-02-25,25-105,SAS,AWAY,CLE,W (+16),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Dairis Bertāns,2018-02-28,25-108,SAS,HOME,NOP,L (-5),1,16:56,2,3,.667,2,2,1.000,1,3,.333,1,2,3,3,1,1,0,2,7,9.2,-2
Dairis Bertāns,2018-03-03,25-111,SAS,HOME,LAL,L (-4),1,21:54,4,9,.444,3,8,.375,0,0,,0,5,5,2,1,0,3,2,11,6.4,+2
Dairis Bertāns,2018-03-05,25-113,SAS,HOME,MEM,W (+2),0,19:16,5,9,.556,1,5,.200,6,7,.857,1,3,4,3,1,0,0,0,17,17.0,+16
Dairis Bertāns,2018-03-08,25-116,SAS,AWAY,GSW,L (-3),1,28:03,5,14,.357,3,9,.333,0,0,,0,2,2,3,0,0,0,4,13,6.3,+4
Dairis Bertāns,2018-03-10,25-118,SAS,AWAY,OKC,L (-10),0,18:08,4,6,.667,3,5,.600,3,3,1.000,0,1,1,0,1,1,1,5,14,10.4,-5
Dairis Bertāns,2018-03-12,25-120,SAS,AWAY,HOU,L (-16),0,20:05,4,8,.500,3,6,.500,0,0,,0,3,3,1,1,0,0,2,11,8.8,+2
Dairis Bertāns,2018-03-13,25-121,SAS,HOME,ORL,W (+36),0,9:05,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,1,1,0,0,-0.1,-5
Dairis Bertāns,2018-03-15,25-123,SAS,HOME,NOP,W (+5),0,8:29,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-2
Dairis Bertāns,2018-03-17,25-125,SAS,HOME,MIN,W (+16),0,0:52,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
Dairis Bertāns,2018-03-19,25-127,SAS,HOME,GSW,W (+14),0,10:31,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,1,0,1,5,5.0,-5
Dairis Bertāns,2018-03-21,25-129,SAS,HOME,WAS,W (+8),0,6:01,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3,0.6,-9
Dairis Bertāns,2018-03-23,25-131,SAS,HOME,UTA,W (+4),0,7:43,1,3,.333,1,2,.500,0,0,,1,1,2,0,1,0,2,0,3,1.3,0
Dairis Bertāns,2018-03-25,25-133,SAS,AWAY,MIL,L (-3),0,1:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
Dairis Bertāns,2018-03-27,25-135,SAS,AWAY,WAS,L (-10),0,19:13,3,9,.333,2,6,.333,0,0,,0,1,1,0,1,1,0,3,8,3.7,+7
Dairis Bertāns,2018-03-29,25-137,SAS,HOME,OKC,W (+4),0,9:53,1,3,.333,1,3,.333,0,0,,0,1,1,3,0,1,0,0,3,4.4,+13
Dairis Bertāns,2018-04-01,25-140,SAS,HOME,HOU,W (+17),0,2:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Dairis Bertāns,2018-04-04,25-143,SAS,AWAY,LAL,L (-10),0,4:16,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1,0
Dairis Bertāns,2018-04-07,25-146,SAS,HOME,POR,W (+11),0,1:06,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
Dairis Bertāns,2018-04-09,25-148,SAS,HOME,SAC,W (+13),0,7:22,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,0
Dairis Bertāns,2018-04-11,25-150,SAS,AWAY,NOP,L (-24),0,10:31,2,4,.500,0,2,.000,0,0,,0,2,2,0,0,0,1,2,4,0.8,-6
Tyler Cook,2021-11-12,24-050,CHI,AWAY,GSW,L (-26),0,12:00,2,3,.667,0,0,,2,2,1.000,0,2,2,2,0,0,1,1,6,5.3,-2
Tyler Cook,2021-12-11,24-079,CHI,AWAY,MIA,L (-26),0,4:44,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
Tyler Cook,2021-12-19,24-087,CHI,HOME,LAL,W (+5),0,2:19,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+2
Tyler Cook,2021-12-20,24-088,CHI,HOME,HOU,W (+15),0,16:52,2,3,.667,0,0,,7,8,.875,1,0,1,0,0,0,2,2,11,7.2,+2
Tyler Cook,2021-12-26,24-094,CHI,HOME,IND,W (+8),0,14:55,2,2,1.000,0,0,,0,0,,0,5,5,0,0,1,1,3,4,3.4,-2
Tyler Cook,2021-12-27,24-095,CHI,AWAY,ATL,W (+12),0,13:51,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2,2.2,-3
Tyler Cook,2021-12-29,24-097,CHI,HOME,ATL,W (+14),0,12:19,5,6,.833,0,0,,0,0,,2,1,3,0,0,0,0,2,10,8.7,+2
Tyler Cook,2021-12-31,24-099,CHI,AWAY,IND,W (+2),0,13:54,1,3,.333,0,0,,3,4,.750,1,4,5,0,2,0,0,3,5,5.6,+3
Tyler Cook,2022-01-01,24-100,CHI,AWAY,WAS,W (+1),0,2:39,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,1.3,-2
Tyler Cook,2022-01-21,24-120,CHI,AWAY,MIL,L (-4),1,25:32,2,3,.667,0,0,,0,0,,1,6,7,0,1,1,1,5,4,3.9,-9
Tyler Cook,2022-01-23,24-122,CHI,AWAY,ORL,L (-19),1,27:14,1,3,.333,0,0,,0,3,.000,3,6,9,0,0,1,1,3,2,1.5,-2
Tyler Cook,2022-01-24,24-123,CHI,AWAY,OKC,W (+1),0,7:51,2,2,1.000,0,0,,1,2,.500,2,3,5,0,0,0,0,0,5,6.3,-3
Tyler Cook,2022-01-26,24-125,CHI,HOME,TOR,W (+6),0,13:05,1,2,.500,0,0,,1,2,.500,2,0,2,0,0,0,0,1,3,2.6,-15
Tyler Cook,2022-01-28,24-127,CHI,AWAY,SAS,L (-9),0,8:49,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,1,1,2,0.1,-5
Tyler Cook,2022-02-01,24-131,CHI,HOME,ORL,W (+11),0,8:28,2,3,.667,0,0,,2,4,.500,1,4,5,0,0,1,0,0,6,6.5,+7
Tyler Cook,2022-02-03,24-133,CHI,AWAY,TOR,L (-7),0,3:17,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-1
Tyler Cook,2022-02-04,24-134,CHI,AWAY,IND,W (+7),0,3:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
Tyler Cook,2022-02-07,24-137,CHI,HOME,PHO,L (-3),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Tyler Cook,2022-02-12,24-142,CHI,HOME,OKC,W (+5),0,3:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+2
Tyler Cook,2022-04-10,24-199,CHI,AWAY,MIN,W (+4),0,3:38,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,3,1.5,+4
Tyler Cook,2019-10-26,22-033,CLE,HOME,IND,W (+11),0,0:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
Tyler Cook,2019-10-28,22-035,CLE,AWAY,MIL,L (-17),0,2:15,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,+4
Tyler Cook,2019-11-03,22-041,CLE,HOME,DAL,L (-20),0,2:39,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,-4
Tyler Cook,2019-11-10,22-048,CLE,AWAY,NYK,W (+21),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-9
Tyler Cook,2019-11-17,22-055,CLE,HOME,PHI,L (-19),0,3:26,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,4.7,+4
Tyler Cook,2019-11-20,22-058,CLE,AWAY,MIA,L (-24),0,3:26,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-1
Tyler Cook,2020-01-13,22-112,CLE,AWAY,LAL,L (-29),0,5:25,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,2,1,0.8,-9
Tyler Cook,2020-01-14,22-113,CLE,AWAY,LAC,L (-25),0,5:53,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,2.9,+5
Tyler Cook,2020-01-20,22-119,CLE,HOME,NYK,L (-20),0,2:58,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1
Tyler Cook,2020-01-27,22-126,CLE,AWAY,DET,W (+15),0,1:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
Tyler Cook,2020-01-28,22-127,CLE,HOME,NOP,L (-14),0,1:38,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+1
Tyler Cook,2020-08-06,22-318,DEN,HOME,POR,L (-10),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Tyler Cook,2020-08-14,22-326,DEN,AWAY,TOR,L (-8),0,16:11,1,2,.500,0,0,,2,2,1.000,2,2,4,0,2,0,2,1,4,4.6,-3
Tyler Cook,2021-02-25,23-155,BRK,HOME,ORL,W (+37),0,6:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,+6
Tyler Cook,2021-02-27,23-157,BRK,HOME,DAL,L (-17),0,7:37,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2,2.7,+5
Tyler Cook,2021-03-01,23-159,BRK,AWAY,SAS,W (+11),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Tyler Cook,2021-03-03,23-161,BRK,AWAY,HOU,W (+18),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Tyler Cook,2021-03-19,23-177,DET,AWAY,HOU,W (+13),0,9:06,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,0,0,2,3.3,0
Tyler Cook,2021-03-21,23-179,DET,HOME,CHI,L (-14),0,9:03,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,+3
Tyler Cook,2021-03-24,23-182,DET,AWAY,IND,L (-5),0,8:17,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,1,5,3.5,-2
Tyler Cook,2021-03-26,23-184,DET,HOME,BRK,L (-2),0,11:30,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,0,2,2.6,-6
Tyler Cook,2021-03-27,23-185,DET,AWAY,WAS,L (-14),0,16:01,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,2,2,4,1.2,-10
Tyler Cook,2021-03-29,23-187,DET,HOME,TOR,W (+14),0,13:19,1,2,.500,0,0,,1,3,.333,1,4,5,2,1,0,1,2,3,3.7,+15
Tyler Cook,2021-03-31,23-189,DET,HOME,POR,L (-23),0,15:20,3,3,1.000,0,0,,1,2,.500,1,2,3,1,0,0,0,4,7,6.1,-19
Tyler Cook,2021-04-01,23-190,DET,HOME,WAS,W (+29),0,23:26,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,4,2,4,-1.8,+12
Tyler Cook,2021-04-03,23-192,DET,HOME,NYK,L (-44),0,5:03,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-7
Tyler Cook,2021-04-05,23-194,DET,AWAY,OKC,W (+24),0,23:59,4,6,.667,0,0,,1,2,.500,1,2,3,2,0,0,0,4,9,7.1,+10
Tyler Cook,2021-04-06,23-195,DET,AWAY,DEN,L (-15),0,12:00,3,3,1.000,0,0,,1,1,1.000,0,1,1,1,2,0,0,0,7,9.1,+8
Tyler Cook,2021-04-10,23-199,DET,AWAY,POR,L (-15),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Tyler Cook,2021-04-16,23-205,DET,HOME,OKC,W (+6),0,20:51,3,7,.429,0,0,,2,4,.500,2,4,6,0,0,0,2,1,8,3.7,-7
Tyler Cook,2021-04-17,23-206,DET,AWAY,WAS,L (-21),0,14:50,2,2,1.000,0,0,,1,1,1.000,0,4,4,0,0,0,1,0,5,4.6,-12
Tyler Cook,2021-04-19,23-208,DET,HOME,CLE,W (+4),1,30:01,6,11,.545,0,0,,0,2,.000,1,2,3,2,1,0,1,2,12,7.8,-6
Tyler Cook,2021-04-21,23-210,DET,AWAY,DAL,L (-10),0,6:05,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,2,2.0,-3
Tyler Cook,2021-04-22,23-211,DET,AWAY,SAS,L (-15),0,15:34,1,1,1.000,0,0,,0,0,,2,5,7,0,0,0,1,0,2,3.6,+2
Tyler Cook,2021-04-26,23-215,DET,HOME,ATL,W (+14),0,2:41,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,-4
Tyler Cook,2021-04-29,23-218,DET,HOME,DAL,L (-10),0,5:53,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,0.8,-1
Tyler Cook,2021-05-01,23-220,DET,AWAY,CHO,L (-13),0,21:19,6,9,.667,0,0,,0,0,,5,2,7,2,0,0,0,1,12,13.2,-4
Tyler Cook,2021-05-03,23-222,DET,HOME,ORL,L (-7),0,16:27,6,6,1.000,0,0,,1,4,.250,0,3,3,1,0,0,1,2,13,9.8,+4
Tyler Cook,2021-05-04,23-223,DET,HOME,CHO,L (-3),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Tyler Cook,2021-05-06,23-225,DET,HOME,MEM,W (+14),0,19:49,2,2,1.000,1,1,1.000,0,0,,0,5,5,0,1,0,0,2,5,6.1,+7
Tyler Cook,2021-05-08,23-227,DET,AWAY,PHI,L (-14),0,1:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+10
Tyler Cook,2021-05-09,23-228,DET,HOME,CHI,L (-12),0,22:58,5,6,.833,0,0,,2,4,.500,1,5,6,1,0,0,1,1,12,10.5,-9
Tyler Cook,2021-05-11,23-230,DET,HOME,MIN,L (-19),0,21:43,3,7,.429,0,0,,0,2,.000,0,4,4,0,2,1,0,1,6,5.0,-4
Tyler Cook,2021-05-14,23-233,DET,HOME,DEN,L (-13),0,34:24,7,8,.875,0,0,,3,4,.750,3,2,5,1,0,1,3,2,17,14.1,-13
Tyler Cook,2021-05-16,23-235,DET,HOME,MIA,L (-13),0,35:09,6,8,.750,0,0,,0,0,,2,7,9,1,0,0,0,1,12,12.6,-4
Nolan Smith,2012-10-31,24-098,POR,HOME,LAL,W (+10),0,13:40,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,-4
Nolan Smith,2012-11-02,24-100,POR,AWAY,OKC,L (-14),0,10:27,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-0.4,-5
Nolan Smith,2012-11-03,24-101,POR,AWAY,HOU,W (+10),0,5:06,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,+3
Nolan Smith,2012-11-05,24-103,POR,AWAY,DAL,L (-23),0,1:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
Nolan Smith,2012-11-08,24-106,POR,HOME,LAC,L (-13),0,1:34,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1
Nolan Smith,2012-11-13,24-111,POR,AWAY,SAC,W (+17),0,2:31,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0,-4
Nolan Smith,2012-11-21,24-119,POR,AWAY,PHO,L (-27),0,6:21,1,4,.250,0,2,.000,1,2,.500,0,0,0,1,0,0,0,0,3,0.9,-4
Nolan Smith,2012-11-25,24-123,POR,AWAY,BRK,L (-13),0,1:32,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,3,3.0,+1
Nolan Smith,2012-11-30,24-128,POR,AWAY,BOS,L (-18),0,17:23,0,5,.000,0,1,.000,0,0,,0,2,2,1,0,0,3,2,0,-6.0,-6
Nolan Smith,2012-12-01,24-129,POR,AWAY,CLE,W (+1),0,12:09,3,6,.500,0,2,.000,0,0,,0,0,0,2,0,0,1,0,6,3.4,-3
Nolan Smith,2012-12-03,24-131,POR,AWAY,CHA,W (+6),0,10:08,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,1,2,2,-0.5,-5
Nolan Smith,2012-12-05,24-133,POR,AWAY,IND,L (-7),0,5:20,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,-4
Nolan Smith,2012-12-08,24-136,POR,HOME,SAC,L (-19),0,14:37,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-1.8,-3
