PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Skylar Mays,2021-02-28,23-176,ATL,AWAY,MIA,L (-10),0,4:04,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-8
Skylar Mays,2021-03-13,23-189,ATL,HOME,SAC,W (+15),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Skylar Mays,2021-03-14,23-190,ATL,HOME,CLE,W (+18),0,3:25,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1.5,-4
Skylar Mays,2021-03-18,23-194,ATL,HOME,OKC,W (+23),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+1
Skylar Mays,2021-03-26,23-202,ATL,AWAY,GSW,W (+16),0,11:42,1,3,.333,1,1,1.000,1,2,.500,2,2,4,0,0,0,0,2,4,3.1,+3
Skylar Mays,2021-03-28,23-204,ATL,AWAY,DEN,L (-24),0,14:01,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,0,1,1,5,2.2,-8
Skylar Mays,2021-04-02,23-209,ATL,AWAY,NOP,W (+23),0,6:45,2,4,.500,0,0,,0,0,,0,2,2,0,2,0,0,0,4,4.6,+5
Skylar Mays,2021-04-06,23-213,ATL,HOME,NOP,W (+16),0,3:36,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-3
Skylar Mays,2021-04-07,23-214,ATL,HOME,MEM,L (-18),0,4:04,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3,1.6,+5
Skylar Mays,2021-04-11,23-218,ATL,AWAY,CHO,W (+4),0,5:43,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,0,2,1.6,-8
Skylar Mays,2021-04-13,23-220,ATL,AWAY,TOR,W (+5),0,9:56,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.0,+2
Skylar Mays,2021-04-20,23-227,ATL,HOME,ORL,W (+16),0,2:46,0,1,.000,0,0,,4,4,1.000,0,1,1,0,1,0,0,0,4,4.6,-3
Skylar Mays,2021-04-26,23-233,ATL,AWAY,DET,L (-14),0,6:53,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,+4
Skylar Mays,2021-04-28,23-235,ATL,AWAY,PHI,L (-44),0,22:31,5,8,.625,1,3,.333,0,0,,1,4,5,1,1,0,1,0,11,10.0,-21
Skylar Mays,2021-04-30,23-237,ATL,AWAY,PHI,L (-22),0,5:54,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,3.4,+2
Skylar Mays,2021-05-05,23-242,ATL,HOME,PHO,W (+32),0,3:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+1
Skylar Mays,2021-05-13,23-250,ATL,HOME,ORL,W (+23),0,3:51,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1
Skylar Mays,2021-05-16,23-253,ATL,HOME,HOU,W (+29),0,27:14,7,11,.636,2,5,.400,0,0,,0,4,4,7,0,2,1,0,16,17.6,+17
Skylar Mays,2023-03-31,25-207,POR,HOME,SAC,L (-24),1,30:05,5,8,0.625,3,6,0.5,1,1,1.0,1,1,2,6,1,0,2,1,14,14.2,
Skylar Mays,2023-04-02,25-209,POR,AWAY,MIN,W (+2),1,30:10,6,9,0.667,1,2,0.5,0,0,,0,3,3,9,0,0,2,4,13,12.7,0.0
Skylar Mays,2023-04-04,25-211,POR,AWAY,MEM,L (-10),1,35:42,9,16,0.563,4,6,0.667,2,2,1.0,1,7,8,7,1,0,0,3,24,23.9,-2.0
Skylar Mays,2023-04-06,25-213,POR,AWAY,SAS,L (-2),1,22:30,4,7,0.571,1,3,0.333,2,2,1.0,0,2,2,7,1,1,3,0,11,11.9,0.0
Skylar Mays,2023-04-08,25-215,POR,AWAY,LAC,L (-11),1,29:36,3,11,0.273,1,2,0.5,2,3,0.667,0,0,0,9,0,0,1,1,9,7.0,-11.0
Skylar Mays,2023-04-09,25-216,POR,HOME,GSW,L (-56),1,40:43,7,17,0.412,2,7,0.286,5,5,1.0,0,4,4,12,3,0,2,2,21,21.7,-44.0
Carlos Boozer,2006-02-10,24-082,UTA,AWAY,MIN,W (+14),0,6:13,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.9,-4
Carlos Boozer,2006-02-11,24-083,UTA,AWAY,HOU,L (-14),0,12:17,3,3,1.000,0,0,,0,0,,0,1,1,2,1,0,1,1,6,6.4,-8
Carlos Boozer,2006-02-13,24-085,UTA,AWAY,LAL,L (-6),0,13:37,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,2,3,4,1.8,-18
Carlos Boozer,2006-02-21,24-093,UTA,HOME,BOS,L (-20),0,25:42,3,8,.375,0,0,,0,0,,1,9,10,0,2,0,2,2,6,4.2,-19
Carlos Boozer,2006-02-22,24-094,UTA,AWAY,NOK,W (+6),0,30:25,5,10,.500,0,0,,4,4,1.000,1,7,8,3,1,0,2,3,14,11.7,+19
Carlos Boozer,2006-02-25,24-097,UTA,HOME,NOK,L (-5),0,30:52,7,9,.778,0,0,,1,2,.500,0,8,8,2,1,0,2,2,15,13.1,+2
Carlos Boozer,2006-02-27,24-099,UTA,AWAY,GSW,W (+9),0,28:53,4,9,.444,0,0,,3,5,.600,2,17,19,1,0,0,2,6,11,8.3,0
Carlos Boozer,2006-03-01,24-101,UTA,HOME,CHA,L (-15),0,24:50,2,5,.400,0,0,,5,8,.625,1,8,9,2,0,0,0,2,9,8.8,-6
Carlos Boozer,2006-03-03,24-103,UTA,HOME,LAC,W (+2),0,29:12,5,11,.455,0,0,,1,3,.333,3,7,10,1,0,0,3,5,11,4.4,+3
Carlos Boozer,2006-03-05,24-105,UTA,AWAY,SEA,L (-32),0,25:31,5,9,.556,0,0,,4,6,.667,3,5,8,2,0,0,3,2,14,10.1,-7
Carlos Boozer,2006-03-06,24-106,UTA,HOME,ORL,W (+5),0,17:11,3,6,.500,0,0,,0,0,,1,4,5,3,0,0,0,6,6,4.6,-6
Carlos Boozer,2006-03-08,24-108,UTA,HOME,MIN,W (+3),0,26:19,5,8,.625,0,0,,2,2,1.000,3,3,6,1,1,0,2,1,12,10.7,-6
Carlos Boozer,2006-03-11,24-111,UTA,HOME,DAL,L (-3),0,27:23,4,9,.444,0,0,,2,4,.500,2,5,7,2,0,0,2,4,10,5.2,-6
Carlos Boozer,2006-03-14,24-114,UTA,AWAY,MIA,L (-38),0,23:50,6,12,.500,0,0,,0,0,,1,1,2,6,2,0,1,3,12,11.0,-26
Carlos Boozer,2006-03-15,24-115,UTA,AWAY,ORL,L (-6),1,46:59,13,23,.565,0,0,,4,5,.800,7,3,10,1,1,0,3,4,30,21.6,-9
Carlos Boozer,2006-03-17,24-117,UTA,AWAY,ATL,W (+10),1,32:07,8,14,.571,0,0,,5,8,.625,3,8,11,4,0,0,3,5,21,15.5,0
Carlos Boozer,2006-03-19,24-119,UTA,AWAY,MEM,L (-6),1,41:00,9,13,.692,0,0,,1,2,.500,3,6,9,5,2,0,2,5,19,18.5,-7
Carlos Boozer,2006-03-21,24-121,UTA,HOME,PHO,W (+8),1,38:40,10,18,.556,0,0,,3,5,.600,3,7,10,4,0,2,2,1,23,19.6,+12
Carlos Boozer,2006-03-23,24-123,UTA,HOME,WAS,L (-12),1,40:13,12,16,.750,0,0,,6,7,.857,2,7,9,3,0,1,2,4,30,25.9,0
Carlos Boozer,2006-03-25,24-125,UTA,HOME,SAC,L (-2),1,41:15,8,14,.571,0,0,,3,7,.429,3,13,16,4,2,0,6,3,19,14.4,-12
Carlos Boozer,2006-03-27,24-127,UTA,HOME,NOK,W (+24),1,34:35,8,16,.500,0,0,,5,7,.714,2,6,8,5,1,0,3,3,21,15.7,+28
Carlos Boozer,2006-03-29,24-129,UTA,AWAY,DEN,W (+11),1,31:13,6,9,.667,0,0,,3,6,.500,2,5,7,7,0,0,4,5,15,11.7,+11
Carlos Boozer,2006-03-31,24-131,UTA,AWAY,LAC,L (-15),1,34:45,4,15,.267,0,0,,1,1,1.000,4,7,11,4,0,2,1,4,9,6.6,-21
Carlos Boozer,2006-04-01,24-132,UTA,AWAY,POR,W (+13),1,33:34,7,14,.500,0,0,,8,8,1.000,2,8,10,3,0,1,3,5,22,16.6,+14
Carlos Boozer,2006-04-04,24-135,UTA,HOME,SAS,L (-9),1,41:35,10,20,.500,0,0,,7,8,.875,4,13,17,4,3,0,2,2,27,26.3,-3
Carlos Boozer,2006-04-07,24-138,UTA,AWAY,MIN,W (+8),1,38:45,13,23,.565,0,0,,4,6,.667,5,4,9,2,1,1,1,2,30,24.3,+4
Carlos Boozer,2006-04-08,24-139,UTA,HOME,POR,W (+17),1,37:30,4,11,.364,0,0,,3,3,1.000,2,7,9,2,3,0,2,5,11,8.8,+13
Carlos Boozer,2006-04-10,24-141,UTA,HOME,HOU,W (+2),1,36:08,9,14,.643,0,0,,7,8,.875,2,4,6,2,4,0,1,4,25,23.8,+1
Carlos Boozer,2006-04-12,24-143,UTA,HOME,DEN,W (+21),1,38:28,11,19,.579,0,0,,3,6,.500,5,8,13,1,0,1,1,3,25,20.0,+14
Carlos Boozer,2006-04-14,24-145,UTA,AWAY,NOK,W (+1),1,39:58,10,15,.667,0,0,,3,3,1.000,0,8,8,2,1,0,4,1,23,16.9,+4
Carlos Boozer,2006-04-16,24-147,UTA,AWAY,DAL,L (-16),1,34:24,9,15,.600,0,0,,3,3,1.000,4,7,11,1,0,0,2,3,21,16.5,-23
Carlos Boozer,2006-04-17,24-148,UTA,AWAY,SAS,L (-33),1,31:46,3,9,.333,0,0,,2,4,.500,0,4,4,5,1,0,3,1,8,4.4,-10
Carlos Boozer,2006-04-19,24-150,UTA,HOME,GSW,W (+3),1,30:03,10,16,.625,0,0,,6,6,1.000,1,10,11,2,2,0,2,3,26,22.7,+2
Carlos Boozer,2008-10-29,26-344,UTA,HOME,DEN,W (+4),1,36:14,11,18,.611,0,0,,3,4,.750,3,11,14,1,1,1,2,5,25,20.2,+3
Carlos Boozer,2008-11-01,26-347,UTA,HOME,LAC,W (+22),1,30:47,12,18,.667,0,0,,1,2,.500,4,6,10,3,0,0,0,2,25,22.7,+9
Carlos Boozer,2008-11-03,26-349,UTA,AWAY,LAC,W (+16),1,28:40,6,10,.600,0,0,,1,2,.500,2,6,8,1,0,0,2,1,13,9.5,-3
Carlos Boozer,2008-11-05,26-351,UTA,HOME,POR,W (+7),1,32:45,8,13,.615,0,0,,4,4,1.000,2,6,8,3,1,0,2,2,20,17.6,+3
Carlos Boozer,2008-11-07,26-353,UTA,HOME,OKC,W (+7),1,37:49,7,14,.500,0,0,,7,8,.875,2,7,9,5,1,1,6,2,21,15.5,+6
Carlos Boozer,2008-11-09,26-355,UTA,AWAY,NYK,L (-8),1,31:54,7,11,.636,0,0,,5,6,.833,6,12,18,3,3,0,2,4,19,23.0,+4
Carlos Boozer,2008-11-11,26-357,UTA,AWAY,PHI,W (+13),1,34:53,9,15,.600,0,0,,1,3,.333,4,12,16,2,1,0,2,3,19,16.9,0
Carlos Boozer,2008-11-12,26-358,UTA,AWAY,WAS,L (-8),1,33:28,9,17,.529,0,0,,2,4,.500,3,4,7,2,1,0,2,6,20,12.2,-14
Carlos Boozer,2008-11-14,26-360,UTA,AWAY,CHA,L (-8),1,33:14,9,17,.529,0,0,,8,8,1.000,7,8,15,1,1,0,2,5,26,22.7,+5
Carlos Boozer,2008-11-15,26-361,UTA,AWAY,CLE,L (-12),1,36:55,5,12,.417,0,0,,7,8,.875,1,8,9,4,0,0,2,2,17,13.3,-20
Carlos Boozer,2008-11-17,26-363,UTA,HOME,PHO,W (+12),1,34:48,7,15,.467,0,0,,7,11,.636,7,8,15,4,2,0,1,4,21,21.2,+1
Carlos Boozer,2008-11-19,26-365,UTA,HOME,MIL,W (+11),1,33:59,9,17,.529,0,0,,2,6,.333,2,9,11,3,0,1,1,4,20,14.4,+4
Carlos Boozer,2009-02-23,27-095,UTA,HOME,ATL,W (+19),1,21:09,1,5,.200,0,0,,0,2,.000,2,3,5,2,2,0,2,2,2,1.0,+1
Carlos Boozer,2009-02-25,27-097,UTA,AWAY,MIN,W (+17),1,21:51,6,10,.600,0,0,,0,0,,1,3,4,2,0,0,3,5,12,5.4,-8
Carlos Boozer,2009-02-28,27-100,UTA,HOME,SAC,W (+13),1,18:12,3,5,.600,0,0,,0,2,.000,1,4,5,3,0,0,2,1,6,4.5,+2
Carlos Boozer,2009-03-01,27-101,UTA,AWAY,GSW,W (+8),1,19:48,5,14,.357,0,0,,0,0,,4,5,9,0,2,0,3,5,10,3.5,-1
Carlos Boozer,2009-03-04,27-104,UTA,HOME,HOU,W (+7),1,33:45,8,17,.471,0,0,,4,4,1.000,5,12,17,3,2,1,2,5,20,19.2,+15
Carlos Boozer,2009-03-06,27-106,UTA,HOME,DEN,W (+6),1,34:40,4,12,.333,0,0,,1,2,.500,5,11,16,1,2,0,1,4,9,8.7,+5
Carlos Boozer,2009-03-10,27-110,UTA,AWAY,IND,W (+12),1,28:01,4,13,.308,0,0,,3,4,.750,2,5,7,0,1,0,3,4,11,2.4,+1
Carlos Boozer,2009-03-11,27-111,UTA,AWAY,ATL,L (-7),1,32:03,6,11,.545,0,0,,1,2,.500,3,5,8,2,0,0,4,5,13,6.3,+6
Carlos Boozer,2009-03-14,27-114,UTA,AWAY,MIA,L (-11),1,45:41,8,18,.444,0,0,,4,5,.800,4,9,13,4,2,1,2,4,20,17.6,-10
Carlos Boozer,2009-03-15,27-115,UTA,AWAY,ORL,L (-18),1,34:13,11,20,.550,0,0,,1,2,.500,2,11,13,2,1,0,3,4,23,15.5,-17
Carlos Boozer,2009-03-17,27-117,UTA,HOME,WAS,W (+15),1,33:52,6,13,.462,0,0,,1,1,1.000,3,12,15,2,1,0,1,3,13,12.2,+19
Carlos Boozer,2009-03-20,27-120,UTA,AWAY,OKC,W (+7),1,42:13,7,19,.368,0,0,,1,4,.250,1,9,10,3,0,0,3,3,15,4.6,+5
Carlos Boozer,2009-03-24,27-124,UTA,HOME,HOU,W (+13),1,33:14,6,15,.400,0,0,,1,2,.500,0,8,8,1,1,0,1,5,13,5.6,+9
Carlos Boozer,2009-03-25,27-125,UTA,AWAY,PHO,L (-4),1,37:42,7,17,.412,0,0,,0,0,,1,11,12,1,1,0,1,3,14,8.4,-3
Carlos Boozer,2009-03-28,27-128,UTA,HOME,PHO,W (+5),1,27:43,7,12,.583,0,0,,0,0,,2,8,10,2,1,0,3,5,14,9.6,-8
Carlos Boozer,2009-03-30,27-130,UTA,HOME,NYK,W (+8),1,41:37,8,13,.615,0,0,,5,7,.714,4,7,11,2,4,0,3,2,21,20.8,+9
Carlos Boozer,2009-03-31,27-131,UTA,AWAY,POR,L (-21),1,24:13,10,12,.833,0,0,,0,0,,2,1,3,1,0,0,6,3,20,10.8,-21
Carlos Boozer,2009-04-02,27-133,UTA,AWAY,DEN,L (-10),1,32:18,7,23,.304,0,0,,1,2,.500,8,3,11,4,1,0,3,5,15,6.6,+4
Carlos Boozer,2009-04-03,27-134,UTA,HOME,MIN,L (-1),1,29:36,1,9,.111,0,0,,4,4,1.000,1,4,5,2,2,0,2,3,6,2.2,-14
Carlos Boozer,2009-04-05,27-136,UTA,AWAY,NOH,W (+14),1,30:32,5,10,.500,0,0,,0,0,,3,7,10,2,2,0,1,2,10,10.8,+2
Carlos Boozer,2009-04-08,27-139,UTA,AWAY,DAL,L (-29),1,35:18,5,11,.455,0,0,,0,2,.000,4,7,11,3,3,0,3,3,10,9.3,-24
Carlos Boozer,2009-04-10,27-141,UTA,AWAY,SAS,L (-6),1,33:15,4,12,.333,0,0,,7,10,.700,1,7,8,1,0,0,1,4,15,7.9,-12
Carlos Boozer,2009-04-11,27-142,UTA,HOME,GSW,L (-10),1,32:05,10,18,.556,0,0,,5,5,1.000,4,8,12,1,0,1,0,3,25,21.8,-4
Carlos Boozer,2009-04-13,27-144,UTA,HOME,LAC,W (+21),1,32:00,8,15,.533,0,0,,4,4,1.000,2,11,13,2,0,0,0,4,20,17.2,+18
Carlos Boozer,2009-04-14,27-145,UTA,AWAY,LAL,L (-13),1,36:04,5,11,.455,0,0,,6,9,.667,3,6,9,1,0,1,2,5,16,10.4,-10
Carlos Boozer,2006-11-01,24-346,UTA,HOME,HOU,W (+10),1,38:03,10,18,.556,0,0,,4,6,.667,3,16,19,1,1,1,3,1,24,20.5,+3
Carlos Boozer,2006-11-03,24-348,UTA,AWAY,PHO,W (+4),1,33:31,7,15,.467,0,0,,7,8,.875,2,10,12,3,0,0,1,4,21,16.8,+5
Carlos Boozer,2006-11-04,24-349,UTA,HOME,GSW,W (+24),1,32:42,7,15,.467,0,0,,3,8,.375,4,10,14,0,0,0,3,0,17,10.1,+3
Carlos Boozer,2006-11-06,24-351,UTA,HOME,DET,W (+2),1,37:20,8,17,.471,0,0,,4,4,1.000,4,7,11,4,1,1,1,4,20,18.1,-1
Carlos Boozer,2006-11-08,24-353,UTA,AWAY,NJN,L (-7),1,25:42,5,9,.556,0,0,,5,7,.714,2,4,6,7,0,0,3,2,15,13.6,-13
Carlos Boozer,2006-11-10,24-355,UTA,AWAY,BOS,W (+7),1,38:49,9,13,.692,0,0,,6,8,.750,1,13,14,4,1,1,2,3,24,23.6,-1
Carlos Boozer,2006-11-11,24-356,UTA,AWAY,MIL,W (+2),1,37:07,13,20,.650,0,0,,6,6,1.000,5,5,10,3,0,0,2,4,32,26.7,-6
Carlos Boozer,2006-11-14,24-359,UTA,HOME,LAC,W (+22),1,35:40,7,13,.538,0,0,,2,2,1.000,2,13,15,7,1,0,2,4,16,17.3,+14
Carlos Boozer,2006-11-17,24-362,UTA,AWAY,SEA,W (+9),1,36:48,5,10,.500,0,0,,4,5,.800,4,9,13,4,1,0,3,1,14,14.5,+1
Carlos Boozer,2006-11-18,24-363,UTA,HOME,PHO,W (+3),1,36:53,10,16,.625,0,0,,2,2,1.000,3,13,16,4,1,0,5,4,22,18.0,+21
Carlos Boozer,2006-11-20,25-000,UTA,HOME,TOR,W (+5),1,33:18,14,16,.875,0,0,,7,10,.700,2,7,9,0,1,0,2,4,35,29.1,-10
Carlos Boozer,2006-11-22,25-002,UTA,AWAY,SAC,W (+9),1,38:54,14,20,.700,0,0,,4,5,.800,3,10,13,5,1,2,3,3,32,30.0,+5
Carlos Boozer,2006-11-24,25-004,UTA,HOME,LAL,W (+6),1,37:54,13,26,.500,0,0,,5,7,.714,7,9,16,2,0,0,0,4,31,24.6,+15
Carlos Boozer,2006-11-25,25-005,UTA,AWAY,GSW,L (-13),1,30:11,2,7,.286,0,0,,0,0,,3,7,10,2,1,0,0,4,4,4.9,-24
Carlos Boozer,2006-11-27,25-007,UTA,HOME,ORL,L (-13),1,39:56,10,22,.455,0,0,,1,3,.333,1,9,10,1,0,0,2,4,21,9.3,-4
Carlos Boozer,2006-11-29,25-009,UTA,HOME,SAS,W (+8),1,37:58,10,16,.625,0,0,,3,6,.500,5,11,16,0,2,2,4,2,23,20.0,+15
Carlos Boozer,2006-11-30,25-010,UTA,AWAY,LAL,L (-30),1,33:48,11,16,.688,0,0,,4,6,.667,2,5,7,5,0,0,1,4,26,22.2,-31
Carlos Boozer,2006-12-02,25-012,UTA,HOME,SEA,W (+2),1,34:44,9,12,.750,0,0,,6,10,.600,1,7,8,7,1,2,4,4,24,22.1,+8
Carlos Boozer,2006-12-04,25-014,UTA,HOME,MIL,W (+13),1,39:27,12,18,.667,0,0,,6,10,.600,5,8,13,4,0,0,3,4,30,24.7,+16
Carlos Boozer,2006-12-08,25-018,UTA,AWAY,MIN,L (-7),1,37:27,4,17,.235,0,0,,0,1,.000,5,8,13,2,0,0,0,2,8,3.8,-2
Carlos Boozer,2006-12-11,25-021,UTA,HOME,DAL,W (+22),1,39:06,13,25,.520,0,0,,5,6,.833,3,8,11,1,1,0,1,2,31,22.7,+28
Carlos Boozer,2006-12-13,25-023,UTA,AWAY,LAC,W (+19),1,45:00,13,21,.619,0,0,,2,2,1.000,5,10,15,4,3,1,0,4,28,29.9,+24
Carlos Boozer,2006-12-15,25-025,UTA,HOME,SAC,L (-1),1,39:35,5,12,.417,0,0,,4,7,.571,3,8,11,3,1,2,5,2,14,9.6,+6
Carlos Boozer,2006-12-17,25-027,UTA,AWAY,IND,W (+10),1,35:49,7,15,.467,0,0,,4,6,.667,5,6,11,3,1,1,4,5,18,12.6,+13
Carlos Boozer,2006-12-18,25-028,UTA,AWAY,NYK,L (-1),1,42:24,9,20,.450,0,0,,5,6,.833,5,5,10,1,1,0,7,4,23,10.3,+8
Carlos Boozer,2006-12-20,25-030,UTA,AWAY,ATL,W (+6),1,31:23,5,10,.500,0,0,,3,5,.600,2,3,5,4,1,0,3,4,13,8.7,+9
Carlos Boozer,2006-12-22,25-032,UTA,AWAY,CHA,L (-12),1,36:39,9,19,.474,0,0,,4,6,.667,3,11,14,3,2,0,3,3,22,16.8,-9
Carlos Boozer,2006-12-23,25-033,UTA,AWAY,MEM,W (+3),1,38:32,7,17,.412,0,0,,10,12,.833,2,9,11,5,2,0,5,2,24,17.9,+7
Carlos Boozer,2006-12-26,25-036,UTA,HOME,LAC,W (+10),1,41:02,11,19,.579,0,0,,4,4,1.000,4,6,10,1,2,0,2,1,26,22.0,+15
Carlos Boozer,2006-12-28,25-038,UTA,AWAY,SAS,L (-23),1,26:54,2,10,.200,0,0,,5,7,.714,1,6,7,1,2,0,4,2,9,2.4,-25
Carlos Boozer,2006-12-30,25-040,UTA,HOME,POR,W (+10),1,36:50,8,15,.533,0,0,,3,5,.600,2,8,10,4,0,0,2,2,19,14.7,+6
Carlos Boozer,2007-01-03,25-044,UTA,HOME,PHI,W (+11),1,38:55,10,14,.714,0,0,,7,10,.700,5,9,14,1,0,0,1,3,27,24.7,+10
Carlos Boozer,2007-01-05,25-046,UTA,AWAY,HOU,L (-14),1,37:38,6,13,.462,0,0,,3,5,.600,2,15,17,6,0,0,3,3,15,13.4,-10
Carlos Boozer,2007-01-06,25-047,UTA,AWAY,DEN,W (+12),1,35:06,10,12,.833,0,0,,4,4,1.000,3,8,11,3,1,0,4,4,24,21.6,+10
Carlos Boozer,2007-01-09,25-050,UTA,HOME,DAL,L (-3),1,43:13,13,19,.684,0,0,,3,4,.750,1,3,4,4,3,0,5,3,29,21.7,-8
Carlos Boozer,2007-01-12,25-053,UTA,AWAY,SEA,L (-8),1,44:31,14,20,.700,0,0,,4,5,.800,6,10,16,3,3,0,5,4,32,28.9,-12
Carlos Boozer,2007-01-13,25-054,UTA,HOME,MIA,L (-9),1,39:20,10,19,.526,0,0,,9,13,.692,4,10,14,2,0,0,4,4,29,19.7,-12
Carlos Boozer,2007-01-15,25-056,UTA,AWAY,WAS,L (-3),1,37:35,12,18,.667,0,0,,3,4,.750,7,6,13,3,0,0,4,2,27,22.8,-14
Carlos Boozer,2007-01-17,25-058,UTA,AWAY,DET,W (+1),1,41:45,10,21,.476,0,0,,0,2,.000,1,8,9,6,2,0,3,5,20,12.8,+9
Carlos Boozer,2007-01-19,25-060,UTA,AWAY,TOR,W (+8),1,31:45,11,16,.688,0,0,,1,2,.500,4,15,19,3,2,0,4,5,23,21.2,+13
Carlos Boozer,2007-01-20,25-061,UTA,AWAY,CHI,W (+10),1,37:41,7,13,.538,0,0,,5,10,.500,2,12,14,4,0,0,2,2,19,15.7,+7
Carlos Boozer,2007-01-22,25-063,UTA,HOME,MIN,W (+15),1,32:49,9,14,.643,0,0,,0,0,,1,4,5,3,1,0,1,3,18,14.6,+3
Carlos Boozer,2007-01-24,25-065,UTA,HOME,MEM,L (-2),1,36:11,18,24,.750,0,0,,3,5,.600,2,13,15,1,0,0,3,6,39,29.2,+6
Carlos Boozer,2007-01-26,25-067,UTA,HOME,DEN,W (+5),1,38:36,10,16,.625,0,0,,5,7,.714,5,14,19,2,1,0,2,3,25,23.9,+3
Carlos Boozer,2007-01-27,25-068,UTA,AWAY,NOK,L (-11),1,3:49,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,-6
Carlos Boozer,2007-02-23,25-095,UTA,AWAY,DEN,W (+10),1,12:20,5,8,.625,0,0,,0,0,,0,3,3,1,0,0,0,0,10,8.0,+5
Carlos Boozer,2007-02-24,25-096,UTA,HOME,BOS,W (+18),1,23:03,6,11,.545,0,0,,4,5,.800,3,7,10,4,0,0,1,1,16,15.9,0
Carlos Boozer,2007-02-26,25-098,UTA,HOME,LAL,L (-8),1,29:51,6,11,.545,0,0,,1,2,.500,2,7,9,2,1,0,1,2,13,11.4,+6
Carlos Boozer,2007-02-28,25-100,UTA,AWAY,MEM,W (+16),1,36:00,12,16,.750,0,0,,0,0,,3,13,16,3,1,0,4,3,24,21.5,+24
Carlos Boozer,2007-03-02,25-102,UTA,AWAY,MIN,W (+26),1,24:58,4,7,.571,0,0,,0,0,,3,6,9,2,0,0,3,4,8,5.4,+17
Carlos Boozer,2007-03-04,25-104,UTA,AWAY,NOK,W (+14),1,31:33,7,14,.500,0,0,,3,4,.750,4,8,12,1,2,0,0,2,17,16.7,+4
Carlos Boozer,2007-03-05,25-105,UTA,HOME,CHA,W (+25),1,26:55,6,9,.667,0,0,,0,2,.000,1,8,9,1,3,1,3,2,12,11.0,+17
Carlos Boozer,2007-03-07,25-107,UTA,HOME,IND,W (+22),1,31:00,5,16,.313,0,0,,4,6,.667,6,10,16,4,1,0,0,2,14,14.2,+6
Carlos Boozer,2007-03-10,25-110,UTA,HOME,NOK,W (+10),1,33:36,10,20,.500,0,0,,0,0,,7,6,13,2,1,1,2,1,20,17.4,+15
Carlos Boozer,2007-03-13,25-113,UTA,AWAY,MIA,L (-2),1,38:45,6,14,.429,0,0,,8,12,.667,3,10,13,5,0,0,3,3,20,15.4,+7
Carlos Boozer,2007-03-14,25-114,UTA,AWAY,ORL,L (-11),1,42:55,14,24,.583,0,0,,1,3,.333,3,4,7,3,2,1,4,1,29,20.7,+5
Carlos Boozer,2007-03-16,25-116,UTA,AWAY,PHI,L (-1),1,26:55,7,14,.500,0,0,,0,0,,2,6,8,1,1,0,1,4,14,9.3,+5
Carlos Boozer,2007-03-17,25-117,UTA,AWAY,CLE,L (-9),1,40:14,9,20,.450,0,0,,1,4,.250,2,12,14,1,0,1,5,3,19,7.6,+2
Carlos Boozer,2007-03-20,25-120,UTA,HOME,GSW,W (+4),1,39:35,11,18,.611,0,0,,3,4,.750,5,16,21,5,0,0,4,5,25,22.2,+12
Carlos Boozer,2007-03-23,25-123,UTA,AWAY,LAC,L (-32),1,29:31,6,13,.462,0,0,,1,2,.500,2,7,9,3,2,0,4,3,13,8.3,-23
Carlos Boozer,2007-03-24,25-124,UTA,HOME,MEM,W (+10),1,33:02,13,17,.765,0,0,,2,2,1.000,3,12,15,1,2,1,2,5,28,26.4,-2
Carlos Boozer,2007-03-26,25-126,UTA,HOME,WAS,W (+6),1,36:32,15,21,.714,0,0,,11,14,.786,5,11,16,2,0,0,3,5,41,34.3,+4
Carlos Boozer,2007-03-28,25-128,UTA,HOME,MIN,W (+6),1,38:33,11,21,.524,0,0,,3,5,.600,3,8,11,3,2,1,2,2,25,20.4,+18
Carlos Boozer,2007-03-30,25-130,UTA,AWAY,SAS,L (-9),1,36:42,8,15,.533,0,0,,2,2,1.000,3,7,10,4,2,0,3,2,18,15.9,-6
