PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Richard Hamilton,2004-12-25,26-315,DET,AWAY,IND,W (+5),1,38:50,9,16,.563,0,0,,7,8,.875,1,1,2,5,0,0,2,3,25,18.3,+9
Richard Hamilton,2004-12-27,26-317,DET,HOME,NJN,W (+10),1,45:07,12,19,.632,2,4,.500,11,13,.846,1,3,4,3,3,0,4,2,37,29.6,+19
Richard Hamilton,2004-12-29,26-319,DET,AWAY,WAS,W (+2),1,40:35,6,15,.400,0,0,,3,3,1.000,0,2,2,5,0,0,5,1,15,5.6,+7
Richard Hamilton,2004-12-30,26-320,DET,HOME,MIA,L (-11),1,41:43,8,19,.421,0,1,.000,3,6,.500,4,1,5,4,0,0,2,4,19,10.0,-13
Richard Hamilton,2005-01-02,26-323,DET,HOME,BOS,W (+12),1,35:24,6,11,.545,0,1,.000,1,1,1.000,1,1,2,5,0,0,2,3,13,9.0,+5
Richard Hamilton,2005-01-03,26-324,DET,AWAY,CHI,W (+7),1,42:56,9,19,.474,1,3,.333,9,10,.900,1,3,4,3,2,0,2,2,28,20.8,0
Richard Hamilton,2005-01-06,26-327,DET,HOME,MEM,L (-22),1,27:23,0,10,.000,0,1,.000,14,14,1.000,3,3,6,1,1,0,3,0,14,8.7,-8
Richard Hamilton,2005-01-07,26-328,DET,AWAY,BOS,W (+6),1,39:39,10,18,.556,2,4,.500,3,4,.750,0,7,7,4,3,0,2,3,25,20.7,+6
Richard Hamilton,2005-01-11,26-332,DET,AWAY,NJN,W (+9),1,44:07,3,10,.300,0,2,.000,12,14,.857,1,2,3,7,1,0,4,2,18,13.8,+5
Richard Hamilton,2005-01-12,26-333,DET,HOME,NOH,W (+14),1,37:57,8,15,.533,0,3,.000,4,6,.667,0,0,0,10,0,0,2,2,20,16.1,+21
Richard Hamilton,2005-01-14,26-335,DET,HOME,ORL,W (+7),1,40:44,9,18,.500,0,0,,8,8,1.000,0,0,0,2,2,1,3,5,26,16.1,+2
Richard Hamilton,2005-01-15,26-336,DET,HOME,PHI,W (+4),1,41:57,10,17,.588,2,5,.400,3,4,.750,2,4,6,6,1,0,7,2,25,16.7,+2
Richard Hamilton,2005-01-17,26-338,DET,HOME,PHO,W (+14),1,37:53,5,14,.357,1,1,1.000,5,6,.833,1,2,3,5,2,0,4,1,16,10.2,+23
Richard Hamilton,2005-01-18,26-339,DET,AWAY,ORL,L (-2),1,40:33,9,16,.563,0,0,,8,8,1.000,0,2,2,6,2,0,3,3,26,21.0,+6
Richard Hamilton,2005-01-21,26-342,DET,AWAY,MIL,L (-3),1,41:53,5,12,.417,0,1,.000,4,4,1.000,3,4,7,7,1,0,2,3,14,13.6,-7
Richard Hamilton,2005-01-22,26-343,DET,HOME,CHI,L (-11),1,38:53,10,18,.556,1,1,1.000,11,12,.917,2,1,3,4,2,0,6,4,32,21.9,-7
Richard Hamilton,2005-01-24,26-345,DET,AWAY,MIN,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Richard Hamilton,2005-01-26,26-347,DET,HOME,DEN,W (+17),1,33:08,4,14,.286,0,1,.000,2,2,1.000,0,5,5,4,1,0,3,2,10,3.3,+18
Richard Hamilton,2005-01-27,26-348,DET,AWAY,IND,W (+12),1,36:14,5,13,.385,1,3,.333,6,8,.750,1,4,5,6,0,0,2,5,17,11.2,+10
Richard Hamilton,2005-01-29,26-350,DET,HOME,NYK,W (+30),1,31:18,7,16,.438,0,2,.000,4,4,1.000,1,2,3,4,1,0,1,2,18,12.9,+26
Richard Hamilton,2005-02-01,26-353,DET,AWAY,WAS,W (+9),1,44:56,7,21,.333,0,0,,9,9,1.000,2,3,5,6,1,3,3,4,23,16.1,+15
Richard Hamilton,2005-02-02,26-354,DET,HOME,ATL,W (+15),1,37:13,9,15,.600,0,1,.000,3,3,1.000,0,3,3,4,0,0,2,1,21,15.4,+15
Richard Hamilton,2005-02-05,26-357,DET,AWAY,NJN,L (-22),1,33:24,3,10,.300,1,1,1.000,4,4,1.000,1,1,2,0,0,0,3,4,11,1.6,-17
Richard Hamilton,2005-02-10,26-362,DET,HOME,LAL,W (+22),1,33:35,4,14,.286,0,2,.000,3,4,.750,1,2,3,5,1,0,1,2,11,6.4,+31
Richard Hamilton,2005-02-12,26-364,DET,HOME,WAS,W (+21),1,37:53,7,13,.538,2,3,.667,4,4,1.000,0,2,2,8,2,1,3,3,20,18.4,+16
Richard Hamilton,2005-02-14,27-000,DET,HOME,MIL,W (+24),1,33:48,6,10,.600,2,3,.667,2,2,1.000,0,0,0,5,0,0,1,3,16,12.7,+20
Richard Hamilton,2005-02-16,27-002,DET,AWAY,PHI,W (+18),1,36:50,8,16,.500,3,5,.600,1,1,1.000,0,4,4,4,0,1,3,2,20,12.9,+14
Richard Hamilton,2005-02-22,27-008,DET,HOME,NYK,W (+9),1,35:21,6,8,.750,0,0,,7,10,.700,2,0,2,2,1,0,2,3,19,15.2,+18
Richard Hamilton,2005-02-25,27-011,DET,AWAY,LAL,W (+21),1,42:09,7,13,.538,0,2,.000,4,5,.800,0,3,3,8,3,1,1,1,18,20.1,+29
Richard Hamilton,2005-02-27,27-013,DET,AWAY,GSW,W (+6),1,37:32,4,16,.250,1,1,1.000,4,6,.667,2,1,3,4,2,1,4,5,13,3.8,+2
Richard Hamilton,2005-03-01,27-015,DET,AWAY,POR,W (+10),1,39:50,10,14,.714,0,0,,0,0,,0,3,3,9,2,0,3,2,20,19.6,+13
Richard Hamilton,2005-03-03,27-017,DET,AWAY,PHO,L (-3),1,40:09,5,13,.385,1,1,1.000,5,6,.833,0,4,4,9,2,1,4,4,16,13.1,-4
Richard Hamilton,2005-03-04,27-018,DET,AWAY,SEA,L (-8),1,36:53,6,16,.375,0,2,.000,3,4,.750,0,0,0,5,1,0,3,3,15,6.1,-17
Richard Hamilton,2005-03-06,27-020,DET,AWAY,SAC,L (-15),1,37:43,6,14,.429,1,4,.250,1,2,.500,1,2,3,6,3,0,3,4,14,10.1,-16
Richard Hamilton,2005-03-09,27-023,DET,HOME,GSW,W (+4),1,40:59,5,20,.250,0,1,.000,4,5,.800,0,9,9,7,0,0,4,4,14,3.6,+9
Richard Hamilton,2005-03-11,27-025,DET,AWAY,BOS,L (-2),1,40:39,5,15,.333,1,3,.333,13,18,.722,0,5,5,6,1,0,2,6,24,15.8,-2
Richard Hamilton,2005-03-13,27-027,DET,HOME,UTA,W (+2),1,36:56,6,18,.333,0,4,.000,3,5,.600,0,3,3,2,1,0,5,2,15,1.5,0
Richard Hamilton,2005-03-14,27-028,DET,AWAY,ATL,W (+6),1,44:24,8,14,.571,0,2,.000,7,7,1.000,2,2,4,6,0,0,3,2,23,18.8,+14
Richard Hamilton,2005-03-16,27-030,DET,HOME,SEA,W (+7),1,39:31,6,20,.300,1,4,.250,5,5,1.000,1,2,3,5,0,0,3,4,18,6.6,+3
Richard Hamilton,2005-03-18,27-032,DET,HOME,TOR,W (+11),1,30:15,9,16,.563,0,2,.000,2,2,1.000,1,2,3,3,1,0,2,6,20,12.4,+12
Richard Hamilton,2005-03-20,27-034,DET,HOME,SAS,W (+9),1,28:33,4,12,.333,2,3,.667,1,1,1.000,1,2,3,1,0,0,4,2,11,1.4,-4
Richard Hamilton,2005-03-23,27-037,DET,AWAY,PHI,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Richard Hamilton,2005-03-25,27-039,DET,HOME,IND,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Richard Hamilton,2005-03-26,27-040,DET,HOME,BOS,W (+6),1,49:07,7,16,.438,0,2,.000,8,9,.889,3,5,8,8,0,0,4,3,22,17.2,+9
Richard Hamilton,2005-03-28,27-042,DET,HOME,DAL,L (-7),1,40:08,10,20,.500,0,1,.000,3,4,.750,3,2,5,5,0,0,1,2,23,17.0,+1
Richard Hamilton,2005-03-30,27-044,DET,HOME,SAC,W (+17),1,39:29,9,18,.500,0,1,.000,6,7,.857,0,2,2,8,0,0,2,3,24,17.6,+18
Richard Hamilton,2005-04-01,27-046,DET,HOME,LAC,W (+13),1,40:39,5,15,.333,0,3,.000,4,4,1.000,1,7,8,11,1,0,6,2,14,10.2,+14
Richard Hamilton,2005-04-03,27-048,DET,AWAY,TOR,W (+10),1,44:23,6,10,.600,1,3,.333,6,6,1.000,1,8,9,11,0,0,4,1,19,20.8,+11
Richard Hamilton,2005-04-06,27-051,DET,HOME,WAS,W (+12),1,34:16,5,8,.625,1,1,1.000,1,1,1.000,0,1,1,9,1,1,3,2,12,12.9,+14
Richard Hamilton,2005-04-08,27-053,DET,AWAY,ORL,W (+12),1,39:51,6,7,.857,0,0,,1,2,.500,0,11,11,8,2,0,4,1,13,16.6,+19
Richard Hamilton,2005-04-10,27-055,DET,AWAY,MIA,W (+8),1,40:13,7,15,.467,0,0,,3,4,.750,1,5,6,5,3,0,3,3,17,13.4,+10
Richard Hamilton,2005-04-11,27-056,DET,AWAY,CHI,W (+1),1,38:27,2,17,.118,0,0,,2,4,.500,2,6,8,5,0,0,5,5,6,-6.2,0
Richard Hamilton,2005-04-13,27-058,DET,HOME,ORL,W (+9),1,25:18,6,11,.545,1,3,.333,1,2,.500,1,2,3,4,0,0,2,0,14,10.4,+17
Richard Hamilton,2005-04-15,27-060,DET,HOME,MIL,W (+26),1,25:12,2,2,1.000,0,0,,0,0,,1,0,1,6,0,1,3,3,4,4.8,+2
Richard Hamilton,2005-04-17,27-062,DET,HOME,CLE,W (+3),1,36:27,7,14,.500,1,1,1.000,4,4,1.000,0,4,4,6,0,0,1,2,19,15.6,+6
Richard Hamilton,2005-04-19,27-064,DET,AWAY,ATL,W (+27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Richard Hamilton,2000-10-31,22-260,WAS,AWAY,ORL,L (-11),0,18:53,2,9,.222,1,2,.500,2,2,1.000,0,1,1,2,0,0,2,1,7,0.8,-11
Richard Hamilton,2000-11-01,22-261,WAS,AWAY,CHH,W (+18),0,23:03,9,14,.643,3,4,.750,2,2,1.000,0,1,1,1,1,0,3,4,23,14.2,+9
Richard Hamilton,2000-11-03,22-263,WAS,HOME,NYK,L (-4),0,21:34,5,13,.385,0,3,.000,1,1,1.000,0,1,1,1,1,0,2,5,11,1.9,-10
Richard Hamilton,2000-11-04,22-264,WAS,AWAY,TOR,L (-7),0,6:07,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,4,0,-3.0,-11
Richard Hamilton,2000-11-07,22-267,WAS,AWAY,CHI,W (+5),0,21:51,2,8,.250,0,1,.000,0,0,,0,0,0,2,0,0,1,2,4,-1.2,-3
Richard Hamilton,2000-11-08,22-268,WAS,HOME,NJN,L (-16),0,39:01,10,23,.435,2,3,.667,8,12,.667,1,2,3,1,3,0,2,0,30,19.3,-9
Richard Hamilton,2000-11-10,22-270,WAS,HOME,IND,L (-12),0,30:17,1,10,.100,0,3,.000,0,0,,1,2,3,1,1,0,5,4,2,-8.2,-7
Richard Hamilton,2000-11-11,22-271,WAS,AWAY,CLE,L (-13),0,17:38,5,9,.556,0,0,,6,6,1.000,0,0,0,0,0,0,2,1,16,9.3,-7
Richard Hamilton,2000-11-15,22-275,WAS,AWAY,BOS,L (-7),0,37:03,5,13,.385,4,5,.800,2,4,.500,1,2,3,6,1,0,0,5,16,12.6,+1
Richard Hamilton,2000-11-16,22-276,WAS,HOME,SAS,L (-4),0,37:47,8,17,.471,1,3,.333,2,2,1.000,1,7,8,4,0,0,1,3,19,13.7,0
Richard Hamilton,2000-11-18,22-278,WAS,HOME,BOS,W (+20),0,25:38,9,17,.529,1,3,.333,0,0,,0,3,3,1,1,0,3,3,19,9.1,+9
Richard Hamilton,2000-11-21,22-281,WAS,HOME,POR,L (-10),0,27:22,6,18,.333,0,3,.000,2,2,1.000,0,2,2,1,0,0,1,5,14,2.1,+11
Richard Hamilton,2000-11-24,22-284,WAS,AWAY,IND,L (-12),0,28:32,9,18,.500,2,5,.400,5,5,1.000,0,1,1,5,1,0,1,1,25,19.4,+6
Richard Hamilton,2000-11-25,22-285,WAS,HOME,MIL,W (+7),0,35:32,6,16,.375,2,4,.500,4,5,.800,1,3,4,3,3,1,2,3,18,13.0,+27
Richard Hamilton,2000-11-28,22-288,WAS,HOME,ATL,L (-27),0,33:26,6,21,.286,0,1,.000,3,3,1.000,2,3,5,3,0,0,2,2,15,4.3,-12
Richard Hamilton,2000-11-29,22-289,WAS,AWAY,PHI,L (-6),0,26:37,5,16,.313,0,5,.000,0,1,.000,0,3,3,0,1,0,3,4,10,-2.3,-12
Richard Hamilton,2000-12-02,22-292,WAS,HOME,MIA,L (-3),0,29:15,4,16,.250,0,2,.000,5,6,.833,0,2,2,2,1,0,1,1,13,4.6,-9
Richard Hamilton,2000-12-03,22-293,WAS,AWAY,DET,L (-6),1,23:52,3,8,.375,1,3,.333,0,0,,0,4,4,1,0,0,1,5,7,1.5,-12
Richard Hamilton,2000-12-06,22-296,WAS,HOME,LAC,L (-5),0,24:13,6,13,.462,1,3,.333,1,1,1.000,2,1,3,1,1,0,2,4,14,7.1,-10
Richard Hamilton,2000-12-07,22-297,WAS,AWAY,MIN,L (-17),0,34:11,10,20,.500,1,5,.200,1,1,1.000,0,1,1,4,1,0,2,4,22,12.5,-5
Richard Hamilton,2000-12-09,22-299,WAS,AWAY,MIL,L (-8),0,27:07,5,12,.417,0,0,,9,10,.900,0,2,2,3,3,0,4,4,19,12.3,+4
Richard Hamilton,2000-12-13,22-303,WAS,HOME,PHI,L (-20),0,23:34,5,12,.417,0,2,.000,1,1,1.000,1,1,2,0,0,0,2,3,11,2.4,-14
Richard Hamilton,2000-12-15,22-305,WAS,HOME,CHH,L (-14),0,29:32,5,14,.357,1,1,1.000,1,1,1.000,2,1,3,7,0,0,3,2,12,7.0,-1
Richard Hamilton,2000-12-17,22-307,WAS,AWAY,LAC,W (+9),0,39:58,12,20,.600,1,1,1.000,5,5,1.000,2,3,5,3,3,1,0,3,30,27.7,+14
Richard Hamilton,2000-12-19,22-309,WAS,AWAY,SAC,L (-34),0,24:56,4,11,.364,1,3,.333,0,2,.000,0,1,1,2,0,0,3,3,9,-0.4,-27
Richard Hamilton,2000-12-20,22-310,WAS,AWAY,VAN,L (-14),0,26:28,3,6,.500,1,1,1.000,0,0,,1,2,3,1,0,0,1,1,7,4.6,-6
Richard Hamilton,2000-12-22,22-312,WAS,AWAY,SEA,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Richard Hamilton,2000-12-23,22-313,WAS,AWAY,POR,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Richard Hamilton,2000-12-27,22-317,WAS,HOME,NYK,L (-7),0,13:09,0,5,.000,0,2,.000,1,2,.500,0,0,0,0,1,0,2,3,1,-5.1,-8
Richard Hamilton,2000-12-29,22-319,WAS,AWAY,MIA,L (-7),0,32:07,6,17,.353,0,1,.000,5,6,.833,1,1,2,5,1,0,2,3,17,9.4,-2
Richard Hamilton,2000-12-31,22-321,WAS,HOME,DET,W (+14),0,29:10,7,11,.636,1,1,1.000,6,8,.750,1,4,5,3,1,0,3,5,21,15.3,+11
Richard Hamilton,2001-01-02,22-323,WAS,HOME,MIN,W (+7),0,29:35,5,11,.455,1,3,.333,5,6,.833,1,2,3,1,1,0,3,1,16,9.5,+3
Richard Hamilton,2001-01-04,22-325,WAS,AWAY,CHI,L (-2),0,34:30,10,19,.526,0,0,,0,0,,1,1,2,3,1,0,1,1,20,13.4,+1
Richard Hamilton,2001-01-06,22-327,WAS,HOME,DAL,L (-18),0,33:02,7,18,.389,0,1,.000,2,2,1.000,0,2,2,4,0,0,1,1,16,8.2,-15
Richard Hamilton,2001-01-07,22-328,WAS,AWAY,NYK,L (-16),0,29:13,5,17,.294,2,5,.400,0,0,,0,1,1,6,0,0,4,5,12,0.6,-6
Richard Hamilton,2001-01-09,22-330,WAS,AWAY,MIL,L (-4),0,27:58,5,15,.333,0,3,.000,3,3,1.000,1,0,1,3,0,1,3,2,13,4.2,-5
Richard Hamilton,2001-01-10,22-331,WAS,HOME,SEA,L (-3),0,26:55,3,13,.231,0,3,.000,3,6,.500,2,4,6,4,2,0,1,3,9,5.1,+7
Richard Hamilton,2001-01-12,22-333,WAS,HOME,PHI,L (-4),0,29:58,10,19,.526,0,1,.000,2,2,1.000,0,3,3,0,1,0,4,1,22,10.2,0
Richard Hamilton,2001-01-15,22-336,WAS,HOME,MIL,L (-6),0,41:39,4,18,.222,0,5,.000,14,14,1.000,0,2,2,2,3,0,1,1,22,14.6,-3
Richard Hamilton,2001-01-17,22-338,WAS,AWAY,NJN,L (-19),1,34:55,8,15,.533,0,2,.000,2,2,1.000,0,2,2,3,0,0,3,3,18,9.2,-15
Richard Hamilton,2001-01-19,22-340,WAS,AWAY,TOR,L (-22),1,35:27,4,13,.308,1,1,1.000,0,0,,1,1,2,1,2,0,4,2,9,0.4,-19
Richard Hamilton,2001-01-21,22-342,WAS,HOME,ATL,W (+4),1,42:57,12,19,.632,0,1,.000,5,6,.833,1,0,1,4,0,0,1,0,29,22.6,+10
Richard Hamilton,2001-01-23,22-344,WAS,HOME,CHH,W (+2),1,39:01,7,15,.467,0,2,.000,6,6,1.000,0,2,2,6,3,0,4,6,20,13.7,+3
Richard Hamilton,2001-01-26,22-347,WAS,AWAY,ATL,W (+7),1,28:26,7,14,.500,1,2,.500,2,2,1.000,0,2,2,1,0,1,1,0,17,11.0,+5
Richard Hamilton,2001-01-27,22-348,WAS,HOME,PHO,W (+7),1,35:59,5,10,.500,1,2,.500,1,2,.500,0,1,1,5,3,0,3,0,12,10.4,0
Richard Hamilton,2001-01-29,22-350,WAS,HOME,CLE,W (+6),1,27:14,4,10,.400,0,1,.000,6,6,1.000,0,2,2,3,1,0,5,1,14,6.9,+7
Richard Hamilton,2001-01-31,22-352,WAS,HOME,ORL,L (-4),1,25:08,5,15,.333,0,3,.000,2,3,.667,1,4,5,3,0,0,2,3,12,3.9,+8
Richard Hamilton,2001-02-03,22-355,WAS,HOME,DEN,L (-5),1,36:21,8,20,.400,1,1,1.000,1,2,.500,5,2,7,2,0,0,1,4,18,9.7,-26
Richard Hamilton,2001-02-07,22-359,WAS,AWAY,ORL,L (-9),1,34:50,7,18,.389,0,0,,3,6,.500,3,3,6,2,2,0,4,3,17,7.2,-5
Richard Hamilton,2001-02-13,22-365,WAS,AWAY,HOU,L (-10),1,40:27,9,23,.391,0,1,.000,6,6,1.000,2,1,3,1,2,0,3,5,24,10.9,-13
Richard Hamilton,2001-02-15,23-001,WAS,AWAY,SAS,L (-24),1,38:14,8,23,.348,0,1,.000,0,0,,4,3,7,4,0,1,1,1,16,8.9,-16
Richard Hamilton,2001-02-17,23-003,WAS,AWAY,DAL,L (-7),1,41:05,8,14,.571,1,3,.333,0,0,,2,3,5,4,2,0,5,5,17,10.5,-14
Richard Hamilton,2001-02-18,23-004,WAS,AWAY,DEN,W (+3),1,41:49,7,19,.368,0,1,.000,4,4,1.000,0,3,3,6,1,0,2,0,18,11.6,+4
Richard Hamilton,2001-02-20,23-006,WAS,HOME,VAN,L (-12),1,36:54,4,14,.286,0,1,.000,6,6,1.000,2,1,3,5,3,0,6,3,14,6.8,-9
Richard Hamilton,2001-02-22,23-008,WAS,HOME,SAC,L (-5),1,41:32,11,23,.478,0,1,.000,7,7,1.000,3,2,5,4,0,0,3,3,29,18.6,-3
Richard Hamilton,2001-02-24,23-010,WAS,HOME,TOR,L (-7),1,29:44,10,17,.588,0,0,,3,3,1.000,0,1,1,2,0,0,1,2,23,15.0,-14
Richard Hamilton,2001-02-25,23-011,WAS,AWAY,NJN,L (-10),1,29:42,6,14,.429,0,1,.000,3,4,.750,1,0,1,2,2,1,1,0,15,11.0,-17
Richard Hamilton,2001-02-27,23-013,WAS,AWAY,MIA,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Richard Hamilton,2001-03-02,23-016,WAS,AWAY,PHI,L (-5),1,41:46,13,27,.481,1,1,1.000,7,7,1.000,1,3,4,5,2,0,4,3,34,22.2,-1
Richard Hamilton,2001-03-04,23-018,WAS,HOME,UTA,L (-20),1,18:40,3,9,.333,1,1,1.000,0,0,,0,0,0,2,0,0,1,3,7,1.1,-25
Richard Hamilton,2001-03-07,23-021,WAS,AWAY,CLE,W (+5),1,34:17,6,16,.375,0,2,.000,5,5,1.000,3,1,4,4,1,0,2,1,17,12.0,+16
Richard Hamilton,2001-03-09,23-023,WAS,AWAY,BOS,L (-32),1,23:56,5,15,.333,2,5,.400,0,0,,0,5,5,1,0,1,2,3,12,3.2,-13
Richard Hamilton,2001-03-10,23-024,WAS,HOME,NJN,W (+6),1,36:58,9,18,.500,0,1,.000,7,8,.875,1,6,7,3,2,0,0,1,25,21.8,+2
Richard Hamilton,2001-03-14,23-028,WAS,HOME,DET,W (+7),1,45:50,15,23,.652,1,1,1.000,9,10,.900,0,3,3,4,1,0,4,5,40,28.2,+1
Richard Hamilton,2001-03-16,23-030,WAS,HOME,LAL,L (-12),1,27:27,5,14,.357,0,2,.000,3,6,.500,0,1,1,1,0,0,5,2,13,-0.8,-17
Richard Hamilton,2001-03-17,23-031,WAS,AWAY,CHH,L (-2),1,41:21,7,18,.389,0,1,.000,6,7,.857,1,2,3,6,1,0,4,1,20,11.9,+3
Richard Hamilton,2001-03-20,23-034,WAS,AWAY,PHO,L (-14),1,34:47,10,18,.556,0,1,.000,5,6,.833,0,4,4,4,1,1,1,3,25,19.5,-10
Richard Hamilton,2001-03-21,23-035,WAS,AWAY,GSW,W (+5),1,37:33,11,23,.478,0,0,,6,6,1.000,2,4,6,3,1,0,3,5,28,17.0,-4
Richard Hamilton,2001-03-23,23-037,WAS,AWAY,LAL,L (-13),1,31:48,7,14,.500,0,0,,9,9,1.000,2,2,4,4,1,0,3,1,23,18.4,-8
Richard Hamilton,2001-03-24,23-038,WAS,AWAY,UTA,L (-26),1,32:08,5,15,.333,0,1,.000,10,10,1.000,1,2,3,0,1,0,5,3,20,7.6,-11
Richard Hamilton,2001-03-27,23-041,WAS,HOME,IND,L (-8),1,43:15,13,22,.591,0,1,.000,5,5,1.000,2,2,4,6,2,1,2,4,31,26.1,-8
Richard Hamilton,2001-03-29,23-043,WAS,HOME,GSW,W (+16),1,45:27,17,25,.680,0,1,.000,7,9,.778,4,5,9,8,1,0,4,0,41,36.4,+10
Richard Hamilton,2001-03-31,23-045,WAS,HOME,HOU,L (-10),1,32:55,4,13,.308,0,0,,2,2,1.000,2,2,4,2,0,0,1,6,10,2.5,-17
Richard Hamilton,2001-04-04,23-049,WAS,HOME,MIA,L (-2),1,41:49,5,21,.238,0,2,.000,6,7,.857,1,2,3,4,0,1,5,0,16,2.7,0
Richard Hamilton,2001-04-05,23-050,WAS,AWAY,NYK,L (-13),1,43:11,12,20,.600,2,4,.500,5,6,.833,0,4,4,2,1,0,1,2,31,23.2,-7
Richard Hamilton,2001-04-07,23-052,WAS,HOME,BOS,L (-2),1,45:11,14,25,.560,1,3,.333,9,9,1.000,2,3,5,3,0,0,3,1,38,27.1,0
Richard Hamilton,2001-04-09,23-054,WAS,AWAY,IND,L (-22),1,33:26,10,21,.476,0,1,.000,1,3,.333,0,2,2,3,1,0,6,5,21,5.2,-10
Richard Hamilton,2001-04-11,23-056,WAS,HOME,CHI,L (-4),1,44:57,12,20,.600,0,1,.000,1,1,1.000,1,2,3,6,0,0,7,1,25,13.9,+1
Richard Hamilton,2001-04-13,23-058,WAS,HOME,ORL,W (+3),1,42:39,12,19,.632,0,1,.000,6,7,.857,0,1,1,3,1,0,2,4,30,20.9,+1
Richard Hamilton,2001-04-15,23-060,WAS,HOME,CLE,L (-8),1,26:15,3,16,.188,0,0,,4,4,1.000,3,2,5,3,2,0,3,2,10,3.0,-6
Richard Hamilton,2001-04-17,23-062,WAS,AWAY,ATL,L (-3),1,33:54,12,22,.545,0,1,.000,6,6,1.000,2,2,4,2,2,0,8,3,30,15.6,-9
Richard Hamilton,2001-04-18,23-063,WAS,HOME,TOR,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Taylor Griffin,2009-11-04,23-200,PHO,AWAY,ORL,L (-22),0,8:21,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,+4
Taylor Griffin,2009-12-06,23-232,PHO,AWAY,LAL,L (-20),0,5:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,0
Taylor Griffin,2010-02-24,23-312,PHO,HOME,PHI,W (+11),0,1:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
Taylor Griffin,2010-02-26,23-314,PHO,HOME,LAC,W (+13),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Taylor Griffin,2010-03-01,23-317,PHO,HOME,DEN,W (+16),0,1:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Taylor Griffin,2010-03-03,23-319,PHO,AWAY,LAC,W (+26),0,3:28,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,1,0,0,2,1.6,+1
