PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Amir Johnson,2014-04-22,26-356,TOR,HOME,BRK,W (+5),1,36:30,8,10,0.8,0,0,,0,0,,3,6,9,1,0,2,1,4,16,15.6,12
Amir Johnson,2014-04-25,26-359,TOR,AWAY,BRK,L (-4),1,28:32,3,6,0.5,0,2,0.0,1,2,0.5,2,2,4,1,0,0,0,4,7,4.7,-15
Amir Johnson,2014-04-27,26-361,TOR,AWAY,BRK,W (+8),1,29:31,7,11,0.636,0,0,,3,3,1.0,2,3,5,1,2,1,2,5,17,13.8,11
Amir Johnson,2014-04-30,26-364,TOR,HOME,BRK,W (+2),1,32:08,4,5,0.8,0,0,,3,5,0.6,1,5,6,1,0,0,4,6,11,4.8,-14
Amir Johnson,2014-05-02,27-001,TOR,AWAY,BRK,L (-14),1,20:48,2,6,0.333,0,0,,0,0,,2,3,5,2,1,0,3,2,4,1.5,-19
Amir Johnson,2014-05-04,27-003,TOR,HOME,BRK,L (-1),1,22:25,9,12,0.75,0,0,,2,2,1.0,5,5,10,1,0,1,1,6,20,18.2,-5
Amir Johnson,2015-04-18,27-352,TOR,HOME,WAS,L (-7),0,34:05,8,12,0.667,0,1,0.0,2,3,0.667,2,6,8,1,0,1,2,3,18,13.8,-1
Amir Johnson,2015-04-21,27-355,TOR,HOME,WAS,L (-11),0,18:58,4,5,0.8,0,0,,2,5,0.4,1,4,5,0,0,0,1,4,10,6.2,-18
Amir Johnson,2015-04-24,27-358,TOR,AWAY,WAS,L (-7),1,32:35,6,7,0.857,0,0,,2,4,0.5,4,8,12,3,1,1,2,5,14,15.7,-3
Amir Johnson,2015-04-26,27-360,TOR,AWAY,WAS,L (-31),1,25:57,2,5,0.4,0,0,,0,0,,0,3,3,0,0,1,2,4,4,-0.7,-18
Amir Johnson,2019-04-29,31-363,PHI,AWAY,TOR,W (+5),0,2:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
Amir Johnson,2019-05-02,32-001,PHI,HOME,TOR,W (+21),0,4:28,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,-1
Amir Johnson,2019-05-07,32-006,PHI,AWAY,TOR,L (-36),0,9:05,2,2,1.000,0,0,,0,0,,2,0,2,2,1,0,0,2,4,6.4,-8
Amir Johnson,2019-05-09,32-008,PHI,HOME,TOR,W (+11),0,3:33,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,-8
Amir Johnson,2008-04-23,20-358,DET,HOME,PHI,W (+17),0,15:42,3,5,.600,0,1,.000,2,4,.500,0,4,4,1,0,0,0,3,8,5.6,-9
Amir Johnson,2008-04-25,20-360,DET,AWAY,PHI,L (-20),0,5:55,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.1,+3
Amir Johnson,2008-04-29,20-364,DET,HOME,PHI,W (+17),0,2:24,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1,0.9,0
Amir Johnson,2008-05-01,21-000,DET,AWAY,PHI,W (+23),0,11:25,5,5,1.000,0,0,,0,0,,2,4,6,0,0,0,1,1,10,9.7,-8
Amir Johnson,2008-05-03,21-002,DET,HOME,ORL,W (+19),0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
Amir Johnson,2008-05-07,21-006,DET,AWAY,ORL,L (-25),0,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-7
Amir Johnson,2008-05-24,21-023,DET,HOME,BOS,L (-14),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Amir Johnson,2008-05-26,21-025,DET,HOME,BOS,W (+19),0,1:16,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,+5
Mike Miller,2006-04-23,26-063,MEM,AWAY,DAL,L (-10),0,27:51,3,5,0.6,1,1,1.0,2,2,1.0,0,3,3,1,1,0,3,2,9,5.5,-14
Mike Miller,2006-04-26,26-066,MEM,AWAY,DAL,L (-15),0,24:16,2,7,0.286,0,3,0.0,5,5,1.0,0,5,5,2,0,2,2,4,9,5.6,-14
Mike Miller,2006-04-29,26-069,MEM,HOME,DAL,L (-5),0,16:45,3,7,0.429,0,2,0.0,0,0,,1,3,4,2,0,0,1,4,6,2.7,-5
Mike Miller,2006-05-01,26-071,MEM,HOME,DAL,L (-26),1,38:26,4,11,0.364,0,2,0.0,2,2,1.0,0,3,3,2,1,0,2,1,10,4.8,-33
Mike Miller,2002-04-20,22-060,ORL,AWAY,CHH,L (-1),0,12:23,1,4,0.25,1,2,0.5,4,4,1.0,0,2,2,0,3,0,0,0,7,8.2,-2
Mike Miller,2002-04-23,22-063,ORL,AWAY,CHH,W (+8),0,10:35,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,4,2,-1.6,1
Mike Miller,2002-04-27,22-067,ORL,HOME,CHH,L (-10),0,8:38,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-4.5,-27
Mike Miller,2002-04-30,22-070,ORL,HOME,CHH,L (-17),1,40:06,5,12,0.417,0,5,0.0,0,0,,0,3,3,5,1,0,1,3,10,6.8,-13
Mike Miller,2013-04-23,33-063,MIA,HOME,MIL,W (+12),0,2:18,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-5
Mike Miller,2013-04-28,33-068,MIA,AWAY,MIL,W (+11),1,22:35,2,7,.286,1,5,.200,0,0,,0,2,2,4,0,0,0,2,5,3.5,+2
Mike Miller,2013-05-06,33-076,MIA,HOME,CHI,L (-7),0,6:05,2,5,.400,1,4,.250,0,0,,0,3,3,0,0,0,0,1,5,2.8,-1
Mike Miller,2013-05-08,33-078,MIA,HOME,CHI,W (+37),0,10:13,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,0,1,1,2,2.0,0
Mike Miller,2013-05-13,33-083,MIA,AWAY,CHI,W (+23),0,2:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+2
Mike Miller,2013-05-24,33-094,MIA,HOME,IND,L (-4),0,3:23,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
Mike Miller,2013-05-26,33-096,MIA,AWAY,IND,W (+18),0,2:58,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,1,0,1.2,-1
Mike Miller,2013-05-28,33-098,MIA,AWAY,IND,L (-7),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Mike Miller,2013-06-01,33-102,MIA,AWAY,IND,L (-14),0,12:00,2,2,1.000,2,2,1.000,0,0,,0,3,3,0,1,0,1,0,6,6.3,-1
Mike Miller,2013-06-03,33-104,MIA,HOME,IND,W (+23),0,17:00,0,3,.000,0,3,.000,0,0,,0,1,1,1,3,0,1,3,0,-0.3,+5
Mike Miller,2013-06-06,33-107,MIA,HOME,SAS,L (-4),0,19:57,2,3,.667,1,2,.500,0,0,,0,4,4,0,0,0,1,0,5,3.9,+7
Mike Miller,2013-06-09,33-110,MIA,HOME,SAS,W (+19),0,15:57,3,3,1.000,3,3,1.000,0,0,,0,0,0,1,1,0,0,2,9,9.0,+22
Mike Miller,2013-06-11,33-112,MIA,AWAY,SAS,L (-36),0,22:09,5,5,1.000,5,5,1.000,0,0,,0,0,0,0,0,0,0,1,15,13.1,-3
Mike Miller,2013-06-13,33-114,MIA,AWAY,SAS,W (+16),1,21:02,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,3,0,0.5,+5
Mike Miller,2013-06-16,33-117,MIA,AWAY,SAS,L (-10),1,24:31,0,1,.000,0,1,.000,0,0,,1,4,5,1,1,0,1,4,0,0.3,+3
Mike Miller,2013-06-18,33-119,MIA,HOME,SAS,W (+3),1,29:34,3,4,.750,2,2,1.000,0,0,,1,6,7,2,0,1,0,5,8,9.0,+15
Mike Miller,2013-06-20,33-121,MIA,HOME,SAS,W (+7),1,19:18,0,5,.000,0,4,.000,0,0,,0,2,2,0,2,0,0,2,0,-1.7,-5
Mike Miller,2014-04-19,34-059,MEM,AWAY,OKC,L (-14),0,20:03,1,6,0.167,1,2,0.5,0,0,,1,2,3,0,0,0,0,4,3,-1.1,-21
Mike Miller,2014-04-21,34-061,MEM,AWAY,OKC,W (+6),0,25:00,3,6,0.5,3,4,0.75,0,0,,0,6,6,2,0,0,0,2,9,8.4,7
Mike Miller,2014-04-24,34-064,MEM,HOME,OKC,W (+3),0,19:33,0,3,0.0,0,2,0.0,0,0,,0,3,3,1,1,0,0,3,0,-0.7,1
Mike Miller,2014-04-26,34-066,MEM,HOME,OKC,L (-3),0,24:31,2,7,0.286,2,6,0.333,2,4,0.5,0,3,3,0,1,0,0,3,8,3.8,4
Mike Miller,2014-04-29,34-069,MEM,AWAY,OKC,W (+1),0,30:37,6,11,0.545,5,8,0.625,4,4,1.0,1,5,6,3,3,0,0,0,21,23.0,0
Mike Miller,2014-05-01,34-071,MEM,HOME,OKC,L (-20),0,24:24,2,6,0.333,2,4,0.5,1,1,1.0,0,3,3,1,0,0,3,2,7,1.4,-11
Mike Miller,2014-05-03,34-073,MEM,AWAY,OKC,L (-11),1,28:55,1,3,0.333,1,3,0.333,0,0,,0,2,2,2,1,0,2,2,3,1.5,-10
Mike Miller,2015-05-04,35-074,CLE,HOME,CHI,L (-7),1,16:08,1,2,.500,1,2,.500,0,0,,0,5,5,0,0,1,0,0,3,4.2,-20
Mike Miller,2015-05-06,35-076,CLE,HOME,CHI,W (+15),0,13:01,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,2,0,0.4,0
Mike Miller,2015-05-14,35-084,CLE,AWAY,CHI,W (+21),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Mike Miller,2015-05-26,35-096,CLE,HOME,ATL,W (+30),0,5:26,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+4
Mike Miller,2015-06-07,35-108,CLE,AWAY,GSW,W (+2),0,6:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
Mike Miller,2015-06-09,35-110,CLE,HOME,GSW,W (+5),0,5:14,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3
Mike Miller,2015-06-11,35-112,CLE,HOME,GSW,L (-21),0,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Mike Miller,2015-06-14,35-115,CLE,AWAY,GSW,L (-13),0,13:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3,0.9,+6
Mike Miller,2015-06-16,35-117,CLE,HOME,GSW,L (-8),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Mike Miller,2004-04-17,24-058,MEM,AWAY,SAS,L (-24),1,22:11,0,5,0.0,0,1,0.0,1,2,0.5,0,5,5,1,2,0,2,1,1,-1.1,-11
Mike Miller,2004-04-19,24-060,MEM,AWAY,SAS,L (-17),1,24:56,4,9,0.444,1,2,0.5,0,1,0.0,0,0,0,1,2,0,1,1,9,5.2,-14
Mike Miller,2004-04-22,24-063,MEM,HOME,SAS,L (-2),1,24:08,5,11,0.455,2,4,0.5,0,0,,0,3,3,1,1,0,1,1,12,7.5,4
Mike Miller,2004-04-25,24-066,MEM,HOME,SAS,L (-13),1,26:28,3,9,0.333,2,6,0.333,0,0,,0,4,4,0,0,0,1,1,8,2.7,-6
Mike Miller,2005-04-24,25-064,MEM,AWAY,PHO,L (-11),1,31:46,7,10,0.7,5,7,0.714,0,0,,0,3,3,4,0,1,1,1,19,17.8,-12
Mike Miller,2005-04-27,25-067,MEM,AWAY,PHO,L (-5),1,17:34,1,5,0.2,1,3,0.333,0,0,,0,3,3,0,0,0,1,4,3,-1.8,-6
Mike Miller,2005-04-29,25-069,MEM,HOME,PHO,L (-20),1,33:55,5,12,0.417,1,4,0.25,2,2,1.0,0,2,2,2,0,2,2,1,13,7.6,-13
Mike Miller,2005-05-01,25-071,MEM,HOME,PHO,L (-8),1,25:46,5,10,0.5,1,3,0.333,2,2,1.0,0,2,2,5,0,0,1,1,13,10.7,-9
Mike Miller,2011-04-16,31-056,MIA,HOME,PHI,W (+8),0,2:56,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-4
Mike Miller,2011-04-18,31-058,MIA,HOME,PHI,W (+21),0,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+2
Mike Miller,2011-05-01,31-071,MIA,HOME,BOS,W (+9),0,8:22,0,0,,0,0,,0,0,,0,3,3,3,0,0,1,0,0,2.0,+13
Mike Miller,2011-05-03,31-073,MIA,HOME,BOS,W (+11),0,5:36,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,3,1.9,+1
Mike Miller,2011-05-07,31-077,MIA,AWAY,BOS,L (-16),0,5:45,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,+5
Mike Miller,2011-05-09,31-079,MIA,AWAY,BOS,W (+8),0,7:15,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-2
Mike Miller,2011-05-11,31-081,MIA,HOME,BOS,W (+10),0,3:08,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.0,+5
Mike Miller,2011-05-15,31-085,MIA,AWAY,CHI,L (-21),0,3:28,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,-3
Mike Miller,2011-05-18,31-088,MIA,AWAY,CHI,W (+10),0,18:18,1,2,.500,0,1,.000,0,0,,1,6,7,1,1,0,0,3,2,4.0,-11
Mike Miller,2011-05-22,31-092,MIA,HOME,CHI,W (+11),0,12:54,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-6
Mike Miller,2011-05-24,31-094,MIA,HOME,CHI,W (+8),0,26:06,5,8,.625,2,5,.400,0,0,,1,8,9,1,1,0,0,1,12,12.8,+36
Mike Miller,2011-05-26,31-096,MIA,AWAY,CHI,W (+3),0,24:21,3,7,.429,1,4,.250,0,0,,3,3,6,1,0,0,0,2,7,6.2,+14
Mike Miller,2011-05-31,31-101,MIA,HOME,DAL,W (+8),0,20:12,2,5,.400,2,4,.500,0,0,,2,3,5,1,0,0,1,4,6,3.7,+2
Mike Miller,2011-06-02,31-103,MIA,HOME,DAL,L (-2),0,15:10,0,3,.000,0,3,.000,0,0,,0,4,4,0,1,1,0,2,0,0.0,-3
Mike Miller,2011-06-05,31-106,MIA,AWAY,DAL,W (+2),0,12:10,0,1,.000,0,1,.000,0,0,,0,2,2,1,2,0,1,3,0,0.4,+4
Mike Miller,2011-06-07,31-108,MIA,AWAY,DAL,L (-3),0,14:34,2,8,.250,2,5,.400,0,0,,1,2,3,1,1,0,1,2,6,2.4,+2
Mike Miller,2011-06-09,31-110,MIA,AWAY,DAL,L (-9),0,23:12,3,5,.600,3,4,.750,0,0,,0,2,2,2,1,0,1,4,9,7.1,0
Mike Miller,2011-06-12,31-113,MIA,HOME,DAL,L (-10),0,8:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-16
Mike Miller,2012-04-28,32-069,MIA,HOME,NYK,W (+33),0,23:45,3,10,.300,3,9,.333,0,0,,1,3,4,0,1,0,0,0,9,5.8,+34
Mike Miller,2012-04-30,32-071,MIA,HOME,NYK,W (+10),0,28:36,3,5,.600,3,5,.600,2,2,1.000,1,3,4,4,0,0,0,1,11,12.7,+1
Mike Miller,2012-05-03,32-074,MIA,AWAY,NYK,W (+17),0,18:53,1,5,.200,1,4,.250,1,2,.500,0,3,3,0,0,0,1,3,4,-0.8,-12
Mike Miller,2012-05-06,32-077,MIA,AWAY,NYK,L (-2),0,24:13,1,5,.200,1,5,.200,0,0,,1,4,5,2,0,0,0,0,3,3.2,-5
Mike Miller,2012-05-09,32-080,MIA,HOME,NYK,W (+12),0,20:35,3,5,.600,3,5,.600,0,0,,0,2,2,2,1,0,0,3,9,8.5,+13
Mike Miller,2012-05-13,32-084,MIA,HOME,IND,W (+9),0,28:28,1,3,.333,0,0,,0,0,,0,3,3,3,2,0,1,3,2,3.1,+7
Mike Miller,2012-05-15,32-086,MIA,HOME,IND,L (-3),0,17:06,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,3,0,0,-4.5,-2
Mike Miller,2012-05-17,32-088,MIA,AWAY,IND,L (-19),0,17:10,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,3,6,3.8,+10
Mike Miller,2012-05-20,32-091,MIA,AWAY,IND,W (+8),0,20:26,1,3,.333,0,1,.000,0,0,,0,3,3,2,1,0,1,3,2,1.4,+1
Mike Miller,2012-05-22,32-093,MIA,HOME,IND,W (+32),0,14:17,0,1,.000,0,1,.000,0,0,,0,4,4,0,1,0,1,1,0,0.1,+1
Mike Miller,2012-05-24,32-095,MIA,AWAY,IND,W (+12),0,22:05,4,8,.500,4,7,.571,0,0,,0,2,2,0,1,1,1,2,12,8.5,+9
Mike Miller,2012-05-28,32-099,MIA,HOME,BOS,W (+14),0,12:06,3,5,.600,2,2,1.000,0,0,,2,1,3,0,0,0,1,4,8,4.8,-5
Mike Miller,2012-05-30,32-101,MIA,HOME,BOS,W (+4),0,14:22,3,7,.429,1,4,.250,0,0,,1,1,2,1,0,0,1,1,7,3.6,-12
Mike Miller,2012-06-01,32-103,MIA,AWAY,BOS,L (-10),0,20:33,4,8,.500,3,6,.500,0,1,.000,1,5,6,0,0,0,0,2,11,8.0,0
Mike Miller,2012-06-03,32-105,MIA,AWAY,BOS,L (-2),0,10:43,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2,0.2,-2
Mike Miller,2012-06-05,32-107,MIA,HOME,BOS,L (-4),0,10:33,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,3,3,0.7,-10
Mike Miller,2012-06-07,32-109,MIA,AWAY,BOS,W (+19),0,16:16,0,3,.000,0,3,.000,0,0,,1,1,2,0,1,0,2,1,0,-2.5,+7
Mike Miller,2012-06-09,32-111,MIA,HOME,BOS,W (+13),0,3:46,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+5
Mike Miller,2012-06-12,32-114,MIA,AWAY,OKC,L (-11),0,10:07,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,2.0,-6
Mike Miller,2012-06-14,32-116,MIA,AWAY,OKC,W (+4),0,1:16,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,-1
Mike Miller,2012-06-17,32-119,MIA,HOME,OKC,W (+6),0,6:33,1,2,.500,0,1,.000,2,2,1.000,1,1,2,0,0,1,0,3,4,3.5,+1
Mike Miller,2012-06-19,32-121,MIA,HOME,OKC,W (+6),0,3:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
Mike Miller,2012-06-21,32-123,MIA,HOME,OKC,W (+15),0,23:14,7,11,.636,7,8,.875,2,2,1.000,0,5,5,0,1,0,0,4,23,19.0,+14
Mike Miller,2001-04-22,21-062,ORL,AWAY,MIL,L (-13),1,33:30,3,10,0.3,1,5,0.2,2,2,1.0,1,5,6,3,0,0,0,3,9,6.3,-9
Mike Miller,2001-04-25,21-065,ORL,AWAY,MIL,L (-7),1,19:08,4,10,0.4,2,5,0.4,1,2,0.5,1,2,3,1,0,0,1,3,11,5.0,-10
Mike Miller,2001-04-28,21-068,ORL,HOME,MIL,W (+5),1,23:14,3,10,0.3,0,2,0.0,0,0,,1,3,4,0,0,1,1,3,6,0.3,3
Mike Miller,2001-05-01,21-071,ORL,HOME,MIL,L (-8),1,35:49,9,18,0.5,4,6,0.667,0,0,,2,3,5,3,0,2,1,4,22,16.2,-13
Greg Anthony,2000-04-23,32-160,POR,HOME,MIN,W (+3),0,12:20,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,3,0,-0.9,0
Greg Anthony,2000-04-26,32-163,POR,HOME,MIN,W (+4),0,11:03,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,1,2,5,2.2,-8
Greg Anthony,2000-04-30,32-167,POR,AWAY,MIN,L (-7),0,20:15,2,5,.400,0,1,.000,0,0,,0,0,0,5,1,0,1,2,4,4.0,-8
Greg Anthony,2000-05-02,32-169,POR,AWAY,MIN,W (+8),0,17:41,1,5,.200,1,3,.333,3,4,.750,0,2,2,2,1,0,1,2,6,3.7,+6
Greg Anthony,2000-05-07,32-174,POR,HOME,UTA,W (+19),0,17:44,3,7,.429,2,5,.400,4,5,.800,0,1,1,2,1,1,0,3,12,10.1,+11
Greg Anthony,2000-05-09,32-176,POR,HOME,UTA,W (+18),0,15:30,4,4,1.000,2,2,1.000,3,3,1.000,0,1,1,3,2,1,1,2,13,15.1,+24
Greg Anthony,2000-05-11,32-178,POR,AWAY,UTA,W (+19),0,24:45,2,5,.400,2,4,.500,0,0,,0,0,0,3,2,0,1,0,6,6.4,+26
Greg Anthony,2000-05-14,32-181,POR,AWAY,UTA,L (-3),0,22:12,1,5,.200,1,5,.200,0,0,,0,1,1,1,1,1,2,1,3,0.2,+6
Greg Anthony,2000-05-16,32-183,POR,HOME,UTA,W (+2),0,15:29,0,4,.000,0,2,.000,2,2,1.000,0,5,5,0,0,0,1,3,2,-1.5,-1
Greg Anthony,2000-05-20,32-187,POR,AWAY,LAL,L (-15),0,9:45,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0,0.3,-9
Greg Anthony,2000-05-22,32-189,POR,AWAY,LAL,W (+29),0,21:44,3,7,.429,0,3,.000,0,0,,0,1,1,4,2,0,2,3,6,4.2,+19
Greg Anthony,2000-05-26,32-193,POR,HOME,LAL,L (-2),0,7:57,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,1,0,1,3,2.9,-4
Greg Anthony,2000-05-28,32-195,POR,HOME,LAL,L (-12),0,4:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-6
Greg Anthony,2000-05-30,32-197,POR,AWAY,LAL,W (+8),0,7:31,0,1,.000,0,1,.000,0,2,.000,0,0,0,2,1,0,0,1,0,0.5,+4
Greg Anthony,2000-06-04,32-202,POR,AWAY,LAL,L (-5),0,4:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
Greg Anthony,2001-04-26,33-162,POR,AWAY,LAL,L (-18),0,4:42,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4
Greg Anthony,2001-04-29,33-165,POR,HOME,LAL,L (-13),0,11:40,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,1,2,3,-0.2,-11
Corie Blount,2000-04-22,31-109,PHO,AWAY,SAS,W (+2),0,21:03,1,5,0.2,0,0,,3,4,0.75,2,4,6,0,1,3,0,3,5,6.0,6
Corie Blount,2000-04-25,31-112,PHO,AWAY,SAS,L (-15),0,31:03,3,6,0.5,0,0,,2,6,0.333,6,5,11,0,2,1,3,5,8,6.8,-1
Corie Blount,2000-04-29,31-116,PHO,HOME,SAS,W (+7),0,13:01,3,3,1.0,0,0,,1,1,1.0,0,2,2,0,1,1,2,4,7,4.8,-3
Corie Blount,2000-05-02,31-119,PHO,HOME,SAS,W (+11),0,21:32,4,5,0.8,0,0,,0,0,,3,4,7,2,1,1,2,5,8,8.5,11
Corie Blount,2000-05-07,31-124,PHO,AWAY,LAL,L (-28),0,14:40,2,3,0.667,0,0,,0,0,,2,5,7,0,1,0,2,4,4,3.0,-8
Corie Blount,2000-05-10,31-127,PHO,AWAY,LAL,L (-1),0,15:58,1,3,0.333,0,0,,1,2,0.5,6,3,9,0,0,0,0,5,3,4.0,3
Corie Blount,2000-05-12,31-129,PHO,HOME,LAL,L (-6),0,11:51,0,0,,0,0,,2,4,0.5,0,3,3,0,0,0,0,3,2,0.9,-2
Corie Blount,2000-05-14,31-131,PHO,HOME,LAL,W (+19),0,19:01,3,4,0.75,0,0,,1,1,1.0,3,3,6,0,0,0,3,5,7,3.4,25
Corie Blount,2000-05-16,31-133,PHO,AWAY,LAL,L (-22),0,13:21,0,2,0.0,0,0,,0,0,,3,2,5,1,0,0,1,2,0,0.2,-16
Corie Blount,2002-04-21,33-107,PHI,AWAY,BOS,L (-10),0,9:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-12
Corie Blount,2002-04-25,33-111,PHI,AWAY,BOS,L (-8),0,18:03,0,1,0.0,0,0,,0,0,,3,1,4,0,1,0,2,3,0,-0.5,-5
Corie Blount,2002-04-28,33-114,PHI,HOME,BOS,W (+5),0,23:04,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.2,-6
Corie Blount,2002-05-01,33-117,PHI,HOME,BOS,W (+2),0,15:59,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,0,2,0,0,3,4.0,5
Corie Blount,2002-05-03,33-119,PHI,AWAY,BOS,L (-33),0,21:16,0,2,0.0,0,0,,2,2,1.0,4,1,5,2,0,0,2,3,2,1.9,-15
Andrés Nocioni,2006-04-22,26-143,CHI,AWAY,MIA,L (-5),1,41:55,8,20,0.4,2,5,0.4,0,0,,2,14,16,4,1,1,2,3,18,14.1,-1
Andrés Nocioni,2006-04-24,26-145,CHI,AWAY,MIA,L (-7),1,39:43,13,15,0.867,3,3,1.0,1,1,1.0,0,6,6,0,1,0,3,4,30,22.9,-2
Andrés Nocioni,2006-04-27,26-148,CHI,HOME,MIA,W (+19),1,33:17,5,11,0.455,0,2,0.0,9,10,0.9,1,8,9,3,0,1,2,4,19,15.2,15
Andrés Nocioni,2006-04-30,26-151,CHI,HOME,MIA,W (+6),1,45:48,8,17,0.471,1,3,0.333,7,8,0.875,1,6,7,1,3,0,2,2,24,18.3,12
Andrés Nocioni,2006-05-02,26-153,CHI,AWAY,MIA,L (-14),1,36:04,6,11,0.545,2,3,0.667,9,11,0.818,1,9,10,0,0,0,3,5,23,15.3,-15
Andrés Nocioni,2006-05-04,26-155,CHI,HOME,MIA,L (-17),1,33:07,7,10,0.7,2,5,0.4,4,5,0.8,0,5,5,1,0,0,2,3,20,14.4,-19
Andrés Nocioni,2007-04-21,27-142,CHI,HOME,MIA,W (+5),0,30:06,6,15,0.4,2,6,0.333,3,3,1.0,0,4,4,2,0,2,1,4,17,10.3,1
Andrés Nocioni,2007-04-24,27-145,CHI,HOME,MIA,W (+18),0,18:38,3,7,0.429,3,4,0.75,1,1,1.0,1,4,5,1,0,0,1,2,10,7.1,-7
Andrés Nocioni,2007-04-27,27-148,CHI,AWAY,MIA,W (+8),0,27:37,4,9,0.444,2,4,0.5,0,0,,1,7,8,2,0,2,2,5,10,6.9,6
Andrés Nocioni,2007-04-29,27-150,CHI,AWAY,MIA,W (+13),0,26:24,4,14,0.286,2,5,0.4,1,2,0.5,0,5,5,1,1,0,0,2,11,4.8,10
Andrés Nocioni,2007-05-05,27-156,CHI,AWAY,DET,L (-26),0,17:41,1,8,0.125,0,4,0.0,0,0,,0,2,2,0,0,0,4,0,2,-6.6,-8
Andrés Nocioni,2007-05-07,27-158,CHI,AWAY,DET,L (-21),0,21:43,4,10,0.4,1,6,0.167,3,5,0.6,0,1,1,2,0,0,4,1,12,3.1,0
Andrés Nocioni,2007-05-10,27-161,CHI,HOME,DET,L (-7),0,16:38,3,7,0.429,1,4,0.25,0,2,0.0,0,2,2,0,0,0,0,1,7,2.7,1
