PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Leandro Barbosa,2015-06-07,32-191,GSW,HOME,CLE,L (-2),0,5:52,2,2,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,5,4.7,+1
Leandro Barbosa,2015-06-09,32-193,GSW,AWAY,CLE,L (-5),0,10:36,2,7,.286,0,0,,0,0,,0,1,1,0,1,1,0,1,4,1.5,+11
Leandro Barbosa,2015-06-11,32-195,GSW,AWAY,CLE,W (+21),0,6:57,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,+3
Leandro Barbosa,2015-06-14,32-198,GSW,HOME,CLE,W (+13),0,17:02,4,5,.800,1,1,1.000,4,4,1.000,0,2,2,0,0,0,2,3,13,8.5,+1
Leandro Barbosa,2015-06-16,32-200,GSW,AWAY,CLE,W (+8),0,14:30,2,5,.400,1,3,.333,0,0,,1,2,3,1,2,0,0,1,5,5.9,-9
Leandro Barbosa,2016-04-16,33-140,GSW,HOME,HOU,W (+26),0,15:30,4,5,.800,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,9,7.4,+4
Leandro Barbosa,2016-04-18,33-142,GSW,HOME,HOU,W (+9),0,12:59,3,5,.600,0,2,.000,0,0,,0,0,0,1,1,0,1,2,6,3.6,-7
Leandro Barbosa,2016-04-21,33-145,GSW,AWAY,HOU,L (-1),0,9:49,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-5
Leandro Barbosa,2016-04-24,33-148,GSW,AWAY,HOU,W (+27),0,12:00,3,6,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,7,4.3,+6
Leandro Barbosa,2016-04-27,33-151,GSW,HOME,HOU,W (+33),0,16:47,4,6,.667,1,3,.333,0,0,,2,2,4,3,1,0,1,0,9,10.5,+1
Leandro Barbosa,2016-05-01,33-155,GSW,HOME,POR,W (+12),0,14:02,2,4,.500,1,1,1.000,1,2,.500,1,0,1,0,0,0,1,2,6,2.5,-2
Leandro Barbosa,2016-05-03,33-157,GSW,HOME,POR,W (+11),0,13:12,3,6,.500,1,2,.500,0,0,,0,3,3,0,0,0,1,1,7,3.5,-7
Leandro Barbosa,2016-05-07,33-161,GSW,AWAY,POR,L (-12),0,17:34,5,7,.714,0,1,.000,0,0,,3,2,5,0,1,0,2,1,10,8.4,-6
Leandro Barbosa,2016-05-09,33-163,GSW,AWAY,POR,W (+7),0,8:41,1,4,.250,0,2,.000,2,2,1.000,0,1,1,2,1,0,0,1,4,3.9,-2
Leandro Barbosa,2016-05-11,33-165,GSW,HOME,POR,W (+4),0,12:03,2,3,.667,0,1,.000,4,4,1.000,1,0,1,0,0,0,0,2,8,6.6,+1
Leandro Barbosa,2016-05-16,33-170,GSW,HOME,OKC,L (-6),0,4:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2.4,+1
Leandro Barbosa,2016-05-18,33-172,GSW,HOME,OKC,W (+27),0,15:49,2,6,.333,0,1,.000,0,0,,1,1,2,2,2,0,1,2,4,3.2,0
Leandro Barbosa,2016-05-22,33-176,GSW,AWAY,OKC,L (-28),0,8:31,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,+6
Leandro Barbosa,2016-05-24,33-178,GSW,AWAY,OKC,L (-24),0,3:15,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-1
Leandro Barbosa,2016-05-26,33-180,GSW,HOME,OKC,W (+9),0,7:20,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,+4
Leandro Barbosa,2016-05-28,33-182,GSW,AWAY,OKC,W (+7),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
Leandro Barbosa,2016-05-30,33-184,GSW,HOME,OKC,W (+8),0,2:22,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,+5
Leandro Barbosa,2016-06-02,33-187,GSW,HOME,CLE,W (+15),0,11:25,5,5,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,11,9.4,+14
Leandro Barbosa,2016-06-05,33-190,GSW,HOME,CLE,W (+33),0,17:39,5,7,.714,0,2,.000,0,0,,1,2,3,1,1,0,0,1,10,9.7,+21
Leandro Barbosa,2016-06-08,33-193,GSW,AWAY,CLE,L (-30),0,16:42,2,5,.400,0,1,.000,4,6,.667,0,0,0,2,2,1,0,3,8,7.4,-4
Leandro Barbosa,2016-06-13,33-198,GSW,HOME,CLE,L (-15),0,9:53,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,2,3,3,-1.9,-5
Leandro Barbosa,2016-06-16,33-201,GSW,AWAY,CLE,L (-14),0,18:42,4,6,.667,2,3,.667,4,5,.800,1,1,2,2,0,0,1,0,14,12.4,+8
Leandro Barbosa,2016-06-19,33-204,GSW,HOME,CLE,L (-4),0,4:24,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,+5
Leandro Barbosa,2012-04-28,29-152,IND,HOME,ORL,L (-4),0,20:12,1,4,0.25,1,1,1.0,0,2,0.0,0,0,0,1,0,0,0,2,3,-0.3,-2
Leandro Barbosa,2012-04-30,29-154,IND,HOME,ORL,W (+15),0,23:49,4,10,0.4,0,5,0.0,2,2,1.0,0,3,3,0,1,1,3,2,10,3.4,-6
Leandro Barbosa,2012-05-02,29-156,IND,AWAY,ORL,W (+23),0,23:21,2,7,0.286,1,2,0.5,0,0,,0,2,2,1,1,0,0,2,5,2.4,7
Leandro Barbosa,2012-05-05,29-159,IND,AWAY,ORL,W (+2),0,29:08,3,4,0.75,1,2,0.5,0,1,0.0,0,1,1,2,0,0,1,1,7,5.3,15
Leandro Barbosa,2012-05-08,29-162,IND,HOME,ORL,W (+18),0,20:29,3,4,0.75,0,1,0.0,1,1,1.0,0,6,6,3,0,0,1,0,7,8.3,4
Leandro Barbosa,2012-05-13,29-167,IND,AWAY,MIA,L (-9),0,23:03,4,10,0.4,0,0,,1,4,0.25,1,1,2,0,2,0,2,2,9,2.6,-15
Leandro Barbosa,2012-05-15,29-169,IND,AWAY,MIA,W (+3),0,24:33,4,10,0.4,0,2,0.0,0,0,,2,1,3,1,1,0,2,4,8,2.4,-18
Leandro Barbosa,2012-05-17,29-171,IND,HOME,MIA,W (+19),0,14:41,0,3,0.0,0,0,,0,0,,1,0,1,3,0,0,0,2,0,-0.1,-6
Leandro Barbosa,2012-05-20,29-174,IND,HOME,MIA,L (-8),0,18:41,3,10,0.3,0,3,0.0,2,2,1.0,0,2,2,0,0,0,1,4,8,0.2,-7
Leandro Barbosa,2012-05-22,29-176,IND,AWAY,MIA,L (-32),0,17:35,3,10,0.3,0,3,0.0,0,0,,1,2,3,2,0,0,0,3,6,1.7,-12
Leandro Barbosa,2012-05-24,29-178,IND,HOME,MIA,L (-12),0,7:57,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,3,1,0,-3.1,-12
Leandro Barbosa,2010-04-18,27-141,PHO,HOME,POR,L (-5),0,16:33,5,8,0.625,3,6,0.5,0,0,,0,2,2,1,0,1,3,2,13,7.6,9
Leandro Barbosa,2010-04-20,27-143,PHO,HOME,POR,W (+29),0,18:03,3,11,0.273,0,2,0.0,3,3,1.0,0,2,2,1,0,0,0,2,9,3.0,5
Leandro Barbosa,2010-04-22,27-145,PHO,AWAY,POR,W (+19),0,10:53,3,6,0.5,0,0,,0,0,,0,0,0,2,1,0,1,2,6,3.6,4
Leandro Barbosa,2010-04-24,27-147,PHO,AWAY,POR,L (-9),0,15:23,3,5,0.6,2,2,1.0,0,0,,0,2,2,0,1,0,2,2,8,4.5,-3
Leandro Barbosa,2010-04-26,27-149,PHO,HOME,POR,W (+19),0,19:04,3,11,0.273,0,4,0.0,1,2,0.5,0,3,3,1,2,0,1,3,7,1.5,6
Leandro Barbosa,2010-04-29,27-152,PHO,AWAY,POR,W (+9),0,13:18,2,6,0.333,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,1,5,1.5,-6
Leandro Barbosa,2010-05-03,27-156,PHO,HOME,SAS,W (+9),0,13:42,1,2,0.5,0,0,,3,4,0.75,0,1,1,0,0,0,0,1,5,3.5,-4
Leandro Barbosa,2010-05-05,27-158,PHO,HOME,SAS,W (+8),0,13:42,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,0,0,2,2,3,-0.9,2
Leandro Barbosa,2010-05-07,27-160,PHO,AWAY,SAS,W (+14),0,18:35,5,7,0.714,2,2,1.0,1,3,0.333,1,3,4,1,0,0,1,4,13,9.0,12
Leandro Barbosa,2010-05-09,27-162,PHO,AWAY,SAS,W (+6),0,18:55,2,10,0.2,1,3,0.333,2,2,1.0,0,2,2,2,1,1,0,3,7,3.3,11
Leandro Barbosa,2010-05-17,27-170,PHO,AWAY,LAL,L (-21),0,17:29,5,7,0.714,0,1,0.0,1,1,1.0,0,0,0,2,0,0,1,1,11,8.1,-6
Leandro Barbosa,2010-05-19,27-172,PHO,AWAY,LAL,L (-12),0,11:37,1,4,0.25,1,2,0.5,0,0,,0,1,1,3,0,0,1,2,3,1.2,0
Leandro Barbosa,2010-05-23,27-176,PHO,HOME,LAL,W (+9),0,11:58,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,3,2,-2.0,-8
Leandro Barbosa,2010-05-25,27-178,PHO,HOME,LAL,W (+9),0,16:41,6,8,0.75,2,4,0.5,0,0,,0,0,0,2,0,0,2,2,14,9.4,13
Leandro Barbosa,2010-05-27,27-180,PHO,AWAY,LAL,L (-2),0,14:44,0,2,0.0,0,1,0.0,2,3,0.667,0,2,2,2,0,0,1,3,2,0.0,-1
Leandro Barbosa,2010-05-29,27-182,PHO,HOME,LAL,L (-8),0,18:59,3,9,0.333,1,3,0.333,0,0,,0,0,0,2,0,0,0,0,7,3.3,6
Leandro Barbosa,2005-04-24,22-147,PHO,HOME,MEM,W (+11),0,11:33,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,1,3,3.3,-3
Leandro Barbosa,2005-04-27,22-150,PHO,HOME,MEM,W (+5),0,8:25,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+1
Leandro Barbosa,2005-04-29,22-152,PHO,AWAY,MEM,W (+20),0,2:38,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
Leandro Barbosa,2005-05-01,22-154,PHO,AWAY,MEM,W (+8),0,3:41,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,0,0,-0.3,-7
Leandro Barbosa,2005-05-09,22-162,PHO,HOME,DAL,W (+25),0,4:35,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7,6.1,+2
Leandro Barbosa,2005-05-11,22-164,PHO,HOME,DAL,L (-2),0,9:21,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,0.1,-1
Leandro Barbosa,2005-05-13,22-166,PHO,AWAY,DAL,W (+17),0,16:45,2,4,.500,0,0,,1,2,.500,0,4,4,2,0,0,1,2,5,3.4,+4
Leandro Barbosa,2005-05-15,22-168,PHO,AWAY,DAL,L (-10),0,22:42,1,7,.143,1,1,1.000,0,0,,1,1,2,2,1,0,1,2,3,0.1,-14
Leandro Barbosa,2005-05-18,22-171,PHO,HOME,DAL,W (+6),0,13:33,1,5,.200,0,3,.000,0,0,,1,1,2,1,1,0,1,0,2,0.6,-4
Leandro Barbosa,2005-05-20,22-173,PHO,AWAY,DAL,W (+4),0,8:27,2,5,.400,0,1,.000,0,0,,0,1,1,2,1,0,0,1,4,3.6,-4
Leandro Barbosa,2005-05-22,22-175,PHO,HOME,SAS,L (-7),0,12:24,2,6,.333,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,5,1.6,-12
Leandro Barbosa,2005-05-24,22-177,PHO,HOME,SAS,L (-3),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Ognjen Kuzmić,2014-04-19,23-338,GSW,AWAY,LAC,W (+4),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
Ognjen Kuzmić,2014-04-21,23-340,GSW,AWAY,LAC,L (-40),0,7:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,1,0,1.2,-1
Ognjen Kuzmić,2014-04-27,23-346,GSW,HOME,LAC,W (+21),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
Ty Lawson,2016-04-16,28-165,IND,AWAY,TOR,W (+10),0,16:44,1,4,0.25,0,0,,0,0,,0,2,2,3,1,0,3,1,2,-0.1,-3
Ty Lawson,2016-04-18,28-167,IND,AWAY,TOR,L (-11),0,13:15,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,3,0,0,1,2,4,1.9,-13
Ty Lawson,2016-04-21,28-170,IND,HOME,TOR,L (-16),0,6:50,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-8
Ty Lawson,2016-04-23,28-172,IND,HOME,TOR,W (+17),0,14:09,2,4,0.5,0,0,,0,0,,0,1,1,3,2,0,0,1,4,6.0,10
Ty Lawson,2016-04-26,28-175,IND,AWAY,TOR,L (-3),0,7:29,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,2,1,-1.9,-18
Ty Lawson,2016-04-29,28-178,IND,HOME,TOR,W (+18),0,9:51,2,3,0.667,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,4,2.8,-4
Ty Lawson,2016-05-01,28-180,IND,AWAY,TOR,L (-5),0,5:16,0,1,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,1,1.3,-1
Ty Lawson,2011-04-17,23-165,DEN,AWAY,OKC,L (-4),1,34:15,4,7,0.571,0,1,0.0,2,2,1.0,2,2,4,5,3,0,1,2,10,13.4,9
Ty Lawson,2011-04-20,23-168,DEN,AWAY,OKC,L (-17),1,36:41,7,13,0.538,1,2,0.5,5,5,1.0,1,3,4,3,2,1,2,2,20,17.3,-4
Ty Lawson,2011-04-23,23-171,DEN,HOME,OKC,L (-3),1,29:22,3,8,0.375,0,1,0.0,2,2,1.0,0,3,3,4,0,0,1,0,8,6.3,-5
Ty Lawson,2011-04-25,23-173,DEN,HOME,OKC,W (+3),1,36:08,8,16,0.5,2,4,0.5,9,9,1.0,3,0,3,3,0,0,1,4,27,20.6,0
Ty Lawson,2011-04-27,23-175,DEN,AWAY,OKC,L (-3),1,30:25,4,8,0.5,2,3,0.667,3,5,0.6,1,2,3,4,0,0,1,1,13,10.9,-1
Ty Lawson,2013-04-20,25-168,DEN,HOME,GSW,W (+2),1,38:47,6,15,0.4,0,3,0.0,0,0,,1,4,5,4,3,0,2,1,12,9.2,-8
Ty Lawson,2013-04-23,25-171,DEN,HOME,GSW,L (-14),1,38:35,8,17,0.471,1,4,0.25,2,2,1.0,0,1,1,12,1,0,1,3,19,17.8,-24
Ty Lawson,2013-04-26,25-174,DEN,AWAY,GSW,L (-2),1,37:41,11,22,0.5,1,3,0.333,12,12,1.0,1,2,3,10,2,0,4,2,35,29.5,-2
Ty Lawson,2013-04-28,25-176,DEN,AWAY,GSW,L (-14),1,38:29,11,20,0.55,0,3,0.0,4,5,0.8,1,2,3,6,0,0,5,2,26,15.7,-20
Ty Lawson,2013-04-30,25-178,DEN,HOME,GSW,W (+7),1,39:32,5,14,0.357,2,4,0.5,7,10,0.7,1,2,3,10,2,0,1,3,19,18.1,6
Ty Lawson,2013-05-02,25-180,DEN,AWAY,GSW,L (-4),1,43:05,7,21,0.333,0,4,0.0,3,4,0.75,1,4,5,6,2,0,0,2,17,12.0,-5
Ty Lawson,2012-04-29,24-178,DEN,AWAY,LAL,L (-15),1,30:52,3,11,0.273,0,2,0.0,1,2,0.5,0,1,1,2,2,0,2,1,7,1.4,-21
Ty Lawson,2012-05-01,24-180,DEN,AWAY,LAL,L (-4),1,36:58,11,17,0.647,0,3,0.0,3,3,1.0,0,1,1,7,0,0,2,2,25,19.9,1
Ty Lawson,2012-05-04,24-183,DEN,HOME,LAL,W (+15),1,38:19,9,19,0.474,1,3,0.333,6,7,0.857,1,3,4,7,2,0,0,2,25,22.6,23
Ty Lawson,2012-05-06,24-185,DEN,HOME,LAL,L (-4),1,34:16,5,13,0.385,1,5,0.2,0,0,,0,0,0,6,1,0,2,2,11,6.3,1
Ty Lawson,2012-05-08,24-187,DEN,AWAY,LAL,W (+3),1,29:11,4,12,0.333,0,3,0.0,1,2,0.5,0,2,2,8,2,0,0,3,9,8.8,11
Ty Lawson,2012-05-10,24-189,DEN,HOME,LAL,W (+17),1,30:14,13,18,0.722,5,6,0.833,1,3,0.333,0,5,5,6,0,1,0,0,32,30.2,22
Ty Lawson,2012-05-12,24-191,DEN,AWAY,LAL,L (-9),1,42:05,11,19,0.579,2,6,0.333,0,2,0.0,3,2,5,6,0,0,2,2,24,18.4,-6
Ty Lawson,2010-04-17,22-165,DEN,HOME,UTA,W (+13),0,21:37,3,8,0.375,2,3,0.667,3,4,0.75,1,2,3,6,1,0,0,3,11,11.5,16
Ty Lawson,2010-04-19,22-167,DEN,HOME,UTA,L (-3),0,13:42,0,0,,0,0,,3,4,0.75,2,0,2,1,0,0,1,3,3,2.5,-1
Ty Lawson,2010-04-23,22-171,DEN,AWAY,UTA,L (-12),0,24:16,4,8,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,3,9,2.4,5
Ty Lawson,2010-04-25,22-173,DEN,AWAY,UTA,L (-11),0,16:34,3,7,0.429,0,1,0.0,2,4,0.5,0,0,0,3,2,0,2,3,8,4.4,0
Ty Lawson,2010-04-28,22-176,DEN,HOME,UTA,W (+14),0,19:38,2,6,0.333,1,3,0.333,1,1,1.0,1,1,2,3,2,0,2,2,6,4.9,7
Ty Lawson,2010-04-30,22-178,DEN,AWAY,UTA,L (-8),0,22:00,3,6,0.5,1,2,0.5,3,4,0.75,0,1,1,3,1,0,2,4,10,6.4,-5
Ty Lawson,2018-04-17,30-165,WAS,AWAY,TOR,L (-11),0,31:20,4,10,.400,4,5,.800,2,2,1.000,1,2,3,8,0,0,1,2,14,13.7,+8
Ty Lawson,2018-04-20,30-168,WAS,HOME,TOR,W (+19),0,15:43,1,4,.250,1,1,1.000,2,2,1.000,0,4,4,2,0,0,2,1,5,2.8,+7
Ty Lawson,2018-04-22,30-170,WAS,HOME,TOR,W (+8),0,14:52,0,4,.000,0,0,,0,0,,0,1,1,1,2,0,0,0,0,0.2,-8
Ty Lawson,2018-04-25,30-173,WAS,AWAY,TOR,L (-10),0,14:26,2,4,.500,0,1,.000,0,0,,1,1,2,4,0,0,0,0,4,5.8,+1
Ty Lawson,2018-04-27,30-175,WAS,HOME,TOR,L (-10),0,19:57,2,4,.500,0,1,.000,2,2,1.000,0,3,3,0,1,0,0,3,6,4.7,-11
Rasheed Wallace,2006-04-23,31-218,DET,HOME,MIL,W (+18),1,29:31,9,14,0.643,4,6,0.667,0,0,,1,3,4,1,3,2,1,4,22,19.9,19
Rasheed Wallace,2006-04-26,31-221,DET,HOME,MIL,W (+11),1,37:52,4,13,0.308,1,5,0.2,3,4,0.75,0,8,8,4,0,3,2,2,12,8.6,23
Rasheed Wallace,2006-04-29,31-224,DET,AWAY,MIL,L (-20),1,35:59,7,11,0.636,3,6,0.5,1,6,0.167,2,4,6,1,0,1,0,4,18,13.5,-28
Rasheed Wallace,2006-05-01,31-226,DET,AWAY,MIL,W (+10),1,37:54,5,14,0.357,1,2,0.5,1,2,0.5,1,3,4,2,1,0,1,4,12,5.2,10
Rasheed Wallace,2006-05-03,31-228,DET,HOME,MIL,W (+29),1,27:27,8,11,0.727,4,5,0.8,2,4,0.5,2,5,7,4,1,0,2,1,22,21.0,26
Rasheed Wallace,2006-05-07,31-232,DET,HOME,CLE,W (+27),1,22:20,4,8,0.5,2,2,1.0,0,0,,1,6,7,1,0,0,1,2,10,7.4,8
Rasheed Wallace,2006-05-09,31-234,DET,HOME,CLE,W (+6),1,40:40,10,17,0.588,5,8,0.625,4,9,0.444,0,9,9,2,1,2,0,3,29,24.4,-3
Rasheed Wallace,2006-05-13,31-238,DET,AWAY,CLE,L (-9),1,36:08,3,11,0.273,1,5,0.2,4,4,1.0,1,5,6,1,0,1,2,5,11,4.1,-8
Rasheed Wallace,2006-05-15,31-240,DET,AWAY,CLE,L (-2),1,33:58,3,13,0.231,0,2,0.0,1,2,0.5,2,4,6,3,1,1,3,3,7,0.9,-6
Rasheed Wallace,2006-05-17,31-242,DET,HOME,CLE,L (-2),1,22:25,5,9,0.556,0,1,0.0,0,0,,1,8,9,1,0,0,4,5,10,3.5,-9
Rasheed Wallace,2006-05-19,31-244,DET,AWAY,CLE,W (+2),1,45:33,9,17,0.529,4,8,0.5,2,7,0.286,0,2,2,4,0,2,0,1,24,18.1,3
Rasheed Wallace,2006-05-21,31-246,DET,HOME,CLE,W (+18),1,41:00,4,16,0.25,0,2,0.0,5,8,0.625,2,6,8,1,0,1,0,5,13,4.8,11
Rasheed Wallace,2006-05-23,31-248,DET,HOME,MIA,L (-5),1,32:03,3,10,0.3,1,4,0.25,0,0,,0,3,3,0,1,0,0,3,7,1.9,0
Rasheed Wallace,2006-05-25,31-250,DET,HOME,MIA,W (+4),1,38:31,6,12,0.5,2,6,0.333,2,2,1.0,0,7,7,3,1,0,3,6,16,9.8,13
Rasheed Wallace,2006-05-27,31-252,DET,AWAY,MIA,L (-15),1,35:08,4,11,0.364,1,5,0.2,2,3,0.667,2,8,10,0,0,0,1,5,11,5.3,-4
Rasheed Wallace,2006-05-29,31-254,DET,AWAY,MIA,L (-11),1,28:51,5,13,0.385,1,3,0.333,1,2,0.5,1,4,5,1,0,0,1,6,12,3.7,-9
Rasheed Wallace,2006-05-31,31-256,DET,HOME,MIA,W (+13),1,41:07,3,11,0.273,0,4,0.0,1,2,0.5,0,5,5,1,1,2,3,3,7,0.5,11
Rasheed Wallace,2006-06-02,31-258,DET,AWAY,MIA,L (-17),1,41:42,4,12,0.333,2,5,0.4,0,0,,1,7,8,2,0,0,1,3,10,5.2,-19
Rasheed Wallace,2000-04-23,25-219,POR,HOME,MIN,W (+3),1,37:07,6,10,0.6,0,0,,3,3,1.0,3,2,5,3,0,2,2,2,15,13.8,11
Rasheed Wallace,2000-04-26,25-222,POR,HOME,MIN,W (+4),1,42:52,3,9,0.333,0,0,,3,5,0.6,0,7,7,4,2,1,0,3,9,9.5,-1
Rasheed Wallace,2000-04-30,25-226,POR,AWAY,MIN,L (-7),1,43:07,7,12,0.583,1,1,1.0,0,0,,3,1,4,3,0,2,0,0,15,15.3,-9
Rasheed Wallace,2000-05-02,25-228,POR,AWAY,MIN,W (+8),1,45:51,6,11,0.545,0,1,0.0,3,4,0.75,2,6,8,2,2,1,1,4,15,14.0,7
Rasheed Wallace,2000-05-07,25-233,POR,HOME,UTA,W (+19),1,38:06,5,14,0.357,0,0,,2,4,0.5,2,3,5,1,0,2,1,5,12,4.8,11
Rasheed Wallace,2000-05-09,25-235,POR,HOME,UTA,W (+18),1,31:56,6,11,0.545,0,0,,2,2,1.0,2,6,8,1,3,1,1,1,14,14.9,12
Rasheed Wallace,2000-05-11,25-237,POR,AWAY,UTA,W (+19),1,26:39,7,15,0.467,0,0,,3,4,0.75,2,5,7,0,1,0,1,5,17,9.8,3
Rasheed Wallace,2000-05-14,25-240,POR,AWAY,UTA,L (-3),1,37:09,6,15,0.4,0,0,,3,4,0.75,2,5,7,2,1,4,5,4,15,8.0,-6
Rasheed Wallace,2000-05-16,25-242,POR,HOME,UTA,W (+2),1,29:20,5,9,0.556,0,0,,1,1,1.0,1,0,1,0,2,3,0,3,11,10.3,3
Rasheed Wallace,2000-05-20,25-246,POR,AWAY,LAL,L (-15),1,16:26,5,8,0.625,0,1,0.0,1,1,1.0,1,2,3,0,0,0,1,3,11,6.5,-4
Rasheed Wallace,2000-05-22,25-248,POR,AWAY,LAL,W (+29),1,45:34,8,18,0.444,3,3,1.0,10,11,0.909,1,11,12,3,2,0,0,1,29,26.9,25
Rasheed Wallace,2000-05-26,25-252,POR,HOME,LAL,L (-2),1,35:32,9,11,0.818,0,0,,1,2,0.5,0,4,4,2,1,1,4,5,19,12.8,-1
Rasheed Wallace,2000-05-28,25-254,POR,HOME,LAL,L (-12),1,48:00,11,25,0.44,1,3,0.333,11,13,0.846,6,7,13,3,1,0,3,5,34,24.5,-12
Rasheed Wallace,2000-05-30,25-256,POR,AWAY,LAL,W (+8),1,45:12,7,21,0.333,1,2,0.5,7,8,0.875,4,6,10,2,0,0,2,4,22,12.1,8
Rasheed Wallace,2000-06-02,25-259,POR,HOME,LAL,W (+10),1,38:26,6,10,0.6,0,0,,6,8,0.75,2,3,5,1,0,2,1,3,18,14.8,6
Rasheed Wallace,2000-06-04,25-261,POR,AWAY,LAL,L (-5),1,45:24,13,26,0.5,2,2,1.0,2,5,0.4,0,4,4,1,0,1,1,4,30,15.8,-5
Rasheed Wallace,2007-04-21,32-216,DET,HOME,ORL,W (+8),1,35:07,6,12,0.5,3,5,0.6,1,2,0.5,1,5,6,1,1,0,0,3,16,12.3,14
Rasheed Wallace,2007-04-23,32-218,DET,HOME,ORL,W (+8),1,37:04,7,15,0.467,3,6,0.5,0,0,,1,10,11,3,0,3,0,4,17,15.6,13
Rasheed Wallace,2007-04-26,32-221,DET,AWAY,ORL,W (+16),1,29:57,6,13,0.462,3,3,1.0,0,0,,2,4,6,0,0,1,0,4,15,10.0,0
Rasheed Wallace,2007-04-28,32-223,DET,AWAY,ORL,W (+4),1,35:11,3,9,0.333,1,5,0.2,6,6,1.0,1,7,8,2,1,0,0,5,13,11.1,13
Rasheed Wallace,2007-05-05,32-230,DET,HOME,CHI,W (+26),1,35:13,4,10,0.4,3,5,0.6,2,2,1.0,0,6,6,1,2,1,0,3,13,11.6,22
Rasheed Wallace,2007-05-07,32-232,DET,HOME,CHI,W (+21),1,18:18,4,4,1.0,1,1,1.0,1,1,1.0,0,7,7,1,0,0,3,6,10,6.2,25
Rasheed Wallace,2007-05-10,32-235,DET,AWAY,CHI,W (+7),1,39:43,7,18,0.389,2,7,0.286,0,0,,2,9,11,2,1,5,1,4,16,13.6,19
Rasheed Wallace,2007-05-13,32-238,DET,AWAY,CHI,L (-15),1,42:40,4,16,0.25,2,12,0.167,4,4,1.0,2,5,7,1,2,0,4,4,14,4.4,-11
Rasheed Wallace,2007-05-15,32-240,DET,HOME,CHI,L (-16),1,33:52,6,15,0.4,1,3,0.333,2,2,1.0,2,3,5,1,2,0,0,3,15,10.7,-16
Rasheed Wallace,2007-05-17,32-242,DET,AWAY,CHI,W (+10),1,39:16,7,14,0.5,2,8,0.25,0,1,0.0,3,10,13,4,0,2,5,5,16,10.9,12
Rasheed Wallace,2007-05-21,32-246,DET,HOME,CLE,W (+3),1,39:56,7,13,0.538,1,2,0.5,0,0,,1,11,12,2,0,7,1,2,15,17.2,6
Rasheed Wallace,2007-05-24,32-249,DET,HOME,CLE,W (+3),1,32:57,7,10,0.7,1,3,0.333,1,2,0.5,2,9,11,3,2,2,2,4,16,17.4,6
Rasheed Wallace,2007-05-27,32-252,DET,AWAY,CLE,L (-6),1,36:45,5,11,0.455,2,4,0.5,4,5,0.8,0,5,5,2,1,0,1,3,16,11.6,-5
Rasheed Wallace,2007-05-29,32-254,DET,AWAY,CLE,L (-4),1,40:33,4,10,0.4,0,4,0.0,1,2,0.5,0,5,5,1,3,3,1,4,9,7.9,-1
