PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jalen Brunson,2023-05-08,26-250,NYK,AWAY,MIA,L (-8),1,44:29,10,21,0.476,2,7,0.286,10,11,0.909,0,4,4,11,1,0,1,5,32,27.8,-5
Jalen Brunson,2023-05-10,26-252,NYK,HOME,MIA,W (+9),1,48:00,12,22,0.545,4,10,0.4,10,12,0.833,1,8,9,7,2,0,1,2,38,34.8,9
Jalen Brunson,2023-05-12,26-254,NYK,AWAY,MIA,L (-4),1,45:10,14,22,0.636,5,10,0.5,8,9,0.889,0,4,4,3,0,0,3,4,41,29.5,3
Jalen Brunson,2021-05-22,24-264,DAL,AWAY,LAC,W (+10),0,20:37,4,7,0.571,0,1,0.0,7,8,0.875,1,0,1,2,0,0,1,2,15,11.6,-9
Jalen Brunson,2021-05-25,24-267,DAL,AWAY,LAC,W (+6),0,17:05,4,7,0.571,0,0,,1,1,1.0,0,3,3,3,0,0,1,1,9,7.3,-7
Jalen Brunson,2021-05-28,24-270,DAL,HOME,LAC,L (-10),0,21:59,5,8,0.625,4,6,0.667,0,0,,0,2,2,1,0,0,0,1,14,11.3,-19
Jalen Brunson,2021-05-30,24-272,DAL,HOME,LAC,L (-25),0,18:52,2,8,0.25,1,4,0.25,2,2,1.0,2,2,4,3,0,0,0,0,7,6.3,-9
Jalen Brunson,2021-06-02,24-275,DAL,AWAY,LAC,W (+5),0,10:05,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-10
Jalen Brunson,2021-06-04,24-277,DAL,HOME,LAC,L (-7),0,14:53,3,8,0.375,1,2,0.5,0,2,0.0,1,3,4,0,0,0,2,2,7,0.6,9
Jalen Brunson,2021-06-06,24-279,DAL,AWAY,LAC,L (-15),0,10:26,1,3,0.333,0,0,,0,0,,2,2,4,1,0,0,0,0,2,3.0,-11
Derrick Favors,2021-05-23,29-312,UTA,HOME,MEM,L (-3),0,22:57,4,5,0.8,0,0,,4,5,0.8,3,8,11,0,0,4,1,2,12,15.2,-12
Derrick Favors,2021-05-26,29-315,UTA,HOME,MEM,W (+12),0,12:02,2,3,0.667,0,0,,1,2,0.5,2,1,3,1,0,0,0,2,5,4.9,3
Derrick Favors,2021-05-29,29-318,UTA,AWAY,MEM,W (+10),0,12:30,1,1,1.0,0,0,,0,0,,2,6,8,1,0,2,0,3,2,5.8,-4
Derrick Favors,2021-05-31,29-320,UTA,AWAY,MEM,W (+7),0,15:34,4,5,0.8,0,0,,0,0,,3,2,5,0,0,0,0,1,8,8.4,3
Derrick Favors,2021-06-02,29-322,UTA,HOME,MEM,W (+16),0,12:20,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-3
Derrick Favors,2021-06-08,29-328,UTA,HOME,LAC,W (+3),0,14:44,1,1,1.0,0,0,,0,0,,3,3,6,1,1,2,0,4,2,6.2,-2
Derrick Favors,2021-06-10,29-330,UTA,HOME,LAC,W (+6),0,11:56,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,1,4,0,-4.1,-8
Derrick Favors,2021-06-12,29-332,UTA,AWAY,LAC,L (-26),0,14:52,1,1,1.0,0,0,,0,0,,2,2,4,0,0,0,2,2,2,0.9,-6
Derrick Favors,2021-06-14,29-334,UTA,AWAY,LAC,L (-14),0,15:20,1,4,0.25,0,0,,0,0,,4,0,4,0,0,2,0,3,2,2.6,-14
Derrick Favors,2021-06-16,29-336,UTA,HOME,LAC,L (-8),0,6:27,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,-7
Derrick Favors,2021-06-18,29-338,UTA,AWAY,LAC,L (-12),0,5:52,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,1,2,2.2,12
Derrick Favors,2012-04-29,20-289,UTA,AWAY,SAS,L (-15),0,26:14,3,5,0.6,0,0,,1,4,0.25,3,5,8,1,0,2,1,3,7,7.0,0
Derrick Favors,2012-05-02,20-292,UTA,AWAY,SAS,L (-31),0,21:04,3,9,0.333,0,0,,3,3,1.0,4,5,9,0,1,0,2,1,9,6.8,6
Derrick Favors,2012-05-05,20-295,UTA,HOME,SAS,L (-12),0,31:45,5,14,0.357,0,0,,5,10,0.5,6,5,11,0,2,2,1,2,15,12.5,-7
Derrick Favors,2012-05-07,20-297,UTA,HOME,SAS,L (-6),1,37:25,4,8,0.5,0,0,,8,12,0.667,1,9,10,1,2,2,1,5,16,14.9,0
Derrick Favors,2017-04-15,25-274,UTA,AWAY,LAC,W (+2),0,32:16,7,10,0.7,0,0,,1,4,0.25,2,4,6,2,0,1,2,4,15,10.7,0
Derrick Favors,2017-04-18,25-277,UTA,AWAY,LAC,L (-8),1,33:20,5,7,0.714,0,0,,3,5,0.6,1,6,7,0,0,1,0,2,13,11.7,-11
Derrick Favors,2017-04-21,25-280,UTA,HOME,LAC,L (-5),1,38:14,1,3,0.333,0,0,,0,2,0.0,1,5,6,2,1,0,1,5,2,1.1,-17
Derrick Favors,2017-04-23,25-282,UTA,HOME,LAC,W (+7),0,24:12,7,10,0.7,0,0,,3,6,0.5,1,5,6,1,2,0,0,0,17,16.5,12
Derrick Favors,2017-04-25,25-284,UTA,AWAY,LAC,W (+4),0,11:52,2,3,0.667,0,0,,0,0,,0,2,2,0,1,1,1,4,4,2.4,-3
Derrick Favors,2017-04-28,25-287,UTA,HOME,LAC,L (-5),0,14:33,1,6,0.167,0,0,,0,0,,2,5,7,2,2,1,0,2,2,4.4,1
Derrick Favors,2017-04-30,25-289,UTA,AWAY,LAC,W (+13),0,29:47,8,11,0.727,0,0,,1,2,0.5,4,7,11,3,1,0,0,6,17,17.7,15
Derrick Favors,2017-05-02,25-291,UTA,AWAY,GSW,L (-12),0,12:08,2,5,0.4,0,0,,0,0,,2,3,5,0,0,0,0,0,4,3.6,-17
Derrick Favors,2017-05-04,25-293,UTA,AWAY,GSW,L (-11),0,10:47,1,1,1.0,0,0,,1,2,0.5,1,4,5,0,0,1,0,0,3,4.9,-3
Derrick Favors,2017-05-06,25-295,UTA,HOME,GSW,L (-11),0,6:09,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,0,2,0,0.5,-6
Derrick Favors,2017-05-08,25-297,UTA,HOME,GSW,L (-26),0,11:30,2,5,0.4,0,0,,2,2,1.0,0,3,3,0,0,1,0,0,6,4.9,2
Derrick Favors,2018-04-15,26-274,UTA,AWAY,OKC,L (-8),1,30:09,3,7,0.429,0,0,,1,1,1.0,1,4,5,3,0,2,1,1,7,7.3,-12
Derrick Favors,2018-04-18,26-277,UTA,AWAY,OKC,W (+7),1,37:04,8,14,0.571,2,3,0.667,2,4,0.5,8,8,16,3,1,0,1,2,20,21.9,14
Derrick Favors,2018-04-21,26-280,UTA,HOME,OKC,W (+13),1,33:51,4,5,0.8,0,0,,3,6,0.5,3,2,5,2,1,1,1,1,11,12.3,26
Derrick Favors,2018-04-23,26-282,UTA,HOME,OKC,W (+17),1,33:24,6,9,0.667,0,0,,1,2,0.5,1,3,4,0,1,2,0,2,13,11.9,15
Derrick Favors,2018-04-25,26-284,UTA,AWAY,OKC,L (-8),1,23:38,2,3,0.667,0,0,,6,8,0.75,2,3,5,0,0,1,4,5,10,4.9,-4
Derrick Favors,2018-04-27,26-286,UTA,HOME,OKC,W (+5),1,38:45,6,9,0.667,0,1,0.0,1,7,0.143,2,6,8,1,1,2,0,2,13,12.2,18
Derrick Favors,2018-04-29,26-288,UTA,AWAY,HOU,L (-14),1,25:35,2,5,0.4,0,0,,1,2,0.5,0,2,2,0,2,2,1,1,5,4.5,-11
Derrick Favors,2018-05-02,26-291,UTA,AWAY,HOU,W (+8),1,20:54,5,7,0.714,0,0,,0,0,,1,2,3,1,1,1,0,0,10,10.8,7
Derrick Favors,2018-05-04,26-293,UTA,HOME,HOU,L (-21),1,13:14,1,4,0.25,0,1,0.0,0,0,,0,2,2,2,0,0,1,1,2,0.2,-19
Derrick Favors,2018-05-06,26-295,UTA,HOME,HOU,L (-13),0,15:43,2,2,1.0,0,0,,1,2,0.5,1,0,1,1,1,0,1,1,5,5.0,14
Derrick Favors,2018-05-08,26-297,UTA,AWAY,HOU,L (-10),0,14:05,3,3,1.0,0,0,,0,1,0.0,1,5,6,0,0,0,0,1,6,6.5,-12
Derrick Favors,2019-04-14,27-273,UTA,AWAY,HOU,L (-32),1,24:26,5,8,0.625,0,1,0.0,3,4,0.75,1,5,6,3,1,1,3,3,13,10.8,1
Derrick Favors,2019-04-17,27-276,UTA,AWAY,HOU,L (-20),1,21:47,7,11,0.636,0,2,0.0,0,0,,5,7,12,0,1,3,1,2,14,16.0,-10
Derrick Favors,2019-04-20,27-279,UTA,HOME,HOU,L (-3),0,15:03,5,6,0.833,0,0,,3,6,0.5,2,2,4,0,0,2,1,2,13,11.2,-9
Derrick Favors,2019-04-22,27-281,UTA,HOME,HOU,W (+16),0,24:13,4,7,0.571,0,0,,4,5,0.8,6,5,11,1,1,1,0,2,12,15.6,14
Derrick Favors,2019-04-24,27-283,UTA,AWAY,HOU,L (-7),0,17:35,2,4,0.5,0,0,,3,4,0.75,1,3,4,0,1,2,0,3,7,7.4,8
Chuck Person,2000-04-24,35-302,SEA,AWAY,UTA,L (-14),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Chuck Person,2000-05-05,35-313,SEA,AWAY,UTA,L (-3),0,0:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
Mateen Cleaves,2002-05-04,24-239,SAC,HOME,DAL,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mateen Cleaves,2002-05-06,24-241,SAC,HOME,DAL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mateen Cleaves,2002-05-13,24-248,SAC,HOME,DAL,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Shandon Anderson,2006-04-22,32-112,MIA,HOME,CHI,W (+5),0,12:49,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,1.6,+12
Shandon Anderson,2006-04-24,32-114,MIA,HOME,CHI,W (+7),0,14:10,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2,0.8,+13
Shandon Anderson,2006-04-27,32-117,MIA,AWAY,CHI,L (-19),0,4:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
Shandon Anderson,2006-04-30,32-120,MIA,AWAY,CHI,L (-6),0,5:43,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,0
Shandon Anderson,2006-05-12,32-132,MIA,AWAY,NJN,W (+11),0,3:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
Shandon Anderson,2006-05-23,32-143,MIA,AWAY,DET,W (+5),0,4:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Shandon Anderson,2006-05-25,32-145,MIA,AWAY,DET,L (-4),0,4:54,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,+1
Shandon Anderson,2006-05-31,32-151,MIA,AWAY,DET,L (-13),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Shandon Anderson,2006-06-02,32-153,MIA,HOME,DET,W (+17),0,6:41,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,2.6,+1
Shandon Anderson,2006-06-11,32-162,MIA,AWAY,DAL,L (-14),0,1:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0
Shandon Anderson,2006-06-15,32-166,MIA,HOME,DAL,W (+24),0,19:25,1,4,.250,0,1,.000,0,2,.000,1,4,5,2,0,0,2,1,2,-0.3,+9
Shandon Anderson,2006-06-18,32-169,MIA,HOME,DAL,W (+1),0,7:16,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,4,4.4,+8
Shandon Anderson,2006-06-20,32-171,MIA,AWAY,DAL,W (+3),0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-9
Shandon Anderson,2004-04-17,30-108,NYK,AWAY,NJN,L (-24),1,29:49,2,6,0.333,0,1,0.0,0,0,,2,0,2,5,1,1,3,5,4,2.2,-20
Shandon Anderson,2004-04-20,30-111,NYK,AWAY,NJN,L (-18),1,40:51,3,15,0.2,2,6,0.333,1,2,0.5,2,0,2,3,3,0,2,5,9,1.8,-6
Shandon Anderson,2004-04-22,30-113,NYK,HOME,NJN,L (-3),1,28:58,0,1,0.0,0,0,,0,0,,1,2,3,2,0,0,3,4,0,-2.6,8
Shandon Anderson,2004-04-25,30-116,NYK,HOME,NJN,L (-6),1,16:21,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,0,5,4,0.6,-3
Shandon Anderson,2005-04-24,31-114,MIA,HOME,NJN,W (+18),0,17:46,0,1,.000,0,0,,0,0,,1,3,4,2,2,0,2,3,0,1.1,+17
Shandon Anderson,2005-04-26,31-116,MIA,HOME,NJN,W (+17),0,16:37,1,4,.250,0,0,,0,0,,1,3,4,1,0,0,0,0,2,1.9,-3
Shandon Anderson,2005-04-28,31-118,MIA,AWAY,NJN,W (+3),0,16:35,1,3,.333,0,1,.000,0,0,,0,4,4,1,2,0,1,2,2,2.4,-1
Shandon Anderson,2005-05-01,31-121,MIA,AWAY,NJN,W (+13),0,19:54,0,0,,0,0,,2,2,1.000,0,1,1,3,0,0,2,2,2,1.6,-7
Shandon Anderson,2005-05-08,31-128,MIA,HOME,WAS,W (+19),0,4:46,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,-15
Shandon Anderson,2005-05-12,31-132,MIA,AWAY,WAS,W (+7),0,8:41,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,+1
Shandon Anderson,2005-05-14,31-134,MIA,AWAY,WAS,W (+4),0,4:35,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2
Shandon Anderson,2005-06-04,31-155,MIA,AWAY,DET,L (-25),0,6:55,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,0
Charlie Brown Jr.,2002-05-04,34-064,SAC,HOME,DAL,W (+17),0,0:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+4
Dion Waiters,2016-04-16,24-128,OKC,HOME,DAL,W (+38),0,27:54,1,9,0.111,1,5,0.2,2,2,1.0,0,2,2,3,2,0,0,1,5,3.4,17
Dion Waiters,2016-04-18,24-130,OKC,HOME,DAL,L (-1),0,26:10,3,8,0.375,1,5,0.2,1,1,1.0,0,3,3,0,0,0,1,1,8,3.1,-6
Dion Waiters,2016-04-21,24-133,OKC,AWAY,DAL,W (+29),0,28:14,7,11,0.636,4,8,0.5,1,1,1.0,1,3,4,3,1,0,2,2,19,16.0,27
Dion Waiters,2016-04-23,24-135,OKC,AWAY,DAL,W (+11),0,27:18,4,5,0.8,1,1,1.0,3,3,1.0,0,4,4,4,0,1,2,4,12,11.2,14
Dion Waiters,2016-04-25,24-137,OKC,HOME,DAL,W (+14),0,22:26,4,8,0.5,3,6,0.5,0,0,,1,1,2,1,0,0,2,2,11,5.9,-6
Dion Waiters,2016-04-30,24-142,OKC,AWAY,SAS,L (-32),0,16:16,3,6,0.5,0,2,0.0,5,7,0.714,1,1,2,1,2,0,2,2,11,8.1,-21
Dion Waiters,2016-05-02,24-144,OKC,AWAY,SAS,W (+1),0,24:52,1,5,0.2,1,2,0.5,0,0,,0,1,1,0,0,0,2,4,3,-3.4,-15
Dion Waiters,2016-05-06,24-148,OKC,HOME,SAS,L (-4),0,25:01,2,6,0.333,1,3,0.333,1,2,0.5,0,1,1,1,1,0,1,4,6,1.6,-2
Dion Waiters,2016-05-08,24-150,OKC,HOME,SAS,W (+14),0,29:20,7,11,0.636,2,2,1.0,1,2,0.5,0,3,3,3,1,0,0,3,17,14.5,6
Dion Waiters,2016-05-10,24-152,OKC,AWAY,SAS,W (+4),0,26:00,3,5,0.6,0,0,,3,4,0.75,0,3,3,2,0,0,1,3,9,6.4,18
Dion Waiters,2016-05-12,24-154,OKC,HOME,SAS,W (+14),0,18:23,1,5,0.2,0,0,,0,0,,1,1,2,4,1,0,1,2,2,1.9,12
Dion Waiters,2016-05-16,24-158,OKC,AWAY,GSW,W (+6),0,29:39,4,6,0.667,2,2,1.0,0,2,0.0,0,1,1,4,0,0,0,3,10,8.5,2
Dion Waiters,2016-05-18,24-160,OKC,AWAY,GSW,L (-27),0,28:59,3,11,0.273,1,4,0.25,0,2,0.0,0,1,1,3,1,1,1,1,7,2.4,-22
Dion Waiters,2016-05-22,24-164,OKC,HOME,GSW,W (+28),0,33:47,6,11,0.545,1,3,0.333,0,0,,0,3,3,3,0,0,1,2,13,8.9,32
Dion Waiters,2016-05-24,24-166,OKC,HOME,GSW,W (+24),0,32:12,3,7,0.429,2,4,0.5,2,2,1.0,0,3,3,3,0,0,2,3,10,6.1,24
Dion Waiters,2016-05-26,24-168,OKC,AWAY,GSW,L (-9),0,26:41,0,4,0.0,0,1,0.0,0,0,,2,2,4,4,0,0,1,3,0,-0.2,-17
Dion Waiters,2016-05-28,24-170,OKC,HOME,GSW,L (-7),0,35:59,1,5,0.2,1,3,0.333,0,0,,0,4,4,1,1,0,0,0,3,2.8,-5
Dion Waiters,2016-05-30,24-172,OKC,AWAY,GSW,L (-8),0,31:54,2,9,0.222,0,5,0.0,1,2,0.5,0,4,4,2,0,1,1,2,5,0.6,7
Dion Waiters,2020-08-18,28-252,LAL,HOME,POR,L (-7),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Dion Waiters,2020-08-20,28-254,LAL,HOME,POR,W (+23),0,15:05,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,0,0,4,4.4,+2
Dion Waiters,2020-08-24,28-258,LAL,AWAY,POR,W (+20),0,13:46,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,1,1,4,1.2,-3
Dion Waiters,2020-09-04,28-269,LAL,HOME,HOU,L (-15),0,5:04,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,1,0,1,2,0.2,-1
Dion Waiters,2020-09-06,28-271,LAL,HOME,HOU,W (+8),0,2:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
