PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Tiago Splitter,2014-02-18,29-048,SAS,AWAY,LAC,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Tiago Splitter,2014-02-19,29-049,SAS,AWAY,POR,W (+2),1,25:42,5,9,.556,0,0,,5,9,.556,0,6,6,2,1,0,2,2,15,10.5,+3
Tiago Splitter,2014-02-21,29-051,SAS,AWAY,PHO,L (-21),0,5:39,3,4,.750,0,0,,0,0,,3,1,4,0,0,0,0,1,6,6.4,+5
Tiago Splitter,2014-02-26,29-056,SAS,HOME,DET,W (+10),1,30:06,6,11,.545,0,0,,1,2,.500,3,4,7,6,0,1,1,1,13,14.1,+23
Tiago Splitter,2014-02-28,29-058,SAS,HOME,CHA,W (+10),1,14:02,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,2,2,-1.2,-8
Tiago Splitter,2014-03-02,29-060,SAS,HOME,DAL,W (+6),1,28:09,4,9,.444,0,0,,3,3,1.000,2,3,5,3,2,1,1,1,11,12.0,+10
Tiago Splitter,2014-03-04,29-062,SAS,AWAY,CLE,W (+21),1,20:57,0,4,.000,0,0,,6,6,1.000,0,4,4,2,0,0,0,2,6,5.0,+11
Tiago Splitter,2014-03-06,29-064,SAS,HOME,MIA,W (+24),0,18:47,2,4,.500,0,0,,3,4,.750,0,2,2,4,0,1,1,0,7,7.7,+12
Tiago Splitter,2014-03-08,29-066,SAS,HOME,ORL,W (+9),1,18:00,5,9,.556,0,0,,4,5,.800,3,3,6,1,0,1,2,2,14,10.9,+9
Tiago Splitter,2014-03-11,29-069,SAS,AWAY,CHI,W (+8),1,14:02,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,4,0,-1.3,+13
Tiago Splitter,2014-03-12,29-070,SAS,HOME,POR,W (+13),1,25:16,2,6,.333,0,0,,8,12,.667,4,6,10,1,2,0,3,4,12,9.7,+18
Tiago Splitter,2014-03-14,29-072,SAS,HOME,LAL,W (+34),1,19:23,1,4,.250,0,0,,1,2,.500,3,0,3,2,2,0,1,1,3,4.3,+15
Tiago Splitter,2014-03-16,29-074,SAS,HOME,UTA,W (+18),1,22:50,6,7,.857,0,0,,2,4,.500,2,8,10,1,0,2,1,3,14,14.4,+9
Tiago Splitter,2014-03-19,29-077,SAS,AWAY,LAL,W (+16),1,21:43,4,6,.667,0,0,,2,3,.667,2,6,8,2,1,3,1,4,10,12.1,+12
Tiago Splitter,2014-03-21,29-079,SAS,AWAY,SAC,W (+20),1,21:25,5,8,.625,0,0,,1,1,1.000,3,8,11,0,0,1,1,2,11,10.8,+15
Tiago Splitter,2014-03-22,29-080,SAS,AWAY,GSW,W (+9),1,35:29,6,10,.600,0,0,,5,8,.625,1,13,14,3,1,1,1,4,17,17.0,+9
Tiago Splitter,2014-03-26,29-084,SAS,HOME,DEN,W (+5),1,28:39,4,5,.800,0,0,,2,2,1.000,2,2,4,5,1,0,3,3,10,10.4,-7
Tiago Splitter,2014-03-28,29-086,SAS,AWAY,DEN,W (+31),1,26:21,4,7,.571,0,0,,0,0,,4,8,12,7,0,0,1,4,8,12.2,+13
Tiago Splitter,2014-03-31,29-089,SAS,AWAY,IND,W (+26),1,31:42,2,5,.400,0,0,,5,6,.833,3,3,6,1,0,0,1,1,9,8.2,+12
Tiago Splitter,2014-04-02,29-091,SAS,HOME,GSW,W (+21),0,10:50,1,2,.500,0,0,,2,4,.500,1,6,7,2,1,0,2,2,4,4.3,-1
Tiago Splitter,2014-04-03,29-092,SAS,AWAY,OKC,L (-12),1,19:20,1,5,.200,0,0,,0,0,,3,0,3,2,1,1,2,0,2,2.1,-2
Tiago Splitter,2014-04-06,29-095,SAS,HOME,MEM,W (+20),1,18:14,0,3,.000,0,0,,2,2,1.000,1,3,4,1,1,0,1,2,2,1.4,+6
Tiago Splitter,2014-04-08,29-097,SAS,AWAY,MIN,L (-19),0,13:00,0,2,.000,0,0,,1,2,.500,1,3,4,1,0,0,2,2,1,-1.3,-9
Tiago Splitter,2014-04-10,29-099,SAS,AWAY,DAL,W (+9),1,28:06,6,10,.600,0,0,,0,0,,2,1,3,1,0,0,1,3,12,7.6,+39
Tiago Splitter,2014-04-11,29-100,SAS,HOME,PHO,W (+8),1,16:04,2,5,.400,0,1,.000,1,1,1.000,2,5,7,2,0,1,1,1,5,5.9,-11
Tiago Splitter,2014-04-16,29-105,SAS,HOME,LAL,L (-13),1,26:20,6,13,.462,0,1,.000,0,0,,4,4,8,1,0,1,1,1,12,9.3,-8
Tiago Splitter,2012-10-31,27-304,SAS,AWAY,NOH,W (+4),0,15:50,3,5,.600,0,0,,1,2,.500,3,3,6,1,0,0,1,1,7,6.6,-9
Tiago Splitter,2012-11-01,27-305,SAS,HOME,OKC,W (+2),0,4:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,-4
Tiago Splitter,2012-11-03,27-307,SAS,HOME,UTA,W (+10),0,19:08,2,6,.333,0,0,,1,3,.333,3,2,5,2,0,1,3,5,5,0.6,-11
Tiago Splitter,2012-11-05,27-309,SAS,HOME,IND,W (+22),0,5:51,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,1,0,0,5,6.0,+8
Tiago Splitter,2012-11-07,27-311,SAS,AWAY,LAC,L (-22),0,18:31,3,6,.500,0,0,,1,3,.333,0,2,2,0,0,1,3,1,7,1.1,-6
Tiago Splitter,2012-11-09,27-313,SAS,AWAY,SAC,W (+11),0,16:23,3,5,.600,0,0,,0,0,,1,2,3,1,1,1,2,2,6,4.6,+9
Tiago Splitter,2012-11-10,27-314,SAS,AWAY,POR,W (+3),0,18:02,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,1,3,2,6,2.2,+12
Tiago Splitter,2012-11-13,27-317,SAS,AWAY,LAL,W (+2),1,29:15,4,8,.500,0,0,,1,2,.500,6,3,9,2,2,1,1,2,9,12.0,-9
Tiago Splitter,2012-11-15,27-319,SAS,HOME,NYK,L (-4),0,16:52,4,6,.667,0,0,,5,5,1.000,0,0,0,0,0,1,2,1,13,8.7,-11
Tiago Splitter,2012-11-17,27-321,SAS,HOME,DEN,W (+26),0,18:07,2,5,.400,0,0,,1,2,.500,1,2,3,2,0,1,0,3,5,4.1,+9
Tiago Splitter,2012-11-19,27-323,SAS,HOME,LAC,L (-5),0,16:51,2,2,1.000,0,0,,5,5,1.000,2,3,5,0,1,0,0,1,9,11.3,-1
Tiago Splitter,2012-11-21,27-325,SAS,AWAY,BOS,W (+12),0,25:58,9,11,.818,0,0,,5,5,1.000,0,3,3,1,2,1,2,4,23,19.6,+19
Tiago Splitter,2012-11-23,27-327,SAS,AWAY,IND,W (+7),0,21:40,1,2,.500,0,0,,3,4,.750,1,2,3,1,0,0,1,2,5,3.8,-10
Tiago Splitter,2012-11-25,27-329,SAS,AWAY,TOR,W (+5),0,21:16,1,4,.250,0,0,,3,5,.600,3,2,5,0,0,0,0,0,5,4.5,0
Tiago Splitter,2012-11-26,27-330,SAS,AWAY,WAS,W (+26),0,23:17,4,5,.800,0,0,,7,8,.875,3,9,12,7,2,2,1,0,15,24.8,+27
Tiago Splitter,2012-11-28,27-332,SAS,AWAY,ORL,W (+21),0,16:29,3,6,.500,0,0,,3,4,.750,1,3,4,2,1,1,1,1,9,8.9,+10
Tiago Splitter,2012-11-29,27-333,SAS,AWAY,MIA,L (-5),1,29:34,7,12,.583,0,0,,4,6,.667,3,6,9,2,0,1,2,3,18,14.4,-5
Tiago Splitter,2012-12-01,27-335,SAS,HOME,MEM,W (+4),0,19:45,2,5,.400,0,0,,1,2,.500,2,4,6,0,1,0,0,3,5,4.3,+2
Tiago Splitter,2012-12-05,27-339,SAS,HOME,MIL,W (+11),0,24:04,7,9,.778,0,0,,1,2,.500,2,3,5,0,1,0,1,2,15,12.6,+9
Tiago Splitter,2012-12-07,27-341,SAS,HOME,HOU,W (+22),0,19:41,6,7,.857,0,0,,3,4,.750,2,4,6,2,0,1,2,1,15,14.4,+24
Tiago Splitter,2012-12-08,27-342,SAS,AWAY,CHA,W (+30),0,16:22,4,7,.571,0,1,.000,2,2,1.000,2,4,6,2,0,0,0,0,10,10.7,+13
Tiago Splitter,2012-12-10,27-344,SAS,AWAY,HOU,W (+8),0,18:04,5,6,.833,0,0,,0,0,,1,4,5,1,1,1,1,4,10,9.5,+1
Tiago Splitter,2012-12-12,27-346,SAS,AWAY,UTA,L (-3),0,20:15,5,9,.556,0,0,,0,0,,4,2,6,1,2,1,1,4,10,9.9,+5
Tiago Splitter,2012-12-13,27-347,SAS,AWAY,POR,L (-8),0,28:56,4,8,.500,0,0,,4,8,.500,1,6,7,3,1,0,1,1,12,10.6,-5
Tiago Splitter,2012-12-15,27-349,SAS,HOME,BOS,W (+15),1,28:21,6,10,.600,0,0,,4,6,.667,2,6,8,4,0,1,2,1,16,14.9,+6
Tiago Splitter,2012-12-17,27-351,SAS,AWAY,OKC,L (-14),1,21:35,5,7,.714,0,0,,0,2,.000,1,2,3,1,1,2,1,1,10,9.3,-5
Tiago Splitter,2012-12-18,27-352,SAS,AWAY,DEN,L (-6),1,23:19,5,8,.625,0,0,,0,1,.000,1,3,4,3,3,1,1,3,10,11.2,-8
Tiago Splitter,2012-12-21,27-355,SAS,HOME,NOH,W (+5),1,26:54,2,4,.500,0,0,,2,2,1.000,0,7,7,2,1,0,3,2,6,4.7,-1
Tiago Splitter,2012-12-23,27-357,SAS,HOME,DAL,W (+38),1,21:15,1,4,.250,0,0,,3,4,.750,1,6,7,0,1,1,1,2,5,4.6,+24
Tiago Splitter,2012-12-26,27-360,SAS,HOME,TOR,W (+20),1,20:23,1,4,.250,0,0,,8,10,.800,1,1,2,3,0,1,1,1,10,9.2,+11
Tiago Splitter,2012-12-28,27-362,SAS,HOME,HOU,W (+6),1,26:27,3,4,.750,0,0,,3,4,.750,0,6,6,2,1,1,1,2,9,10.1,+16
Tiago Splitter,2012-12-30,27-364,SAS,AWAY,DAL,W (+25),1,27:12,4,9,.444,0,0,,5,6,.833,1,5,6,1,2,0,3,0,13,9.8,+3
Tiago Splitter,2012-12-31,27-365,SAS,HOME,BRK,W (+31),1,22:13,5,7,.714,0,0,,0,0,,1,2,3,1,0,2,0,2,10,9.7,+24
Tiago Splitter,2013-01-02,28-001,SAS,AWAY,MIL,W (+7),1,18:55,2,2,1.000,0,0,,2,2,1.000,1,4,5,1,0,0,0,5,6,6.0,+17
Tiago Splitter,2013-01-03,28-002,SAS,AWAY,NYK,L (-17),1,27:04,1,4,.250,0,0,,5,5,1.000,1,2,3,0,1,3,1,3,7,6.8,-14
Tiago Splitter,2013-01-05,28-004,SAS,HOME,PHI,W (+23),1,28:07,4,13,.308,0,0,,4,5,.800,1,9,10,1,0,0,1,2,12,6.4,+16
Tiago Splitter,2013-01-07,28-006,SAS,AWAY,NOH,L (-7),1,26:29,2,4,.500,0,0,,4,4,1.000,3,2,5,2,2,2,0,0,8,13.5,-2
Tiago Splitter,2013-01-09,28-008,SAS,HOME,LAL,W (+3),1,34:34,5,7,.714,0,0,,4,4,1.000,4,10,14,0,0,1,1,4,14,15.0,-4
Tiago Splitter,2013-01-11,28-010,SAS,AWAY,MEM,L (-3),1,30:55,5,7,.714,0,0,,3,4,.750,1,4,5,4,2,1,0,6,13,14.7,+7
Tiago Splitter,2013-01-13,28-012,SAS,HOME,MIN,W (+18),1,19:53,4,7,.571,0,0,,2,2,1.000,1,3,4,1,0,1,0,4,10,8.1,-1
Tiago Splitter,2013-01-16,28-015,SAS,HOME,MEM,W (+21),1,28:10,5,6,.833,0,0,,0,1,.000,1,8,9,1,2,1,1,3,10,11.7,+9
Tiago Splitter,2013-01-18,28-017,SAS,HOME,GSW,W (+7),1,35:39,8,10,.800,0,0,,3,4,.750,2,7,9,2,0,0,0,1,19,19.3,+15
Tiago Splitter,2013-01-19,28-018,SAS,AWAY,ATL,W (+5),1,28:33,7,11,.636,0,0,,0,0,,1,6,7,0,0,1,1,3,14,10.1,+2
Tiago Splitter,2013-01-21,28-020,SAS,AWAY,PHI,W (+5),1,29:26,4,9,.444,0,0,,2,4,.500,2,10,12,0,2,1,1,1,10,10.2,-3
Tiago Splitter,2013-01-23,28-022,SAS,HOME,NOH,W (+4),1,32:19,10,11,.909,0,0,,5,6,.833,0,7,7,1,2,0,1,1,25,24.3,+13
Tiago Splitter,2013-01-25,28-024,SAS,AWAY,DAL,W (+6),1,29:01,5,6,.833,0,0,,3,5,.600,4,8,12,0,0,0,3,3,13,11.0,+5
Tiago Splitter,2013-01-26,28-025,SAS,HOME,PHO,W (+9),1,30:07,5,11,.455,0,0,,3,4,.750,4,4,8,1,0,0,0,2,13,10.8,+4
Tiago Splitter,2013-01-30,28-029,SAS,HOME,CHA,W (+24),1,30:06,6,12,.500,0,0,,3,4,.750,0,4,4,2,1,1,2,3,15,9.7,+23
Tiago Splitter,2013-02-02,28-032,SAS,HOME,WAS,W (+10),1,29:59,5,8,.625,0,0,,2,2,1.000,0,7,7,2,1,1,1,2,12,11.8,+31
Tiago Splitter,2013-02-06,28-036,SAS,AWAY,MIN,W (+10),1,24:27,3,5,.600,0,0,,6,6,1.000,3,4,7,2,1,1,4,4,12,10.5,+5
Tiago Splitter,2013-02-08,28-038,SAS,AWAY,DET,L (-10),1,28:13,4,8,.500,0,0,,2,3,.667,3,3,6,1,1,3,0,1,10,12.0,-4
Tiago Splitter,2013-02-10,28-040,SAS,AWAY,BRK,W (+25),1,31:44,4,10,.400,0,0,,5,9,.556,3,6,9,2,1,0,0,3,13,11.1,+8
Tiago Splitter,2013-02-11,28-041,SAS,AWAY,CHI,W (+14),1,33:20,5,7,.714,0,0,,6,6,1.000,0,5,5,3,2,0,2,2,16,15.9,+23
Tiago Splitter,2013-02-13,28-043,SAS,AWAY,CLE,W (+1),1,26:43,2,6,.333,0,0,,2,2,1.000,3,4,7,1,2,1,1,3,6,7.1,-2
Tiago Splitter,2013-02-19,28-049,SAS,AWAY,SAC,W (+6),1,20:38,2,2,1.000,0,0,,0,2,.000,0,4,4,0,0,2,1,3,4,3.0,+11
Tiago Splitter,2013-02-21,28-051,SAS,AWAY,LAC,W (+26),1,20:49,3,4,.750,0,0,,4,4,1.000,1,3,4,2,0,2,2,3,10,9.6,+3
Tiago Splitter,2013-02-22,28-052,SAS,AWAY,GSW,L (-6),1,25:56,4,7,.571,0,0,,2,5,.400,1,4,5,0,0,0,0,0,10,7.4,+10
Tiago Splitter,2013-02-24,28-054,SAS,AWAY,PHO,W (+10),1,27:56,5,7,.714,0,0,,4,5,.800,1,4,5,1,0,0,3,2,14,9.5,+1
Tiago Splitter,2013-02-27,28-057,SAS,HOME,PHO,L (-4),1,31:45,1,4,.250,0,0,,2,2,1.000,6,2,8,3,1,0,1,1,4,8.1,-2
Tiago Splitter,2013-03-01,28-059,SAS,HOME,SAC,W (+28),1,22:30,6,8,.750,0,0,,2,2,1.000,4,7,11,0,1,0,0,1,14,16.3,+19
Tiago Splitter,2013-03-03,28-061,SAS,HOME,DET,W (+39),1,23:05,3,9,.333,0,0,,2,3,.667,1,7,8,4,0,0,1,2,8,6.3,+17
Tiago Splitter,2013-03-06,28-064,SAS,HOME,CHI,W (+18),1,32:01,5,8,.625,0,0,,3,6,.500,0,10,10,2,0,0,1,0,13,11.6,+19
Tiago Splitter,2013-03-08,28-066,SAS,HOME,POR,L (-30),1,26:04,4,5,.800,0,0,,1,2,.500,1,2,3,3,0,1,0,3,9,9.6,+4
Tiago Splitter,2013-03-11,28-069,SAS,HOME,OKC,W (+12),1,33:48,9,11,.818,0,0,,3,5,.600,1,9,10,3,0,1,2,2,21,19.5,+24
Tiago Splitter,2013-03-12,28-070,SAS,AWAY,MIN,L (-24),1,22:15,1,10,.100,0,0,,2,2,1.000,4,7,11,3,1,0,3,2,4,1.6,-3
Tiago Splitter,2013-03-14,28-072,SAS,HOME,DAL,W (+1),1,31:33,3,9,.333,0,0,,2,3,.667,2,8,10,3,0,0,0,1,8,8.0,-3
Tiago Splitter,2013-03-16,28-074,SAS,HOME,CLE,W (+6),1,27:04,3,3,1.000,0,0,,4,5,.800,1,3,4,2,0,0,2,2,10,8.9,+16
Tiago Splitter,2013-03-20,28-078,SAS,HOME,GSW,W (+11),1,31:13,6,12,.500,0,0,,5,6,.833,1,6,7,4,1,1,2,1,17,15.2,+4
Tiago Splitter,2013-03-22,28-080,SAS,HOME,UTA,W (+7),1,32:45,2,9,.222,0,0,,1,3,.333,3,7,10,3,0,4,3,4,5,3.2,+5
Tiago Splitter,2013-03-24,28-082,SAS,AWAY,HOU,L (-1),1,27:33,4,8,.500,0,0,,2,2,1.000,2,4,6,4,0,0,2,2,10,8.6,+3
Tiago Splitter,2013-03-27,28-085,SAS,HOME,DEN,W (+1),1,26:28,2,6,.333,0,0,,6,8,.750,2,4,6,0,1,0,1,0,10,8.4,+3
Tiago Splitter,2013-03-29,28-087,SAS,HOME,LAC,W (+2),1,30:30,6,9,.667,0,0,,2,2,1.000,1,2,3,0,1,1,1,0,14,12.1,-5
Tiago Splitter,2013-03-31,28-089,SAS,HOME,MIA,L (-2),1,28:00,2,4,.500,0,0,,3,6,.500,3,7,10,2,2,0,2,2,7,8.6,-13
Tiago Splitter,2013-04-01,28-090,SAS,AWAY,MEM,L (-2),1,25:10,6,8,.750,0,0,,1,2,.500,4,7,11,1,1,1,1,6,13,13.3,-7
Tiago Splitter,2013-04-03,28-092,SAS,HOME,ORL,W (+14),0,16:27,4,7,.571,0,0,,2,2,1.000,3,6,9,1,1,0,0,0,10,12.3,+6
Tiago Splitter,2013-04-04,28-093,SAS,AWAY,OKC,L (-12),1,29:18,1,7,.143,0,0,,2,2,1.000,2,4,6,2,1,1,3,0,4,2.2,-24
Tiago Splitter,2013-04-06,28-095,SAS,HOME,ATL,W (+2),1,16:11,2,5,.400,0,0,,1,2,.500,1,4,5,1,1,0,2,1,5,3.1,-1
Tiago Splitter,2013-04-10,28-099,SAS,AWAY,DEN,L (-10),1,22:22,4,9,.444,0,0,,2,2,1.000,1,2,3,4,2,1,4,1,10,7.7,+2
Tiago Splitter,2013-04-12,28-101,SAS,HOME,SAC,W (+7),1,31:41,4,7,.571,0,0,,4,5,.800,2,10,12,6,2,3,0,4,12,19.4,-3
Tiago Splitter,2013-04-14,28-103,SAS,AWAY,LAL,L (-5),1,29:28,5,13,.385,0,1,.000,1,4,.250,3,7,10,0,2,3,0,2,11,10.2,-2
Tiago Splitter,2013-04-15,28-104,SAS,AWAY,GSW,L (-10),1,18:43,4,9,.444,0,0,,0,0,,4,3,7,2,1,0,2,0,8,7.4,-1
Tiago Splitter,2015-10-27,30-299,ATL,HOME,DET,L (-12),0,16:18,2,5,.400,0,0,,0,0,,3,1,4,0,0,1,0,4,4,2.8,-3
Tiago Splitter,2015-10-29,30-301,ATL,AWAY,NYK,W (+11),0,23:16,4,6,.667,0,0,,2,2,1.000,0,2,2,2,0,1,2,4,10,6.5,+8
Tiago Splitter,2015-10-30,30-302,ATL,HOME,CHO,W (+3),0,15:48,2,7,.286,0,0,,3,3,1.000,1,2,3,0,1,0,1,1,7,3.8,+7
Tiago Splitter,2015-11-01,30-304,ATL,AWAY,CHO,W (+2),0,17:30,3,4,.750,0,0,,1,2,.500,3,4,7,1,2,0,1,2,7,9.2,+11
Tiago Splitter,2015-11-03,30-306,ATL,AWAY,MIA,W (+6),0,20:30,2,6,.333,0,0,,2,2,1.000,2,5,7,1,1,0,0,2,6,6.4,-2
Tiago Splitter,2015-11-04,30-307,ATL,HOME,BRK,W (+14),0,19:48,4,7,.571,0,0,,0,0,,1,2,3,2,1,0,2,4,8,4.8,+21
Tiago Splitter,2015-11-06,30-309,ATL,AWAY,NOP,W (+6),0,20:25,1,5,.200,0,0,,4,4,1.000,2,3,5,0,0,0,0,1,6,4.8,-4
Tiago Splitter,2015-11-09,30-312,ATL,HOME,MIN,L (-10),0,16:25,2,3,.667,0,1,.000,0,0,,0,3,3,2,0,0,1,0,4,4.0,+10
Tiago Splitter,2015-11-11,30-314,ATL,HOME,NOP,W (+8),0,18:33,4,5,.800,0,0,,0,0,,1,2,3,1,1,1,0,3,8,8.6,-2
Tiago Splitter,2015-11-13,30-316,ATL,AWAY,BOS,L (-13),0,13:58,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3,2.2,-8
Tiago Splitter,2015-11-15,30-318,ATL,HOME,UTA,L (-1),0,18:15,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,2,2,2,-1.2,+4
Tiago Splitter,2015-11-17,30-320,ATL,AWAY,BRK,L (-2),1,12:07,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,2,2,2,-1.6,+7
Tiago Splitter,2015-11-18,30-321,ATL,HOME,SAC,W (+6),0,19:38,3,5,.600,0,0,,1,2,.500,3,3,6,1,0,0,1,2,7,6.2,-2
Tiago Splitter,2015-11-21,30-324,ATL,AWAY,CLE,L (-12),0,9:28,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-8
Tiago Splitter,2015-12-09,30-342,ATL,AWAY,DAL,W (+3),0,11:57,2,3,.667,0,0,,0,0,,1,2,3,2,1,0,0,2,4,5.6,+7
Tiago Splitter,2015-12-12,30-345,ATL,HOME,SAS,L (-25),0,14:07,2,3,.667,0,0,,0,0,,1,3,4,0,3,0,3,0,4,4.3,-3
Tiago Splitter,2015-12-14,30-347,ATL,HOME,MIA,L (-12),0,12:36,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,1,2,2,1.6,-4
Tiago Splitter,2015-12-16,30-349,ATL,HOME,PHI,W (+21),0,13:38,4,5,.800,0,0,,2,2,1.000,1,0,1,2,1,1,0,1,10,11.5,+17
Tiago Splitter,2015-12-18,30-351,ATL,AWAY,BOS,W (+8),0,17:48,1,3,.333,0,0,,1,2,.500,1,2,3,1,1,1,0,4,3,3.0,+1
Tiago Splitter,2015-12-20,30-353,ATL,AWAY,ORL,W (+3),0,14:05,3,6,.500,0,0,,0,0,,2,1,3,0,0,1,1,1,6,4.0,+7
Tiago Splitter,2015-12-21,30-354,ATL,HOME,POR,W (+9),0,19:18,3,4,.750,0,0,,2,2,1.000,1,2,3,2,2,0,0,1,8,10.7,+19
Tiago Splitter,2015-12-23,30-356,ATL,HOME,DET,W (+7),0,19:28,4,7,.571,0,0,,3,4,.750,2,2,4,1,0,1,1,5,11,7.7,+5
Tiago Splitter,2015-12-26,30-359,ATL,HOME,NYK,W (+19),0,4:10,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,+6
Tiago Splitter,2016-01-07,31-006,ATL,AWAY,PHI,W (+28),0,14:18,1,4,.250,0,0,,2,2,1.000,4,0,4,0,1,0,0,4,4,3.8,-1
Tiago Splitter,2016-01-09,31-008,ATL,HOME,CHI,W (+15),0,15:22,1,6,.167,0,1,.000,2,2,1.000,1,1,2,2,1,0,0,2,4,2.8,-8
Tiago Splitter,2016-01-13,31-012,ATL,AWAY,CHO,L (-23),0,17:59,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,2,1,4,2.0,-8
Tiago Splitter,2016-01-15,31-014,ATL,AWAY,MIL,L (-7),0,12:35,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,0,1,4,2.9,+3
Tiago Splitter,2016-01-16,31-015,ATL,HOME,BRK,W (+28),0,16:27,4,5,.800,0,0,,2,2,1.000,1,4,5,0,0,0,0,3,10,8.8,+18
Tiago Splitter,2016-01-18,31-017,ATL,HOME,ORL,W (+17),0,16:44,5,7,.714,0,0,,0,0,,1,3,4,1,0,1,1,2,10,8.3,+8
Tiago Splitter,2016-01-20,31-019,ATL,AWAY,POR,W (+6),0,17:57,2,6,.333,0,0,,2,3,.667,1,1,2,1,0,1,0,4,6,3.0,+11
Tiago Splitter,2016-01-21,31-020,ATL,AWAY,SAC,L (-3),0,15:08,1,1,1.000,0,0,,2,4,.500,0,3,3,0,0,1,0,0,4,4.5,-6
Tiago Splitter,2016-01-23,31-022,ATL,AWAY,PHO,L (-3),1,17:14,1,3,.333,0,0,,0,0,,1,2,3,3,0,0,1,2,2,1.9,-13
Tiago Splitter,2016-01-25,31-024,ATL,AWAY,DEN,W (+14),0,19:58,4,5,.800,0,0,,2,2,1.000,0,4,4,0,0,0,1,3,10,7.1,+5
Tiago Splitter,2016-01-27,31-026,ATL,HOME,LAC,L (-2),0,11:40,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1.6,-4
Tiago Splitter,2016-01-28,31-027,ATL,AWAY,IND,L (-19),0,20:00,3,4,.750,0,0,,2,2,1.000,3,1,4,3,2,0,1,3,8,10.7,-5
Tiago Splitter,2016-01-31,31-030,ATL,AWAY,MIA,L (-18),0,15:01,1,2,.500,0,0,,3,4,.750,0,5,5,0,1,0,0,1,5,5.7,+8
Tiago Splitter,2014-11-05,29-308,SAS,HOME,ATL,W (+2),1,10:25,2,2,1.000,0,0,,1,2,.500,0,4,4,2,1,0,1,0,5,6.6,+4
Tiago Splitter,2014-12-10,29-343,SAS,HOME,NYK,W (+14),0,8:02,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,2,1,1,3,2.6,+6
Tiago Splitter,2014-12-12,29-345,SAS,HOME,LAL,L (-2),0,15:11,1,1,1.000,0,0,,4,4,1.000,0,4,4,1,1,1,2,1,6,6.9,-8
Tiago Splitter,2014-12-14,29-347,SAS,AWAY,DEN,W (+8),1,19:41,5,7,.714,0,0,,1,4,.250,2,4,6,3,0,1,1,2,11,10.5,+4
Tiago Splitter,2014-12-17,29-350,SAS,HOME,MEM,L (-1),0,24:23,2,6,.333,0,0,,0,0,,2,3,5,2,1,2,1,5,4,3.7,+12
Tiago Splitter,2014-12-19,29-352,SAS,HOME,POR,L (-10),0,26:22,4,6,.667,0,0,,6,6,1.000,4,2,6,2,1,0,2,2,14,14.4,-14
Tiago Splitter,2014-12-22,29-355,SAS,HOME,LAC,W (+7),1,18:27,3,4,.750,0,0,,0,0,,1,1,2,4,0,0,1,4,6,5.6,+2
Tiago Splitter,2014-12-25,29-358,SAS,HOME,OKC,L (-8),1,19:05,7,10,.700,0,0,,0,0,,2,5,7,1,0,1,2,3,14,10.9,-5
Tiago Splitter,2014-12-26,29-359,SAS,AWAY,NOP,L (-7),1,12:13,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-0.4,+2
Tiago Splitter,2014-12-28,29-361,SAS,HOME,HOU,W (+4),1,20:52,2,8,.250,0,0,,0,0,,2,2,4,2,1,3,0,2,4,4.9,-5
Tiago Splitter,2014-12-30,29-363,SAS,AWAY,MEM,L (-8),1,12:34,2,5,.400,0,0,,2,4,.500,1,3,4,0,2,1,2,2,6,4.0,-3
Tiago Splitter,2014-12-31,29-364,SAS,HOME,NOP,W (+2),0,25:12,3,7,.429,0,0,,0,0,,2,3,5,2,0,1,0,1,6,6.3,+10
Tiago Splitter,2015-01-03,30-002,SAS,HOME,WAS,W (+9),1,27:33,7,8,.875,0,0,,2,2,1.000,0,3,3,2,0,1,1,0,16,15.2,+2
Tiago Splitter,2015-01-06,30-005,SAS,HOME,DET,L (-1),1,27:38,4,9,.444,0,0,,2,4,.500,4,3,7,2,1,1,2,3,10,8.1,-10
