PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Cleanthony Early,2015-04-08,23-356,NYK,HOME,IND,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Cleanthony Early,2015-04-10,23-358,NYK,HOME,MIL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Cleanthony Early,2015-04-11,23-359,NYK,AWAY,ORL,W (+1),0,15:22,0,2,.000,0,1,.000,0,0,,0,3,3,3,0,0,2,0,0,-0.4,-2
Cleanthony Early,2015-04-13,23-361,NYK,AWAY,ATL,W (+4),0,12:24,1,4,.250,1,2,.500,2,2,1.000,1,3,4,1,0,0,1,1,5,3.5,+4
Cleanthony Early,2015-04-15,23-363,NYK,HOME,DET,L (-22),0,20:54,3,9,.333,1,6,.167,0,0,,1,2,3,0,0,0,2,1,7,0.8,-16
Cleanthony Early,2015-10-28,24-194,NYK,AWAY,MIL,W (+25),0,6:36,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,2,3.3,+7
Cleanthony Early,2015-10-29,24-195,NYK,HOME,ATL,L (-11),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
Cleanthony Early,2015-11-02,24-199,NYK,HOME,SAS,L (-10),0,1:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
Cleanthony Early,2015-11-04,24-201,NYK,AWAY,CLE,L (-10),0,3:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Cleanthony Early,2015-11-10,24-207,NYK,AWAY,TOR,W (+2),0,5:50,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,+4
Cleanthony Early,2015-11-29,24-226,NYK,HOME,HOU,L (-5),0,5:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
Cleanthony Early,2015-12-02,24-229,NYK,HOME,PHI,W (+12),0,2:56,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-5
Cleanthony Early,2015-12-23,24-250,NYK,AWAY,CLE,L (-7),0,5:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-1
Cleanthony Early,2015-12-27,24-254,NYK,AWAY,BOS,L (-9),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Cleanthony Early,2015-12-29,24-256,NYK,HOME,DET,W (+12),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Cleanthony Early,2016-03-20,24-338,NYK,HOME,SAC,L (-8),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Cleanthony Early,2016-04-01,24-350,NYK,HOME,BRK,W (+14),0,23:01,3,10,.300,1,2,.500,0,0,,1,5,6,3,0,0,3,1,7,2.1,+8
Cleanthony Early,2016-04-03,24-352,NYK,HOME,IND,L (-5),1,17:25,0,6,.000,0,2,.000,2,2,1.000,0,1,1,1,0,1,1,2,2,-2.3,-1
Cleanthony Early,2016-04-06,24-355,NYK,HOME,CHO,L (-14),0,11:25,2,3,.667,0,1,.000,0,0,,1,3,4,0,0,0,1,0,4,3.3,-14
Cleanthony Early,2016-04-08,24-357,NYK,AWAY,PHI,W (+7),0,16:53,0,2,.000,0,1,.000,1,2,.500,0,5,5,1,0,1,0,6,1,-0.3,+10
Cleanthony Early,2016-04-10,24-359,NYK,HOME,TOR,L (-4),0,20:54,1,6,.167,1,2,.500,0,0,,1,4,5,0,1,0,1,2,3,0.3,-1
Cleanthony Early,2016-04-12,24-361,NYK,AWAY,IND,L (-12),1,30:22,3,7,.429,1,3,.333,0,0,,1,2,3,0,0,0,2,2,7,1.8,-14
Mark Madsen,2005-11-02,29-278,MIN,HOME,POR,W (+4),0,11:07,2,3,.667,0,0,,0,2,.000,2,1,3,0,0,1,0,1,4,3.9,+1
Mark Madsen,2005-11-04,29-280,MIN,AWAY,SEA,L (-5),0,4:58,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,5,4.6,0
Mark Madsen,2005-11-05,29-281,MIN,AWAY,LAC,L (-1),0,13:31,1,1,1.000,0,0,,0,2,.000,0,0,0,0,1,0,0,2,2,1.1,+3
Mark Madsen,2005-11-07,29-283,MIN,HOME,LAC,W (+15),0,18:29,0,0,,0,0,,0,0,,2,2,4,0,0,1,1,2,0,0.9,+3
Mark Madsen,2005-11-09,29-285,MIN,HOME,LAL,W (+14),0,7:13,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,1,0,0.6,0
Mark Madsen,2005-11-13,29-289,MIN,AWAY,DEN,L (-11),0,20:12,0,1,.000,0,0,,0,0,,0,5,5,0,0,0,0,4,0,-0.8,+3
Mark Madsen,2005-11-15,29-291,MIN,HOME,HOU,L (-5),0,13:14,0,0,,0,0,,2,6,.333,3,2,5,0,0,0,0,1,2,2.7,-10
Mark Madsen,2005-11-17,29-293,MIN,HOME,WAS,W (+11),0,4:31,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-1
Mark Madsen,2005-11-19,29-295,MIN,HOME,CHA,W (+13),0,17:14,1,1,1.000,0,0,,1,4,.250,1,2,3,0,1,0,0,3,3,2.6,+2
Mark Madsen,2005-11-23,29-299,MIN,AWAY,NOK,L (-4),0,10:16,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,0,4,2,2.5,+1
Mark Madsen,2005-11-25,29-301,MIN,HOME,MIL,W (+8),0,7:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
Mark Madsen,2005-11-26,29-302,MIN,AWAY,CLE,W (+4),0,6:19,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,1,2,2.6,+6
Mark Madsen,2005-11-29,29-305,MIN,HOME,LAC,L (-9),0,4:28,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,2,1.7,-2
Mark Madsen,2005-12-02,29-308,MIN,AWAY,LAL,W (+5),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Mark Madsen,2005-12-04,29-310,MIN,AWAY,SAC,W (+8),0,16:10,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,2,2,1.2,+1
Mark Madsen,2005-12-05,29-311,MIN,AWAY,UTA,W (+14),0,10:41,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-7
Mark Madsen,2005-12-07,29-313,MIN,AWAY,POR,W (+10),0,3:03,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0.2,-4
Mark Madsen,2005-12-10,29-316,MIN,HOME,LAL,W (+13),0,7:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Mark Madsen,2005-12-13,29-319,MIN,HOME,SAC,L (-2),0,20:52,2,2,1.000,0,0,,0,0,,3,7,10,0,0,0,0,6,4,5.2,+14
Mark Madsen,2005-12-18,29-324,MIN,AWAY,DAL,L (-7),0,13:55,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,3,2,0.8,-11
Mark Madsen,2005-12-21,29-327,MIN,HOME,NOK,W (+19),0,15:47,0,1,.000,0,0,,0,0,,1,4,5,1,1,1,0,2,0,2.8,-1
Mark Madsen,2005-12-23,29-329,MIN,HOME,POR,L (-8),0,22:12,0,3,.000,0,0,,0,0,,2,4,6,0,1,1,1,4,0,-0.4,-2
Mark Madsen,2005-12-26,29-332,MIN,HOME,PHO,L (-14),1,5:39,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,-6
Mark Madsen,2005-12-28,29-334,MIN,HOME,SEA,W (+13),0,13:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,4,0,-5.3,-14
Mark Madsen,2005-12-30,29-336,MIN,AWAY,ORL,L (-20),0,4:19,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
Mark Madsen,2006-01-01,29-338,MIN,AWAY,MIA,L (-27),0,4:37,0,0,,0,0,,0,0,,3,0,3,0,1,0,0,3,0,1.9,+3
Mark Madsen,2006-01-07,29-344,MIN,AWAY,DAL,L (-4),0,7:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+2
Mark Madsen,2006-01-10,29-347,MIN,AWAY,MIL,L (-3),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Mark Madsen,2006-01-11,29-348,MIN,HOME,CHI,W (+6),0,15:24,0,0,,0,0,,1,2,.500,1,3,4,0,2,0,1,6,1,0.8,+6
Mark Madsen,2006-01-13,29-350,MIN,HOME,DEN,W (+14),0,18:06,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,+5
Mark Madsen,2006-01-20,29-357,MIN,HOME,IND,W (+5),0,10:51,0,0,,0,0,,2,2,1.000,1,3,4,0,0,1,1,5,2,1.3,-14
Mark Madsen,2006-01-22,29-359,MIN,HOME,PHI,L (-2),0,2:43,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-9
Mark Madsen,2006-01-24,29-361,MIN,HOME,DET,L (-24),0,12:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,+7
Mark Madsen,2006-01-25,29-362,MIN,AWAY,MEM,L (-20),0,8:33,0,0,,0,0,,0,2,.000,0,3,3,0,1,0,0,2,0,0.3,+6
Mark Madsen,2006-01-27,29-364,MIN,AWAY,HOU,W (+4),0,9:55,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,0,2,2,3.2,+4
Mark Madsen,2006-01-30,30-002,MIN,HOME,BOS,W (+25),0,16:51,0,0,,0,0,,0,0,,1,4,5,1,1,0,2,1,0,1.2,+8
Mark Madsen,2006-02-01,30-004,MIN,AWAY,DET,L (-16),0,6:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
Mark Madsen,2006-02-04,30-007,MIN,AWAY,GSW,L (-32),0,11:12,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,2,0,0.5,-1
Mark Madsen,2006-02-06,30-009,MIN,AWAY,PHO,W (+2),1,22:30,0,1,.000,0,0,,1,2,.500,2,1,3,0,1,1,2,1,1,0.9,+8
Mark Madsen,2006-02-08,30-011,MIN,HOME,CLE,L (-6),1,27:13,2,5,.400,0,0,,1,2,.500,2,4,6,0,2,1,0,4,5,5.6,+14
Mark Madsen,2006-02-10,30-013,MIN,HOME,UTA,L (-14),1,23:14,0,2,.000,0,0,,2,2,1.000,3,6,9,0,1,1,1,4,2,3.6,+2
Mark Madsen,2006-02-11,30-014,MIN,HOME,NOK,L (-6),1,20:30,2,2,1.000,0,0,,2,5,.400,5,1,6,0,2,4,0,3,6,11.6,-4
Mark Madsen,2006-02-13,30-016,MIN,HOME,TOR,L (-4),1,15:59,2,2,1.000,0,0,,0,0,,1,0,1,0,2,0,0,4,4,4.5,-5
Mark Madsen,2006-02-15,30-018,MIN,HOME,SEA,W (+10),1,19:49,1,2,.500,0,0,,2,2,1.000,0,1,1,2,1,0,0,4,4,4.1,+1
Mark Madsen,2006-02-21,30-024,MIN,AWAY,WAS,L (-12),0,4:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+8
Mark Madsen,2006-02-26,30-029,MIN,HOME,MEM,W (+6),0,3:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
Mark Madsen,2006-02-28,30-031,MIN,AWAY,CHI,L (-11),0,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Mark Madsen,2006-03-01,30-032,MIN,HOME,NJN,W (+10),0,11:14,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,+3
Mark Madsen,2006-03-15,30-046,MIN,AWAY,LAL,L (-3),0,6:04,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-5
Mark Madsen,2006-03-16,30-047,MIN,AWAY,GSW,L (-8),0,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5
Mark Madsen,2006-03-24,30-055,MIN,AWAY,TOR,L (-20),0,3:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
Mark Madsen,2006-03-26,30-057,MIN,HOME,NYK,W (+4),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
Mark Madsen,2006-03-29,30-060,MIN,HOME,ORL,W (+12),0,2:42,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+2
Mark Madsen,2006-03-31,30-062,MIN,AWAY,DEN,L (-12),0,1:02,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,+5
Mark Madsen,2006-04-04,30-066,MIN,AWAY,CHA,L (-5),0,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-3
Mark Madsen,2006-04-07,30-069,MIN,HOME,UTA,L (-8),0,5:37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,0
Mark Madsen,2006-04-09,30-071,MIN,HOME,ATL,W (+1),0,11:58,2,4,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,6,3.9,-1
Mark Madsen,2006-04-11,30-073,MIN,AWAY,MEM,L (-16),0,20:19,1,2,.500,0,0,,0,0,,0,5,5,0,1,0,1,3,2,1.3,+2
Mark Madsen,2006-04-12,30-074,MIN,AWAY,HOU,W (+3),0,16:48,1,3,.333,0,0,,1,4,.250,3,1,4,1,0,0,0,4,3,1.6,-5
Mark Madsen,2006-04-14,30-076,MIN,AWAY,IND,L (-12),0,10:58,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-5
Mark Madsen,2006-04-16,30-078,MIN,HOME,SAS,L (-13),0,7:01,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-3
Mark Madsen,2006-04-19,30-081,MIN,HOME,MEM,L (-10),0,30:17,1,15,.067,0,7,.000,0,2,.000,1,3,4,1,0,0,1,3,2,-8.8,-11
Mark Madsen,2008-11-08,32-285,MIN,AWAY,POR,L (-4),0,10:29,0,0,,0,0,,0,0,,3,1,4,2,0,0,1,2,0,2.0,0
Mark Madsen,2008-11-11,32-288,MIN,AWAY,GSW,L (-3),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
Mark Madsen,2008-11-21,32-298,MIN,HOME,BOS,L (-17),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
Mark Madsen,2008-11-23,32-300,MIN,AWAY,DET,W (+26),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Mark Madsen,2008-12-05,32-312,MIN,AWAY,NJN,L (-29),0,6:03,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,-3
Mark Madsen,2008-12-06,32-313,MIN,HOME,LAC,L (-23),0,5:37,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+5
Mark Madsen,2008-12-20,32-327,MIN,HOME,HOU,L (-7),0,9:36,0,0,,0,0,,0,2,.000,2,1,3,0,0,0,0,0,0,0.9,+5
Mark Madsen,2008-12-27,32-334,MIN,HOME,ORL,L (-24),0,4:10,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2
Mark Madsen,2009-01-07,32-345,MIN,HOME,OKC,W (+42),0,6:56,1,5,.200,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2,-1.3,+5
Mark Madsen,2009-01-30,33-002,MIN,HOME,LAL,L (-13),0,2:25,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1
Mark Madsen,2009-02-17,33-020,MIN,AWAY,WAS,L (-8),0,8:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-10
Mark Madsen,2009-03-01,33-032,MIN,HOME,HOU,L (-11),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Mark Madsen,2009-03-03,33-034,MIN,HOME,GSW,L (-24),0,8:18,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,0
Mark Madsen,2009-03-13,33-044,MIN,HOME,NYK,L (-8),0,5:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
Mark Madsen,2009-03-29,33-060,MIN,HOME,NJN,W (+9),0,3:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,+3
Mark Madsen,2009-03-31,33-062,MIN,HOME,DAL,L (-20),0,5:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4
Mark Madsen,2009-04-05,33-067,MIN,HOME,DEN,L (-23),0,14:44,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-2.0,+3
Mark Madsen,2009-04-11,33-073,MIN,HOME,PHO,L (-13),0,7:09,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,1,0,1.3,+6
Mark Madsen,2009-04-15,33-077,MIN,HOME,SAC,L (-7),1,9:41,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3
Mark Madsen,2006-11-14,30-290,MIN,HOME,POR,W (+12),0,16:04,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,2,2,2.6,-4
Mark Madsen,2006-11-18,30-294,MIN,HOME,NOK,L (-3),0,0:49,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,+2
Mark Madsen,2006-11-22,30-298,MIN,HOME,NYK,W (+18),0,16:40,1,1,1.000,0,0,,2,4,.500,2,3,5,1,0,0,2,4,4,2.3,+9
Mark Madsen,2006-11-24,30-300,MIN,AWAY,NOK,W (+7),0,2:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+2
Mark Madsen,2006-11-25,30-301,MIN,HOME,LAC,W (+8),0,4:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0.2,+3
Mark Madsen,2006-11-28,30-304,MIN,AWAY,HOU,L (-7),0,8:05,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,2,3,0,-2.2,-5
Mark Madsen,2006-12-01,30-307,MIN,HOME,DEN,L (-14),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1
Mark Madsen,2006-12-03,30-309,MIN,AWAY,PHI,W (+11),0,10:42,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,0,3,2,2.5,+4
Mark Madsen,2006-12-06,30-312,MIN,HOME,HOU,W (+6),0,3:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+1
Mark Madsen,2006-12-20,30-326,MIN,HOME,LAL,L (-17),0,5:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-9
Mark Madsen,2006-12-22,30-328,MIN,HOME,MIL,L (-6),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-3
Mark Madsen,2006-12-23,30-329,MIN,AWAY,IND,W (+7),0,9:27,0,0,,0,0,,0,3,.000,0,0,0,0,0,0,0,1,0,-1.6,-2
Mark Madsen,2006-12-26,30-332,MIN,HOME,CHI,W (+2),0,4:44,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,+1
Mark Madsen,2006-12-29,30-335,MIN,HOME,SEA,W (+19),0,7:27,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2.2,-9
Mark Madsen,2007-01-01,30-338,MIN,AWAY,CHA,W (+6),0,5:52,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,+9
Mark Madsen,2007-01-03,30-340,MIN,HOME,SAS,W (+2),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-1
Mark Madsen,2007-01-05,30-342,MIN,HOME,PHI,W (+2),0,4:26,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+1
Mark Madsen,2007-01-07,30-344,MIN,HOME,HOU,W (+4),0,3:01,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+6
Mark Madsen,2007-01-10,30-347,MIN,HOME,LAC,L (-1),0,2:16,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,+2
Mark Madsen,2007-01-12,30-349,MIN,AWAY,MEM,W (+6),0,8:06,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,3,0,-0.2,+7
Mark Madsen,2007-01-13,30-350,MIN,HOME,NJN,W (+11),0,6:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
Mark Madsen,2007-01-17,30-354,MIN,HOME,ATL,L (-17),0,3:15,1,1,1.000,0,0,,0,0,,2,0,2,0,1,0,0,0,2,4.1,+5
Mark Madsen,2007-01-19,30-356,MIN,HOME,DET,L (-6),0,24:43,2,5,.400,0,0,,1,2,.500,3,2,5,0,0,0,2,2,5,1.8,-16
Mark Madsen,2007-01-21,30-358,MIN,AWAY,PHO,L (-29),0,3:17,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,+1
Mark Madsen,2007-01-22,30-359,MIN,AWAY,UTA,L (-15),0,9:03,1,1,1.000,0,0,,1,4,.250,2,1,3,1,0,0,0,2,3,3.1,+6
Mark Madsen,2007-01-24,30-361,MIN,AWAY,POR,L (-3),0,13:19,1,1,1.000,0,0,,2,4,.500,0,3,3,1,0,0,2,4,4,0.9,-2
Mark Madsen,2007-01-26,30-363,MIN,AWAY,SEA,L (-2),0,9:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
Mark Madsen,2007-01-27,30-364,MIN,AWAY,LAC,W (+14),0,9:02,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,3,2,1.2,0
Mark Madsen,2007-01-29,31-001,MIN,HOME,PHO,W (+9),0,25:45,3,3,1.000,0,0,,0,0,,2,6,8,0,0,0,1,4,6,5.7,+21
Mark Madsen,2007-01-31,31-003,MIN,HOME,SAC,L (-2),0,5:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-1
Mark Madsen,2007-02-02,31-005,MIN,AWAY,NOK,L (-7),0,6:50,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,0,0,0.4,+2
Mark Madsen,2007-02-03,31-006,MIN,AWAY,DAL,L (-1),0,11:17,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0.2,+2
Mark Madsen,2007-02-05,31-008,MIN,AWAY,HOU,L (-28),0,15:16,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,0.2,-18
Mark Madsen,2007-02-07,31-010,MIN,HOME,GSW,W (+28),0,6:11,0,2,.000,0,0,,0,0,,3,0,3,1,0,0,1,0,0,0.4,+3
Mark Madsen,2007-02-09,31-012,MIN,AWAY,MEM,L (-8),0,14:13,2,2,1.000,0,0,,0,0,,1,2,3,0,1,0,1,5,4,2.7,-6
Mark Madsen,2007-02-11,31-014,MIN,HOME,BOS,W (+2),0,8:46,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,1.1,-5
Mark Madsen,2007-02-14,31-017,MIN,HOME,DEN,W (+5),0,11:01,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+7
Mark Madsen,2007-02-20,31-023,MIN,AWAY,WAS,L (-12),0,9:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,-10
Mark Madsen,2007-02-21,31-024,MIN,HOME,CHA,L (-5),0,5:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+5
Mark Madsen,2007-03-06,31-037,MIN,HOME,LAL,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2007-03-09,31-040,MIN,AWAY,MIA,L (-14),0,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-3
Mark Madsen,2007-03-10,31-041,MIN,AWAY,ATL,L (-6),0,4:49,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1.7,+7
Mark Madsen,2007-03-13,31-044,MIN,HOME,IND,W (+5),0,5:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-4
Mark Madsen,2007-03-16,31-047,MIN,AWAY,GSW,L (-20),0,7:06,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,0.6,-1
Mark Madsen,2007-03-18,31-049,MIN,AWAY,LAL,L (-7),0,14:59,0,0,,0,0,,0,2,.000,1,1,2,0,0,2,0,0,0,1.6,+3
Mark Madsen,2007-03-20,31-051,MIN,AWAY,PHO,L (-18),0,4:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
Mark Madsen,2007-03-25,31-056,MIN,HOME,POR,W (+1),0,3:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+3
Mark Madsen,2007-03-30,31-061,MIN,HOME,MIA,L (-15),0,10:41,0,0,,0,0,,0,0,,2,2,4,0,2,1,0,2,0,3.9,-6
Mark Madsen,2007-04-01,31-063,MIN,AWAY,ORL,W (+1),0,6:02,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,5,0,-1.3,0
Mark Madsen,2007-04-03,31-065,MIN,HOME,CLE,L (-13),0,16:09,0,0,,0,0,,2,2,1.000,0,4,4,1,0,0,0,2,2,3.1,-5
Mark Madsen,2007-04-06,31-068,MIN,AWAY,NYK,W (+5),0,4:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,+1
Mark Madsen,2007-04-07,31-069,MIN,HOME,NOK,L (-2),0,15:05,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,0,5,2,1.7,-3
Mark Madsen,2007-04-09,31-071,MIN,HOME,TOR,L (-11),0,8:24,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-7
Mark Madsen,2007-04-11,31-073,MIN,HOME,DAL,L (-17),0,10:57,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,0,3,2,2.1,0
Mark Madsen,2007-04-13,31-075,MIN,HOME,SAS,L (-19),0,18:26,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,5,4,3.0,+6
Mark Madsen,2007-04-15,31-077,MIN,AWAY,GSW,L (-13),0,9:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-15
