PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Chris Webber,2003-04-28,30-058,SAC,AWAY,UTA,W (+17),1,44:29,13,25,.520,0,0,,0,2,.000,4,7,11,3,4,2,2,4,26,21.7,+16
Chris Webber,2003-04-30,30-060,SAC,HOME,UTA,W (+20),1,41:54,10,21,.476,0,1,.000,6,10,.600,1,10,11,4,3,1,4,3,26,18.7,+23
Chris Webber,2003-05-06,30-066,SAC,AWAY,DAL,W (+11),1,34:50,9,15,.600,0,1,.000,6,9,.667,2,4,6,9,0,0,7,5,24,15.8,+16
Chris Webber,2003-05-08,30-068,SAC,AWAY,DAL,L (-22),1,29:19,10,19,.526,0,1,.000,11,14,.786,3,3,6,1,2,1,2,4,31,23.3,-18
Chris Webber,2003-05-10,30-070,SAC,HOME,DAL,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Chris Webber,2003-05-11,30-071,SAC,HOME,DAL,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Chris Webber,2003-05-13,30-073,SAC,AWAY,DAL,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Chris Webber,2003-05-15,30-075,SAC,HOME,DAL,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Chris Webber,2003-05-17,30-077,SAC,AWAY,DAL,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Chris Webber,2005-04-23,32-053,PHI,AWAY,DET,L (-21),1,36:17,11,20,0.55,3,5,0.6,2,2,1.0,1,2,3,3,1,0,2,2,27,19.0,-15
Chris Webber,2005-04-26,32-056,PHI,AWAY,DET,L (-15),1,32:24,7,18,0.389,0,0,,1,2,0.5,2,2,4,2,1,0,2,4,15,5.6,-15
Chris Webber,2005-04-29,32-059,PHI,HOME,DET,W (+11),1,31:00,7,19,0.368,1,2,0.5,4,4,1.0,3,3,6,2,1,0,0,5,19,11.9,-1
Chris Webber,2005-05-01,32-061,PHI,HOME,DET,L (-5),1,45:01,10,22,0.455,1,3,0.333,2,2,1.0,3,5,8,4,3,1,4,5,23,15.7,2
Chris Webber,2005-05-03,32-063,PHI,AWAY,DET,L (-10),1,40:35,4,16,0.25,0,4,0.0,3,6,0.5,3,5,8,3,0,0,3,4,11,1.3,-8
Chris Webber,2001-04-22,28-052,SAC,HOME,PHO,L (-3),1,43:16,12,32,0.375,0,0,,3,5,0.6,10,5,15,2,0,0,7,4,27,9.9,-6
Chris Webber,2001-04-25,28-055,SAC,HOME,PHO,W (+26),1,38:57,8,18,0.444,0,0,,0,2,0.0,1,8,9,5,3,2,1,1,16,15.4,30
Chris Webber,2001-04-29,28-059,SAC,AWAY,PHO,W (+8),1,42:58,7,19,0.368,0,0,,9,11,0.818,1,6,7,0,2,1,4,5,23,10.9,24
Chris Webber,2001-05-02,28-062,SAC,AWAY,PHO,W (+7),1,43:35,7,27,0.259,0,0,,1,3,0.333,3,7,10,3,1,2,3,3,15,2.6,11
Chris Webber,2001-05-06,28-066,SAC,AWAY,LAL,L (-3),1,42:56,12,22,0.545,0,0,,10,14,0.714,1,7,8,3,1,1,3,4,34,23.8,-3
Chris Webber,2001-05-08,28-068,SAC,AWAY,LAL,L (-6),1,48:00,9,26,0.346,0,1,0.0,4,4,1.0,5,13,18,3,2,1,5,3,22,13.4,-6
Chris Webber,2001-05-11,28-071,SAC,HOME,LAL,L (-22),1,42:29,13,27,0.481,0,0,,2,4,0.5,6,8,14,1,0,0,2,4,28,17.2,-22
Chris Webber,2001-05-13,28-073,SAC,HOME,LAL,L (-6),1,46:05,8,25,0.32,0,0,,5,6,0.833,7,4,11,8,0,1,6,5,21,10.7,-5
Travis Diener,2010-04-20,28-050,POR,AWAY,PHO,L (-29),0,5:41,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-4
Travis Diener,2010-04-22,28-052,POR,HOME,PHO,L (-19),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
