PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Rodney Buford,2000-05-07,22-187,MIA,HOME,NYK,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Rodney Buford,2000-05-09,22-189,MIA,HOME,NYK,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Rodney Buford,2000-05-12,22-192,MIA,AWAY,NYK,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Rodney Buford,2000-05-14,22-194,MIA,AWAY,NYK,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Rodney Buford,2000-05-17,22-197,MIA,HOME,NYK,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Rodney Buford,2000-05-19,22-199,MIA,AWAY,NYK,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Rodney Buford,2000-05-21,22-201,MIA,HOME,NYK,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Rodney Buford,2001-04-24,23-173,PHI,HOME,IND,W (+18),0,2:06,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,0,0,2,3.0,+1
Rodney Buford,2001-05-06,23-185,PHI,HOME,TOR,L (-3),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0
Rodney Buford,2001-05-11,23-190,PHI,AWAY,TOR,L (-24),0,4:12,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-6
Rodney Buford,2001-05-13,23-192,PHI,AWAY,TOR,W (+5),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Rodney Buford,2001-05-16,23-195,PHI,HOME,TOR,W (+33),0,13:16,2,3,.667,1,1,1.000,0,0,,0,1,1,0,1,0,0,3,5,3.8,+6
Rodney Buford,2001-05-18,23-197,PHI,AWAY,TOR,L (-12),0,15:16,1,4,.250,1,1,1.000,2,2,1.000,2,0,2,0,0,1,1,4,5,2.1,+8
Rodney Buford,2001-05-20,23-199,PHI,HOME,TOR,W (+1),0,3:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+5
Rodney Buford,2001-05-22,23-201,PHI,HOME,MIL,W (+8),0,5:43,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,2,0,-0.8,+4
Rodney Buford,2001-05-24,23-203,PHI,HOME,MIL,L (-14),0,6:49,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,3.0,-1
Rodney Buford,2001-05-26,23-205,PHI,AWAY,MIL,L (-6),0,4:50,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4
Rodney Buford,2001-06-01,23-211,PHI,AWAY,MIL,L (-10),0,1:28,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+4
Rodney Buford,2001-06-03,23-213,PHI,HOME,MIL,W (+17),0,0:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
Rodney Buford,2001-06-08,23-218,PHI,AWAY,LAL,L (-9),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Rodney Buford,2001-06-13,23-223,PHI,HOME,LAL,L (-14),0,4:38,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1.6,-1
Rodney Buford,2001-06-15,23-225,PHI,HOME,LAL,L (-12),0,7:26,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,2,0,-2.6,-6
Rodney Buford,2004-04-18,26-168,SAC,HOME,DAL,W (+11),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Rodney Buford,2004-05-10,26-190,SAC,HOME,MIN,L (-1),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Rodney Buford,2004-05-14,26-194,SAC,AWAY,MIN,L (-12),0,1:33,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,+1
Rodney Buford,2004-05-16,26-196,SAC,HOME,MIN,W (+17),0,12:00,3,5,.600,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,7,5.7,+2
Rodney Buford,2004-05-19,26-199,SAC,AWAY,MIN,L (-3),0,16:11,1,6,.167,0,2,.000,0,0,,0,3,3,2,2,0,0,2,2,1.7,-7
Rodney Buford,2005-04-24,27-173,NJN,AWAY,MIA,L (-18),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Rodney Buford,2005-04-26,27-175,NJN,AWAY,MIA,L (-17),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Rodney Buford,2005-05-01,27-180,NJN,HOME,MIA,L (-13),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Kyle Korver,2017-04-15,36-029,CLE,HOME,IND,W (+1),0,14:47,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,0,2,3.7,-4
Kyle Korver,2017-04-17,36-031,CLE,HOME,IND,W (+6),0,14:01,1,4,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,0,0,2,1.3,8
Kyle Korver,2017-04-20,36-034,CLE,AWAY,IND,W (+5),0,22:18,4,7,0.571,4,5,0.8,0,0,,0,0,0,1,2,0,0,2,12,10.6,-4
Kyle Korver,2017-04-23,36-037,CLE,AWAY,IND,W (+4),0,18:09,1,5,0.2,1,5,0.2,2,2,1.0,0,3,3,0,0,0,1,0,5,1.8,7
Kyle Korver,2017-05-01,36-045,CLE,HOME,TOR,W (+11),0,17:27,2,5,0.4,2,4,0.5,0,0,,1,0,1,1,0,0,1,2,6,2.9,1
Kyle Korver,2017-05-03,36-047,CLE,HOME,TOR,W (+22),0,19:32,1,4,0.25,1,4,0.25,0,0,,0,3,3,2,1,0,1,0,3,2.9,2
Kyle Korver,2017-05-05,36-049,CLE,AWAY,TOR,W (+21),0,21:14,5,7,0.714,4,6,0.667,0,0,,0,3,3,0,0,3,0,2,14,13.3,13
Kyle Korver,2017-05-07,36-051,CLE,AWAY,TOR,W (+7),0,28:44,6,8,0.75,4,6,0.667,2,2,1.0,0,5,5,1,0,1,0,0,18,17.7,12
Kyle Korver,2017-05-17,36-061,CLE,AWAY,BOS,W (+13),0,14:05,1,6,0.167,1,6,0.167,0,0,,0,1,1,0,0,0,0,1,3,-0.9,-1
Kyle Korver,2017-05-19,36-063,CLE,AWAY,BOS,W (+44),0,12:22,2,5,0.4,2,5,0.4,2,2,1.0,0,1,1,0,0,0,0,1,8,5.2,16
Kyle Korver,2017-05-21,36-065,CLE,HOME,BOS,L (-3),0,14:56,1,5,0.2,1,5,0.2,0,0,,0,1,1,0,2,0,0,1,3,1.8,-8
Kyle Korver,2017-05-23,36-067,CLE,HOME,BOS,W (+13),0,20:12,0,0,,0,0,,0,0,,0,3,3,4,0,0,0,1,0,3.3,12
Kyle Korver,2017-05-25,36-069,CLE,AWAY,BOS,W (+33),0,11:47,2,4,0.5,2,4,0.5,1,1,1.0,0,0,0,0,0,0,2,2,7,2.2,6
Kyle Korver,2017-06-01,36-076,CLE,AWAY,GSW,L (-22),0,19:43,0,3,0.0,0,3,0.0,0,0,,0,4,4,1,0,0,0,0,0,-0.2,-8
Kyle Korver,2017-06-04,36-079,CLE,AWAY,GSW,L (-19),0,23:21,2,4,0.5,1,3,0.333,3,3,1.0,0,0,0,1,1,0,0,0,8,7.7,-3
Kyle Korver,2017-06-07,36-082,CLE,HOME,GSW,L (-5),0,24:08,3,7,0.429,2,6,0.333,0,0,,0,1,1,0,0,0,0,4,8,3.0,3
Kyle Korver,2017-06-09,36-084,CLE,HOME,GSW,W (+21),0,11:42,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,1,1,3,3,0.8,3
Kyle Korver,2017-06-12,36-087,CLE,AWAY,GSW,L (-9),0,17:48,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,3,3,-0.9,0
Kyle Korver,2012-04-28,31-042,CHI,HOME,PHI,W (+12),0,23:21,5,8,0.625,1,3,0.333,0,0,,0,4,4,1,0,1,2,4,11,6.4,8
Kyle Korver,2012-05-01,31-045,CHI,HOME,PHI,L (-17),0,23:44,2,4,0.5,2,4,0.5,1,2,0.5,0,0,0,1,1,2,1,0,7,6.7,3
Kyle Korver,2012-05-04,31-048,CHI,AWAY,PHI,L (-5),0,13:16,0,5,0.0,0,3,0.0,0,0,,1,1,2,2,1,0,1,2,0,-1.9,-5
Kyle Korver,2012-05-06,31-050,CHI,AWAY,PHI,L (-7),0,21:54,2,4,0.5,1,2,0.5,0,0,,0,2,2,3,1,0,0,3,5,5.5,4
Kyle Korver,2012-05-08,31-052,CHI,HOME,PHI,W (+8),0,6:16,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,0.9,3
Kyle Korver,2012-05-10,31-054,CHI,AWAY,PHI,L (-1),0,5:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
Kyle Korver,2010-04-17,29-031,UTA,AWAY,DEN,L (-13),0,27:56,5,8,0.625,2,3,0.667,1,1,1.0,0,4,4,1,0,0,3,3,13,7.1,-9
Kyle Korver,2010-04-19,29-033,UTA,AWAY,DEN,W (+3),0,24:01,5,7,0.714,1,2,0.5,2,3,0.667,0,1,1,1,1,0,2,3,13,8.5,-4
Kyle Korver,2010-04-23,29-037,UTA,HOME,DEN,W (+12),0,24:54,3,5,0.6,1,3,0.333,1,1,1.0,0,0,0,6,2,0,0,3,8,10.7,22
Kyle Korver,2010-04-25,29-039,UTA,HOME,DEN,W (+11),0,19:39,1,5,0.2,1,3,0.333,0,0,,0,3,3,1,1,0,0,1,3,2.1,1
Kyle Korver,2010-04-28,29-042,UTA,AWAY,DEN,L (-14),0,20:15,0,6,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,-3.9,2
Kyle Korver,2010-04-30,29-044,UTA,HOME,DEN,W (+8),0,20:32,3,7,0.429,1,3,0.333,3,3,1.0,0,2,2,1,0,0,1,4,10,5.0,-5
Kyle Korver,2010-05-02,29-046,UTA,AWAY,LAL,L (-5),0,21:04,3,5,0.6,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,5,7,3.4,3
Kyle Korver,2010-05-04,29-048,UTA,AWAY,LAL,L (-8),0,17:11,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,1.3,-5
Kyle Korver,2010-05-08,29-052,UTA,HOME,LAL,L (-1),0,23:47,9,10,0.9,5,5,1.0,0,0,,0,1,1,1,1,0,1,1,23,20.2,1
Kyle Korver,2010-05-10,29-054,UTA,HOME,LAL,L (-15),0,10:55,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-11
Kyle Korver,2014-04-19,33-033,ATL,AWAY,IND,W (+8),1,33:49,5,12,0.417,2,7,0.286,0,0,,1,4,5,1,1,2,1,1,12,9.2,12
Kyle Korver,2014-04-22,33-036,ATL,AWAY,IND,L (-16),1,27:23,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,0,2,2,3,-1.9,-22
Kyle Korver,2014-04-24,33-038,ATL,HOME,IND,W (+13),1,35:09,6,9,0.667,4,7,0.571,4,4,1.0,0,6,6,0,1,0,2,2,20,16.1,12
Kyle Korver,2014-04-26,33-040,ATL,HOME,IND,L (-3),1,36:42,4,9,0.444,3,8,0.375,4,4,1.0,0,9,9,0,1,0,1,0,15,13.0,4
Kyle Korver,2014-04-28,33-042,ATL,AWAY,IND,W (+10),1,41:52,5,10,0.5,5,10,0.5,1,1,1.0,0,9,9,1,1,0,1,4,16,12.8,21
Kyle Korver,2014-05-01,33-045,ATL,HOME,IND,L (-7),1,30:01,3,8,0.375,3,8,0.375,0,0,,0,4,4,2,0,0,1,4,9,4.6,1
Kyle Korver,2014-05-03,33-047,ATL,AWAY,IND,L (-12),1,45:17,6,13,0.462,5,10,0.5,2,3,0.667,1,2,3,0,0,0,3,2,19,9.4,-13
Kyle Korver,2008-04-19,27-033,UTA,AWAY,HOU,W (+11),0,25:31,4,7,0.571,2,4,0.5,1,2,0.5,0,1,1,0,0,1,1,2,11,6.5,17
Kyle Korver,2008-04-21,27-035,UTA,AWAY,HOU,W (+6),0,24:00,1,4,0.25,0,2,0.0,5,5,1.0,0,3,3,0,1,1,1,1,7,5.8,1
Kyle Korver,2008-04-24,27-038,UTA,HOME,HOU,L (-2),0,17:51,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,0,0,1,3,5,0.4,-8
Kyle Korver,2008-04-26,27-040,UTA,HOME,HOU,W (+4),0,23:25,4,11,0.364,0,6,0.0,2,2,1.0,0,2,2,1,0,1,1,4,10,3.3,11
Kyle Korver,2008-04-29,27-043,UTA,AWAY,HOU,L (-26),0,10:46,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,2,0,1,0,1.6,-10
Kyle Korver,2008-05-02,27-046,UTA,HOME,HOU,W (+22),0,22:10,4,5,0.8,1,2,0.5,1,2,0.5,0,1,1,1,0,1,1,1,10,8.0,-2
Kyle Korver,2008-05-04,27-048,UTA,AWAY,LAL,L (-11),0,19:54,2,7,0.286,1,2,0.5,6,6,1.0,3,2,5,1,0,0,0,5,11,8.3,-11
Kyle Korver,2008-05-07,27-051,UTA,AWAY,LAL,L (-10),0,24:29,4,9,0.444,1,4,0.25,1,1,1.0,0,3,3,1,0,0,0,2,10,6.1,1
Kyle Korver,2008-05-09,27-053,UTA,HOME,LAL,W (+5),0,24:41,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,1,0,0,3,5,2.1,5
Kyle Korver,2008-05-11,27-055,UTA,HOME,LAL,W (+8),0,29:46,4,10,0.4,2,6,0.333,4,4,1.0,0,5,5,1,2,0,1,3,14,10.6,-3
Kyle Korver,2008-05-14,27-058,UTA,AWAY,LAL,L (-7),0,18:37,2,5,0.4,1,3,0.333,1,1,1.0,1,0,1,0,0,1,2,3,6,1.5,-5
Kyle Korver,2008-05-16,27-060,UTA,HOME,LAL,L (-3),0,17:36,1,4,0.25,1,3,0.333,2,2,1.0,1,1,2,1,0,1,0,0,5,5.0,16
Kyle Korver,2013-04-21,32-035,ATL,AWAY,IND,L (-17),1,22:15,2,7,0.286,1,4,0.25,0,0,,0,2,2,0,0,0,1,4,5,-1.1,-12
Kyle Korver,2013-04-24,32-038,ATL,AWAY,IND,L (-15),1,28:27,3,10,0.3,3,9,0.333,0,0,,0,2,2,2,1,1,2,1,9,4.5,-11
Kyle Korver,2013-04-27,32-041,ATL,HOME,IND,W (+21),0,29:03,2,5,0.4,2,3,0.667,0,1,0.0,0,2,2,0,0,1,0,1,6,3.8,14
Kyle Korver,2013-04-29,32-043,ATL,HOME,IND,W (+11),0,31:23,7,11,0.636,5,8,0.625,0,0,,0,5,5,1,1,1,3,1,19,14.6,10
Kyle Korver,2013-05-01,32-045,ATL,AWAY,IND,L (-23),0,32:19,2,5,0.4,1,3,0.333,5,5,1.0,0,5,5,0,0,0,0,5,10,6.8,-13
Kyle Korver,2013-05-03,32-047,ATL,HOME,IND,L (-8),0,34:02,3,11,0.273,0,7,0.0,6,6,1.0,0,4,4,1,0,1,0,2,12,7.3,1
Kyle Korver,2016-04-16,35-030,ATL,HOME,BOS,W (+1),1,31:53,1,10,0.1,0,7,0.0,0,0,,1,8,9,1,0,0,2,2,2,-3.6,4
Kyle Korver,2016-04-19,35-033,ATL,HOME,BOS,W (+17),1,32:41,6,9,0.667,5,7,0.714,0,0,,0,7,7,2,1,1,0,2,17,17.5,25
Kyle Korver,2016-04-22,35-036,ATL,AWAY,BOS,L (-8),1,29:06,6,10,0.6,5,9,0.556,0,0,,0,0,0,2,1,0,1,6,17,11.4,-3
Kyle Korver,2016-04-24,35-038,ATL,AWAY,BOS,L (-9),1,47:17,3,11,0.273,3,9,0.333,1,1,1.0,0,8,8,0,1,0,1,2,10,5.1,1
Kyle Korver,2016-04-26,35-040,ATL,HOME,BOS,W (+27),1,26:42,5,8,0.625,3,6,0.5,0,0,,1,1,2,1,5,0,2,1,13,13.7,23
Kyle Korver,2016-04-28,35-042,ATL,AWAY,BOS,W (+12),1,35:34,4,4,1.0,2,2,1.0,4,4,1.0,0,9,9,3,0,2,1,2,14,17.2,21
Kyle Korver,2016-05-02,35-046,ATL,AWAY,CLE,L (-11),1,36:45,0,1,0.0,0,1,0.0,3,3,1.0,0,5,5,0,0,0,0,2,3,3.0,-6
Kyle Korver,2016-05-04,35-048,ATL,AWAY,CLE,L (-25),1,19:30,3,7,0.429,1,2,0.5,0,0,,0,1,1,0,0,0,0,3,7,2.4,-27
Kyle Korver,2016-05-06,35-050,ATL,HOME,CLE,L (-13),0,32:22,6,11,0.545,5,9,0.556,1,1,1.0,0,3,3,0,0,1,1,1,18,12.9,-2
Kyle Korver,2016-05-08,35-052,ATL,HOME,CLE,L (-1),0,24:36,1,4,0.25,0,2,0.0,0,0,,1,3,4,1,1,0,0,2,2,2.1,16
Kyle Korver,2005-04-23,24-037,PHI,AWAY,DET,L (-21),1,34:48,1,4,0.25,0,3,0.0,0,0,,1,3,4,1,0,0,2,3,2,-1.3,-18
Kyle Korver,2005-04-26,24-040,PHI,AWAY,DET,L (-15),1,38:04,2,9,0.222,2,8,0.25,2,2,1.0,2,5,7,2,3,0,4,4,8,4.2,-7
Kyle Korver,2005-04-29,24-043,PHI,HOME,DET,W (+11),1,32:38,3,4,0.75,3,4,0.75,0,0,,0,0,0,2,0,0,1,5,9,5.8,4
Kyle Korver,2005-05-01,24-045,PHI,HOME,DET,L (-5),1,22:02,1,8,0.125,1,7,0.143,0,0,,0,1,1,2,0,0,0,3,3,-1.7,0
Kyle Korver,2005-05-03,24-047,PHI,AWAY,DET,L (-10),1,16:30,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,1,1,3,3,1.8,2
Kyle Korver,2019-04-14,38-028,UTA,AWAY,HOU,L (-32),0,10:23,0,0,,0,0,,2,3,.667,0,1,1,0,0,0,0,4,2,0.3,-4
Kyle Korver,2019-04-17,38-031,UTA,AWAY,HOU,L (-20),0,2:14,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-4
Kyle Korver,2019-04-20,38-034,UTA,HOME,HOU,L (-3),0,15:30,3,6,.500,2,5,.400,0,0,,1,2,3,0,0,0,1,0,8,5.3,-8
Kyle Korver,2019-04-22,38-036,UTA,HOME,HOU,W (+16),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
Kyle Korver,2015-04-19,34-033,ATL,HOME,BRK,W (+7),1,37:12,6,12,.500,5,11,.455,4,5,.800,0,7,7,3,2,1,2,0,21,19.5,+13
Kyle Korver,2015-04-22,34-036,ATL,HOME,BRK,W (+5),1,36:15,5,9,.556,3,7,.429,4,5,.800,0,3,3,1,4,1,0,0,17,18.6,+2
Kyle Korver,2015-04-25,34-039,ATL,AWAY,BRK,L (-8),1,38:25,1,8,.125,0,5,.000,0,0,,0,2,2,5,0,2,0,4,2,0.7,-17
Kyle Korver,2015-04-27,34-041,ATL,AWAY,BRK,L (-5),1,45:26,6,16,.375,4,13,.308,0,0,,0,11,11,3,0,0,1,1,16,11.2,0
Kyle Korver,2015-04-29,34-043,ATL,HOME,BRK,W (+10),1,40:15,6,14,.429,5,12,.417,0,0,,0,5,5,2,1,1,1,1,17,12.8,+13
Kyle Korver,2015-05-01,34-045,ATL,AWAY,BRK,W (+24),1,31:37,6,10,.600,6,10,.600,2,2,1.000,0,8,8,4,3,1,1,0,20,23.3,+24
Kyle Korver,2015-05-03,34-047,ATL,HOME,WAS,L (-6),1,37:34,5,15,.333,3,11,.273,0,0,,1,4,5,0,0,1,0,2,13,6.3,-2
Kyle Korver,2015-05-05,34-049,ATL,HOME,WAS,W (+16),1,40:07,4,11,.364,4,11,.364,0,0,,0,6,6,2,1,3,1,3,12,10.0,+20
Kyle Korver,2015-05-09,34-053,ATL,AWAY,WAS,L (-2),1,37:23,2,5,.400,2,4,.500,0,0,,0,4,4,2,1,0,3,3,6,2.7,0
Kyle Korver,2015-05-11,34-055,ATL,AWAY,WAS,W (+5),1,35:35,2,4,.500,2,4,.500,0,0,,0,2,2,4,0,2,3,2,6,5.0,+7
Kyle Korver,2015-05-13,34-057,ATL,HOME,WAS,W (+1),1,37:45,1,5,.200,1,5,.200,0,0,,0,5,5,1,6,2,3,4,3,4.9,+3
Kyle Korver,2015-05-15,34-059,ATL,AWAY,WAS,W (+3),1,39:37,1,8,.125,0,7,.000,0,1,.000,0,4,4,2,1,1,3,2,2,-3.1,+16
Kyle Korver,2015-05-20,34-064,ATL,HOME,CLE,L (-8),1,36:19,3,5,.600,2,4,.500,1,1,1.000,0,7,7,3,0,0,3,3,9,6.7,-7
Kyle Korver,2015-05-22,34-066,ATL,HOME,CLE,L (-12),1,32:03,4,11,.364,2,6,.333,2,2,1.000,0,1,1,1,1,0,0,2,12,7.1,-10
Kyle Korver,2018-04-15,37-029,CLE,HOME,IND,L (-18),0,3:38,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-10
Kyle Korver,2018-04-18,37-032,CLE,HOME,IND,W (+3),1,30:54,4,8,.500,4,8,.500,0,0,,0,3,3,1,1,0,0,2,12,9.8,+15
Kyle Korver,2018-04-20,37-034,CLE,AWAY,IND,L (-2),1,19:59,0,3,.000,0,3,.000,0,0,,1,2,3,1,2,0,1,3,0,-0.3,-6
Kyle Korver,2018-04-22,37-036,CLE,AWAY,IND,W (+4),1,26:13,4,9,.444,4,9,.444,6,7,.857,0,3,3,1,0,2,0,1,18,15.5,+5
Kyle Korver,2018-04-25,37-039,CLE,HOME,IND,W (+3),1,32:53,6,11,.545,5,9,.556,2,2,1.000,1,5,6,0,1,0,1,2,19,15.1,+10
Kyle Korver,2018-04-27,37-041,CLE,AWAY,IND,L (-34),1,24:47,2,4,.500,2,4,.500,0,0,,0,1,1,1,0,0,2,0,6,3.0,-11
Kyle Korver,2018-04-29,37-043,CLE,HOME,IND,W (+4),1,22:38,1,7,.143,1,5,.200,0,0,,0,3,3,2,0,0,1,2,3,-1.0,+8
Kyle Korver,2018-05-01,37-045,CLE,AWAY,TOR,W (+1),1,37:42,7,17,.412,5,12,.417,0,0,,1,1,2,1,0,0,0,2,19,10.8,+5
Kyle Korver,2018-05-03,37-047,CLE,AWAY,TOR,W (+18),1,27:47,2,3,.667,1,2,.500,0,0,,0,2,2,2,2,0,0,3,5,6.5,+3
Kyle Korver,2018-05-05,37-049,CLE,HOME,TOR,W (+2),1,33:09,6,8,.750,4,6,.667,2,2,1.000,0,4,4,2,0,0,1,0,18,16.4,+11
Kyle Korver,2018-05-07,37-051,CLE,HOME,TOR,W (+35),1,27:29,6,8,.750,4,5,.800,0,0,,0,2,2,2,1,0,1,4,16,13.2,+26
Kyle Korver,2018-05-13,37-057,CLE,AWAY,BOS,L (-25),1,23:27,2,6,.333,1,5,.200,0,0,,1,4,5,0,1,1,0,1,5,4.8,-10
Kyle Korver,2018-05-15,37-059,CLE,AWAY,BOS,L (-13),0,21:30,4,8,.500,2,5,.400,1,1,1.000,0,1,1,0,0,0,0,0,11,7.3,-5
Kyle Korver,2018-05-19,37-063,CLE,HOME,BOS,W (+30),0,20:05,5,5,1.000,4,4,1.000,0,0,,0,2,2,0,0,0,2,2,14,10.3,+8
Kyle Korver,2018-05-21,37-065,CLE,HOME,BOS,W (+9),0,25:05,4,7,.571,2,5,.400,4,4,1.000,0,4,4,0,0,3,0,5,14,12.0,0
Kyle Korver,2018-05-23,37-067,CLE,AWAY,BOS,L (-13),0,18:37,2,6,.333,2,5,.400,1,1,1.000,0,0,0,1,0,0,0,2,7,3.5,0
Kyle Korver,2018-05-25,37-069,CLE,HOME,BOS,W (+10),0,26:10,2,6,.333,2,3,.667,0,0,,0,3,3,0,1,2,2,4,6,2.3,+8
Kyle Korver,2018-05-27,37-071,CLE,AWAY,BOS,W (+8),0,17:36,1,6,.167,1,6,.167,0,0,,0,1,1,2,0,0,0,4,3,-0.7,-5
Kyle Korver,2018-05-31,37-075,CLE,AWAY,GSW,L (-10),0,16:01,1,3,.333,1,3,.333,0,1,.000,0,2,2,1,0,0,0,2,3,1.4,+12
Kyle Korver,2018-06-03,37-078,CLE,AWAY,GSW,L (-19),0,17:21,0,3,.000,0,1,.000,1,1,1.000,2,0,2,1,0,1,0,2,1,0.9,-18
Kyle Korver,2018-06-06,37-081,CLE,HOME,GSW,L (-8),0,10:47,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0,-3.6,0
Kyle Korver,2018-06-08,37-083,CLE,HOME,GSW,L (-23),0,20:42,0,6,.000,0,5,.000,2,3,.667,0,1,1,1,0,0,1,2,2,-3.4,-1
Kyle Korver,2009-04-19,28-033,UTA,AWAY,LAL,L (-13),1,33:04,2,6,0.333,2,4,0.5,1,2,0.5,1,0,1,1,1,0,1,3,7,3.4,-8
Kyle Korver,2009-04-21,28-035,UTA,AWAY,LAL,L (-10),1,26:15,4,10,0.4,2,5,0.4,2,3,0.667,0,0,0,3,0,1,1,1,12,7.6,-10
Kyle Korver,2009-04-23,28-037,UTA,HOME,LAL,W (+2),0,26:37,4,13,0.308,3,7,0.429,0,0,,0,3,3,3,0,0,0,2,11,5.7,9
Kyle Korver,2009-04-25,28-039,UTA,HOME,LAL,L (-14),0,27:57,4,7,0.571,2,4,0.5,2,2,1.0,0,2,2,3,1,0,0,1,12,12.0,-2
Kyle Korver,2009-04-27,28-041,UTA,AWAY,LAL,L (-11),0,22:20,4,10,0.4,3,6,0.5,0,0,,1,4,5,3,1,0,0,2,11,9.8,-2
Kyle Korver,2020-08-18,39-154,MIL,HOME,ORL,L (-12),0,10:09,2,3,0.667,1,2,0.5,1,1,1.0,1,0,1,0,0,0,0,1,6,5.0,-6
Kyle Korver,2020-08-20,39-156,MIL,HOME,ORL,W (+15),0,15:44,3,6,0.5,2,4,0.5,1,1,1.0,0,3,3,1,0,0,0,0,9,7.6,8
