2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
198.0,0.503,394.0,0.0,0.0,2.0,29.0,259.0,20.0,140.0,198.0,0.5,396.0,65.0,0.714,91.0,78.0,2.0,NBA,1468.0,43.0,110.0,PG,461.0,2014-15,49.0,GSW,102.0,183.0,0.5,Shaun Livingston
201.0,0.548,367.0,2.0,0.167,12.0,30.0,237.0,27.0,127.0,203.0,0.536,379.0,80.0,0.86,93.0,78.0,3.0,NBA,1520.0,42.0,140.0,PG,488.0,2015-16,57.0,GSW,78.0,169.0,0.538,Shaun Livingston
172.0,0.55,313.0,1.0,0.333,3.0,31.0,139.0,20.0,123.0,173.0,0.547,316.0,42.0,0.7,60.0,76.0,3.0,NBA,1345.0,28.0,120.0,PG,389.0,2016-17,38.0,GSW,62.0,151.0,0.549,Shaun Livingston
172.0,0.509,338.0,0.0,0.0,5.0,32.0,140.0,21.0,99.0,172.0,0.501,343.0,50.0,0.82,61.0,71.0,7.0,NBA,1129.0,32.0,117.0,PG,394.0,2017-18,35.0,GSW,58.0,131.0,0.501,Shaun Livingston
109.0,0.524,208.0,0.0,0.0,2.0,33.0,114.0,27.0,75.0,109.0,0.519,210.0,40.0,0.784,51.0,64.0,0.0,NBA,967.0,42.0,74.0,PG,258.0,2018-19,31.0,GSW,38.0,117.0,0.519,Shaun Livingston
160.0,0.434,369.0,1.0,0.25,4.0,23.0,109.0,22.0,151.0,161.0,0.432,373.0,74.0,0.673,110.0,78.0,19.0,NBA,1659.0,59.0,165.0,SG,397.0,2004-05,51.0,LAC,54.0,210.0,0.433,Quinton Ross
130.0,0.432,301.0,0.0,0.0,7.0,24.0,79.0,16.0,132.0,130.0,0.422,308.0,57.0,0.76,75.0,67.0,45.0,NBA,1515.0,38.0,155.0,SF,317.0,2005-06,51.0,LAC,47.0,170.0,0.422,Quinton Ross
175.0,0.474,369.0,2.0,0.2,10.0,25.0,86.0,32.0,130.0,177.0,0.467,379.0,68.0,0.782,87.0,81.0,43.0,NBA,1700.0,60.0,179.0,SG,424.0,2006-07,70.0,LAC,33.0,190.0,0.47,Quinton Ross
122.0,0.389,314.0,9.0,0.429,21.0,26.0,88.0,33.0,118.0,131.0,0.391,335.0,40.0,0.667,60.0,76.0,44.0,NBA,1505.0,54.0,132.0,SG,311.0,2007-08,43.0,LAC,29.0,172.0,0.404,Quinton Ross
66.0,0.386,171.0,33.0,0.375,88.0,27.0,47.0,14.0,97.0,99.0,0.382,259.0,34.0,0.81,42.0,68.0,7.0,NBA,1164.0,29.0,114.0,SF,265.0,2008-09,32.0,MEM,36.0,126.0,0.446,Quinton Ross
36.0,0.4,90.0,4.0,0.19,21.0,28.0,12.0,6.0,32.0,40.0,0.36,111.0,8.0,0.571,14.0,52.0,7.0,NBA,562.0,17.0,69.0,"SF,SG",92.0,2009-10,13.0,TOT,11.0,49.0,0.378,Quinton Ross
20.0,0.465,43.0,3.0,0.231,13.0,28.0,7.0,4.0,16.0,23.0,0.411,56.0,5.0,0.625,8.0,27.0,7.0,NBA,301.0,11.0,34.0,SF,54.0,2009-10,7.0,DAL,3.0,27.0,0.438,Quinton Ross
16.0,0.34,47.0,1.0,0.125,8.0,28.0,5.0,2.0,16.0,17.0,0.309,55.0,3.0,0.5,6.0,25.0,0.0,NBA,261.0,6.0,35.0,SG,38.0,2009-10,6.0,WAS,8.0,22.0,0.318,Quinton Ross
26.0,0.464,56.0,0.0,0.0,3.0,29.0,10.0,6.0,20.0,26.0,0.441,59.0,5.0,0.357,14.0,36.0,4.0,NBA,353.0,10.0,40.0,SF,57.0,2010-11,3.0,NJN,7.0,30.0,0.441,Quinton Ross
