# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
59.0,0.0,0.203,0.181,0.299,0.804,0.12,0.196,0.086,0.036,0.664,0.448,0.424,0.326,0.496,0.461,0.644,0.351,0.414,30.0,1.0,14.0,0.467,82.0,NBA,2960.0,SG,2008-09,LAL,Kobe Bryant
36.0,0.0,0.212,0.221,0.243,0.808,0.132,0.192,0.1,0.025,0.581,0.483,0.429,0.368,0.487,0.449,0.636,0.329,0.367,31.0,2.0,13.5,0.456,73.0,NBA,2835.0,SG,2009-10,LAL,Kobe Bryant
38.0,0.0,0.152,0.192,0.249,0.783,0.19,0.217,0.121,0.023,0.639,0.519,0.368,0.325,0.487,0.49,0.652,0.323,0.326,32.0,2.0,14.5,0.451,82.0,NBA,2779.0,SG,2010-11,LAL,Kobe Bryant
28.0,0.0,0.132,0.197,0.293,0.785,0.164,0.215,0.108,0.023,0.688,0.403,0.422,0.409,0.464,0.434,0.644,0.303,0.355,33.0,1.0,15.0,0.43,58.0,NBA,2232.0,SG,2011-12,LAL,Kobe Bryant
51.0,0.0,0.211,0.15,0.237,0.745,0.147,0.255,0.128,0.033,0.693,0.471,0.402,0.269,0.51,0.462,0.621,0.324,0.327,34.0,4.0,14.4,0.463,78.0,NBA,3013.0,SG,2012-13,LAL,Kobe Bryant
1.0,0.0,0.164,0.247,0.247,0.781,0.123,0.219,0.125,0.014,0.75,0.5,0.278,0.25,0.491,0.556,0.667,0.188,0.0,35.0,0.0,14.7,0.425,6.0,NBA,177.0,SG,2013-14,LAL,Kobe Bryant
7.0,0.0,0.136,0.185,0.292,0.742,0.129,0.258,0.103,0.01,0.567,0.311,0.389,0.278,0.401,0.38,0.463,0.293,0.474,36.0,1.0,15.2,0.373,35.0,NBA,1207.0,SG,2014-15,LAL,Kobe Bryant
5.0,0.0,0.093,0.173,0.213,0.58,0.102,0.42,0.126,0.004,0.644,0.411,0.312,0.328,0.41,0.398,0.692,0.285,0.322,37.0,1.0,17.3,0.358,66.0,NBA,1863.0,SF,2015-16,LAL,Kobe Bryant
5.0,0.0,0.393,0.107,0.095,0.721,0.126,0.279,0.041,0.019,0.398,0.393,0.52,0.354,0.434,0.515,0.773,0.301,0.333,22.0,1.0,13.9,0.397,80.0,NBA,921.0,PG,1996-97,LAL,Derek Fisher
2.0,0.0,0.392,0.077,0.198,0.786,0.119,0.214,0.086,0.005,0.534,0.379,0.36,0.316,0.448,0.356,0.871,0.383,0.429,23.0,1.0,13.7,0.434,82.0,NBA,1760.0,PG,1997-98,LAL,Derek Fisher
1.0,0.0,0.24,0.053,0.209,0.631,0.129,0.369,0.144,0.008,0.397,0.357,0.345,0.295,0.367,0.353,0.579,0.392,0.357,24.0,2.0,17.0,0.376,50.0,NBA,1131.0,PG,1998-99,LAL,Derek Fisher
2.0,0.0,0.153,0.085,0.352,0.656,0.066,0.344,0.145,0.004,0.405,0.366,0.371,0.609,0.363,0.219,0.885,0.313,0.458,25.0,0.0,18.1,0.346,78.0,NBA,1803.0,PG,1999-00,LAL,Derek Fisher
0.0,0.0,0.102,0.08,0.433,0.663,0.048,0.337,0.159,0.0,0.474,0.4,0.42,0.635,0.419,0.333,0.88,0.397,0.3,26.0,0.0,18.5,0.412,20.0,NBA,709.0,PG,2000-01,LAL,Derek Fisher
0.0,0.0,0.081,0.068,0.288,0.476,0.039,0.524,0.289,0.002,0.426,0.467,0.438,0.585,0.41,0.077,0.917,0.413,0.515,27.0,1.0,20.0,0.411,70.0,NBA,1974.0,PG,2001-02,LAL,Derek Fisher
2.0,0.0,0.128,0.112,0.443,0.726,0.044,0.274,0.443,0.004,0.505,0.425,0.44,0.634,0.451,0.471,0.976,0.401,0.447,28.0,1.0,17.2,0.437,82.0,NBA,2829.0,PG,2002-03,LAL,Derek Fisher
1.0,0.0,0.142,0.089,0.408,0.689,0.05,0.311,0.408,0.002,0.524,0.216,0.383,0.523,0.38,0.241,0.865,0.291,0.274,29.0,1.0,17.3,0.352,82.0,NBA,1769.0,SG,2003-04,LAL,Derek Fisher
0.0,0.0,0.101,0.065,0.367,0.615,0.082,0.385,0.333,0.0,0.526,0.286,0.422,0.397,0.407,0.29,0.833,0.371,0.381,30.0,2.0,18.4,0.393,74.0,NBA,2222.0,PG,2004-05,GSW,Derek Fisher
0.0,0.0,0.145,0.08,0.347,0.667,0.095,0.333,0.305,0.001,0.496,0.352,0.422,0.364,0.417,0.333,0.838,0.397,0.4,31.0,0.0,16.9,0.41,82.0,NBA,2589.0,PG,2005-06,GSW,Derek Fisher
0.0,0.0,0.253,0.065,0.397,0.769,0.053,0.231,0.282,0.0,0.444,0.295,0.407,0.552,0.405,0.333,0.771,0.308,0.227,32.0,2.0,15.1,0.382,82.0,NBA,2287.0,SG,2006-07,UTA,Derek Fisher
0.0,0.0,0.161,0.068,0.368,0.645,0.048,0.355,0.438,0.0,0.4,0.34,0.5,0.454,0.453,0.432,0.955,0.406,0.504,33.0,0.0,17.3,0.436,82.0,NBA,2249.0,PG,2007-08,LAL,Derek Fisher
0.0,0.0,0.137,0.071,0.278,0.561,0.076,0.439,0.262,0.0,0.362,0.449,0.497,0.372,0.446,0.404,0.892,0.397,0.43,34.0,0.0,17.9,0.424,82.0,NBA,2441.0,PG,2008-09,LAL,Derek Fisher
0.0,0.0,0.133,0.052,0.366,0.599,0.048,0.401,0.321,0.0,0.378,0.448,0.412,0.53,0.401,0.333,0.91,0.348,0.403,35.0,0.0,18.4,0.38,82.0,NBA,2227.0,PG,2009-10,LAL,Derek Fisher
0.0,0.0,0.121,0.098,0.378,0.699,0.102,0.301,0.396,0.0,0.516,0.288,0.39,0.608,0.386,0.315,0.873,0.396,0.429,36.0,0.0,16.9,0.389,82.0,NBA,2297.0,PG,2010-11,LAL,Derek Fisher
0.0,0.0,0.121,0.078,0.382,0.687,0.106,0.313,0.376,0.0,0.476,0.333,0.406,0.5,0.393,0.297,0.886,0.321,0.39,37.0,1.0,17.6,0.371,63.0,NBA,1508.0,PG,2011-12,TOT,Derek Fisher
0.0,0.0,0.113,0.071,0.4,0.692,0.108,0.308,0.351,0.0,0.407,0.471,0.438,0.544,0.41,0.269,0.833,0.324,0.308,37.0,1.0,17.9,0.383,43.0,NBA,1101.0,PG,2011-12,LAL,Derek Fisher
0.0,0.0,0.139,0.093,0.343,0.676,0.102,0.324,0.429,0.0,0.6,0.1,0.324,0.385,0.356,0.364,1.0,0.314,0.533,37.0,0.0,16.8,0.343,20.0,NBA,407.0,PG,2011-12,OKC,Derek Fisher
0.0,0.0,0.081,0.087,0.267,0.503,0.068,0.497,0.4,0.0,0.462,0.286,0.302,0.52,0.309,0.182,0.867,0.375,0.406,38.0,0.0,19.3,0.342,33.0,NBA,575.0,"PG,SG",2012-13,TOT,Derek Fisher
0.0,0.0,0.138,0.108,0.308,0.646,0.092,0.354,0.217,0.0,0.444,0.143,0.3,0.462,0.31,0.333,0.9,0.435,0.4,38.0,0.0,17.4,0.354,9.0,NBA,229.0,PG,2012-13,DAL,Derek Fisher
0.0,0.0,0.042,0.073,0.24,0.406,0.052,0.594,0.474,0.0,0.5,0.429,0.304,0.583,0.308,0.0,0.85,0.351,0.407,38.0,0.0,20.5,0.333,24.0,NBA,346.0,SG,2012-13,OKC,Derek Fisher
0.0,0.0,0.064,0.061,0.163,0.366,0.078,0.634,0.262,0.0,0.478,0.409,0.441,0.623,0.402,0.25,0.739,0.384,0.267,39.0,0.0,20.5,0.391,81.0,NBA,1428.0,SG,2013-14,OKC,Derek Fisher
8.0,0.0,0.302,0.192,0.331,0.988,0.163,0.012,0.667,0.033,0.5,0.404,0.481,0.67,0.45,0.35,1.0,0.667,0.5,28.0,0.0,12.4,0.453,79.0,NBA,920.0,C,1996-97,UTA,Greg Foster
36.0,0.0,0.261,0.151,0.416,0.978,0.151,0.022,0.222,0.105,0.587,0.222,0.511,0.788,0.45,0.27,1.0,0.222,0.5,29.0,0.0,12.6,0.445,78.0,NBA,1446.0,C,1997-98,UTA,Greg Foster
2.0,0.0,0.152,0.159,0.522,0.971,0.138,0.029,0.0,0.014,0.667,0.318,0.361,0.686,0.381,0.211,1.0,0.25,0.0,30.0,0.0,14.5,0.377,42.0,NBA,458.0,PF,1998-99,UTA,Greg Foster
0.0,0.0,0.027,0.161,0.647,0.933,0.098,0.067,0.133,0.0,1.0,0.389,0.414,0.795,0.421,0.364,1.0,0.2,1.0,31.0,0.0,16.6,0.406,60.0,NBA,718.0,PF,1999-00,SEA,Greg Foster
0.0,0.0,0.083,0.308,0.398,0.932,0.143,0.068,0.0,0.008,0.455,0.512,0.434,0.604,0.427,0.211,1.0,0.333,0.0,32.0,0.0,14.3,0.421,62.0,NBA,451.0,C,2000-01,LAL,Greg Foster
0.0,0.0,0.111,0.111,0.222,0.556,0.111,0.444,0.5,0.0,0.0,0.0,0.5,0.5,0.4,1.0,0.0,0.0,0.0,33.0,0.0,17.4,0.222,6.0,NBA,24.0,PF,2001-02,MIL,Greg Foster
0.0,0.0,0.172,0.262,0.385,0.967,0.148,0.033,0.5,0.008,0.524,0.5,0.277,0.696,0.39,0.333,1.0,0.25,0.0,34.0,0.0,12.6,0.385,29.0,NBA,539.0,C,2002-03,TOR,Greg Foster
27.0,0.0,0.468,0.118,0.066,0.707,0.056,0.293,0.165,0.032,0.497,0.446,0.524,0.584,0.494,0.528,0.871,0.363,0.391,27.0,1.0,13.5,0.456,76.0,NBA,2650.0,SF,1996-97,BOS,Rick Fox
24.0,1.0,0.379,0.082,0.077,0.656,0.119,0.344,0.257,0.031,0.658,0.46,0.424,0.653,0.547,0.337,0.907,0.325,0.368,28.0,1.0,13.8,0.471,82.0,NBA,2709.0,SF,1997-98,LAL,Rick Fox
3.0,0.0,0.245,0.115,0.224,0.712,0.127,0.288,0.316,0.009,0.617,0.395,0.486,0.603,0.494,0.357,0.875,0.337,0.4,29.0,0.0,15.1,0.448,44.0,NBA,944.0,SF,1998-99,LAL,Rick Fox
2.0,0.0,0.171,0.108,0.257,0.637,0.1,0.363,0.287,0.004,0.682,0.241,0.43,0.592,0.464,0.42,0.847,0.326,0.25,30.0,0.0,16.8,0.414,82.0,NBA,1473.0,SF,1999-00,LAL,Rick Fox
18.0,0.0,0.252,0.087,0.119,0.536,0.077,0.464,0.247,0.028,0.681,0.304,0.377,0.686,0.488,0.24,0.856,0.393,0.419,31.0,1.0,15.8,0.444,82.0,NBA,2291.0,SF,2000-01,LAL,Rick Fox
6.0,0.0,0.212,0.127,0.246,0.656,0.071,0.344,0.255,0.012,0.695,0.39,0.342,0.616,0.479,0.465,0.969,0.313,0.358,32.0,2.0,15.7,0.421,82.0,NBA,2289.0,SF,2001-02,LAL,Rick Fox
5.0,0.0,0.196,0.14,0.148,0.549,0.064,0.451,0.3,0.008,0.615,0.368,0.391,0.688,0.46,0.35,0.962,0.375,0.393,33.0,0.0,16.4,0.422,76.0,NBA,2181.0,SF,2002-03,LAL,Rick Fox
1.0,0.0,0.333,0.086,0.151,0.672,0.102,0.328,0.23,0.005,0.532,0.5,0.25,0.724,0.464,0.526,0.8,0.246,0.071,34.0,0.0,13.2,0.392,38.0,NBA,846.0,SF,2003-04,LAL,Rick Fox
13.0,0.0,0.306,0.063,0.132,0.674,0.174,0.326,0.319,0.111,0.636,0.0,0.421,0.7,0.412,0.16,0.688,0.34,0.267,22.0,1.0,14.6,0.389,49.0,NBA,345.0,SF,1999-00,LAL,Devean George
6.0,0.0,0.246,0.082,0.184,0.671,0.159,0.329,0.309,0.039,0.49,0.118,0.342,0.49,0.353,0.273,0.8,0.221,0.333,23.0,0.0,14.2,0.309,59.0,NBA,593.0,SF,2000-01,LAL,Devean George
31.0,0.0,0.237,0.117,0.216,0.66,0.09,0.34,0.371,0.084,0.573,0.295,0.372,0.617,0.432,0.383,0.939,0.371,0.439,24.0,5.0,15.2,0.411,82.0,NBA,1759.0,SF,2001-02,LAL,Devean George
26.0,0.0,0.23,0.095,0.299,0.714,0.089,0.286,0.295,0.067,0.594,0.295,0.326,0.756,0.398,0.244,0.939,0.371,0.385,25.0,1.0,14.8,0.39,71.0,NBA,1613.0,SF,2002-03,LAL,Devean George
32.0,1.0,0.207,0.109,0.282,0.674,0.077,0.326,0.247,0.063,0.636,0.387,0.354,0.655,0.436,0.273,0.938,0.349,0.348,26.0,1.0,15.7,0.408,82.0,NBA,1951.0,SF,2003-04,LAL,Devean George
2.0,0.0,0.096,0.048,0.221,0.442,0.077,0.558,0.379,0.019,0.5,0.6,0.261,0.563,0.348,0.25,0.857,0.362,0.364,27.0,0.0,19.7,0.356,15.0,NBA,306.0,SF,2004-05,LAL,Devean George
14.0,0.0,0.202,0.075,0.292,0.624,0.054,0.376,0.444,0.042,0.488,0.438,0.411,0.608,0.453,0.565,0.94,0.313,0.394,28.0,1.0,16.4,0.4,71.0,NBA,1542.0,SF,2005-06,LAL,Devean George
7.0,0.0,0.17,0.1,0.216,0.595,0.108,0.405,0.473,0.022,0.619,0.189,0.338,0.484,0.423,0.5,0.943,0.353,0.352,29.0,2.0,16.2,0.395,60.0,NBA,1283.0,SF,2006-07,DAL,Devean George
7.0,0.0,0.208,0.126,0.251,0.671,0.087,0.329,0.456,0.039,0.581,0.231,0.308,0.596,0.374,0.278,0.955,0.324,0.258,30.0,1.0,15.5,0.357,53.0,NBA,821.0,SF,2007-08,DAL,Devean George
5.0,0.0,0.268,0.035,0.134,0.465,0.028,0.535,0.592,0.042,0.5,0.2,0.474,0.594,0.485,0.75,1.0,0.289,0.289,31.0,2.0,16.6,0.38,43.0,NBA,708.0,SF,2008-09,DAL,Devean George
2.0,0.0,0.121,0.029,0.214,0.403,0.039,0.597,0.358,0.01,0.52,0.333,0.477,0.561,0.494,0.625,0.938,0.39,0.5,32.0,0.0,19.9,0.432,45.0,NBA,761.0,SF,2009-10,GSW,Devean George
34.0,0.0,0.311,0.157,0.41,0.991,0.114,0.009,0.167,0.052,0.676,0.349,0.481,0.765,0.518,0.456,1.0,0.167,1.0,31.0,0.0,12.1,0.515,67.0,NBA,2496.0,PF,1996-97,ORL,Horace Grant
22.0,0.0,0.211,0.177,0.505,0.992,0.098,0.008,0.0,0.026,0.691,0.342,0.432,0.784,0.462,0.345,0.0,0.0,0.0,32.0,0.0,13.2,0.459,76.0,NBA,2803.0,C,1997-98,ORL,Horace Grant
3.0,0.0,0.16,0.125,0.603,0.996,0.107,0.004,0.0,0.009,0.658,0.193,0.462,0.854,0.436,0.245,0.0,0.0,0.0,33.0,1.0,14.4,0.434,50.0,NBA,1660.0,PF,1998-99,ORL,Horace Grant
10.0,0.0,0.147,0.142,0.608,0.993,0.097,0.007,0.25,0.018,0.625,0.282,0.448,0.842,0.447,0.414,0.0,0.0,0.0,34.0,0.0,14.3,0.444,76.0,NBA,2688.0,PF,1999-00,SEA,Horace Grant
20.0,0.0,0.355,0.146,0.404,0.995,0.09,0.005,0.0,0.037,0.584,0.373,0.448,0.768,0.465,0.216,0.0,0.0,0.0,35.0,1.0,10.3,0.462,77.0,NBA,2390.0,PF,2000-01,LAL,Horace Grant
8.0,0.0,0.297,0.13,0.532,1.0,0.041,0.0,0.0,0.016,0.68,0.493,0.427,0.807,0.513,0.476,0.0,0.0,0.0,36.0,0.0,12.0,0.513,76.0,NBA,2210.0,C,2001-02,ORL,Horace Grant
0.0,0.0,0.08,0.08,0.76,1.0,0.08,0.0,0.0,0.0,1.0,1.0,0.474,1.0,0.52,0.0,0.0,0.0,0.0,37.0,0.0,15.8,0.52,5.0,NBA,85.0,PF,2002-03,ORL,Horace Grant
2.0,0.0,0.317,0.152,0.464,0.996,0.063,0.004,0.0,0.009,0.563,0.235,0.356,0.75,0.413,0.5,0.0,0.0,0.0,38.0,0.0,11.3,0.411,55.0,NBA,1106.0,PF,2003-04,LAL,Horace Grant
3.0,0.0,0.229,0.108,0.116,0.537,0.084,0.463,0.165,0.007,0.602,0.341,0.426,0.661,0.5,0.529,0.941,0.362,0.452,33.0,0.0,16.1,0.436,76.0,NBA,1740.0,PG,1996-97,CHI,Ron Harper
14.0,0.0,0.414,0.135,0.171,0.874,0.153,0.126,0.238,0.029,0.636,0.278,0.351,0.643,0.477,0.363,0.938,0.19,0.35,34.0,0.0,11.3,0.441,82.0,NBA,2284.0,PG,1997-98,CHI,Ron Harper
5.0,0.0,0.297,0.174,0.146,0.782,0.164,0.218,0.365,0.013,0.457,0.338,0.368,0.617,0.393,0.359,0.963,0.318,0.29,35.0,0.0,13.4,0.377,35.0,NBA,1107.0,SG,1998-99,CHI,Ron Harper
9.0,0.0,0.363,0.128,0.109,0.8,0.2,0.2,0.33,0.024,0.617,0.265,0.276,0.492,0.421,0.245,0.909,0.311,0.371,36.0,1.0,11.9,0.399,80.0,NBA,2042.0,PG,1999-00,LAL,Ron Harper
7.0,0.0,0.339,0.144,0.14,0.734,0.111,0.266,0.278,0.026,0.707,0.41,0.474,0.537,0.543,0.3,1.0,0.264,0.3,37.0,1.0,12.0,0.469,47.0,NBA,1139.0,PG,2000-01,LAL,Ron Harper
31.0,0.0,0.281,0.089,0.122,0.572,0.081,0.428,0.104,0.089,0.644,0.344,0.432,0.685,0.524,0.448,0.959,0.318,0.438,26.0,2.0,15.7,0.436,54.0,NBA,1395.0,SF,1996-97,TOT,Robert Horry
14.0,0.0,0.292,0.087,0.133,0.6,0.087,0.4,0.154,0.077,0.614,0.294,0.385,0.655,0.496,0.471,1.0,0.308,0.417,26.0,2.0,15.5,0.421,32.0,NBA,719.0,SF,1996-97,PHO,Robert Horry
17.0,0.0,0.267,0.091,0.109,0.539,0.073,0.461,0.053,0.103,0.682,0.4,0.5,0.72,0.562,0.417,0.92,0.329,0.5,26.0,0.0,16.0,0.455,22.0,NBA,676.0,SF,1996-97,LAL,Robert Horry
71.0,0.0,0.452,0.081,0.083,0.779,0.162,0.221,0.118,0.179,0.716,0.265,0.371,0.657,0.554,0.338,0.895,0.204,0.455,27.0,0.0,11.1,0.476,72.0,NBA,2192.0,PF,1997-98,LAL,Robert Horry
20.0,0.0,0.37,0.075,0.123,0.692,0.123,0.308,0.267,0.158,0.63,0.273,0.167,0.723,0.465,0.389,0.75,0.444,0.333,28.0,0.0,13.6,0.459,38.0,NBA,744.0,PF,1998-99,LAL,Robert Horry
29.0,0.0,0.226,0.152,0.231,0.741,0.132,0.259,0.266,0.088,0.732,0.455,0.345,0.7,0.483,0.333,0.931,0.309,0.4,29.0,0.0,14.2,0.438,76.0,NBA,1685.0,PF,1999-00,LAL,Robert Horry
11.0,0.0,0.192,0.126,0.174,0.589,0.097,0.411,0.25,0.029,0.644,0.354,0.227,0.484,0.415,0.378,0.852,0.346,0.359,30.0,2.0,16.3,0.387,79.0,NBA,1587.0,PF,2000-01,LAL,Robert Horry
20.0,0.0,0.204,0.091,0.193,0.559,0.07,0.441,0.369,0.046,0.564,0.476,0.292,0.626,0.416,0.25,0.947,0.374,0.387,31.0,0.0,16.5,0.398,81.0,NBA,2140.0,PF,2001-02,LAL,Robert Horry
34.0,0.0,0.279,0.122,0.13,0.628,0.097,0.372,0.271,0.078,0.602,0.345,0.306,0.579,0.445,0.304,0.941,0.288,0.208,32.0,0.0,14.1,0.387,80.0,NBA,2343.0,PF,2002-03,LAL,Robert Horry
22.0,0.0,0.299,0.121,0.152,0.69,0.118,0.31,0.139,0.075,0.606,0.31,0.264,0.71,0.417,0.244,0.927,0.38,0.6,33.0,0.0,13.3,0.405,81.0,NBA,1290.0,PF,2003-04,SAS,Robert Horry
21.0,0.0,0.24,0.112,0.131,0.632,0.149,0.368,0.261,0.072,0.656,0.31,0.204,0.736,0.447,0.429,0.922,0.37,0.417,34.0,0.0,14.2,0.419,75.0,NBA,1396.0,PF,2004-05,SAS,Robert Horry
8.0,0.0,0.178,0.079,0.144,0.507,0.106,0.493,0.285,0.034,0.558,0.522,0.214,0.576,0.399,0.29,0.906,0.368,0.39,35.0,1.0,17.0,0.384,63.0,NBA,1182.0,PF,2005-06,SAS,Robert Horry
3.0,0.0,0.163,0.044,0.151,0.406,0.048,0.594,0.342,0.02,0.585,0.545,0.132,0.7,0.392,0.417,0.88,0.336,0.353,36.0,0.0,18.5,0.359,68.0,NBA,1124.0,PF,2006-07,SAS,Robert Horry
2.0,0.0,0.185,0.042,0.16,0.412,0.025,0.588,0.4,0.034,0.364,0.8,0.421,0.8,0.408,0.0,1.0,0.257,0.214,37.0,0.0,18.1,0.319,45.0,NBA,583.0,PF,2007-08,SAS,Robert Horry
0.0,0.0,0.385,0.046,0.246,0.754,0.077,0.246,0.125,0.015,0.56,0.0,0.375,0.143,0.429,0.2,0.714,0.438,0.5,21.0,1.0,14.8,0.431,15.0,NBA,188.0,PG,1998-99,LAL,Tyronn Lue
0.0,0.0,0.385,0.077,0.231,0.795,0.103,0.205,0.125,0.0,0.533,0.333,0.667,0.4,0.484,0.0,0.25,0.5,0.0,22.0,0.0,13.6,0.487,8.0,NBA,146.0,PG,1999-00,LAL,Tyronn Lue
0.0,0.0,0.222,0.12,0.299,0.709,0.068,0.291,0.265,0.0,0.577,0.571,0.314,0.359,0.47,0.625,0.818,0.324,0.444,23.0,1.0,15.4,0.427,38.0,NBA,468.0,PG,2000-01,LAL,Tyronn Lue
0.0,0.0,0.163,0.171,0.273,0.729,0.121,0.271,0.099,0.0,0.576,0.393,0.415,0.182,0.42,0.254,0.619,0.447,0.571,24.0,0.0,15.4,0.427,71.0,NBA,1458.0,PG,2001-02,WAS,Tyronn Lue
1.0,0.0,0.119,0.176,0.328,0.693,0.07,0.307,0.159,0.002,0.588,0.455,0.463,0.34,0.474,0.375,0.9,0.341,0.393,25.0,0.0,16.9,0.433,75.0,NBA,1986.0,PG,2002-03,WAS,Tyronn Lue
0.0,0.0,0.134,0.139,0.34,0.707,0.094,0.293,0.139,0.0,0.51,0.444,0.444,0.24,0.453,0.418,0.863,0.383,0.414,26.0,0.0,16.5,0.433,76.0,NBA,2332.0,PG,2003-04,ORL,Tyronn Lue
0.0,0.0,0.232,0.138,0.28,0.763,0.113,0.237,0.168,0.0,0.52,0.422,0.497,0.175,0.481,0.432,0.8,0.355,0.308,27.0,0.0,14.0,0.451,70.0,NBA,2007.0,PG,2004-05,TOT,Tyronn Lue
0.0,0.0,0.197,0.107,0.213,0.631,0.115,0.369,0.356,0.0,0.458,0.385,0.385,0.273,0.429,0.5,0.933,0.333,0.313,27.0,0.0,15.7,0.393,21.0,NBA,479.0,PG,2004-05,HOU,Tyronn Lue
0.0,0.0,0.241,0.145,0.295,0.793,0.113,0.207,0.091,0.0,0.531,0.429,0.516,0.159,0.491,0.417,0.75,0.364,0.3,27.0,0.0,13.6,0.464,49.0,NBA,1528.0,PG,2004-05,ATL,Tyronn Lue
0.0,0.0,0.215,0.117,0.278,0.696,0.086,0.304,0.102,0.0,0.422,0.429,0.534,0.216,0.46,0.361,0.569,0.457,0.385,28.0,1.0,15.4,0.459,51.0,NBA,1234.0,PG,2005-06,ATL,Tyronn Lue
0.0,0.0,0.177,0.12,0.347,0.693,0.048,0.307,0.087,0.0,0.538,0.492,0.396,0.241,0.446,0.36,0.786,0.348,0.214,29.0,1.0,16.6,0.416,56.0,NBA,1488.0,PG,2006-07,ATL,Tyronn Lue
0.0,0.0,0.146,0.103,0.332,0.66,0.079,0.34,0.093,0.0,0.514,0.385,0.429,0.216,0.443,0.45,0.744,0.453,0.5,30.0,1.0,17.3,0.447,50.0,NBA,736.0,PG,2007-08,TOT,Tyronn Lue
0.0,0.0,0.143,0.102,0.342,0.648,0.061,0.352,0.072,0.0,0.5,0.4,0.433,0.214,0.441,0.417,0.7,0.435,0.4,30.0,0.0,17.6,0.439,33.0,NBA,564.0,PG,2007-08,ATL,Tyronn Lue
0.0,0.0,0.158,0.105,0.298,0.702,0.14,0.298,0.176,0.0,0.556,0.333,0.412,0.222,0.45,0.5,0.889,0.529,0.667,30.0,1.0,16.5,0.474,17.0,NBA,172.0,PG,2007-08,DAL,Tyronn Lue
