SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2014-15,28.0,WAS,NBA,SG,52.0,735.0,0.4,0.449,0.427,0.485,0.375,0.35,0.497,0.496,0.729,0.75,0.534,0.534,0.282,0.273,0.518,0.268,89.0,88.0,107.0,100.0,97.0,100.0,103.0,193.0,0.4,-0.2,Garrett Temple
2015-16,29.0,WAS,NBA,SF,80.0,1951.0,0.398,0.452,0.453,0.491,0.345,0.354,0.486,0.502,0.728,0.757,0.52,0.541,0.248,0.276,0.511,0.285,88.0,92.0,98.0,97.0,96.0,96.0,90.0,179.0,-16.5,-24.2,Garrett Temple
2016-17,30.0,SAC,NBA,SG,65.0,1728.0,0.424,0.457,0.476,0.503,0.373,0.358,0.519,0.514,0.784,0.772,0.545,0.552,0.171,0.271,0.509,0.316,93.0,95.0,104.0,101.0,102.0,99.0,63.0,161.0,4.2,-7.2,Garrett Temple
2017-18,31.0,SAC,NBA,SG,65.0,1615.0,0.418,0.46,0.442,0.51,0.392,0.362,0.512,0.521,0.769,0.767,0.536,0.556,0.164,0.252,0.477,0.337,91.0,87.0,108.0,98.0,100.0,96.0,65.0,142.0,-9.2,-20.6,Garrett Temple
2018-19,32.0,TOT,NBA,SG,75.0,2040.0,0.422,0.461,0.515,0.52,0.341,0.355,0.513,0.524,0.748,0.766,0.543,0.56,0.217,0.259,0.535,0.359,92.0,99.0,96.0,98.0,98.0,97.0,84.0,149.0,-10.9,-18.5,Garrett Temple
2018-19,32.0,MEM,NBA,SG,49.0,1530.0,0.429,0.461,0.52,0.52,0.352,0.355,0.525,0.524,0.75,0.766,0.551,0.56,0.196,0.259,0.543,0.359,93.0,100.0,99.0,100.0,98.0,98.0,76.0,151.0,0.3,-7.6,Garrett Temple
2018-19,32.0,LAC,NBA,SG,26.0,510.0,0.396,0.461,0.5,0.52,0.296,0.355,0.472,0.524,0.742,0.766,0.514,0.56,0.292,0.259,0.509,0.359,86.0,96.0,83.0,90.0,97.0,92.0,113.0,142.0,-11.1,-10.9,Garrett Temple
2019-20,33.0,BRK,NBA,SG,62.0,1730.0,0.378,0.46,0.473,0.524,0.329,0.358,0.486,0.529,0.805,0.773,0.513,0.565,0.148,0.26,0.658,0.384,82.0,90.0,92.0,92.0,104.0,91.0,57.0,171.0,-49.8,-65.2,Garrett Temple
2020-21,34.0,CHI,NBA,SG,56.0,1528.0,0.415,0.466,0.503,0.53,0.335,0.367,0.503,0.538,0.8,0.778,0.525,0.572,0.131,0.247,0.525,0.392,89.0,95.0,91.0,93.0,103.0,92.0,53.0,134.0,-26.9,-37.9,Garrett Temple
2021-22,35.0,NOP,NBA,SG,59.0,1098.0,0.376,0.461,0.473,0.533,0.319,0.354,0.476,0.532,0.683,0.775,0.494,0.566,0.139,0.248,0.627,0.399,82.0,89.0,90.0,90.0,88.0,87.0,56.0,157.0,-32.7,-45.4,Garrett Temple
2022-23,36.0,NOP,NBA,SG,25.0,162.0,0.4,0.475,0.368,0.548,0.423,0.361,0.522,0.545,0.75,0.782,0.535,0.581,0.089,0.266,0.578,0.387,84.0,67.0,117.0,96.0,96.0,92.0,33.0,149.0,-2.1,-4.4,Garrett Temple
2012-13,20.0,TOR,NBA,C,62.0,1482.0,0.557,0.453,0.557,0.483,0.0,0.359,0.557,0.496,0.789,0.753,0.619,0.535,0.505,0.27,0.0,0.243,123.0,115.0,0.0,112.0,105.0,116.0,187.0,0.0,44.6,75.6,Jonas Valančiūnas
2013-14,21.0,TOR,NBA,C,81.0,2282.0,0.531,0.454,0.532,0.488,0.0,0.36,0.531,0.501,0.762,0.756,0.579,0.541,0.385,0.284,0.001,0.259,117.0,109.0,0.0,106.0,101.0,107.0,135.0,1.0,40.5,61.0,Jonas Valančiūnas
2014-15,22.0,TOR,NBA,C,80.0,2096.0,0.572,0.449,0.573,0.485,0.0,0.35,0.572,0.496,0.786,0.75,0.623,0.534,0.423,0.273,0.002,0.268,127.0,118.0,0.0,115.0,105.0,117.0,155.0,1.0,99.4,136.7,Jonas Valančiūnas
2015-16,23.0,TOR,NBA,C,60.0,1557.0,0.565,0.452,0.565,0.491,0.0,0.354,0.565,0.502,0.761,0.757,0.61,0.541,0.397,0.276,0.0,0.285,125.0,115.0,0.0,113.0,101.0,113.0,144.0,0.0,67.3,86.4,Jonas Valančiūnas
2016-17,24.0,TOR,NBA,C,80.0,2066.0,0.557,0.457,0.557,0.503,0.5,0.358,0.558,0.514,0.811,0.772,0.601,0.552,0.309,0.271,0.003,0.316,122.0,111.0,140.0,109.0,105.0,109.0,114.0,1.0,61.8,78.0,Jonas Valančiūnas
2017-18,25.0,TOR,NBA,C,77.0,1727.0,0.568,0.46,0.587,0.51,0.405,0.362,0.59,0.521,0.806,0.767,0.628,0.556,0.307,0.252,0.108,0.337,123.0,115.0,112.0,113.0,105.0,113.0,122.0,32.0,93.9,112.6,Jonas Valančiūnas
2018-19,26.0,TOT,NBA,C,49.0,1091.0,0.559,0.461,0.586,0.52,0.292,0.355,0.572,0.524,0.795,0.766,0.616,0.56,0.344,0.259,0.089,0.359,121.0,113.0,82.0,109.0,104.0,110.0,133.0,25.0,52.0,69.8,Jonas Valančiūnas
2018-19,26.0,TOR,NBA,C,30.0,564.0,0.575,0.461,0.611,0.52,0.3,0.355,0.593,0.524,0.819,0.766,0.639,0.56,0.363,0.259,0.116,0.359,125.0,118.0,85.0,113.0,107.0,114.0,140.0,32.0,35.5,47.8,Jonas Valančiūnas
2018-19,26.0,MEM,NBA,C,19.0,527.0,0.545,0.461,0.563,0.52,0.278,0.355,0.554,0.524,0.769,0.766,0.594,0.56,0.326,0.259,0.065,0.359,118.0,108.0,78.0,106.0,100.0,106.0,126.0,18.0,16.5,21.9,Jonas Valančiūnas
2019-20,27.0,MEM,NBA,C,70.0,1845.0,0.585,0.46,0.617,0.524,0.352,0.358,0.606,0.529,0.74,0.773,0.631,0.565,0.271,0.26,0.123,0.384,127.0,118.0,98.0,115.0,96.0,112.0,104.0,32.0,114.4,110.0,Jonas Valančiūnas
2020-21,28.0,MEM,NBA,C,62.0,1755.0,0.592,0.466,0.611,0.53,0.368,0.367,0.606,0.538,0.773,0.778,0.636,0.572,0.273,0.247,0.077,0.392,127.0,115.0,101.0,113.0,99.0,111.0,111.0,20.0,101.7,106.2,Jonas Valančiūnas
2021-22,29.0,NOP,NBA,C,74.0,2240.0,0.544,0.461,0.581,0.533,0.361,0.354,0.574,0.532,0.82,0.775,0.617,0.566,0.308,0.248,0.168,0.399,118.0,109.0,102.0,108.0,106.0,109.0,124.0,42.0,79.5,108.2,Jonas Valančiūnas
