2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
207.0,0.478,433.0,113.0,0.409,276.0,25.0,94.0,15.0,208.0,320.0,0.451,709.0,115.0,0.846,136.0,48.0,48.0,NBA,1563.0,36.0,91.0,PF,868.0,2017-18,34.0,DET,51.0,244.0,0.531,Tobias Harris
172.0,0.501,343.0,70.0,0.414,169.0,25.0,98.0,20.0,171.0,242.0,0.473,512.0,64.0,0.8,80.0,32.0,32.0,NBA,1105.0,22.0,73.0,PF,618.0,2017-18,37.0,LAC,54.0,193.0,0.541,Tobias Harris
455.0,0.528,861.0,156.0,0.397,393.0,26.0,229.0,37.0,576.0,611.0,0.487,1254.0,266.0,0.866,307.0,82.0,82.0,NBA,2847.0,69.0,184.0,PF,1644.0,2018-19,51.0,TOT,151.0,645.0,0.549,Tobias Harris
312.0,0.523,597.0,112.0,0.434,258.0,26.0,150.0,24.0,395.0,424.0,0.496,855.0,192.0,0.877,219.0,55.0,55.0,NBA,1903.0,37.0,123.0,PF,1152.0,2018-19,40.0,LAC,109.0,432.0,0.561,Tobias Harris
143.0,0.542,264.0,44.0,0.326,135.0,26.0,79.0,13.0,181.0,187.0,0.469,399.0,74.0,0.841,88.0,27.0,27.0,NBA,944.0,32.0,61.0,PF,492.0,2018-19,11.0,PHI,42.0,213.0,0.524,Tobias Harris
422.0,0.517,816.0,131.0,0.367,357.0,27.0,227.0,40.0,426.0,553.0,0.471,1173.0,174.0,0.806,216.0,72.0,72.0,NBA,2469.0,69.0,165.0,PF,1411.0,2019-20,53.0,PHI,104.0,495.0,0.527,Tobias Harris
391.0,0.546,716.0,82.0,0.394,208.0,28.0,220.0,51.0,357.0,473.0,0.512,924.0,182.0,0.892,204.0,62.0,62.0,NBA,2014.0,62.0,119.0,PF,1210.0,2020-21,55.0,PHI,107.0,419.0,0.556,Tobias Harris
392.0,0.525,747.0,101.0,0.367,275.0,29.0,252.0,43.0,419.0,493.0,0.482,1022.0,170.0,0.842,202.0,73.0,73.0,NBA,2543.0,77.0,164.0,PF,1257.0,2021-22,47.0,PHI,116.0,496.0,0.532,Tobias Harris
297.0,0.57,521.0,126.0,0.389,324.0,30.0,186.0,40.0,357.0,423.0,0.501,845.0,113.0,0.876,129.0,74.0,74.0,NBA,2436.0,67.0,149.0,SF,1085.0,2022-23,68.0,PHI,89.0,424.0,0.575,Tobias Harris
114.0,0.504,226.0,67.0,0.349,192.0,20.0,109.0,17.0,148.0,181.0,0.433,418.0,49.0,0.907,54.0,79.0,9.0,NBA,1413.0,28.0,124.0,SF,478.0,2015-16,39.0,ORL,97.0,176.0,0.513,Mario Hezonja
74.0,0.398,186.0,43.0,0.299,144.0,21.0,62.0,15.0,126.0,117.0,0.355,330.0,40.0,0.8,50.0,65.0,2.0,NBA,960.0,20.0,74.0,SF,317.0,2016-17,30.0,ORL,58.0,146.0,0.42,Mario Hezonja
183.0,0.523,350.0,90.0,0.337,267.0,22.0,106.0,31.0,240.0,273.0,0.442,617.0,86.0,0.819,105.0,75.0,30.0,NBA,1657.0,41.0,134.0,SF,722.0,2017-18,81.0,ORL,86.0,281.0,0.515,Mario Hezonja
149.0,0.478,312.0,42.0,0.276,152.0,23.0,88.0,8.0,211.0,191.0,0.412,464.0,87.0,0.763,114.0,58.0,24.0,NBA,1206.0,28.0,110.0,SF,511.0,2018-19,57.0,NYK,88.0,239.0,0.457,Mario Hezonja
68.0,0.486,140.0,24.0,0.308,78.0,24.0,50.0,9.0,154.0,92.0,0.422,218.0,48.0,0.814,59.0,53.0,4.0,NBA,871.0,30.0,107.0,PF,256.0,2019-20,36.0,POR,42.0,184.0,0.477,Mario Hezonja
85.0,0.395,215.0,54.0,0.365,148.0,19.0,49.0,17.0,131.0,139.0,0.383,363.0,70.0,0.787,89.0,66.0,14.0,NBA,973.0,58.0,147.0,PF,402.0,2006-07,27.0,MIL,51.0,189.0,0.457,Ersan İlyasova
242.0,0.496,488.0,81.0,0.336,241.0,22.0,84.0,23.0,360.0,323.0,0.443,729.0,113.0,0.715,158.0,81.0,31.0,NBA,1898.0,157.0,251.0,PF,840.0,2009-10,53.0,MIL,71.0,517.0,0.499,Ersan İlyasova
185.0,0.479,386.0,36.0,0.298,121.0,23.0,56.0,24.0,260.0,221.0,0.436,507.0,93.0,0.894,104.0,60.0,34.0,NBA,1505.0,105.0,159.0,PF,571.0,2010-11,51.0,MIL,63.0,365.0,0.471,Ersan İlyasova
243.0,0.501,485.0,51.0,0.455,112.0,24.0,71.0,44.0,333.0,294.0,0.492,597.0,143.0,0.781,183.0,60.0,41.0,NBA,1655.0,196.0,133.0,PF,782.0,2011-12,42.0,MIL,76.0,529.0,0.535,Ersan İlyasova
276.0,0.469,589.0,95.0,0.444,214.0,25.0,117.0,36.0,366.0,371.0,0.462,803.0,125.0,0.796,157.0,73.0,54.0,NBA,2012.0,154.0,185.0,PF,962.0,2012-13,68.0,MIL,75.0,520.0,0.521,Ersan İlyasova
200.0,0.446,448.0,37.0,0.282,131.0,26.0,72.0,8.0,235.0,237.0,0.409,579.0,107.0,0.823,130.0,55.0,47.0,NBA,1478.0,107.0,135.0,PF,618.0,2013-14,46.0,MIL,61.0,342.0,0.441,Ersan İlyasova
189.0,0.515,367.0,74.0,0.389,190.0,27.0,56.0,19.0,197.0,263.0,0.472,557.0,69.0,0.645,107.0,58.0,36.0,NBA,1319.0,80.0,149.0,PF,669.0,2014-15,36.0,MIL,45.0,277.0,0.539,Ersan İlyasova
184.0,0.458,402.0,96.0,0.371,259.0,28.0,67.0,33.0,259.0,280.0,0.424,661.0,111.0,0.721,154.0,74.0,56.0,NBA,1881.0,144.0,171.0,PF,767.0,2015-16,52.0,TOT,71.0,403.0,0.496,Ersan İlyasova
138.0,0.471,293.0,78.0,0.363,215.0,28.0,55.0,27.0,183.0,216.0,0.425,508.0,79.0,0.725,109.0,52.0,52.0,NBA,1434.0,99.0,120.0,PF,589.0,2015-16,38.0,DET,59.0,282.0,0.502,Ersan İlyasova
46.0,0.422,109.0,18.0,0.409,44.0,28.0,12.0,6.0,76.0,64.0,0.418,153.0,32.0,0.711,45.0,22.0,4.0,NBA,447.0,45.0,51.0,PF,178.0,2015-16,14.0,ORL,12.0,121.0,0.477,Ersan İlyasova
242.0,0.496,488.0,142.0,0.353,402.0,29.0,141.0,23.0,366.0,384.0,0.431,890.0,161.0,0.778,207.0,82.0,52.0,NBA,2142.0,115.0,211.0,PF,1071.0,2016-17,58.0,TOT,116.0,481.0,0.511,Ersan İlyasova
3.0,0.75,4.0,3.0,0.25,12.0,29.0,1.0,1.0,14.0,6.0,0.375,16.0,0.0,0.0,0.0,3.0,0.0,NBA,62.0,2.0,5.0,PF,15.0,2016-17,3.0,OKC,4.0,16.0,0.469,Ersan İlyasova
178.0,0.509,350.0,107.0,0.359,298.0,29.0,97.0,14.0,243.0,285.0,0.44,648.0,109.0,0.768,142.0,53.0,40.0,NBA,1447.0,71.0,133.0,PF,786.0,2016-17,33.0,PHI,78.0,314.0,0.522,Ersan İlyasova
61.0,0.455,134.0,32.0,0.348,92.0,29.0,43.0,8.0,109.0,93.0,0.412,226.0,52.0,0.8,65.0,26.0,12.0,NBA,633.0,42.0,73.0,PF,270.0,2016-17,22.0,ATL,34.0,151.0,0.482,Ersan İlyasova
186.0,0.517,360.0,91.0,0.36,253.0,30.0,90.0,26.0,287.0,277.0,0.452,613.0,105.0,0.778,135.0,69.0,43.0,NBA,1729.0,118.0,157.0,PF,750.0,2017-18,61.0,TOT,72.0,405.0,0.526,Ersan İlyasova
123.0,0.532,231.0,61.0,0.359,170.0,30.0,51.0,17.0,177.0,184.0,0.459,401.0,72.0,0.8,90.0,46.0,40.0,NBA,1175.0,74.0,92.0,PF,501.0,2017-18,44.0,ATL,43.0,251.0,0.535,Ersan İlyasova
63.0,0.488,129.0,30.0,0.361,83.0,30.0,39.0,9.0,110.0,93.0,0.439,212.0,33.0,0.733,45.0,23.0,3.0,NBA,554.0,44.0,65.0,PF,249.0,2017-18,17.0,PHI,29.0,154.0,0.509,Ersan İlyasova
109.0,0.493,221.0,58.0,0.363,160.0,31.0,52.0,20.0,208.0,167.0,0.438,381.0,61.0,0.824,74.0,67.0,7.0,NBA,1231.0,94.0,172.0,PF,453.0,2018-19,32.0,MIL,48.0,302.0,0.514,Ersan İlyasova
96.0,0.545,176.0,50.0,0.365,137.0,32.0,49.0,17.0,240.0,146.0,0.466,313.0,72.0,0.828,87.0,63.0,8.0,NBA,986.0,62.0,95.0,PF,414.0,2019-20,24.0,MIL,34.0,302.0,0.546,Ersan İlyasova
3.0,0.231,13.0,18.0,0.439,41.0,33.0,4.0,3.0,22.0,21.0,0.389,54.0,5.0,1.0,5.0,17.0,1.0,NBA,148.0,7.0,29.0,PF,65.0,2020-21,10.0,UTA,8.0,29.0,0.556,Ersan İlyasova
306.0,0.37,828.0,145.0,0.374,388.0,20.0,470.0,18.0,233.0,451.0,0.371,1216.0,223.0,0.817,273.0,82.0,82.0,NBA,2671.0,49.0,191.0,PG,1270.0,2009-10,105.0,MIL,200.0,282.0,0.431,Brandon Jennings
263.0,0.422,623.0,98.0,0.323,303.0,21.0,305.0,21.0,192.0,361.0,0.39,926.0,199.0,0.809,246.0,63.0,61.0,NBA,2169.0,42.0,131.0,PG,1019.0,2010-11,95.0,MIL,146.0,234.0,0.443,Brandon Jennings
340.0,0.464,733.0,129.0,0.332,388.0,22.0,365.0,22.0,177.0,469.0,0.418,1121.0,193.0,0.808,239.0,66.0,66.0,NBA,2331.0,49.0,114.0,PG,1260.0,2011-12,104.0,MIL,146.0,226.0,0.476,Brandon Jennings
324.0,0.412,786.0,173.0,0.375,461.0,23.0,521.0,10.0,187.0,497.0,0.399,1247.0,230.0,0.819,281.0,80.0,80.0,NBA,2897.0,59.0,155.0,PG,1397.0,2012-13,125.0,MIL,203.0,246.0,0.468,Brandon Jennings
269.0,0.397,678.0,154.0,0.337,457.0,24.0,609.0,8.0,185.0,423.0,0.373,1135.0,241.0,0.751,321.0,80.0,79.0,NBA,2728.0,59.0,157.0,PG,1241.0,2013-14,101.0,DET,215.0,244.0,0.441,Brandon Jennings
142.0,0.428,332.0,76.0,0.36,211.0,25.0,272.0,4.0,83.0,218.0,0.401,543.0,120.0,0.839,143.0,41.0,41.0,NBA,1173.0,21.0,64.0,PG,632.0,2014-15,44.0,DET,90.0,104.0,0.471,Brandon Jennings
61.0,0.409,149.0,51.0,0.329,155.0,26.0,170.0,7.0,80.0,112.0,0.368,304.0,57.0,0.731,78.0,48.0,7.0,NBA,868.0,16.0,57.0,PG,332.0,2015-16,29.0,TOT,57.0,96.0,0.452,Brandon Jennings
29.0,0.439,66.0,24.0,0.312,77.0,26.0,70.0,2.0,41.0,53.0,0.371,143.0,27.0,0.711,38.0,23.0,1.0,NBA,416.0,5.0,24.0,PG,157.0,2015-16,11.0,DET,22.0,46.0,0.455,Brandon Jennings
32.0,0.386,83.0,27.0,0.346,78.0,26.0,100.0,5.0,39.0,59.0,0.366,161.0,30.0,0.75,40.0,25.0,6.0,NBA,452.0,11.0,33.0,PG,175.0,2015-16,18.0,ORL,35.0,50.0,0.45,Brandon Jennings
113.0,0.399,283.0,79.0,0.313,252.0,27.0,395.0,4.0,167.0,192.0,0.359,535.0,114.0,0.75,152.0,81.0,13.0,NBA,1802.0,29.0,116.0,PG,577.0,2016-17,70.0,TOT,128.0,196.0,0.433,Brandon Jennings
95.0,0.415,229.0,68.0,0.34,200.0,27.0,287.0,4.0,131.0,163.0,0.38,429.0,102.0,0.756,135.0,58.0,11.0,NBA,1428.0,21.0,84.0,PG,496.0,2016-17,55.0,NYK,106.0,152.0,0.459,Brandon Jennings
18.0,0.333,54.0,11.0,0.212,52.0,27.0,108.0,0.0,36.0,29.0,0.274,106.0,12.0,0.706,17.0,23.0,2.0,NBA,374.0,8.0,32.0,PG,81.0,2016-17,15.0,WAS,22.0,44.0,0.325,Brandon Jennings
18.0,0.462,39.0,9.0,0.273,33.0,28.0,44.0,4.0,26.0,27.0,0.375,72.0,10.0,1.0,10.0,14.0,0.0,NBA,205.0,5.0,11.0,PG,73.0,2017-18,6.0,MIL,18.0,31.0,0.438,Brandon Jennings
10.0,0.455,22.0,4.0,0.182,22.0,22.0,17.0,2.0,26.0,14.0,0.318,44.0,5.0,0.313,16.0,16.0,7.0,NBA,208.0,5.0,14.0,SG,37.0,2014-15,9.0,ORL,9.0,31.0,0.364,Devyn Marble
13.0,0.333,39.0,8.0,0.25,32.0,23.0,12.0,1.0,32.0,21.0,0.296,71.0,10.0,0.417,24.0,28.0,0.0,NBA,249.0,6.0,25.0,SG,60.0,2015-16,13.0,ORL,7.0,38.0,0.352,Devyn Marble
44.0,0.4,110.0,43.0,0.364,118.0,23.0,130.0,4.0,96.0,87.0,0.382,228.0,44.0,0.786,56.0,51.0,10.0,NBA,1012.0,17.0,76.0,PG,261.0,2014-15,40.0,MIA,81.0,113.0,0.476,Shabazz Napier
34.0,0.351,97.0,34.0,0.327,104.0,24.0,97.0,1.0,46.0,68.0,0.338,201.0,33.0,0.733,45.0,55.0,0.0,NBA,600.0,9.0,38.0,PG,203.0,2015-16,23.0,ORL,46.0,55.0,0.423,Shabazz Napier
39.0,0.429,91.0,34.0,0.37,92.0,25.0,67.0,2.0,53.0,73.0,0.399,183.0,38.0,0.776,49.0,53.0,2.0,NBA,512.0,8.0,38.0,PG,218.0,2016-17,32.0,POR,41.0,61.0,0.492,Shabazz Napier
141.0,0.45,313.0,82.0,0.376,218.0,26.0,150.0,14.0,144.0,223.0,0.42,531.0,116.0,0.841,138.0,74.0,10.0,NBA,1535.0,26.0,84.0,PG,644.0,2017-18,81.0,POR,90.0,170.0,0.497,Shabazz Napier
93.0,0.449,207.0,76.0,0.333,228.0,27.0,143.0,16.0,82.0,169.0,0.389,435.0,115.0,0.833,138.0,56.0,2.0,NBA,983.0,18.0,67.0,PG,529.0,2018-19,41.0,BRK,66.0,100.0,0.476,Shabazz Napier
112.0,0.519,216.0,76.0,0.317,240.0,28.0,262.0,11.0,132.0,188.0,0.412,456.0,126.0,0.824,153.0,56.0,32.0,NBA,1344.0,26.0,101.0,PG,578.0,2019-20,69.0,TOT,128.0,158.0,0.496,Shabazz Napier
67.0,0.54,124.0,47.0,0.296,159.0,28.0,187.0,7.0,93.0,114.0,0.403,283.0,72.0,0.818,88.0,36.0,22.0,NBA,856.0,17.0,62.0,PG,347.0,2019-20,40.0,MIN,76.0,110.0,0.486,Shabazz Napier
45.0,0.489,92.0,29.0,0.358,81.0,28.0,75.0,4.0,39.0,74.0,0.428,173.0,54.0,0.831,65.0,20.0,10.0,NBA,488.0,9.0,39.0,PG,231.0,2019-20,29.0,WAS,52.0,48.0,0.512,Shabazz Napier
