# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.25,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,35.0,0.0,14.4,0.25,4.0,NBA,25.0,PF,2010-11,NJN,Joe Smith
0.0,0.0,0.167,0.25,0.583,1.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.167,0.0,0.0,0.0,0.0,35.0,0.0,14.1,0.167,12.0,NBA,44.0,PF,2010-11,LAL,Joe Smith
2.0,0.0,0.483,0.195,0.119,0.93,0.133,0.07,0.026,0.002,0.541,0.421,0.466,0.233,0.488,0.415,0.538,0.169,0.0,30.0,2.0,10.4,0.466,82.0,NBA,2997.0,PG,1996-97,WSB,Rod Strickland
0.0,0.0,0.358,0.233,0.177,0.958,0.189,0.042,0.063,0.0,0.58,0.354,0.445,0.22,0.442,0.285,0.333,0.25,0.333,31.0,1.0,9.9,0.434,76.0,NBA,3020.0,PG,1997-98,WAS,Rod Strickland
0.0,0.0,0.239,0.249,0.27,0.93,0.172,0.07,0.0,0.0,0.563,0.367,0.448,0.201,0.426,0.288,0.5,0.286,0.0,32.0,0.0,11.7,0.416,44.0,NBA,1632.0,PG,1998-99,WAS,Rod Strickland
0.0,0.0,0.261,0.259,0.247,0.972,0.206,0.028,0.095,0.0,0.568,0.365,0.447,0.282,0.44,0.363,1.0,0.048,0.0,33.0,0.0,10.6,0.429,69.0,NBA,2188.0,PG,1999-00,WAS,Rod Strickland
0.0,0.0,0.303,0.21,0.31,0.96,0.138,0.04,0.0,0.0,0.662,0.289,0.376,0.331,0.432,0.271,0.25,0.235,0.0,34.0,0.0,10.8,0.424,54.0,NBA,1371.0,PG,2000-01,TOT,Rod Strickland
0.0,0.0,0.299,0.215,0.299,0.952,0.139,0.048,0.0,0.0,0.667,0.296,0.384,0.336,0.435,0.261,0.25,0.25,0.0,34.0,0.0,10.9,0.426,33.0,NBA,1020.0,PG,2000-01,WAS,Rod Strickland
0.0,0.0,0.316,0.194,0.347,0.99,0.133,0.01,0.0,0.0,0.645,0.263,0.353,0.317,0.423,0.308,0.0,0.0,0.0,34.0,0.0,10.7,0.418,21.0,NBA,351.0,PG,2000-01,POR,Rod Strickland
0.0,1.0,0.266,0.216,0.392,0.964,0.09,0.036,0.154,0.0,0.642,0.383,0.361,0.315,0.448,0.406,0.75,0.308,0.5,35.0,2.0,12.0,0.443,76.0,NBA,2294.0,PG,2001-02,MIA,Rod Strickland
0.0,0.0,0.237,0.191,0.41,0.96,0.122,0.04,0.091,0.0,0.606,0.453,0.36,0.311,0.446,0.412,1.0,0.091,0.0,36.0,1.0,12.3,0.432,47.0,NBA,956.0,PG,2002-03,MIN,Rod Strickland
0.0,0.0,0.244,0.193,0.365,0.898,0.096,0.102,0.222,0.0,0.593,0.338,0.403,0.343,0.442,0.412,0.9,0.278,0.375,37.0,1.0,12.8,0.425,61.0,NBA,1197.0,PG,2003-04,TOT,Rod Strickland
0.0,0.0,0.242,0.204,0.331,0.877,0.1,0.123,0.242,0.0,0.6,0.364,0.449,0.339,0.475,0.481,0.9,0.303,0.375,37.0,1.0,12.9,0.454,46.0,NBA,915.0,PG,2003-04,ORL,Rod Strickland
0.0,0.0,0.25,0.155,0.476,0.964,0.083,0.036,0.0,0.0,0.571,0.231,0.3,0.357,0.346,0.143,0.0,0.0,0.0,37.0,0.0,12.6,0.333,15.0,NBA,282.0,PG,2003-04,TOR,Rod Strickland
0.0,0.0,0.233,0.302,0.279,0.953,0.14,0.047,0.0,0.0,0.5,0.154,0.0,0.125,0.195,0.167,1.0,0.5,0.0,38.0,0.0,12.1,0.209,16.0,NBA,196.0,PG,2004-05,HOU,Rod Strickland
31.0,0.0,0.269,0.154,0.333,0.883,0.127,0.117,0.308,0.051,0.7,0.417,0.462,0.748,0.531,0.494,0.964,0.359,0.417,22.0,0.0,13.1,0.511,73.0,NBA,2171.0,SF,1999-00,MIN,Wally Szczerbiak
7.0,0.0,0.223,0.154,0.413,0.916,0.126,0.084,0.286,0.008,0.688,0.415,0.513,0.804,0.526,0.414,0.923,0.338,0.318,23.0,1.0,12.9,0.51,82.0,NBA,2856.0,SF,2000-01,MIN,Wally Szczerbiak
25.0,0.0,0.217,0.161,0.303,0.841,0.161,0.159,0.309,0.021,0.692,0.508,0.435,0.657,0.517,0.446,0.92,0.455,0.542,24.0,1.0,13.0,0.508,82.0,NBA,3117.0,SF,2001-02,MIN,Wally Szczerbiak
13.0,0.0,0.169,0.166,0.361,0.801,0.106,0.199,0.455,0.021,0.593,0.455,0.46,0.714,0.497,0.532,0.885,0.421,0.409,25.0,0.0,14.7,0.481,52.0,NBA,1836.0,SF,2002-03,MIN,Wally Szczerbiak
0.0,0.0,0.123,0.153,0.411,0.805,0.119,0.195,0.435,0.004,0.517,0.472,0.423,0.674,0.453,0.464,0.95,0.435,0.4,26.0,0.0,15.2,0.449,28.0,NBA,622.0,SF,2003-04,MIN,Wally Szczerbiak
16.0,0.0,0.234,0.151,0.329,0.816,0.102,0.184,0.402,0.02,0.721,0.511,0.421,0.721,0.536,0.521,0.921,0.373,0.368,27.0,0.0,13.5,0.506,81.0,NBA,2558.0,SF,2004-05,MIN,Wally Szczerbiak
21.0,0.0,0.216,0.137,0.288,0.748,0.107,0.252,0.345,0.022,0.708,0.446,0.44,0.627,0.517,0.426,0.833,0.4,0.466,28.0,0.0,14.4,0.487,72.0,NBA,2729.0,SF,2005-06,TOT,Wally Szczerbiak
17.0,0.0,0.227,0.139,0.302,0.758,0.09,0.242,0.343,0.029,0.739,0.402,0.455,0.65,0.523,0.396,0.793,0.406,0.49,28.0,0.0,14.4,0.495,40.0,NBA,1555.0,SF,2005-06,MIN,Wally Szczerbiak
4.0,0.0,0.201,0.135,0.268,0.735,0.13,0.265,0.348,0.012,0.659,0.509,0.416,0.592,0.506,0.455,0.886,0.393,0.436,28.0,0.0,14.5,0.476,32.0,NBA,1174.0,SF,2005-06,BOS,Wally Szczerbiak
3.0,0.0,0.16,0.113,0.356,0.727,0.098,0.273,0.217,0.008,0.597,0.318,0.37,0.658,0.415,0.395,0.909,0.415,0.522,29.0,0.0,16.0,0.415,32.0,NBA,900.0,SF,2006-07,BOS,Wally Szczerbiak
4.0,0.0,0.116,0.129,0.359,0.698,0.094,0.302,0.239,0.006,0.607,0.452,0.386,0.661,0.438,0.412,0.944,0.413,0.462,30.0,0.0,17.0,0.431,75.0,NBA,1736.0,SF,2007-08,TOT,Wally Szczerbiak
3.0,0.0,0.123,0.131,0.327,0.676,0.096,0.324,0.193,0.006,0.635,0.478,0.435,0.636,0.476,0.408,0.93,0.428,0.531,30.0,0.0,17.0,0.46,50.0,NBA,1180.0,SF,2007-08,SEA,Wally Szczerbiak
1.0,0.0,0.1,0.124,0.435,0.751,0.091,0.249,0.385,0.005,0.524,0.385,0.297,0.732,0.357,0.421,1.0,0.365,0.35,30.0,0.0,16.9,0.359,25.0,NBA,556.0,SF,2007-08,CLE,Wally Szczerbiak
3.0,0.0,0.111,0.121,0.269,0.578,0.078,0.422,0.357,0.008,0.591,0.375,0.486,0.536,0.478,0.452,0.913,0.411,0.45,31.0,0.0,17.9,0.45,74.0,NBA,1527.0,SF,2008-09,CLE,Wally Szczerbiak
47.0,0.0,0.458,0.139,0.12,0.984,0.266,0.016,0.091,0.074,0.67,0.404,0.444,0.565,0.544,0.447,0.0,0.0,0.0,22.0,0.0,8.4,0.536,82.0,NBA,1918.0,PF,1996-97,POR,Gary Trent
26.0,0.0,0.378,0.154,0.147,0.976,0.297,0.024,0.417,0.059,0.654,0.333,0.351,0.553,0.481,0.4,1.0,0.333,0.6,23.0,1.0,9.0,0.477,54.0,NBA,1360.0,PF,1997-98,TOT,Gary Trent
18.0,0.0,0.354,0.153,0.159,0.975,0.309,0.025,0.333,0.058,0.685,0.4,0.333,0.572,0.494,0.405,1.0,0.444,1.0,23.0,0.0,9.1,0.493,41.0,NBA,1005.0,PF,1997-98,POR,Gary Trent
8.0,0.0,0.438,0.158,0.116,0.979,0.267,0.021,0.667,0.062,0.594,0.174,0.412,0.5,0.448,0.385,0.0,0.0,0.0,23.0,1.0,8.9,0.438,13.0,NBA,355.0,PF,1997-98,TOR,Gary Trent
22.0,0.0,0.332,0.266,0.156,0.992,0.238,0.008,0.4,0.042,0.66,0.356,0.372,0.418,0.481,0.441,0.0,0.0,0.0,24.0,1.0,9.9,0.477,45.0,NBA,1362.0,PF,1998-99,DAL,Gary Trent
5.0,0.0,0.289,0.232,0.134,0.986,0.331,0.014,0.0,0.035,0.732,0.333,0.368,0.386,0.5,0.468,0.0,0.0,0.0,25.0,0.0,9.0,0.493,11.0,NBA,301.0,SF,1999-00,DAL,Gary Trent
5.0,0.0,0.431,0.115,0.023,0.992,0.423,0.008,0.0,0.046,0.571,0.467,0.333,0.632,0.442,0.309,0.0,0.0,0.0,26.0,1.0,5.1,0.438,33.0,NBA,319.0,PF,2000-01,DAL,Gary Trent
17.0,0.0,0.346,0.184,0.108,0.995,0.357,0.005,0.0,0.05,0.636,0.329,0.39,0.611,0.509,0.515,0.0,0.0,0.0,27.0,0.0,6.9,0.507,64.0,NBA,1140.0,PF,2001-02,MIN,Gary Trent
29.0,0.0,0.357,0.177,0.175,0.995,0.285,0.005,0.0,0.077,0.755,0.406,0.294,0.601,0.537,0.495,0.0,0.0,0.0,28.0,0.0,7.6,0.535,80.0,NBA,1222.0,SF,2002-03,MIN,Gary Trent
9.0,0.0,0.399,0.21,0.098,0.982,0.274,0.018,0.0,0.027,0.679,0.29,0.344,0.703,0.481,0.389,0.0,0.0,0.0,29.0,0.0,7.1,0.473,68.0,NBA,1025.0,C,2003-04,MIN,Gary Trent
0.0,0.0,0.236,0.081,0.324,0.764,0.122,0.236,0.257,0.0,0.4,0.25,0.333,0.375,0.354,0.389,0.7,0.286,0.333,23.0,1.0,14.5,0.338,46.0,NBA,688.0,"PG,SG",2002-03,TOT,Mike Wilks
0.0,0.0,0.284,0.123,0.247,0.79,0.136,0.21,0.235,0.0,0.478,0.2,0.25,0.217,0.359,0.455,0.5,0.353,0.25,23.0,0.0,12.4,0.358,15.0,NBA,364.0,SG,2002-03,ATL,Mike Wilks
0.0,0.0,0.179,0.03,0.418,0.731,0.104,0.269,0.278,0.0,0.25,0.5,0.393,0.588,0.347,0.286,1.0,0.222,0.4,23.0,1.0,17.1,0.313,31.0,NBA,324.0,PG,2002-03,MIN,Mike Wilks
0.0,0.0,0.333,0.083,0.194,0.722,0.111,0.278,0.2,0.0,0.5,0.333,0.286,0.364,0.423,0.5,0.667,0.6,0.5,24.0,0.0,12.8,0.472,26.0,NBA,145.0,PG,2003-04,HOU,Mike Wilks
0.0,0.0,0.299,0.13,0.182,0.792,0.182,0.208,0.563,0.0,0.565,0.4,0.214,0.259,0.443,0.5,1.0,0.313,0.556,25.0,0.0,11.8,0.416,48.0,NBA,278.0,PG,2004-05,SAS,Mike Wilks
0.0,0.0,0.278,0.067,0.311,0.789,0.133,0.211,0.158,0.0,0.48,0.333,0.393,0.231,0.366,0.083,0.667,0.158,0.333,26.0,2.0,14.0,0.322,47.0,NBA,348.0,PG,2005-06,TOT,Mike Wilks
0.0,0.0,0.305,0.051,0.271,0.763,0.136,0.237,0.214,0.0,0.5,0.333,0.313,0.333,0.333,0.0,1.0,0.143,0.333,26.0,2.0,13.9,0.288,37.0,NBA,243.0,PG,2005-06,CLE,Mike Wilks
0.0,0.0,0.226,0.097,0.387,0.839,0.129,0.161,0.0,0.0,0.429,0.333,0.5,0.091,0.423,0.25,0.0,0.2,0.0,26.0,0.0,14.2,0.387,10.0,NBA,105.0,PG,2005-06,SEA,Mike Wilks
0.0,0.0,0.319,0.106,0.383,0.894,0.085,0.106,0.133,0.0,0.6,0.467,0.426,0.295,0.484,0.333,0.6,0.333,0.5,27.0,1.0,12.4,0.468,47.0,NBA,534.0,PG,2006-07,SEA,Mike Wilks
0.0,0.0,0.194,0.083,0.417,0.778,0.083,0.222,0.25,0.0,0.429,0.667,0.533,0.5,0.5,0.333,0.667,0.375,0.5,28.0,0.0,15.3,0.472,15.0,NBA,188.0,PG,2007-08,TOT,Mike Wilks
0.0,0.0,0.174,0.0,0.565,0.783,0.043,0.217,0.4,0.0,0.25,0.0,0.462,0.75,0.444,1.0,1.0,0.4,0.5,28.0,0.0,16.8,0.435,8.0,NBA,122.0,PG,2007-08,DEN,Mike Wilks
0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.0,28.0,0.0,19.3,0.5,4.0,NBA,44.0,PG,2007-08,WAS,Mike Wilks
0.0,0.0,0.333,0.333,0.111,0.889,0.111,0.111,0.0,0.0,0.667,0.667,1.0,0.0,0.625,0.0,0.0,0.0,0.0,28.0,0.0,9.9,0.556,3.0,NBA,22.0,PG,2007-08,SEA,Mike Wilks
0.0,0.0,0.083,0.25,0.333,0.75,0.083,0.25,0.667,0.0,1.0,0.333,0.25,0.25,0.444,1.0,1.0,0.667,0.5,30.0,0.0,16.8,0.5,4.0,NBA,59.0,PG,2009-10,OKC,Mike Wilks
7.0,0.0,0.417,0.167,0.188,0.979,0.208,0.021,0.5,0.094,0.5,0.125,0.222,0.758,0.351,0.35,0.0,0.0,0.0,23.0,0.0,7.6,0.344,60.0,NBA,516.0,C,2001-02,MIN,Loren Woods
10.0,0.0,0.382,0.263,0.118,0.961,0.197,0.039,0.0,0.171,0.552,0.15,0.333,0.714,0.384,0.4,1.0,0.333,0.0,24.0,0.0,8.1,0.382,38.0,NBA,353.0,C,2002-03,MIN,Loren Woods
10.0,0.0,0.646,0.104,0.094,1.0,0.156,0.0,0.0,0.125,0.581,0.3,0.0,0.455,0.458,0.333,0.0,0.0,0.0,25.0,0.0,4.2,0.458,38.0,NBA,506.0,C,2003-04,MIA,Loren Woods
8.0,0.0,0.61,0.171,0.085,0.994,0.128,0.006,0.0,0.061,0.5,0.25,0.429,0.451,0.436,0.381,0.0,0.0,0.0,26.0,0.0,5.0,0.433,45.0,NBA,712.0,C,2004-05,TOR,Loren Woods
7.0,0.0,0.661,0.102,0.085,0.983,0.136,0.017,0.0,0.153,0.641,0.0,0.2,0.357,0.483,0.25,0.0,0.0,0.0,27.0,0.0,4.3,0.475,27.0,NBA,324.0,C,2005-06,TOR,Loren Woods
0.0,0.0,0.4,0.2,0.0,1.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,29.0,0.0,5.7,0.6,7.0,NBA,17.0,C,2007-08,HOU,Loren Woods
