SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1999-00,27.0,ATL,NBA,PF,82.0,82.0,33.8,5.2,11.3,0.461,0.0,0.1,0.1,5.2,11.2,0.465,0.462,2.7,4.1,0.671,3.2,3.7,7.0,0.9,1.0,0.7,1.7,2.8,13.2,Alan Henderson
2000-01,28.0,ATL,NBA,PF,73.0,42.0,24.8,4.1,9.2,0.444,0.0,0.0,0.0,4.1,9.2,0.445,0.444,2.4,3.7,0.638,2.5,3.1,5.6,0.7,0.7,0.4,1.7,2.2,10.5,Alan Henderson
2001-02,29.0,ATL,NBA,PF,26.0,1.0,16.2,2.3,4.5,0.509,0.0,0.0,1.0,2.2,4.4,0.504,0.513,0.9,1.7,0.533,1.2,2.5,3.7,0.4,0.4,0.6,0.8,1.5,5.5,Alan Henderson
2002-03,30.0,ATL,NBA,C,82.0,3.0,18.2,1.9,4.0,0.468,0.0,0.0,0.0,1.9,4.0,0.471,0.468,1.1,1.7,0.638,1.9,3.0,4.9,0.5,0.4,0.4,0.7,2.0,4.8,Alan Henderson
2003-04,31.0,ATL,NBA,PF,6.0,0.0,11.3,1.7,3.5,0.476,0.0,0.0,0.0,1.7,3.5,0.476,0.476,0.7,1.0,0.667,1.8,1.7,3.5,0.3,0.2,0.3,0.5,0.2,4.0,Alan Henderson
2004-05,32.0,DAL,NBA,PF,78.0,10.0,15.4,1.5,2.8,0.527,0.0,0.0,0.0,1.5,2.8,0.532,0.527,0.5,1.0,0.539,2.1,2.4,4.5,0.3,0.4,0.5,0.6,1.9,3.5,Alan Henderson
2005-06,33.0,CLE,NBA,C,51.0,3.0,10.4,0.9,1.8,0.516,0.0,0.0,0.0,0.9,1.8,0.516,0.516,0.6,1.0,0.673,1.2,1.5,2.7,0.2,0.2,0.2,0.4,1.1,2.5,Alan Henderson
2006-07,34.0,PHI,NBA,PF,38.0,5.0,11.0,1.1,1.8,0.642,0.0,0.0,0.0,1.1,1.8,0.642,0.642,0.9,1.2,0.702,1.3,1.6,2.8,0.3,0.2,0.3,0.3,1.6,3.1,Alan Henderson
1999-00,23.0,DET,NBA,SG,7,0,10.4,0.1,1.6,.091,0.0,0.1,.000,0.1,1.4,.100,.091,0.7,1.1,.625,0.1,1.4,1.6,0.6,0.4,0.0,1.0,1.0,1.0,Jermaine Jackson
2000-01,24.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Jermaine Jackson
2001-02,25.0,TOR,NBA,SG,24,0,11.7,0.8,1.8,.476,0.0,0.1,.500,0.8,1.7,.475,.488,0.7,1.0,.667,0.1,1.0,1.1,2.4,0.4,0.0,0.6,1.0,2.4,Jermaine Jackson
2002-03,26.0,TOT,NBA,SG,53,1,10.5,0.8,2.1,.364,0.0,0.2,.100,0.7,1.9,.390,.368,0.8,1.0,.727,0.4,0.7,1.1,1.4,0.4,0.1,0.6,1.0,2.3,Jermaine Jackson
2002-03,26.0,TOR,NBA,SG,24,1,11.9,0.9,2.8,.309,0.0,0.4,.111,0.8,2.5,.339,.316,1.0,1.1,.852,0.4,0.6,1.0,1.6,0.4,0.1,0.8,1.0,2.8,Jermaine Jackson
