2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,NBA,3.0,0.0,0.0,SF,0.0,2021-22,0.0,NYK,0.0,0.0,0.0,Danuel House Jr.
21.0,0.512,41.0,34.0,0.415,82.0,28.0,25.0,12.0,54.0,55.0,0.447,123.0,27.0,0.692,39.0,25.0,6.0,NBA,491.0,14.0,35.0,SF,171.0,2021-22,16.0,UTA,15.0,68.0,0.585,Danuel House Jr.
56.0,0.644,87.0,37.0,0.336,110.0,29.0,44.0,9.0,85.0,93.0,0.472,197.0,45.0,0.75,60.0,56.0,5.0,NBA,807.0,9.0,69.0,SF,268.0,2022-23,14.0,PHI,26.0,94.0,0.566,Danuel House Jr.
38.0,0.507,75.0,5.0,0.263,19.0,21.0,15.0,19.0,37.0,43.0,0.457,94.0,13.0,0.765,17.0,19.0,0.0,NBA,276.0,28.0,21.0,PF,104.0,2012-13,12.0,HOU,13.0,65.0,0.484,Terrence Jones
355.0,0.581,611.0,31.0,0.307,101.0,22.0,87.0,99.0,366.0,386.0,0.542,712.0,118.0,0.605,195.0,76.0,71.0,NBA,2078.0,162.0,139.0,PF,921.0,2013-14,53.0,HOU,71.0,528.0,0.564,Terrence Jones
145.0,0.553,262.0,13.0,0.351,37.0,23.0,36.0,59.0,142.0,158.0,0.528,299.0,57.0,0.606,94.0,33.0,24.0,NBA,889.0,78.0,78.0,PF,386.0,2014-15,18.0,HOU,37.0,220.0,0.55,Terrence Jones
141.0,0.49,288.0,25.0,0.316,79.0,24.0,41.0,39.0,149.0,166.0,0.452,367.0,77.0,0.664,116.0,50.0,11.0,NBA,1044.0,62.0,86.0,PF,434.0,2015-16,23.0,HOU,49.0,211.0,0.486,Terrence Jones
212.0,0.508,417.0,19.0,0.253,75.0,25.0,59.0,54.0,241.0,231.0,0.47,492.0,103.0,0.606,170.0,54.0,12.0,NBA,1270.0,65.0,67.0,PF,584.0,2016-17,40.0,TOT,48.0,306.0,0.489,Terrence Jones
212.0,0.512,414.0,19.0,0.253,75.0,25.0,59.0,53.0,238.0,231.0,0.472,489.0,103.0,0.606,170.0,51.0,12.0,NBA,1264.0,65.0,67.0,PF,584.0,2016-17,39.0,NOP,48.0,303.0,0.492,Terrence Jones
0.0,0.0,3.0,0.0,0.0,0.0,25.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,NBA,6.0,0.0,0.0,PF,0.0,2016-17,1.0,MIL,0.0,3.0,0.0,Terrence Jones
