2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
143.0,0.443,323.0,45.0,0.259,174.0,29.0,98.0,17.0,272.0,188.0,0.378,497.0,226.0,0.883,256.0,73.0,22.0,NBA,1827.0,103.0,154.0,PF,647.0,2004-05,48.0,IND,104.0,375.0,0.424,Austin Croshere
78.0,0.538,145.0,54.0,0.386,140.0,30.0,62.0,7.0,203.0,132.0,0.463,285.0,90.0,0.882,102.0,50.0,26.0,NBA,1148.0,62.0,105.0,PF,408.0,2005-06,22.0,IND,48.0,265.0,0.558,Austin Croshere
52.0,0.397,131.0,26.0,0.286,91.0,31.0,44.0,6.0,153.0,78.0,0.351,222.0,45.0,0.865,52.0,61.0,2.0,NBA,727.0,33.0,68.0,PF,227.0,2006-07,14.0,DAL,33.0,186.0,0.41,Austin Croshere
39.0,0.513,76.0,22.0,0.361,61.0,32.0,30.0,6.0,71.0,61.0,0.445,137.0,29.0,0.906,32.0,44.0,0.0,NBA,457.0,33.0,60.0,PF,173.0,2007-08,8.0,GSW,22.0,104.0,0.526,Austin Croshere
9.0,0.375,24.0,5.0,0.333,15.0,33.0,9.0,1.0,23.0,14.0,0.359,39.0,7.0,0.583,12.0,14.0,0.0,NBA,100.0,11.0,5.0,PF,40.0,2008-09,1.0,TOT,6.0,34.0,0.423,Austin Croshere
7.0,0.368,19.0,5.0,0.455,11.0,33.0,6.0,1.0,17.0,12.0,0.4,30.0,7.0,0.636,11.0,11.0,0.0,NBA,77.0,7.0,4.0,PF,36.0,2008-09,1.0,MIL,4.0,24.0,0.483,Austin Croshere
2.0,0.4,5.0,0.0,0.0,4.0,33.0,3.0,0.0,6.0,2.0,0.222,9.0,0.0,0.0,1.0,3.0,0.0,NBA,23.0,4.0,1.0,PF,4.0,2008-09,0.0,SAS,2.0,10.0,0.222,Austin Croshere
252.0,0.423,596.0,53.0,0.368,144.0,22.0,491.0,3.0,138.0,305.0,0.412,740.0,197.0,0.782,252.0,80.0,60.0,NBA,2481.0,63.0,203.0,PG,860.0,1995-96,89.0,SAC,192.0,201.0,0.448,Tyus Edney
142.0,0.407,349.0,8.0,0.19,42.0,23.0,226.0,2.0,79.0,150.0,0.384,391.0,177.0,0.823,215.0,70.0,20.0,NBA,1376.0,34.0,98.0,PG,485.0,1996-97,60.0,SAC,112.0,113.0,0.394,Tyus Edney
90.0,0.437,206.0,3.0,0.3,10.0,24.0,139.0,1.0,35.0,93.0,0.431,216.0,88.0,0.793,111.0,52.0,7.0,NBA,623.0,20.0,69.0,PG,277.0,1997-98,51.0,BOS,66.0,55.0,0.438,Tyus Edney
34.0,0.4,85.0,1.0,0.167,6.0,27.0,54.0,0.0,19.0,35.0,0.385,91.0,35.0,0.897,39.0,24.0,0.0,NBA,263.0,5.0,17.0,PG,106.0,2000-01,17.0,IND,25.0,24.0,0.39,Tyus Edney
13.0,0.591,22.0,0.0,0.0,1.0,23.0,5.0,1.0,20.0,13.0,0.565,23.0,17.0,0.68,25.0,19.0,0.0,NBA,86.0,12.0,18.0,C,43.0,1999-00,5.0,IND,2.0,32.0,0.565,Jeff Foster
98.0,0.476,206.0,2.0,0.286,7.0,24.0,33.0,28.0,245.0,100.0,0.469,213.0,47.0,0.516,91.0,71.0,9.0,NBA,1152.0,144.0,152.0,C,249.0,2000-01,39.0,IND,52.0,389.0,0.474,Jeff Foster
175.0,0.462,379.0,2.0,0.133,15.0,25.0,70.0,38.0,350.0,177.0,0.449,394.0,111.0,0.61,182.0,82.0,48.0,NBA,1786.0,206.0,232.0,C,467.0,2001-02,71.0,IND,79.0,556.0,0.452,Jeff Foster
64.0,0.364,176.0,0.0,0.0,2.0,26.0,51.0,21.0,161.0,64.0,0.36,178.0,34.0,0.54,63.0,77.0,2.0,NBA,802.0,118.0,103.0,C,162.0,2002-03,28.0,IND,34.0,279.0,0.36,Jeff Foster
197.0,0.55,358.0,0.0,0.0,4.0,27.0,64.0,27.0,362.0,197.0,0.544,362.0,103.0,0.669,154.0,82.0,79.0,NBA,1961.0,248.0,189.0,C,497.0,2003-04,71.0,IND,60.0,610.0,0.544,Jeff Foster
168.0,0.527,319.0,0.0,0.0,5.0,28.0,43.0,12.0,345.0,168.0,0.519,324.0,90.0,0.634,142.0,61.0,43.0,NBA,1594.0,205.0,186.0,C,426.0,2004-05,46.0,IND,55.0,550.0,0.519,Jeff Foster
138.0,0.561,246.0,0.0,0.0,4.0,29.0,50.0,27.0,350.0,138.0,0.552,250.0,96.0,0.604,159.0,63.0,37.0,NBA,1581.0,224.0,191.0,C,372.0,2005-06,41.0,IND,64.0,574.0,0.552,Jeff Foster
122.0,0.471,259.0,0.0,0.0,1.0,30.0,57.0,37.0,356.0,122.0,0.469,260.0,78.0,0.639,122.0,75.0,43.0,NBA,1740.0,253.0,202.0,C,322.0,2006-07,62.0,IND,70.0,609.0,0.469,Jeff Foster
205.0,0.554,370.0,0.0,0.0,3.0,31.0,129.0,32.0,404.0,205.0,0.55,373.0,86.0,0.593,145.0,77.0,52.0,NBA,1884.0,264.0,221.0,C,496.0,2007-08,56.0,IND,62.0,668.0,0.55,Jeff Foster
175.0,0.506,346.0,2.0,0.286,7.0,32.0,130.0,49.0,293.0,177.0,0.501,353.0,96.0,0.658,146.0,74.0,26.0,NBA,1828.0,215.0,229.0,C,452.0,2008-09,53.0,IND,88.0,508.0,0.504,Jeff Foster
22.0,0.489,45.0,0.0,0.0,1.0,33.0,21.0,4.0,47.0,22.0,0.478,46.0,5.0,0.556,9.0,16.0,3.0,NBA,255.0,34.0,45.0,C,49.0,2009-10,3.0,IND,14.0,81.0,0.478,Jeff Foster
80.0,0.488,164.0,0.0,0.0,3.0,34.0,46.0,31.0,190.0,80.0,0.479,167.0,27.0,0.563,48.0,56.0,3.0,NBA,940.0,160.0,127.0,C,187.0,2010-11,24.0,IND,26.0,350.0,0.479,Jeff Foster
8.0,0.471,17.0,1.0,1.0,1.0,35.0,4.0,1.0,24.0,9.0,0.5,18.0,6.0,0.667,9.0,11.0,0.0,NBA,141.0,18.0,26.0,C,25.0,2011-12,8.0,IND,7.0,42.0,0.528,Jeff Foster
18.0,0.353,51.0,0.0,0.0,5.0,18.0,5.0,2.0,19.0,18.0,0.321,56.0,9.0,0.6,15.0,21.0,0.0,NBA,160.0,20.0,26.0,PF,45.0,1998-99,4.0,IND,11.0,39.0,0.321,Al Harrington
113.0,0.491,230.0,8.0,0.235,34.0,19.0,38.0,9.0,112.0,121.0,0.458,264.0,78.0,0.703,111.0,50.0,0.0,NBA,854.0,47.0,130.0,PF,328.0,1999-00,25.0,IND,65.0,159.0,0.473,Al Harrington
240.0,0.448,536.0,1.0,0.143,7.0,20.0,130.0,18.0,262.0,241.0,0.444,543.0,103.0,0.656,157.0,78.0,38.0,NBA,1892.0,119.0,223.0,PF,586.0,2000-01,63.0,IND,148.0,381.0,0.445,Al Harrington
229.0,0.476,481.0,1.0,0.333,3.0,21.0,54.0,21.0,180.0,230.0,0.475,484.0,115.0,0.799,144.0,44.0,1.0,NBA,1313.0,96.0,166.0,PF,576.0,2001-02,41.0,IND,78.0,276.0,0.476,Al Harrington
376.0,0.442,850.0,13.0,0.283,46.0,22.0,125.0,33.0,352.0,389.0,0.434,896.0,211.0,0.77,274.0,82.0,37.0,NBA,2467.0,159.0,280.0,SF,1002.0,2002-03,71.0,IND,163.0,511.0,0.441,Al Harrington
400.0,0.481,832.0,21.0,0.273,77.0,23.0,131.0,22.0,345.0,421.0,0.463,909.0,185.0,0.734,252.0,79.0,15.0,NBA,2441.0,163.0,250.0,PF,1048.0,2003-04,80.0,IND,163.0,508.0,0.475,Al Harrington
437.0,0.479,912.0,16.0,0.216,74.0,24.0,208.0,16.0,316.0,453.0,0.459,986.0,236.0,0.672,351.0,66.0,66.0,NBA,2550.0,145.0,249.0,SF,1158.0,2004-05,85.0,ATL,204.0,461.0,0.468,Al Harrington
485.0,0.471,1029.0,66.0,0.346,191.0,25.0,238.0,14.0,391.0,551.0,0.452,1220.0,243.0,0.694,350.0,76.0,76.0,NBA,2782.0,132.0,301.0,PF,1411.0,2005-06,85.0,ATL,195.0,523.0,0.479,Al Harrington
368.0,0.466,790.0,127.0,0.433,293.0,26.0,149.0,24.0,345.0,495.0,0.457,1083.0,168.0,0.694,242.0,78.0,78.0,NBA,2563.0,151.0,269.0,PF,1285.0,2006-07,65.0,TOT,169.0,496.0,0.516,Al Harrington
169.0,0.458,369.0,54.0,0.458,118.0,26.0,51.0,10.0,155.0,223.0,0.458,487.0,72.0,0.713,101.0,36.0,36.0,NBA,1208.0,71.0,116.0,PF,572.0,2006-07,25.0,IND,91.0,226.0,0.513,Al Harrington
199.0,0.473,421.0,73.0,0.417,175.0,26.0,98.0,14.0,190.0,272.0,0.456,596.0,96.0,0.681,141.0,42.0,42.0,NBA,1355.0,80.0,153.0,PF,713.0,2006-07,40.0,GSW,78.0,270.0,0.518,Al Harrington
248.0,0.482,515.0,153.0,0.375,408.0,27.0,132.0,16.0,332.0,401.0,0.434,923.0,147.0,0.774,190.0,81.0,59.0,NBA,2190.0,107.0,266.0,C,1102.0,2007-08,74.0,GSW,90.0,439.0,0.517,Al Harrington
361.0,0.487,742.0,171.0,0.364,470.0,28.0,102.0,22.0,356.0,532.0,0.439,1212.0,234.0,0.793,295.0,73.0,56.0,NBA,2546.0,99.0,227.0,PF,1469.0,2008-09,88.0,TOT,161.0,455.0,0.509,Al Harrington
12.0,0.286,42.0,11.0,0.393,28.0,28.0,10.0,0.0,18.0,23.0,0.329,70.0,5.0,0.5,10.0,5.0,5.0,NBA,166.0,10.0,14.0,PF,62.0,2008-09,7.0,GSW,7.0,28.0,0.407,Al Harrington
349.0,0.499,700.0,160.0,0.362,442.0,28.0,92.0,22.0,338.0,509.0,0.446,1142.0,229.0,0.804,285.0,68.0,51.0,NBA,2380.0,89.0,213.0,PF,1407.0,2008-09,81.0,NYK,154.0,427.0,0.516,Al Harrington
308.0,0.496,621.0,140.0,0.342,409.0,29.0,110.0,26.0,317.0,448.0,0.435,1030.0,240.0,0.757,317.0,72.0,15.0,NBA,2195.0,88.0,209.0,PF,1276.0,2009-10,62.0,NYK,132.0,405.0,0.503,Al Harrington
164.0,0.473,347.0,117.0,0.357,328.0,30.0,101.0,10.0,256.0,281.0,0.416,675.0,86.0,0.735,117.0,73.0,3.0,NBA,1665.0,76.0,202.0,PF,765.0,2010-11,39.0,DEN,106.0,332.0,0.503,Al Harrington
244.0,0.519,470.0,101.0,0.333,303.0,31.0,88.0,12.0,318.0,345.0,0.446,773.0,119.0,0.676,176.0,64.0,1.0,NBA,1761.0,72.0,181.0,PF,910.0,2011-12,58.0,DEN,112.0,390.0,0.512,Al Harrington
12.0,0.444,27.0,8.0,0.267,30.0,32.0,10.0,1.0,21.0,20.0,0.351,57.0,3.0,0.75,4.0,10.0,0.0,NBA,119.0,6.0,18.0,C,51.0,2012-13,4.0,ORL,7.0,27.0,0.421,Al Harrington
48.0,0.449,107.0,34.0,0.34,100.0,33.0,28.0,0.0,65.0,82.0,0.396,207.0,27.0,0.771,35.0,34.0,0.0,NBA,511.0,15.0,72.0,PF,225.0,2013-14,14.0,WAS,34.0,80.0,0.478,Al Harrington
13.0,0.406,32.0,0.0,0.0,0.0,22.0,1.0,3.0,22.0,13.0,0.406,32.0,8.0,0.667,12.0,22.0,0.0,NBA,132.0,12.0,20.0,PF,34.0,1999-00,4.0,TOT,10.0,34.0,0.406,Lari Ketner
4.0,0.4,10.0,0.0,0.0,0.0,22.0,1.0,1.0,7.0,4.0,0.4,10.0,2.0,1.0,2.0,6.0,0.0,NBA,41.0,0.0,8.0,PF,10.0,1999-00,1.0,CHI,3.0,7.0,0.4,Lari Ketner
9.0,0.409,22.0,0.0,0.0,0.0,22.0,0.0,2.0,15.0,9.0,0.409,22.0,6.0,0.6,10.0,16.0,0.0,NBA,91.0,12.0,12.0,PF,24.0,1999-00,3.0,CLE,7.0,27.0,0.409,Lari Ketner
0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,NBA,7.0,0.0,0.0,PF,0.0,2000-01,0.0,IND,2.0,0.0,0.0,Lari Ketner
244.0,0.499,489.0,11.0,0.367,30.0,21.0,107.0,63.0,213.0,255.0,0.491,519.0,173.0,0.772,224.0,82.0,4.0,NBA,1706.0,115.0,237.0,SF,694.0,1987-88,70.0,SEA,108.0,328.0,0.502,Derrick McKey
457.0,0.519,881.0,30.0,0.337,89.0,22.0,219.0,70.0,297.0,487.0,0.502,970.0,301.0,0.803,375.0,82.0,82.0,NBA,2804.0,167.0,264.0,SF,1305.0,1988-89,105.0,SEA,188.0,464.0,0.518,Derrick McKey
465.0,0.502,926.0,3.0,0.13,23.0,23.0,187.0,81.0,319.0,468.0,0.493,949.0,315.0,0.782,403.0,80.0,80.0,NBA,2748.0,170.0,247.0,SF,1254.0,1989-90,87.0,SEA,192.0,489.0,0.495,Derrick McKey
434.0,0.524,828.0,4.0,0.211,19.0,24.0,169.0,56.0,251.0,438.0,0.517,847.0,235.0,0.845,278.0,73.0,55.0,NBA,2503.0,172.0,220.0,SF,1115.0,1990-91,91.0,SEA,158.0,423.0,0.519,Derrick McKey
266.0,0.48,554.0,19.0,0.38,50.0,25.0,120.0,47.0,173.0,285.0,0.472,604.0,188.0,0.847,222.0,52.0,44.0,NBA,1757.0,95.0,142.0,SF,777.0,1991-92,61.0,SEA,114.0,268.0,0.488,Derrick McKey
347.0,0.519,668.0,40.0,0.357,112.0,26.0,197.0,58.0,206.0,387.0,0.496,780.0,220.0,0.741,297.0,77.0,68.0,NBA,2439.0,121.0,208.0,SF,1034.0,1992-93,105.0,SEA,152.0,327.0,0.522,Derrick McKey
346.0,0.51,679.0,9.0,0.29,31.0,27.0,327.0,49.0,273.0,355.0,0.5,710.0,192.0,0.756,254.0,76.0,76.0,NBA,2613.0,129.0,248.0,SF,911.0,1993-94,111.0,IND,228.0,402.0,0.506,Derrick McKey
379.0,0.509,744.0,32.0,0.36,89.0,28.0,276.0,49.0,269.0,411.0,0.493,833.0,221.0,0.744,297.0,81.0,81.0,NBA,2805.0,125.0,260.0,SF,1075.0,1994-95,125.0,IND,168.0,394.0,0.513,Derrick McKey
329.0,0.511,644.0,17.0,0.25,68.0,29.0,262.0,44.0,238.0,346.0,0.486,712.0,170.0,0.769,221.0,75.0,75.0,NBA,2440.0,123.0,246.0,SF,879.0,1995-96,83.0,IND,143.0,361.0,0.498,Derrick McKey
133.0,0.414,321.0,15.0,0.259,58.0,30.0,135.0,30.0,161.0,148.0,0.391,379.0,89.0,0.724,123.0,50.0,49.0,NBA,1449.0,80.0,141.0,SF,400.0,1996-97,47.0,IND,83.0,241.0,0.41,Derrick McKey
146.0,0.471,310.0,4.0,0.235,17.0,31.0,88.0,30.0,137.0,150.0,0.459,327.0,55.0,0.714,77.0,57.0,4.0,NBA,1316.0,74.0,156.0,SF,359.0,1997-98,57.0,IND,79.0,211.0,0.465,Derrick McKey
23.0,0.451,51.0,0.0,0.0,1.0,32.0,13.0,4.0,23.0,23.0,0.442,52.0,14.0,0.824,17.0,13.0,0.0,NBA,244.0,18.0,24.0,SF,60.0,1998-99,12.0,IND,12.0,41.0,0.442,Derrick McKey
33.0,0.388,85.0,10.0,0.435,23.0,33.0,35.0,13.0,106.0,43.0,0.398,108.0,43.0,0.768,56.0,32.0,0.0,NBA,634.0,29.0,81.0,SF,139.0,1999-00,29.0,IND,19.0,135.0,0.444,Derrick McKey
56.0,0.483,116.0,4.0,0.2,20.0,34.0,74.0,13.0,127.0,60.0,0.441,136.0,21.0,0.778,27.0,66.0,20.0,NBA,987.0,49.0,136.0,SF,145.0,2000-01,48.0,IND,47.0,176.0,0.456,Derrick McKey
47.0,0.427,110.0,5.0,0.417,12.0,35.0,45.0,4.0,79.0,52.0,0.426,122.0,10.0,0.714,14.0,41.0,1.0,NBA,784.0,48.0,90.0,SF,119.0,2001-02,41.0,PHI,22.0,127.0,0.447,Derrick McKey
245.0,0.538,455.0,61.0,0.355,172.0,22.0,132.0,19.0,95.0,306.0,0.488,627.0,149.0,0.801,186.0,82.0,1.0,NBA,1840.0,95.0,157.0,SG,822.0,1987-88,53.0,IND,101.0,190.0,0.537,Reggie Miller
300.0,0.511,587.0,98.0,0.402,244.0,23.0,227.0,29.0,219.0,398.0,0.479,831.0,287.0,0.844,340.0,74.0,70.0,NBA,2536.0,73.0,170.0,SG,1181.0,1988-89,93.0,IND,143.0,292.0,0.538,Reggie Miller
511.0,0.552,925.0,150.0,0.414,362.0,24.0,311.0,18.0,200.0,661.0,0.514,1287.0,544.0,0.868,627.0,82.0,82.0,NBA,3192.0,95.0,175.0,SG,2016.0,1989-90,110.0,IND,222.0,295.0,0.572,Reggie Miller
484.0,0.575,842.0,112.0,0.348,322.0,25.0,331.0,13.0,200.0,596.0,0.512,1164.0,551.0,0.918,600.0,82.0,82.0,NBA,2972.0,81.0,165.0,SG,1855.0,1990-91,109.0,IND,163.0,281.0,0.56,Reggie Miller
433.0,0.555,780.0,129.0,0.378,341.0,26.0,314.0,26.0,236.0,562.0,0.501,1121.0,442.0,0.858,515.0,82.0,82.0,NBA,3120.0,82.0,210.0,SG,1695.0,1991-92,105.0,IND,157.0,318.0,0.559,Reggie Miller
404.0,0.522,774.0,167.0,0.399,419.0,27.0,262.0,26.0,191.0,571.0,0.479,1193.0,427.0,0.88,485.0,82.0,82.0,NBA,2954.0,67.0,182.0,SG,1736.0,1992-93,120.0,IND,145.0,258.0,0.549,Reggie Miller
401.0,0.535,750.0,123.0,0.421,292.0,28.0,248.0,24.0,182.0,524.0,0.503,1042.0,403.0,0.908,444.0,79.0,79.0,NBA,2638.0,30.0,193.0,SG,1574.0,1993-94,119.0,IND,175.0,212.0,0.562,Reggie Miller
310.0,0.498,622.0,195.0,0.415,470.0,29.0,242.0,16.0,180.0,505.0,0.462,1092.0,383.0,0.897,427.0,81.0,81.0,NBA,2665.0,30.0,157.0,SG,1588.0,1994-95,98.0,IND,151.0,210.0,0.552,Reggie Miller
336.0,0.512,656.0,168.0,0.41,410.0,30.0,253.0,13.0,176.0,504.0,0.473,1066.0,430.0,0.863,498.0,76.0,76.0,NBA,2621.0,38.0,175.0,SG,1606.0,1995-96,77.0,IND,189.0,214.0,0.552,Reggie Miller
323.0,0.456,708.0,229.0,0.427,536.0,31.0,273.0,25.0,233.0,552.0,0.444,1244.0,418.0,0.88,475.0,81.0,81.0,NBA,2966.0,53.0,172.0,SG,1751.0,1996-97,75.0,IND,166.0,286.0,0.536,Reggie Miller
352.0,0.504,699.0,164.0,0.429,382.0,32.0,171.0,11.0,186.0,516.0,0.477,1081.0,382.0,0.868,440.0,81.0,81.0,NBA,2795.0,46.0,148.0,SG,1578.0,1997-98,78.0,IND,128.0,232.0,0.553,Reggie Miller
188.0,0.475,396.0,106.0,0.385,275.0,33.0,112.0,9.0,110.0,294.0,0.438,671.0,226.0,0.915,247.0,50.0,50.0,NBA,1787.0,25.0,101.0,SG,920.0,1998-99,37.0,IND,76.0,135.0,0.517,Reggie Miller
301.0,0.473,637.0,165.0,0.408,404.0,34.0,187.0,25.0,189.0,466.0,0.448,1041.0,373.0,0.919,406.0,81.0,81.0,NBA,2987.0,50.0,126.0,SG,1470.0,1999-00,85.0,IND,129.0,239.0,0.527,Reggie Miller
347.0,0.487,712.0,170.0,0.366,464.0,35.0,260.0,15.0,247.0,517.0,0.44,1176.0,323.0,0.928,348.0,81.0,81.0,NBA,3181.0,38.0,162.0,SG,1527.0,2000-01,81.0,IND,133.0,285.0,0.512,Reggie Miller
234.0,0.498,470.0,180.0,0.406,443.0,36.0,253.0,10.0,196.0,414.0,0.453,913.0,296.0,0.911,325.0,79.0,79.0,NBA,2889.0,23.0,143.0,SG,1304.0,2001-02,88.0,IND,120.0,219.0,0.552,Reggie Miller
168.0,0.527,319.0,113.0,0.355,318.0,37.0,170.0,4.0,151.0,281.0,0.441,637.0,207.0,0.9,230.0,70.0,70.0,NBA,2117.0,21.0,89.0,SG,882.0,2002-03,62.0,IND,66.0,172.0,0.53,Reggie Miller
126.0,0.485,260.0,134.0,0.401,334.0,38.0,249.0,11.0,170.0,260.0,0.438,594.0,146.0,0.885,165.0,80.0,80.0,NBA,2254.0,18.0,96.0,SG,800.0,2003-04,65.0,IND,68.0,188.0,0.551,Reggie Miller
