SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2012-13,23.0,MEM,NBA,PF,36.0,544.0,0.517,0.453,0.517,0.483,0.0,0.359,0.517,0.496,0.569,0.753,0.539,0.535,0.455,0.27,0.0,0.243,114.0,107.0,0.0,104.0,76.0,101.0,168.0,0.0,6.0,1.5,Ed Davis
2013-14,24.0,MEM,NBA,PF,63.0,956.0,0.534,0.454,0.534,0.488,0.0,0.36,0.534,0.501,0.528,0.756,0.542,0.541,0.307,0.284,0.0,0.259,118.0,110.0,0.0,107.0,70.0,100.0,108.0,0.0,19.4,0.9,Ed Davis
2014-15,25.0,LAL,NBA,PF,79.0,1840.0,0.601,0.449,0.601,0.485,0.0,0.35,0.601,0.496,0.487,0.75,0.594,0.534,0.403,0.273,0.0,0.268,134.0,124.0,0.0,121.0,65.0,111.0,147.0,0.0,98.9,66.1,Ed Davis
2015-16,26.0,POR,NBA,PF,81.0,1684.0,0.611,0.452,0.611,0.491,0.0,0.354,0.611,0.502,0.559,0.757,0.616,0.541,0.605,0.276,0.0,0.285,135.0,124.0,0.0,122.0,74.0,114.0,219.0,0.0,73.3,64.1,Ed Davis
2016-17,27.0,POR,NBA,PF,46.0,789.0,0.528,0.457,0.528,0.503,0.0,0.358,0.528,0.514,0.617,0.772,0.563,0.552,0.57,0.271,0.0,0.316,116.0,105.0,0.0,103.0,80.0,102.0,211.0,0.0,4.1,3.8,Ed Davis
2017-18,28.0,POR,NBA,C,78.0,1471.0,0.582,0.46,0.584,0.51,0.0,0.362,0.582,0.521,0.667,0.767,0.607,0.556,0.38,0.252,0.003,0.337,126.0,114.0,0.0,112.0,87.0,109.0,151.0,1.0,35.6,34.9,Ed Davis
2018-19,29.0,BRK,NBA,C,81.0,1446.0,0.616,0.461,0.62,0.52,0.0,0.355,0.616,0.524,0.617,0.766,0.632,0.56,0.536,0.259,0.007,0.359,134.0,119.0,0.0,117.0,81.0,113.0,207.0,2.0,55.4,54.2,Ed Davis
2019-20,30.0,UTA,NBA,C,28.0,303.0,0.478,0.46,0.478,0.524,0.0,0.358,0.478,0.529,0.5,0.773,0.489,0.565,0.304,0.26,0.0,0.384,104.0,91.0,0.0,90.0,65.0,87.0,117.0,0.0,-4.7,-7.9,Ed Davis
2020-21,31.0,MIN,NBA,C,23.0,299.0,0.432,0.466,0.432,0.53,0.0,0.367,0.432,0.538,0.833,0.778,0.487,0.572,0.273,0.247,0.0,0.392,93.0,81.0,0.0,80.0,107.0,85.0,111.0,0.0,-9.3,-8.4,Ed Davis
2021-22,32.0,CLE,NBA,C,31.0,201.0,0.688,0.461,0.688,0.533,0.0,0.354,0.688,0.532,0.429,0.775,0.632,0.566,0.875,0.248,0.0,0.399,149.0,129.0,0.0,129.0,55.0,112.0,353.0,0.0,5.0,2.9,Ed Davis
2011-12,26.0,TOT,NBA,PG,6.0,91.0,0.357,0.448,0.571,0.477,0.143,0.349,0.393,0.487,0.667,0.752,0.424,0.527,0.214,0.276,0.5,0.226,80.0,120.0,41.0,81.0,89.0,80.0,78.0,221.0,-5.3,-6.3,Justin Dentmon
2011-12,26.0,SAS,NBA,PG,2.0,19.0,0.333,0.448,1.0,0.477,0.0,0.349,0.333,0.487,0.0,0.752,0.333,0.527,0.0,0.276,0.667,0.226,74.0,210.0,0.0,68.0,0.0,63.0,0.0,295.0,-1.8,-2.3,Justin Dentmon
2011-12,26.0,TOR,NBA,PG,4.0,72.0,0.364,0.448,0.5,0.477,0.2,0.349,0.409,0.487,0.667,0.752,0.446,0.527,0.273,0.276,0.455,0.226,81.0,105.0,57.0,84.0,89.0,85.0,99.0,201.0,-3.4,-4.0,Justin Dentmon
2012-13,27.0,DAL,NBA,PG,2.0,4.0,0.0,0.453,0.0,0.483,0.0,0.359,0.0,0.496,0.0,0.753,0.0,0.535,0.0,0.27,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.1,Justin Dentmon
2009-10,20.0,TOR,NBA,SG,77.0,1664.0,0.498,0.461,0.506,0.492,0.25,0.355,0.502,0.501,0.763,0.759,0.554,0.543,0.379,0.3,0.031,0.222,108.0,103.0,71.0,100.0,101.0,102.0,126.0,14.0,1.3,13.3,DeMar DeRozan
2010-11,21.0,TOR,NBA,SG,82.0,2851.0,0.467,0.459,0.485,0.487,0.096,0.358,0.469,0.498,0.813,0.763,0.53,0.541,0.348,0.3,0.045,0.222,102.0,99.0,27.0,94.0,107.0,98.0,116.0,20.0,-67.2,-31.1,DeMar DeRozan
2011-12,22.0,TOR,NBA,SG,63.0,2206.0,0.422,0.448,0.44,0.477,0.261,0.349,0.435,0.487,0.81,0.752,0.503,0.527,0.367,0.276,0.102,0.226,94.0,92.0,75.0,89.0,108.0,95.0,133.0,45.0,-94.1,-51.5,DeMar DeRozan
2012-13,23.0,TOR,NBA,SG,82.0,3013.0,0.445,0.453,0.463,0.483,0.283,0.359,0.459,0.496,0.831,0.753,0.523,0.535,0.347,0.27,0.097,0.243,98.0,96.0,79.0,92.0,110.0,98.0,128.0,40.0,-92.2,-32.1,DeMar DeRozan
2013-14,24.0,TOR,NBA,SG,79.0,3017.0,0.429,0.454,0.451,0.488,0.305,0.36,0.452,0.501,0.824,0.756,0.532,0.541,0.448,0.284,0.149,0.259,94.0,93.0,85.0,90.0,109.0,98.0,158.0,58.0,-138.0,-30.9,DeMar DeRozan
2014-15,25.0,TOR,NBA,SG,60.0,2100.0,0.413,0.449,0.426,0.485,0.284,0.35,0.426,0.496,0.832,0.75,0.51,0.534,0.438,0.273,0.089,0.268,92.0,88.0,81.0,86.0,111.0,95.0,160.0,33.0,-138.8,-57.7,DeMar DeRozan
2015-16,26.0,TOR,NBA,SG,78.0,2804.0,0.446,0.452,0.458,0.491,0.338,0.354,0.463,0.502,0.85,0.757,0.55,0.541,0.474,0.276,0.101,0.285,99.0,93.0,96.0,92.0,112.0,102.0,172.0,35.0,-108.8,28.5,DeMar DeRozan
2016-17,27.0,TOR,NBA,SG,74.0,2620.0,0.467,0.457,0.484,0.503,0.266,0.358,0.477,0.514,0.842,0.772,0.552,0.552,0.419,0.271,0.08,0.316,102.0,96.0,74.0,93.0,109.0,100.0,155.0,25.0,-112.3,-1.3,DeMar DeRozan
2017-18,28.0,TOR,NBA,SG,80.0,2711.0,0.456,0.46,0.494,0.51,0.31,0.362,0.488,0.521,0.825,0.767,0.555,0.556,0.396,0.252,0.203,0.337,99.0,97.0,86.0,94.0,108.0,100.0,157.0,60.0,-93.9,-5.2,DeMar DeRozan
2018-19,29.0,SAS,NBA,SG,77.0,2688.0,0.481,0.461,0.492,0.52,0.156,0.355,0.483,0.524,0.83,0.766,0.542,0.56,0.336,0.259,0.034,0.359,104.0,95.0,44.0,92.0,108.0,97.0,130.0,10.0,-107.5,-51.7,DeMar DeRozan
2019-20,30.0,SAS,NBA,SF,68.0,2316.0,0.531,0.46,0.54,0.524,0.257,0.358,0.535,0.529,0.845,0.773,0.603,0.565,0.43,0.26,0.033,0.384,115.0,103.0,72.0,101.0,109.0,107.0,165.0,9.0,13.5,95.1,DeMar DeRozan
2020-21,31.0,SAS,NBA,PF,61.0,2056.0,0.495,0.466,0.515,0.53,0.257,0.367,0.505,0.538,0.88,0.778,0.591,0.572,0.478,0.247,0.08,0.392,106.0,97.0,70.0,94.0,113.0,103.0,194.0,21.0,-60.8,42.5,DeMar DeRozan
