2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
222.0,0.479,463.0,120.0,0.361,332.0,21.0,75.0,33.0,396.0,342.0,0.43,795.0,170.0,0.872,195.0,52.0,51.0,NBA,1682.0,74.0,122.0,PF,974.0,2018-19,37.0,CHI,85.0,470.0,0.506,Lauri Markkanen
142.0,0.518,274.0,109.0,0.344,317.0,22.0,74.0,23.0,253.0,251.0,0.425,591.0,126.0,0.824,153.0,50.0,50.0,NBA,1492.0,60.0,96.0,PF,737.0,2019-20,42.0,CHI,81.0,313.0,0.517,Lauri Markkanen
131.0,0.582,225.0,119.0,0.402,296.0,23.0,45.0,15.0,233.0,250.0,0.48,521.0,76.0,0.826,92.0,51.0,26.0,NBA,1317.0,35.0,75.0,PF,695.0,2020-21,26.0,CHI,52.0,268.0,0.594,Lauri Markkanen
177.0,0.548,323.0,136.0,0.358,380.0,24.0,81.0,30.0,286.0,313.0,0.445,703.0,138.0,0.868,159.0,61.0,61.0,NBA,1878.0,59.0,130.0,SF,900.0,2021-22,45.0,CLE,54.0,345.0,0.542,Lauri Markkanen
371.0,0.585,634.0,200.0,0.391,511.0,25.0,123.0,38.0,440.0,571.0,0.499,1145.0,349.0,0.875,399.0,66.0,66.0,NBA,2273.0,130.0,137.0,PF,1691.0,2022-23,42.0,UTA,127.0,570.0,0.586,Lauri Markkanen
6.0,0.462,13.0,6.0,0.4,15.0,21.0,4.0,0.0,3.0,12.0,0.429,28.0,2.0,0.5,4.0,11.0,0.0,NBA,112.0,7.0,17.0,SF,32.0,2019-20,4.0,CHI,2.0,10.0,0.536,Adam Mokoka
6.0,0.667,9.0,1.0,0.1,10.0,22.0,5.0,1.0,4.0,7.0,0.368,19.0,0.0,0.0,1.0,14.0,0.0,NBA,56.0,1.0,5.0,SG,15.0,2020-21,2.0,CHI,5.0,5.0,0.395,Adam Mokoka
29.0,0.414,70.0,4.0,0.19,21.0,20.0,10.0,1.0,36.0,33.0,0.363,91.0,8.0,0.667,12.0,37.0,0.0,NBA,319.0,21.0,26.0,SF,78.0,2013-14,8.0,WAS,14.0,57.0,0.385,Otto Porter Jr.
141.0,0.491,287.0,35.0,0.337,104.0,21.0,65.0,30.0,151.0,176.0,0.45,391.0,58.0,0.734,79.0,74.0,13.0,NBA,1432.0,70.0,97.0,SF,445.0,2014-15,44.0,WAS,52.0,221.0,0.495,Otto Porter Jr.
241.0,0.536,450.0,98.0,0.367,267.0,22.0,120.0,32.0,294.0,339.0,0.473,717.0,95.0,0.754,126.0,75.0,73.0,NBA,2276.0,97.0,163.0,SF,871.0,2015-16,105.0,WAS,70.0,391.0,0.541,Otto Porter Jr.
266.0,0.576,462.0,148.0,0.434,341.0,23.0,121.0,42.0,396.0,414.0,0.516,803.0,99.0,0.832,119.0,80.0,80.0,NBA,2605.0,118.0,193.0,SF,1075.0,2016-17,116.0,WAS,44.0,514.0,0.608,Otto Porter Jr.
307.0,0.537,572.0,138.0,0.441,313.0,24.0,157.0,41.0,389.0,445.0,0.503,885.0,106.0,0.828,128.0,77.0,77.0,NBA,2432.0,103.0,151.0,SF,1134.0,2017-18,116.0,WAS,75.0,492.0,0.581,Otto Porter Jr.
195.0,0.504,387.0,104.0,0.406,256.0,25.0,120.0,31.0,260.0,299.0,0.465,643.0,78.0,0.813,96.0,56.0,43.0,NBA,1683.0,54.0,108.0,SF,780.0,2018-19,82.0,TOT,65.0,314.0,0.546,Otto Porter Jr.
137.0,0.515,266.0,65.0,0.369,176.0,25.0,80.0,22.0,191.0,202.0,0.457,442.0,49.0,0.766,64.0,41.0,28.0,NBA,1191.0,40.0,79.0,SF,518.0,2018-19,64.0,WAS,40.0,231.0,0.531,Otto Porter Jr.
58.0,0.479,121.0,39.0,0.488,80.0,25.0,40.0,9.0,69.0,97.0,0.483,201.0,29.0,0.906,32.0,15.0,15.0,NBA,492.0,14.0,29.0,SF,262.0,2018-19,18.0,CHI,25.0,83.0,0.58,Otto Porter Jr.
38.0,0.487,78.0,24.0,0.387,62.0,26.0,25.0,6.0,35.0,62.0,0.443,140.0,19.0,0.704,27.0,14.0,9.0,NBA,331.0,13.0,31.0,SF,167.0,2019-20,15.0,CHI,11.0,48.0,0.529,Otto Porter Jr.
59.0,0.48,123.0,39.0,0.375,104.0,27.0,55.0,4.0,124.0,98.0,0.432,227.0,36.0,0.857,42.0,28.0,6.0,NBA,606.0,28.0,41.0,"PF,SF",271.0,2020-21,16.0,TOT,25.0,152.0,0.518,Otto Porter Jr.
51.0,0.477,107.0,38.0,0.4,95.0,27.0,50.0,4.0,110.0,89.0,0.441,202.0,31.0,0.838,37.0,25.0,6.0,NBA,540.0,28.0,37.0,SF,247.0,2020-21,12.0,CHI,25.0,138.0,0.535,Otto Porter Jr.
8.0,0.5,16.0,1.0,0.111,9.0,27.0,5.0,0.0,14.0,9.0,0.36,25.0,5.0,1.0,5.0,3.0,0.0,NBA,66.0,0.0,4.0,PF,24.0,2020-21,4.0,ORL,0.0,14.0,0.38,Otto Porter Jr.
113.0,0.565,200.0,80.0,0.37,216.0,28.0,94.0,29.0,276.0,193.0,0.464,416.0,49.0,0.803,61.0,63.0,15.0,NBA,1396.0,86.0,83.0,PF,515.0,2021-22,68.0,GSW,37.0,362.0,0.56,Otto Porter Jr.
9.0,0.692,13.0,6.0,0.353,17.0,29.0,8.0,0.0,13.0,15.0,0.5,30.0,8.0,1.0,8.0,8.0,2.0,NBA,146.0,6.0,7.0,SF,44.0,2022-23,11.0,TOR,4.0,19.0,0.6,Otto Porter Jr.
52.0,0.473,110.0,9.0,0.243,37.0,25.0,92.0,6.0,58.0,61.0,0.415,147.0,23.0,0.697,33.0,57.0,3.0,NBA,719.0,25.0,60.0,SG,154.0,2016-17,26.0,WAS,38.0,83.0,0.446,Tomáš Satoranský
154.0,0.544,283.0,47.0,0.465,101.0,26.0,286.0,15.0,161.0,201.0,0.523,384.0,75.0,0.781,96.0,73.0,30.0,NBA,1643.0,72.0,131.0,SG,524.0,2017-18,52.0,WAS,83.0,233.0,0.585,Tomáš Satoranský
193.0,0.524,368.0,64.0,0.395,162.0,27.0,399.0,13.0,197.0,257.0,0.485,530.0,131.0,0.819,160.0,80.0,54.0,NBA,2164.0,82.0,172.0,PG,709.0,2018-19,82.0,WAS,120.0,279.0,0.545,Tomáš Satoranský
