SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2018-19,26.0,CLE,NBA,SG,45.0,45.0,1234.0,7.8,18.3,0.427,2.2,6.1,0.362,5.6,12.2,0.46,4.2,4.6,0.912,0.7,3.8,4.5,3.7,1.5,0.2,1.4,4.1,22.0,113.0,119.0,Rodney Hood
2018-19,26.0,POR,NBA,SG,27.0,4.0,659.0,7.2,15.9,0.452,2.1,6.2,0.345,5.1,9.8,0.519,2.4,3.0,0.805,0.5,2.8,3.3,2.5,1.5,0.5,1.4,3.3,19.0,112.0,113.0,Rodney Hood
2019-20,27.0,POR,NBA,SF,21.0,21.0,619.0,6.7,13.2,0.506,2.7,5.5,0.493,4.0,7.8,0.515,1.6,2.1,0.778,0.8,4.8,5.5,2.5,1.3,0.3,1.5,3.5,17.7,121.0,117.0,Rodney Hood
2020-21,28.0,TOT,NBA,SF,55.0,5.0,942.0,4.9,13.4,0.362,1.8,5.8,0.301,3.1,7.6,0.408,1.2,1.4,0.857,1.2,4.1,5.3,2.7,1.2,0.4,1.9,3.8,12.7,94.0,118.0,Rodney Hood
2020-21,28.0,POR,NBA,SF,38.0,5.0,726.0,4.9,13.5,0.363,1.7,5.6,0.298,3.2,7.9,0.41,0.6,0.8,0.75,1.2,3.7,4.9,3.2,1.3,0.3,2.1,4.0,12.1,91.0,119.0,Rodney Hood
2020-21,28.0,TOR,NBA,SF,17.0,0.0,216.0,4.7,13.2,0.356,2.0,6.5,0.31,2.7,6.7,0.4,3.4,3.6,0.938,1.1,5.6,6.7,1.3,0.9,0.7,1.1,3.4,14.8,103.0,116.0,Rodney Hood
2021-22,29.0,TOT,NBA,"PF,SF",52.0,0.0,709.0,3.9,10.7,0.369,2.0,6.2,0.33,1.9,4.5,0.424,1.2,1.3,0.895,1.0,4.2,5.2,2.6,1.0,0.4,0.7,2.1,11.1,108.0,115.0,Rodney Hood
2021-22,29.0,MIL,NBA,PF,39.0,0.0,581.0,3.8,10.8,0.351,2.0,6.6,0.3,1.8,4.2,0.431,1.1,1.2,0.929,1.1,4.5,5.5,2.5,1.0,0.3,0.6,2.2,10.7,107.0,115.0,Rodney Hood
2021-22,29.0,LAC,NBA,SF,13.0,0.0,128.0,4.6,10.0,0.462,2.3,4.2,0.545,2.3,5.7,0.4,1.5,1.9,0.8,0.8,3.1,3.8,3.1,1.1,0.8,1.5,1.5,13.0,115.0,114.0,Rodney Hood
2016-17,19.0,PHO,NBA,SF,32.0,8.0,545.0,6.0,10.6,0.562,0.3,1.0,0.273,5.7,9.7,0.591,2.5,3.6,0.707,3.4,3.5,6.9,1.1,1.2,1.1,1.1,5.5,14.8,124.0,115.0,Derrick Jones Jr.
2017-18,20.0,TOT,NBA,SF,20.0,8.0,245.0,4.3,10.8,0.396,0.6,3.7,0.167,3.7,7.1,0.514,3.3,4.9,0.667,4.3,3.5,7.7,1.8,0.8,2.6,1.4,4.9,12.4,107.0,109.0,Derrick Jones Jr.
2017-18,20.0,PHO,NBA,SF,6.0,0.0,33.0,2.9,5.8,0.5,0.0,2.9,0.0,2.9,2.9,1.0,7.3,8.7,0.833,2.9,2.9,5.8,4.4,1.5,5.8,1.5,2.9,13.1,141.0,109.0,Derrick Jones Jr.
2017-18,20.0,MIA,NBA,SF,14.0,8.0,212.0,4.5,11.6,0.388,0.7,3.8,0.188,3.8,7.8,0.485,2.6,4.3,0.611,4.5,3.6,8.1,1.4,0.7,2.1,1.4,5.2,12.3,103.0,109.0,Derrick Jones Jr.
2018-19,21.0,MIA,NBA,SF,60.0,14.0,1153.0,6.8,13.7,0.494,1.2,3.9,0.308,5.6,9.9,0.567,3.1,5.2,0.607,4.1,6.1,10.2,1.6,1.9,1.8,1.8,5.2,17.9,113.0,107.0,Derrick Jones Jr.
2019-20,22.0,MIA,NBA,SF,59.0,16.0,1375.0,6.5,12.4,0.527,1.3,4.7,0.28,5.2,7.7,0.677,3.4,4.4,0.772,2.3,5.9,8.3,2.2,2.1,1.3,1.1,4.6,17.7,126.0,109.0,Derrick Jones Jr.
2020-21,23.0,POR,NBA,SF,58.0,43.0,1318.0,5.4,11.3,0.484,1.6,5.0,0.316,3.8,6.2,0.619,2.2,3.4,0.648,2.8,4.7,7.6,1.7,1.4,2.0,1.2,4.7,14.7,121.0,116.0,Derrick Jones Jr.
2021-22,24.0,CHI,NBA,PF,51.0,8.0,899.0,5.7,10.6,0.538,1.1,3.3,0.328,4.6,7.3,0.634,3.0,3.8,0.8,3.3,5.9,9.2,1.6,1.4,1.8,1.6,5.7,15.5,124.0,113.0,Derrick Jones Jr.
2022-23,25.0,CHI,NBA,PF,64.0,0.0,893.0,6.3,12.5,0.5,1.5,4.4,0.338,4.8,8.2,0.587,3.4,4.6,0.738,3.3,5.1,8.3,1.9,1.6,2.0,1.4,4.7,17.4,122.0,112.0,Derrick Jones Jr.
