# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.267,0.033,0.089,0.422,0.033,0.578,0.385,0.011,0.625,0.333,0.5,0.85,0.526,0.0,0.944,0.346,0.45,36.0,0.0,16.9,0.422,20.0,NBA,410.0,SF,2016-17,GSW,Matt Barnes
41.0,0.0,0.52,0.152,0.044,0.995,0.28,0.005,0.0,0.101,0.544,0.303,0.263,0.595,0.462,0.426,0.0,0.0,0.0,21.0,1.0,4.7,0.46,82.0,NBA,1843.0,C,2003-04,LAC,Chris Kaman
36.0,0.0,0.424,0.158,0.057,0.998,0.36,0.002,0.0,0.079,0.581,0.346,0.357,0.585,0.498,0.489,0.0,0.0,0.0,22.0,1.0,5.6,0.497,63.0,NBA,1632.0,C,2004-05,LAC,Chris Kaman
35.0,0.0,0.462,0.098,0.027,0.997,0.411,0.003,0.0,0.054,0.586,0.377,0.263,0.539,0.524,0.507,0.0,0.0,0.0,23.0,2.0,4.6,0.523,78.0,NBA,2560.0,C,2005-06,LAC,Chris Kaman
13.0,0.0,0.399,0.129,0.032,0.998,0.439,0.002,0.0,0.02,0.531,0.226,0.333,0.622,0.452,0.455,0.0,0.0,0.0,24.0,1.0,5.2,0.451,75.0,NBA,2176.0,C,2006-07,LAC,Chris Kaman
41.0,0.0,0.393,0.167,0.08,0.994,0.354,0.006,0.0,0.063,0.582,0.35,0.5,0.615,0.486,0.44,0.0,0.0,0.0,25.0,1.0,6.2,0.483,56.0,NBA,2083.0,C,2007-08,LAC,Chris Kaman
19.0,0.0,0.518,0.2,0.075,1.0,0.207,0.0,0.0,0.066,0.595,0.426,0.478,0.714,0.528,0.476,0.0,0.0,0.0,26.0,0.0,5.4,0.528,31.0,NBA,921.0,C,2008-09,LAC,Chris Kaman
47.0,0.0,0.334,0.23,0.204,0.995,0.227,0.005,0.167,0.039,0.604,0.366,0.465,0.705,0.492,0.48,0.0,0.0,0.0,27.0,4.0,8.6,0.49,76.0,NBA,2608.0,C,2009-10,LAC,Chris Kaman
11.0,0.0,0.263,0.234,0.271,1.0,0.231,0.0,0.0,0.029,0.646,0.466,0.451,0.706,0.471,0.299,0.0,0.0,0.0,28.0,0.0,9.8,0.471,32.0,NBA,838.0,C,2010-11,LAC,Chris Kaman
14.0,0.0,0.263,0.315,0.168,1.0,0.255,0.0,0.0,0.023,0.548,0.436,0.47,0.647,0.446,0.336,0.0,0.0,0.0,29.0,0.0,9.3,0.446,47.0,NBA,1372.0,C,2011-12,NOH,Chris Kaman
13.0,0.0,0.271,0.276,0.227,0.998,0.225,0.002,0.0,0.023,0.629,0.429,0.521,0.655,0.508,0.446,0.0,0.0,0.0,30.0,0.0,9.5,0.507,66.0,NBA,1363.0,C,2012-13,DAL,Chris Kaman
9.0,0.0,0.263,0.303,0.142,0.991,0.283,0.009,0.0,0.026,0.714,0.467,0.408,0.659,0.513,0.429,0.0,0.0,0.0,31.0,0.0,8.9,0.509,39.0,NBA,736.0,C,2013-14,LAL,Chris Kaman
15.0,0.0,0.366,0.179,0.188,1.0,0.268,0.0,0.0,0.027,0.667,0.459,0.447,0.629,0.515,0.395,0.0,0.0,0.0,32.0,0.0,7.3,0.515,74.0,NBA,1398.0,C,2014-15,POR,Chris Kaman
0.0,0.0,0.209,0.186,0.372,0.907,0.14,0.093,0.25,0.0,0.556,0.25,0.5,0.737,0.487,0.667,1.0,0.25,0.0,33.0,0.0,12.3,0.465,16.0,NBA,112.0,C,2015-16,POR,Chris Kaman
