# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,1.3,1.0,4.0,NBA,58.0,C,2011-12,WAS,Ronny Turiaf
4.0,0.0,0.533,0.1,0.033,0.967,0.3,0.033,0.0,0.133,0.75,0.667,0.0,0.625,0.552,0.222,0.0,0.0,0.0,29.0,1.0,7.0,0.533,13.0,NBA,221.0,C,2011-12,MIA,Ronny Turiaf
22.0,0.0,0.691,0.01,0.021,1.0,0.278,0.0,0.0,0.237,0.612,0.0,0.0,0.776,0.505,0.296,0.0,0.0,0.0,30.0,0.0,3.0,0.505,65.0,NBA,701.0,C,2012-13,LAC,Ronny Turiaf
26.0,0.0,0.748,0.028,0.019,1.0,0.206,0.0,0.0,0.271,0.713,0.333,0.5,0.672,0.598,0.227,0.0,0.0,0.0,31.0,0.0,2.8,0.598,31.0,NBA,606.0,C,2013-14,MIN,Ronny Turiaf
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,NBA,19.0,C,2014-15,MIN,Ronny Turiaf
1.0,0.0,0.167,0.222,0.222,0.722,0.111,0.278,0.2,0.056,0.667,0.25,0.25,0.5,0.308,0.0,0.0,0.2,0.0,25.0,0.0,15.1,0.278,4.0,NBA,52.0,SF,2011-12,WAS,Edwin Ubiles
63.0,0.0,0.665,0.037,0.096,0.995,0.197,0.005,0.0,0.289,0.731,0.0,0.143,0.701,0.539,0.186,0.0,0.0,0.0,21.0,0.0,4.3,0.537,57.0,NBA,1078.0,PF,2011-12,WAS,Jan Veselý
27.0,0.0,0.57,0.105,0.114,0.991,0.202,0.009,0.0,0.246,0.662,0.25,0.231,0.86,0.504,0.348,0.0,0.0,0.0,22.0,0.0,5.6,0.5,51.0,NBA,601.0,PF,2012-13,WAS,Jan Veselý
38.0,0.0,0.624,0.035,0.058,1.0,0.283,0.0,0.0,0.22,0.639,0.0,0.3,0.73,0.514,0.347,0.0,0.0,0.0,23.0,0.0,4.0,0.514,54.0,NBA,776.0,PF,2013-14,TOT,Jan Veselý
23.0,0.0,0.62,0.033,0.076,1.0,0.272,0.0,0.0,0.25,0.614,0.0,0.286,0.75,0.522,0.44,0.0,0.0,0.0,23.0,0.0,4.2,0.522,33.0,NBA,470.0,PF,2013-14,WAS,Jan Veselý
15.0,0.0,0.63,0.037,0.037,1.0,0.296,0.0,0.0,0.185,0.667,0.0,0.333,0.707,0.506,0.25,0.0,0.0,0.0,23.0,0.0,3.8,0.506,21.0,NBA,306.0,PF,2013-14,DEN,Jan Veselý
26.0,0.0,0.364,0.12,0.251,0.882,0.146,0.118,0.113,0.028,0.605,0.308,0.316,0.223,0.425,0.261,0.765,0.296,0.385,20.0,6.0,11.0,0.409,69.0,NBA,2606.0,PG,2010-11,WAS,John Wall
47.0,0.0,0.413,0.106,0.282,0.953,0.152,0.047,0.357,0.055,0.618,0.337,0.302,0.213,0.44,0.287,1.0,0.071,0.067,21.0,2.0,9.6,0.423,66.0,NBA,2386.0,PG,2011-12,WAS,John Wall
17.0,0.0,0.298,0.18,0.318,0.939,0.143,0.061,0.267,0.024,0.594,0.379,0.372,0.25,0.452,0.429,0.75,0.267,0.5,22.0,3.0,11.3,0.441,49.0,NBA,1602.0,PG,2012-13,WAS,John Wall
43.0,0.0,0.267,0.086,0.338,0.77,0.079,0.23,0.133,0.032,0.669,0.348,0.367,0.176,0.458,0.248,0.657,0.351,0.293,23.0,1.0,14.4,0.433,82.0,NBA,2980.0,PG,2013-14,WAS,John Wall
37.0,0.0,0.288,0.127,0.322,0.814,0.077,0.186,0.198,0.032,0.616,0.419,0.395,0.2,0.478,0.411,0.646,0.3,0.256,24.0,7.0,13.0,0.445,79.0,NBA,2837.0,PG,2014-15,WAS,John Wall
40.0,0.0,0.29,0.094,0.31,0.757,0.064,0.243,0.116,0.032,0.598,0.37,0.359,0.188,0.448,0.302,0.67,0.351,0.368,25.0,2.0,13.7,0.424,77.0,NBA,2784.0,PG,2015-16,WAS,John Wall
44.0,0.0,0.38,0.109,0.238,0.81,0.082,0.19,0.096,0.031,0.593,0.376,0.389,0.14,0.48,0.364,0.629,0.327,0.269,26.0,3.0,11.9,0.451,78.0,NBA,2836.0,PG,2016-17,WAS,John Wall
16.0,0.0,0.31,0.093,0.253,0.75,0.09,0.25,0.042,0.028,0.638,0.274,0.296,0.101,0.436,0.317,0.645,0.371,0.714,27.0,3.0,13.0,0.42,41.0,NBA,1410.0,PG,2017-18,WAS,John Wall
14.0,0.0,0.377,0.116,0.127,0.694,0.074,0.306,0.107,0.029,0.62,0.406,0.386,0.113,0.507,0.293,0.784,0.302,0.389,28.0,0.0,12.9,0.444,32.0,NBA,1104.0,PG,2018-19,WAS,John Wall
10.0,0.0,0.293,0.054,0.171,0.657,0.139,0.343,0.064,0.015,0.568,0.385,0.315,0.084,0.449,0.386,0.709,0.317,0.438,30.0,1.0,14.2,0.404,40.0,NBA,1288.0,PG,2020-21,HOU,John Wall
4.0,0.0,0.213,0.08,0.169,0.678,0.216,0.322,0.101,0.012,0.597,0.37,0.316,0.143,0.459,0.466,0.939,0.303,0.273,32.0,0.0,14.5,0.408,34.0,NBA,755.0,PG,2022-23,LAC,John Wall
18.0,0.0,0.232,0.149,0.308,0.791,0.103,0.209,0.25,0.04,0.577,0.38,0.435,0.247,0.45,0.306,0.9,0.4,0.44,22.0,0.0,13.9,0.439,75.0,NBA,1158.0,SG,2007-08,WAS,Nick Young
27.0,0.0,0.168,0.179,0.339,0.783,0.098,0.217,0.28,0.038,0.606,0.452,0.398,0.264,0.473,0.541,0.946,0.341,0.391,23.0,0.0,14.9,0.444,82.0,NBA,1837.0,SG,2008-09,WAS,Nick Young
6.0,0.0,0.149,0.145,0.317,0.695,0.084,0.305,0.365,0.014,0.554,0.358,0.429,0.512,0.423,0.277,0.942,0.406,0.435,24.0,1.0,16.2,0.418,74.0,NBA,1421.0,SG,2009-10,WAS,Nick Young
18.0,0.0,0.105,0.183,0.339,0.71,0.083,0.29,0.402,0.022,0.622,0.433,0.451,0.502,0.462,0.372,0.943,0.387,0.422,25.0,1.0,16.7,0.441,64.0,NBA,2034.0,SG,2010-11,WAS,Nick Young
16.0,0.0,0.122,0.144,0.304,0.64,0.07,0.36,0.362,0.022,0.594,0.354,0.441,0.39,0.424,0.2,0.874,0.365,0.48,26.0,0.0,17.3,0.403,62.0,NBA,1729.0,SG,2011-12,TOT,Nick Young
12.0,0.0,0.117,0.154,0.32,0.667,0.076,0.333,0.274,0.02,0.609,0.363,0.439,0.395,0.424,0.2,0.849,0.371,0.537,26.0,0.0,17.1,0.406,40.0,NBA,1211.0,SG,2011-12,WAS,Nick Young
4.0,0.0,0.14,0.114,0.254,0.56,0.052,0.44,0.565,0.026,0.556,0.318,0.449,0.37,0.426,0.2,0.933,0.353,0.417,26.0,0.0,17.8,0.394,22.0,NBA,518.0,SG,2011-12,LAC,Nick Young
13.0,0.0,0.12,0.146,0.279,0.613,0.068,0.387,0.324,0.024,0.646,0.532,0.344,0.604,0.449,0.351,0.867,0.357,0.25,27.0,0.0,17.4,0.413,59.0,NBA,1411.0,SG,2012-13,PHI,Nick Young
21.0,0.0,0.161,0.11,0.244,0.606,0.091,0.394,0.28,0.025,0.65,0.408,0.401,0.476,0.468,0.395,0.793,0.386,0.439,28.0,1.0,16.8,0.435,64.0,NBA,1810.0,SG,2013-14,LAL,Nick Young
2.0,0.0,0.101,0.139,0.221,0.527,0.067,0.473,0.196,0.006,0.625,0.318,0.352,0.308,0.363,0.094,0.602,0.369,0.455,29.0,2.0,18.2,0.366,42.0,NBA,1000.0,SG,2014-15,LAL,Nick Young
0.0,0.0,0.038,0.099,0.204,0.363,0.022,0.637,0.224,0.003,0.429,0.405,0.342,0.49,0.363,0.25,0.805,0.325,0.415,30.0,0.0,21.0,0.339,54.0,NBA,1033.0,SG,2015-16,LAL,Nick Young
8.0,0.0,0.082,0.073,0.15,0.335,0.03,0.665,0.247,0.013,0.673,0.413,0.442,0.529,0.481,0.316,0.906,0.404,0.385,31.0,0.0,20.7,0.43,60.0,NBA,1556.0,SG,2016-17,LAL,Nick Young
1.0,0.0,0.07,0.113,0.127,0.332,0.023,0.668,0.279,0.006,0.676,0.509,0.355,0.641,0.481,0.455,0.886,0.377,0.396,32.0,1.0,20.6,0.412,80.0,NBA,1393.0,SG,2017-18,GSW,Nick Young
0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.889,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.0,33.0,0.0,23.4,0.333,4.0,NBA,37.0,SG,2018-19,DEN,Nick Young
