SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2016-17,21.0,POR,NBA,PF,74.0,41.0,1265.0,5.1,10.6,0.481,0.3,0.8,0.35,4.8,9.8,0.492,2.4,3.7,0.638,5.1,10.0,15.2,1.2,1.2,1.1,2.5,6.0,12.8,106.0,110.0,Noah Vonleh
2017-18,22.0,TOT,NBA,PF,54.0,16.0,875.0,5.9,13.2,0.444,1.1,3.7,0.303,4.7,9.5,0.5,2.0,3.3,0.621,3.9,13.6,17.5,1.9,1.1,1.0,1.7,3.8,14.9,106.0,106.0,Noah Vonleh
2017-18,22.0,POR,NBA,PF,33.0,12.0,476.0,4.9,10.0,0.49,0.2,0.6,0.333,4.7,9.4,0.5,2.4,3.2,0.742,3.7,13.8,17.5,1.4,0.6,1.1,1.6,4.4,12.4,113.0,105.0,Noah Vonleh
2017-18,22.0,CHI,NBA,PF,21.0,4.0,399.0,7.0,16.9,0.413,2.2,7.3,0.3,4.8,9.5,0.5,1.6,3.3,0.481,4.3,13.3,17.6,2.6,1.6,0.7,2.0,3.2,17.7,101.0,108.0,Noah Vonleh
2018-19,23.0,NYK,NBA,PF,68.0,57.0,1722.0,5.8,12.3,0.47,1.3,3.8,0.336,4.5,8.5,0.531,3.1,4.4,0.712,3.2,11.6,14.8,3.6,1.3,1.4,2.5,4.9,16.0,111.0,111.0,Noah Vonleh
2019-20,24.0,TOT,NBA,C,36.0,1.0,377.0,6.4,11.4,0.565,0.4,1.9,0.2,6.1,9.5,0.636,3.1,4.0,0.781,4.6,10.8,15.3,3.5,1.4,0.7,2.6,4.9,16.3,121.0,111.0,Noah Vonleh
2019-20,24.0,MIN,NBA,C,29.0,1.0,347.0,6.3,11.5,0.547,0.3,1.9,0.143,6.0,9.6,0.625,3.1,3.7,0.821,4.5,11.0,15.5,3.5,1.5,0.8,2.5,4.8,15.9,119.0,111.0,Noah Vonleh
2019-20,24.0,DEN,NBA,C,7.0,0.0,30.0,8.2,9.9,0.833,1.6,1.6,1.0,6.6,8.2,0.8,3.3,6.6,0.5,4.9,8.2,13.2,3.3,0.0,0.0,3.3,6.6,21.4,136.0,115.0,Noah Vonleh
2020-21,25.0,BRK,NBA,C,4.0,0.0,11.0,0.0,13.2,0.0,0.0,8.8,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4,0.0,0.0,8.8,8.8,0.0,14.0,120.0,Noah Vonleh
2022-23,27.0,BOS,NBA,C,23.0,1.0,171.0,3.1,6.8,0.458,0.3,1.1,0.25,2.9,5.7,0.5,0.6,0.6,1.0,5.1,8.6,13.7,2.0,0.6,2.3,3.1,10.0,7.1,101.0,110.0,Noah Vonleh
